Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	10:57:39.903	383	18.003	23.763	161	1	OK	21/08/2023	10:57:39.903	383	15.185	OK	21/08/2023	10:57:39.903	383	1021	OK	21/08/2023	10:57:39.253	382.35	14.12	44.05	205	1	OK	21/08/2023	10:57:39.448	382.545	19.695	22.876	131	1	OK	21/08/2023	10:57:39.448	382.545	15.185	OK	21/08/2023	10:57:39.448	382.545	1021	OK	21/08/2023	10:57:39.058	382.154	14.677	44.711	90	1	OK	21/08/2023	10:57:39.029	382.126	15.184	OK			
21/08/2023	10:57:40.904	384.001	18.005	23.763	161	1	OK	21/08/2023	10:57:40.904	384.001	15.182	OK	21/08/2023	10:57:40.904	384.001	1021	OK	21/08/2023	10:57:40.252	383.348	14.106	44.053	205	1	OK	21/08/2023	10:57:40.450	383.546	19.691	22.878	131	1	OK	21/08/2023	10:57:40.450	383.546	15.183	OK	21/08/2023	10:57:40.450	383.546	1021	OK	21/08/2023	10:57:40.058	383.154	14.677	44.711	90	1	OK	21/08/2023	10:57:40.029	383.125	15.185	OK			
21/08/2023	10:57:41.903	384.999	17.99	23.773	161	1	OK	21/08/2023	10:57:41.903	384.999	15.179	OK	21/08/2023	10:57:41.903	384.999	1021	OK	21/08/2023	10:57:41.253	384.35	14.115	44.051	205	1	OK	21/08/2023	10:57:41.449	384.546	19.689	22.879	131	1	OK	21/08/2023	10:57:41.449	384.546	15.181	OK	21/08/2023	10:57:41.449	384.546	1021	OK	21/08/2023	10:57:41.058	384.155	14.704	44.705	90	1	OK	21/08/2023	10:57:41.029	384.125	15.181	OK			
21/08/2023	10:57:42.905	386.002	17.991	23.773	161	1	OK	21/08/2023	10:57:42.905	386.002	15.174	OK	21/08/2023	10:57:42.905	386.002	1021	OK	21/08/2023	10:57:42.253	385.349	14.11	44.052	205	1	OK	21/08/2023	10:57:42.449	385.546	19.697	22.876	131	1	OK	21/08/2023	10:57:42.449	385.546	15.176	OK	21/08/2023	10:57:42.449	385.546	1021	OK	21/08/2023	10:57:42.058	385.154	14.673	44.712	90	1	OK	21/08/2023	10:57:42.030	385.126	15.177	OK			
21/08/2023	10:57:43.905	387.002	17.996	23.77	161	1	OK	21/08/2023	10:57:43.905	387.002	15.173	OK	21/08/2023	10:57:43.905	387.002	1021	OK	21/08/2023	10:57:43.254	386.351	14.092	44.056	205	1	OK	21/08/2023	10:57:43.449	386.546	19.691	22.88	131	1	OK	21/08/2023	10:57:43.449	386.546	15.172	OK	21/08/2023	10:57:43.449	386.546	1021	OK	21/08/2023	10:57:43.058	386.154	14.646	44.718	90	1	OK	21/08/2023	10:57:43.030	386.127	15.173	OK			
21/08/2023	10:57:44.905	388.002	17.988	23.775	161	1	OK	21/08/2023	10:57:44.905	388.002	15.172	OK	21/08/2023	10:57:44.905	388.002	1021	OK	21/08/2023	10:57:44.252	387.348	14.106	44.053	205	1	OK	21/08/2023	10:57:44.449	387.546	19.71	22.869	131	1	OK	21/08/2023	10:57:44.449	387.546	15.172	OK	21/08/2023	10:57:44.449	387.546	1021	OK	21/08/2023	10:57:44.058	387.155	14.69	44.708	90	1	OK	21/08/2023	10:57:44.031	387.128	15.172	OK			
21/08/2023	10:57:45.905	389.002	18.003	23.765	161	1	OK	21/08/2023	10:57:45.905	389.002	15.171	OK	21/08/2023	10:57:45.905	389.002	1021	OK	21/08/2023	10:57:45.253	388.35	14.106	44.053	205	1	OK	21/08/2023	10:57:45.447	388.543	19.712	22.867	131	1	OK	21/08/2023	10:57:45.447	388.543	15.173	OK	21/08/2023	10:57:45.447	388.543	1021	OK	21/08/2023	10:57:45.058	388.154	14.69	44.708	90	1	OK	21/08/2023	10:57:45.031	388.128	15.172	OK			
21/08/2023	10:57:46.905	390.001	18.008	23.762	161	1	OK	21/08/2023	10:57:46.905	390.001	15.173	OK	21/08/2023	10:57:46.905	390.001	1021	OK	21/08/2023	10:57:46.253	389.349	14.097	44.055	205	0	OK	21/08/2023	10:57:46.449	389.546	19.68	22.886	131	1	OK	21/08/2023	10:57:46.449	389.546	15.172	OK	21/08/2023	10:57:46.449	389.546	1021	OK	21/08/2023	10:57:46.058	389.154	14.686	44.709	90	1	OK	21/08/2023	10:57:46.032	389.128	15.172	OK			
21/08/2023	10:57:47.905	391.002	17.992	23.772	161	1	OK	21/08/2023	10:57:47.905	391.002	15.177	OK	21/08/2023	10:57:47.905	391.002	1021	OK	21/08/2023	10:57:47.254	390.351	14.11	44.052	205	1	OK	21/08/2023	10:57:47.448	390.544	19.701	22.873	131	1	OK	21/08/2023	10:57:47.448	390.544	15.176	OK	21/08/2023	10:57:47.448	390.544	1021	OK	21/08/2023	10:57:47.058	390.155	14.673	44.712	90	1	OK	21/08/2023	10:57:47.032	390.129	15.173	OK			
21/08/2023	10:57:48.905	392.002	18.004	23.764	161	1	OK	21/08/2023	10:57:48.905	392.002	15.18	OK	21/08/2023	10:57:48.905	392.002	1021	OK	21/08/2023	10:57:48.253	391.35	14.087	44.057	205	1	OK	21/08/2023	10:57:48.448	391.545	19.723	22.86	131	1	OK	21/08/2023	10:57:48.448	391.545	15.178	OK	21/08/2023	10:57:48.448	391.545	1021	OK	21/08/2023	10:57:48.057	391.154	14.708	44.704	90	1	OK	21/08/2023	10:57:48.033	391.13	15.177	OK			
21/08/2023	10:57:49.905	393.002	17.985	23.776	161	1	OK	21/08/2023	10:57:49.905	393.002	15.181	OK	21/08/2023	10:57:49.905	393.002	1021	OK	21/08/2023	10:57:49.255	392.352	14.101	44.054	205	1	OK	21/08/2023	10:57:49.449	392.545	19.691	22.879	131	1	OK	21/08/2023	10:57:49.449	392.545	15.18	OK	21/08/2023	10:57:49.449	392.545	1021	OK	21/08/2023	10:57:49.059	392.155	14.717	44.702	90	1	OK	21/08/2023	10:57:49.033	392.129	15.18	OK			
21/08/2023	10:57:50.905	394.001	17.963	23.791	161	1	OK	21/08/2023	10:57:50.905	394.001	15.182	OK	21/08/2023	10:57:50.905	394.001	1021	OK	21/08/2023	10:57:50.255	393.352	14.101	44.054	205	1	OK	21/08/2023	10:57:50.450	393.546	19.689	22.88	131	1	OK	21/08/2023	10:57:50.450	393.546	15.181	OK	21/08/2023	10:57:50.450	393.546	1021	OK	21/08/2023	10:57:50.060	393.157	14.65	44.717	90	1	OK	21/08/2023	10:57:50.033	393.129	15.181	OK			
21/08/2023	10:57:51.905	395.002	17.96	23.793	161	1	OK	21/08/2023	10:57:51.905	395.002	15.181	OK	21/08/2023	10:57:51.905	395.002	1021	OK	21/08/2023	10:57:51.256	394.353	14.083	44.058	205	0	OK	21/08/2023	10:57:51.452	394.549	19.69	22.879	131	1	OK	21/08/2023	10:57:51.452	394.549	15.182	OK	21/08/2023	10:57:51.452	394.549	1021	OK	21/08/2023	10:57:51.061	394.158	14.65	44.717	90	1	OK	21/08/2023	10:57:51.032	394.129	15.182	OK			
21/08/2023	10:57:52.905	396.002	17.933	23.811	162	1	OK	21/08/2023	10:57:52.905	396.002	15.18	OK	21/08/2023	10:57:52.905	396.002	1021	OK	21/08/2023	10:57:52.257	395.354	14.083	44.058	205	0	OK	21/08/2023	10:57:52.452	395.548	19.686	22.882	131	1	OK	21/08/2023	10:57:52.452	395.548	15.18	OK	21/08/2023	10:57:52.452	395.548	1021	OK	21/08/2023	10:57:52.062	395.158	14.677	44.711	90	1	OK	21/08/2023	10:57:52.033	395.13	15.181	OK			
21/08/2023	10:57:53.906	397.002	17.926	23.815	162	1	OK	21/08/2023	10:57:53.906	397.002	15.179	OK	21/08/2023	10:57:53.906	397.002	1021	OK	21/08/2023	10:57:53.256	396.352	14.083	44.058	205	1	OK	21/08/2023	10:57:53.451	396.547	19.705	22.871	131	1	OK	21/08/2023	10:57:53.451	396.547	15.18	OK	21/08/2023	10:57:53.451	396.547	1021	OK	21/08/2023	10:57:53.062	396.158	14.682	44.71	90	1	OK	21/08/2023	10:57:53.033	396.13	15.18	OK			
21/08/2023	10:57:54.905	398.002	17.914	23.822	162	1	OK	21/08/2023	10:57:54.905	398.002	15.18	OK	21/08/2023	10:57:54.905	398.002	1021	OK	21/08/2023	10:57:54.258	397.354	14.074	44.06	205	0	OK	21/08/2023	10:57:54.453	397.55	19.7	22.874	131	1	OK	21/08/2023	10:57:54.453	397.55	15.179	OK	21/08/2023	10:57:54.453	397.55	1021	OK	21/08/2023	10:57:54.062	397.159	14.668	44.713	90	1	OK	21/08/2023	10:57:54.033	397.13	15.179	OK			
21/08/2023	10:57:55.905	399.002	17.917	23.821	162	1	OK	21/08/2023	10:57:55.905	399.002	15.182	OK	21/08/2023	10:57:55.905	399.002	1021	OK	21/08/2023	10:57:55.259	398.356	14.069	44.061	205	0	OK	21/08/2023	10:57:55.456	398.553	19.697	22.875	131	1	OK	21/08/2023	10:57:55.456	398.553	15.181	OK	21/08/2023	10:57:55.456	398.553	1021	OK	21/08/2023	10:57:55.062	398.159	14.677	44.711	90	1	OK	21/08/2023	10:57:55.033	398.129	15.179	OK			
21/08/2023	10:57:56.905	400.002	17.912	23.824	162	1	OK	21/08/2023	10:57:56.905	400.002	15.183	OK	21/08/2023	10:57:56.905	400.002	1021	OK	21/08/2023	10:57:56.257	399.353	14.078	44.059	205	1	OK	21/08/2023	10:57:56.453	399.55	19.683	22.883	131	1	OK	21/08/2023	10:57:56.453	399.55	15.183	OK	21/08/2023	10:57:56.453	399.55	1021	OK	21/08/2023	10:57:56.062	399.159	14.69	44.708	90	1	OK	21/08/2023	10:57:56.033	399.129	15.182	OK			
21/08/2023	10:57:57.906	401.003	17.896	23.835	162	1	OK	21/08/2023	10:57:57.906	401.003	15.182	OK	21/08/2023	10:57:57.906	401.003	1021	OK	21/08/2023	10:57:57.258	400.355	14.101	44.054	205	0	OK	21/08/2023	10:57:57.455	400.552	19.68	22.885	131	1	OK	21/08/2023	10:57:57.455	400.552	15.184	OK	21/08/2023	10:57:57.455	400.552	1021	OK	21/08/2023	10:57:57.064	400.161	14.704	44.705	91	1	OK	21/08/2023	10:57:57.033	400.129	15.184	OK			
21/08/2023	10:57:58.908	402.005	17.89	23.839	162	1	OK	21/08/2023	10:57:58.908	402.005	15.182	OK	21/08/2023	10:57:58.908	402.005	1021	OK	21/08/2023	10:57:58.263	401.36	14.074	44.06	205	0	OK	21/08/2023	10:57:58.474	401.57	19.69	22.879	131	1	OK	21/08/2023	10:57:58.474	401.57	15.182	OK	21/08/2023	10:57:58.474	401.57	1021	OK	21/08/2023	10:57:58.065	401.162	14.708	44.704	91	1	OK	21/08/2023	10:57:58.034	401.13	15.182	OK			
21/08/2023	10:57:59.906	403.003	17.904	23.829	162	1	OK	21/08/2023	10:57:59.906	403.003	15.181	OK	21/08/2023	10:57:59.906	403.003	1021	OK	21/08/2023	10:57:59.261	402.357	14.083	44.058	205	1	OK	21/08/2023	10:57:59.458	402.555	19.678	22.886	131	1	OK	21/08/2023	10:57:59.458	402.555	15.181	OK	21/08/2023	10:57:59.458	402.555	1021	OK	21/08/2023	10:57:59.066	402.162	14.708	44.704	91	1	OK	21/08/2023	10:57:59.033	402.129	15.181	OK			
21/08/2023	10:58:00.907	404.003	17.889	23.84	162	1	OK	21/08/2023	10:58:00.907	404.003	15.18	OK	21/08/2023	10:58:00.907	404.003	1021	OK	21/08/2023	10:58:00.264	403.36	14.092	44.056	205	1	OK	21/08/2023	10:58:00.459	403.556	19.684	22.883	131	1	OK	21/08/2023	10:58:00.459	403.556	15.18	OK	21/08/2023	10:58:00.459	403.556	1021	OK	21/08/2023	10:58:00.068	403.165	14.682	44.71	91	1	OK	21/08/2023	10:58:00.034	403.13	15.18	OK			
21/08/2023	10:58:01.907	405.003	17.879	23.847	162	1	OK	21/08/2023	10:58:01.907	405.003	15.178	OK	21/08/2023	10:58:01.907	405.003	1021	OK	21/08/2023	10:58:01.264	404.361	14.074	44.06	205	1	OK	21/08/2023	10:58:01.459	404.556	19.688	22.881	131	1	OK	21/08/2023	10:58:01.459	404.556	15.178	OK	21/08/2023	10:58:01.459	404.556	1021	OK	21/08/2023	10:58:01.067	404.164	14.704	44.705	91	1	OK	21/08/2023	10:58:01.034	404.131	15.18	OK			
21/08/2023	10:58:02.908	406.004	17.873	23.851	162	1	OK	21/08/2023	10:58:02.908	406.004	15.177	OK	21/08/2023	10:58:02.908	406.004	1021	OK	21/08/2023	10:58:02.264	405.361	14.097	44.055	205	0	OK	21/08/2023	10:58:02.460	405.556	19.7	22.874	131	1	OK	21/08/2023	10:58:02.460	405.556	15.178	OK	21/08/2023	10:58:02.460	405.556	1021	OK	21/08/2023	10:58:02.068	405.164	14.677	44.711	91	1	OK	21/08/2023	10:58:02.034	405.13	15.178	OK			
21/08/2023	10:58:03.909	407.006	17.876	23.849	162	1	OK	21/08/2023	10:58:03.909	407.006	15.176	OK	21/08/2023	10:58:03.909	407.006	1021	OK	21/08/2023	10:58:03.265	406.361	14.097	44.055	205	0	OK	21/08/2023	10:58:03.459	406.556	19.703	22.872	131	1	OK	21/08/2023	10:58:03.459	406.556	15.177	OK	21/08/2023	10:58:03.459	406.556	1021	OK	21/08/2023	10:58:03.068	406.164	14.749	44.695	91	1	OK	21/08/2023	10:58:03.034	406.13	15.177	OK			
21/08/2023	10:58:04.908	408.004	17.873	23.85	162	1	OK	21/08/2023	10:58:04.908	408.004	15.179	OK	21/08/2023	10:58:04.908	408.004	1021	OK	21/08/2023	10:58:04.265	407.361	14.11	44.052	205	0	OK	21/08/2023	10:58:04.461	407.558	19.683	22.883	131	1	OK	21/08/2023	10:58:04.461	407.558	15.179	OK	21/08/2023	10:58:04.461	407.558	1021	OK	21/08/2023	10:58:04.068	407.165	14.664	44.714	91	1	OK	21/08/2023	10:58:04.034	407.131	15.176	OK			
21/08/2023	10:58:05.907	409.003	17.883	23.844	162	1	OK	21/08/2023	10:58:05.907	409.003	15.179	OK	21/08/2023	10:58:05.907	409.003	1021	OK	21/08/2023	10:58:05.265	408.362	14.106	44.053	205	0	OK	21/08/2023	10:58:05.461	408.558	19.681	22.885	131	1	OK	21/08/2023	10:58:05.461	408.558	15.179	OK	21/08/2023	10:58:05.461	408.558	1021	OK	21/08/2023	10:58:05.068	408.165	14.704	44.705	91	1	OK	21/08/2023	10:58:05.034	408.131	15.179	OK			
21/08/2023	10:58:06.908	410.005	17.88	23.846	162	1	OK	21/08/2023	10:58:06.908	410.005	15.179	OK	21/08/2023	10:58:06.908	410.005	1021	OK	21/08/2023	10:58:06.264	409.361	14.106	44.053	205	1	OK	21/08/2023	10:58:06.461	409.558	19.674	22.889	131	1	OK	21/08/2023	10:58:06.461	409.558	15.179	OK	21/08/2023	10:58:06.461	409.558	1021	OK	21/08/2023	10:58:06.068	409.164	14.717	44.702	91	1	OK	21/08/2023	10:58:06.034	409.13	15.179	OK			
21/08/2023	10:58:07.909	411.006	17.86	23.859	162	1	OK	21/08/2023	10:58:07.909	411.006	15.18	OK	21/08/2023	10:58:07.909	411.006	1021	OK	21/08/2023	10:58:07.266	410.362	14.06	44.063	205	1	OK	21/08/2023	10:58:07.461	410.558	19.697	22.876	131	1	OK	21/08/2023	10:58:07.461	410.558	15.178	OK	21/08/2023	10:58:07.461	410.558	1021	OK	21/08/2023	10:58:07.069	410.165	14.726	44.7	91	1	OK	21/08/2023	10:58:07.034	410.131	15.179	OK			
21/08/2023	10:58:08.909	412.006	17.868	23.854	162	1	OK	21/08/2023	10:58:08.909	412.006	15.18	OK	21/08/2023	10:58:08.909	412.006	1021	OK	21/08/2023	10:58:08.266	411.363	14.074	44.06	205	0	OK	21/08/2023	10:58:08.462	411.559	19.687	22.881	131	1	OK	21/08/2023	10:58:08.462	411.559	15.18	OK	21/08/2023	10:58:08.462	411.559	1021	OK	21/08/2023	10:58:08.070	411.166	14.695	44.707	91	1	OK	21/08/2023	10:58:08.034	411.131	15.18	OK			
21/08/2023	10:58:09.911	413.008	17.863	23.856	162	1	OK	21/08/2023	10:58:09.911	413.008	15.182	OK	21/08/2023	10:58:09.911	413.008	1021	OK	21/08/2023	10:58:09.267	412.364	14.101	44.054	205	0	OK	21/08/2023	10:58:09.462	412.559	19.678	22.886	131	1	OK	21/08/2023	10:58:09.462	412.559	15.181	OK	21/08/2023	10:58:09.462	412.559	1021	OK	21/08/2023	10:58:09.070	412.167	14.713	44.703	91	1	OK	21/08/2023	10:58:09.033	412.13	15.18	OK			
21/08/2023	10:58:10.912	414.008	17.875	23.848	162	1	OK	21/08/2023	10:58:10.912	414.008	15.182	OK	21/08/2023	10:58:10.912	414.008	1021	OK	21/08/2023	10:58:10.267	413.364	14.097	44.055	205	0	OK	21/08/2023	10:58:10.460	413.556	19.69	22.879	131	1	OK	21/08/2023	10:58:10.460	413.556	15.182	OK	21/08/2023	10:58:10.460	413.556	1021	OK	21/08/2023	10:58:10.070	413.167	14.717	44.702	91	1	OK	21/08/2023	10:58:10.033	413.13	15.182	OK			
21/08/2023	10:58:11.912	415.009	17.855	23.863	162	1	OK	21/08/2023	10:58:11.912	415.009	15.182	OK	21/08/2023	10:58:11.912	415.009	1021	OK	21/08/2023	10:58:11.269	414.366	14.106	44.053	205	1	OK	21/08/2023	10:58:11.465	414.561	19.699	22.874	131	1	OK	21/08/2023	10:58:11.465	414.561	15.182	OK	21/08/2023	10:58:11.465	414.561	1021	OK	21/08/2023	10:58:11.071	414.167	14.659	44.715	91	1	OK	21/08/2023	10:58:11.036	414.132	15.182	OK			
21/08/2023	10:58:12.912	416.009	17.868	23.853	162	1	OK	21/08/2023	10:58:12.912	416.009	15.183	OK	21/08/2023	10:58:12.912	416.009	1021	OK	21/08/2023	10:58:12.267	415.364	14.097	44.055	205	0	OK	21/08/2023	10:58:12.462	415.558	19.684	22.883	131	1	OK	21/08/2023	10:58:12.462	415.558	15.184	OK	21/08/2023	10:58:12.462	415.558	1021	OK	21/08/2023	10:58:12.071	415.167	14.722	44.701	91	1	OK	21/08/2023	10:58:12.036	415.133	15.183	OK			
21/08/2023	10:58:13.912	417.008	17.864	23.856	162	1	OK	21/08/2023	10:58:13.912	417.008	15.185	OK	21/08/2023	10:58:13.912	417.008	1021	OK	21/08/2023	10:58:13.267	416.364	14.087	44.057	205	0	OK	21/08/2023	10:58:13.461	416.558	19.683	22.883	131	1	OK	21/08/2023	10:58:13.461	416.558	15.183	OK	21/08/2023	10:58:13.461	416.558	1021	OK	21/08/2023	10:58:13.071	416.168	14.708	44.704	91	1	OK	21/08/2023	10:58:13.037	416.133	15.183	OK			
21/08/2023	10:58:14.912	418.009	17.86	23.859	162	1	OK	21/08/2023	10:58:14.912	418.009	15.185	OK	21/08/2023	10:58:14.912	418.009	1021	OK	21/08/2023	10:58:14.265	417.362	14.087	44.057	205	0	OK	21/08/2023	10:58:14.461	417.557	19.695	22.876	131	1	OK	21/08/2023	10:58:14.461	417.557	15.185	OK	21/08/2023	10:58:14.461	417.557	1021	OK	21/08/2023	10:58:14.070	417.167	14.726	44.7	91	1	OK	21/08/2023	10:58:14.037	417.134	15.185	OK			
21/08/2023	10:58:15.912	419.009	17.852	23.864	162	1	OK	21/08/2023	10:58:15.912	419.009	15.184	OK	21/08/2023	10:58:15.912	419.009	1021	OK	21/08/2023	10:58:15.266	418.363	14.087	44.057	205	0	OK	21/08/2023	10:58:15.463	418.559	19.673	22.889	131	1	OK	21/08/2023	10:58:15.463	418.559	15.184	OK	21/08/2023	10:58:15.463	418.559	1021	OK	21/08/2023	10:58:15.071	418.168	14.722	44.701	91	1	OK	21/08/2023	10:58:15.038	418.134	15.184	OK			
21/08/2023	10:58:16.912	420.009	17.875	23.849	162	1	OK	21/08/2023	10:58:16.912	420.009	15.181	OK	21/08/2023	10:58:16.912	420.009	1021	OK	21/08/2023	10:58:16.269	419.366	14.078	44.059	205	0	OK	21/08/2023	10:58:16.481	419.578	19.683	22.883	131	1	OK	21/08/2023	10:58:16.481	419.578	15.183	OK	21/08/2023	10:58:16.481	419.578	1021	OK	21/08/2023	10:58:16.071	419.168	14.708	44.704	91	1	OK	21/08/2023	10:58:16.037	419.134	15.183	OK			
21/08/2023	10:58:17.912	421.008	17.877	23.848	162	1	OK	21/08/2023	10:58:17.912	421.008	15.18	OK	21/08/2023	10:58:17.912	421.008	1021	OK	21/08/2023	10:58:17.269	420.366	14.087	44.057	205	0	OK	21/08/2023	10:58:17.465	420.561	19.674	22.888	131	1	OK	21/08/2023	10:58:17.465	420.561	15.18	OK	21/08/2023	10:58:17.465	420.561	1022	OK	21/08/2023	10:58:17.072	420.169	14.749	44.695	91	1	OK	21/08/2023	10:58:17.038	420.135	15.181	OK			
21/08/2023	10:58:18.913	422.009	17.856	23.862	162	1	OK	21/08/2023	10:58:18.913	422.009	15.178	OK	21/08/2023	10:58:18.913	422.009	1021	OK	21/08/2023	10:58:18.287	421.384	14.101	44.054	205	0	OK	21/08/2023	10:58:18.483	421.579	19.695	22.877	131	1	OK	21/08/2023	10:58:18.483	421.579	15.179	OK	21/08/2023	10:58:18.483	421.579	1021	OK	21/08/2023	10:58:18.073	421.17	14.708	44.704	91	1	OK	21/08/2023	10:58:18.040	421.136	15.179	OK			
21/08/2023	10:58:19.913	423.01	17.851	23.866	162	1	OK	21/08/2023	10:58:19.913	423.01	15.178	OK	21/08/2023	10:58:19.913	423.01	1021	OK	21/08/2023	10:58:19.269	422.365	14.101	44.054	205	0	OK	21/08/2023	10:58:19.463	422.56	19.681	22.885	131	1	OK	21/08/2023	10:58:19.463	422.56	15.178	OK	21/08/2023	10:58:19.463	422.56	1021	OK	21/08/2023	10:58:19.073	422.17	14.726	44.7	91	1	OK	21/08/2023	10:58:19.040	422.136	15.177	OK			
21/08/2023	10:58:20.913	424.01	17.858	23.861	162	1	OK	21/08/2023	10:58:20.913	424.01	15.177	OK	21/08/2023	10:58:20.913	424.01	1021	OK	21/08/2023	10:58:20.269	423.366	14.11	44.052	205	1	OK	21/08/2023	10:58:20.465	423.561	19.67	22.892	131	1	OK	21/08/2023	10:58:20.465	423.561	15.177	OK	21/08/2023	10:58:20.465	423.561	1021	OK	21/08/2023	10:58:20.073	423.17	14.699	44.706	91	1	OK	21/08/2023	10:58:20.040	423.137	15.178	OK			
21/08/2023	10:58:21.914	425.011	17.857	23.861	162	1	OK	21/08/2023	10:58:21.914	425.011	15.176	OK	21/08/2023	10:58:21.914	425.011	1021	OK	21/08/2023	10:58:21.269	424.365	14.106	44.053	205	0	OK	21/08/2023	10:58:21.464	424.56	19.688	22.881	131	1	OK	21/08/2023	10:58:21.464	424.56	15.177	OK	21/08/2023	10:58:21.464	424.56	1021	OK	21/08/2023	10:58:21.074	424.17	14.722	44.701	91	1	OK	21/08/2023	10:58:21.040	424.137	15.177	OK			
21/08/2023	10:58:22.916	426.012	17.863	23.858	162	1	OK	21/08/2023	10:58:22.916	426.012	15.174	OK	21/08/2023	10:58:22.916	426.012	1021	OK	21/08/2023	10:58:22.271	425.367	14.106	44.053	205	0	OK	21/08/2023	10:58:22.464	425.56	19.671	22.891	131	1	OK	21/08/2023	10:58:22.464	425.56	15.177	OK	21/08/2023	10:58:22.464	425.56	1021	OK	21/08/2023	10:58:22.074	425.171	14.704	44.705	91	1	OK	21/08/2023	10:58:22.042	425.138	15.176	OK			
21/08/2023	10:58:23.917	427.014	17.864	23.857	162	1	OK	21/08/2023	10:58:23.917	427.014	15.174	OK	21/08/2023	10:58:23.917	427.014	1021	OK	21/08/2023	10:58:23.273	426.37	14.087	44.057	205	0	OK	21/08/2023	10:58:23.469	426.566	19.7	22.875	131	1	OK	21/08/2023	10:58:23.469	426.566	15.174	OK	21/08/2023	10:58:23.469	426.566	1021	OK	21/08/2023	10:58:23.074	426.171	14.695	44.707	91	1	OK	21/08/2023	10:58:23.043	426.14	15.174	OK			
21/08/2023	10:58:24.917	428.014	17.858	23.862	162	1	OK	21/08/2023	10:58:24.917	428.014	15.174	OK	21/08/2023	10:58:24.917	428.014	1021	OK	21/08/2023	10:58:24.272	427.369	14.083	44.058	205	1	OK	21/08/2023	10:58:24.467	427.564	19.679	22.887	131	1	OK	21/08/2023	10:58:24.467	427.564	15.173	OK	21/08/2023	10:58:24.467	427.564	1021	OK	21/08/2023	10:58:24.074	427.17	14.708	44.704	91	1	OK	21/08/2023	10:58:24.043	427.139	15.174	OK			
21/08/2023	10:58:25.917	429.014	17.857	23.862	162	1	OK	21/08/2023	10:58:25.917	429.014	15.174	OK	21/08/2023	10:58:25.917	429.014	1021	OK	21/08/2023	10:58:25.270	428.366	14.064	44.062	205	0	OK	21/08/2023	10:58:25.465	428.561	19.686	22.883	131	1	OK	21/08/2023	10:58:25.465	428.561	15.173	OK	21/08/2023	10:58:25.465	428.561	1021	OK	21/08/2023	10:58:25.073	428.17	14.682	44.71	91	1	OK	21/08/2023	10:58:25.043	428.139	15.174	OK			
21/08/2023	10:58:26.917	430.014	17.855	23.864	162	1	OK	21/08/2023	10:58:26.917	430.014	15.173	OK	21/08/2023	10:58:26.917	430.014	1021	OK	21/08/2023	10:58:26.272	429.368	14.064	44.062	205	0	OK	21/08/2023	10:58:26.466	429.563	19.696	22.877	131	1	OK	21/08/2023	10:58:26.466	429.563	15.174	OK	21/08/2023	10:58:26.466	429.563	1021	OK	21/08/2023	10:58:26.074	429.171	14.708	44.704	91	1	OK	21/08/2023	10:58:26.043	429.139	15.174	OK			
