Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	12:18:47.891	482.135	16.752	24.808	258	1	OK	22/08/2023	12:18:47.891	482.135	13.883	OK	22/08/2023	12:18:47.891	482.135	1020	OK	22/08/2023	12:18:46.996	481.239	14.788	43.905	212	0	OK	22/08/2023	12:18:47.779	482.022	20.508	22.58	238	1	OK	22/08/2023	12:18:47.779	482.022	13.882	OK	22/08/2023	12:18:47.779	482.022	1020	OK	22/08/2023	12:18:47.208	481.452	18.09	43.959	199	0	OK	22/08/2023	12:18:48.193	482.436	13.883	OK			
22/08/2023	12:18:48.892	483.136	16.744	24.814	258	1	OK	22/08/2023	12:18:48.892	483.136	13.884	OK	22/08/2023	12:18:48.892	483.136	1020	OK	22/08/2023	12:18:47.996	482.24	14.783	43.906	212	1	OK	22/08/2023	12:18:48.781	483.025	20.502	22.583	238	1	OK	22/08/2023	12:18:48.781	483.025	13.884	OK	22/08/2023	12:18:48.781	483.025	1020	OK	22/08/2023	12:18:48.208	482.451	18.095	43.958	199	0	OK	22/08/2023	12:18:49.193	483.436	13.884	OK			
22/08/2023	12:18:49.893	484.136	16.739	24.817	258	1	OK	22/08/2023	12:18:49.893	484.136	13.886	OK	22/08/2023	12:18:49.893	484.136	1020	OK	22/08/2023	12:18:48.996	483.24	14.788	43.905	212	1	OK	22/08/2023	12:18:49.779	484.023	20.503	22.582	238	1	OK	22/08/2023	12:18:49.779	484.023	13.886	OK	22/08/2023	12:18:49.779	484.023	1020	OK	22/08/2023	12:18:49.207	483.451	18.1	43.957	199	1	OK	22/08/2023	12:18:50.193	484.437	13.887	OK			
22/08/2023	12:18:50.892	485.136	16.722	24.829	258	1	OK	22/08/2023	12:18:50.892	485.136	13.888	OK	22/08/2023	12:18:50.892	485.136	1020	OK	22/08/2023	12:18:49.997	484.24	14.755	43.912	212	0	OK	22/08/2023	12:18:50.780	485.024	20.492	22.588	238	1	OK	22/08/2023	12:18:50.780	485.024	13.888	OK	22/08/2023	12:18:50.780	485.024	1020	OK	22/08/2023	12:18:50.212	484.455	18.086	43.96	199	0	OK	22/08/2023	12:18:51.194	485.438	13.888	OK			
22/08/2023	12:18:51.893	486.136	16.725	24.826	258	1	OK	22/08/2023	12:18:51.893	486.136	13.89	OK	22/08/2023	12:18:51.893	486.136	1020	OK	22/08/2023	12:18:50.998	485.241	14.779	43.907	212	1	OK	22/08/2023	12:18:51.780	486.024	20.503	22.582	238	1	OK	22/08/2023	12:18:51.780	486.024	13.89	OK	22/08/2023	12:18:51.780	486.024	1020	OK	22/08/2023	12:18:51.212	485.455	18.104	43.956	199	0	OK	22/08/2023	12:18:52.194	486.438	13.89	OK			
22/08/2023	12:18:52.893	487.136	16.718	24.831	258	1	OK	22/08/2023	12:18:52.893	487.136	13.891	OK	22/08/2023	12:18:52.893	487.136	1020	OK	22/08/2023	12:18:51.997	486.241	14.797	43.903	212	0	OK	22/08/2023	12:18:52.782	487.025	20.49	22.589	238	1	OK	22/08/2023	12:18:52.782	487.025	13.891	OK	22/08/2023	12:18:52.782	487.025	1020	OK	22/08/2023	12:18:52.212	486.456	18.109	43.955	199	1	OK	22/08/2023	12:18:53.194	487.437	13.892	OK			
22/08/2023	12:18:53.893	488.137	16.709	24.837	258	1	OK	22/08/2023	12:18:53.893	488.137	13.895	OK	22/08/2023	12:18:53.893	488.137	1020	OK	22/08/2023	12:18:52.999	487.243	14.779	43.907	212	0	OK	22/08/2023	12:18:53.783	488.027	20.513	22.576	238	1	OK	22/08/2023	12:18:53.783	488.027	13.895	OK	22/08/2023	12:18:53.783	488.027	1020	OK	22/08/2023	12:18:53.212	487.455	18.113	43.954	199	1	OK	22/08/2023	12:18:54.195	488.438	13.895	OK			
22/08/2023	12:18:54.894	489.137	16.705	24.84	258	1	OK	22/08/2023	12:18:54.894	489.137	13.895	OK	22/08/2023	12:18:54.894	489.137	1020	OK	22/08/2023	12:18:53.999	488.243	14.788	43.905	212	0	OK	22/08/2023	12:18:54.782	489.025	20.49	22.588	238	1	OK	22/08/2023	12:18:54.782	489.025	13.895	OK	22/08/2023	12:18:54.782	489.025	1020	OK	22/08/2023	12:18:54.212	488.456	18.109	43.955	199	0	OK	22/08/2023	12:18:55.194	489.438	13.897	OK			
22/08/2023	12:18:55.893	490.137	16.703	24.841	258	1	OK	22/08/2023	12:18:55.893	490.137	13.899	OK	22/08/2023	12:18:55.893	490.137	1020	OK	22/08/2023	12:18:54.999	489.243	14.802	43.902	212	0	OK	22/08/2023	12:18:55.781	490.024	20.484	22.591	238	1	OK	22/08/2023	12:18:55.781	490.024	13.899	OK	22/08/2023	12:18:55.781	490.024	1020	OK	22/08/2023	12:18:55.214	489.457	18.104	43.956	199	0	OK	22/08/2023	12:18:56.197	490.44	13.9	OK			
22/08/2023	12:18:56.893	491.137	16.689	24.851	258	0	OK	22/08/2023	12:18:56.893	491.137	13.9	OK	22/08/2023	12:18:56.893	491.137	1020	OK	22/08/2023	12:18:55.999	490.243	14.788	43.905	212	0	OK	22/08/2023	12:18:56.781	491.025	20.492	22.587	238	1	OK	22/08/2023	12:18:56.781	491.025	13.9	OK	22/08/2023	12:18:56.781	491.025	1020	OK	22/08/2023	12:18:56.214	490.457	18.118	43.953	199	0	OK	22/08/2023	12:18:57.195	491.439	13.902	OK			
22/08/2023	12:18:57.893	492.137	16.692	24.848	258	1	OK	22/08/2023	12:18:57.893	492.137	13.906	OK	22/08/2023	12:18:57.893	492.137	1020	OK	22/08/2023	12:18:57.000	491.243	14.774	43.908	212	1	OK	22/08/2023	12:18:57.783	492.027	20.475	22.596	238	1	OK	22/08/2023	12:18:57.783	492.027	13.905	OK	22/08/2023	12:18:57.783	492.027	1020	OK	22/08/2023	12:18:57.214	491.458	18.109	43.955	199	0	OK	22/08/2023	12:18:58.198	492.442	13.907	OK			
22/08/2023	12:18:58.893	493.136	16.694	24.846	258	1	OK	22/08/2023	12:18:58.893	493.136	13.906	OK	22/08/2023	12:18:58.893	493.136	1020	OK	22/08/2023	12:18:58.000	492.244	14.765	43.91	212	0	OK	22/08/2023	12:18:58.785	493.028	20.488	22.588	238	1	OK	22/08/2023	12:18:58.785	493.028	13.906	OK	22/08/2023	12:18:58.785	493.028	1020	OK	22/08/2023	12:18:58.214	492.457	18.1	43.957	199	0	OK	22/08/2023	12:18:59.198	493.442	13.906	OK			
22/08/2023	12:18:59.894	494.138	16.7	24.842	258	1	OK	22/08/2023	12:18:59.894	494.138	13.907	OK	22/08/2023	12:18:59.894	494.138	1020	OK	22/08/2023	12:18:59.001	493.245	14.783	43.906	212	0	OK	22/08/2023	12:18:59.786	494.03	20.486	22.589	238	1	OK	22/08/2023	12:18:59.786	494.03	13.907	OK	22/08/2023	12:18:59.786	494.03	1020	OK	22/08/2023	12:18:59.214	493.458	18.104	43.956	199	0	OK	22/08/2023	12:19:00.201	494.444	13.907	OK			
22/08/2023	12:19:00.895	495.139	16.677	24.859	258	1	OK	22/08/2023	12:19:00.895	495.139	13.909	OK	22/08/2023	12:19:00.895	495.139	1020	OK	22/08/2023	12:19:00.002	494.245	14.811	43.9	212	0	OK	22/08/2023	12:19:00.786	495.03	20.484	22.59	238	1	OK	22/08/2023	12:19:00.786	495.03	13.909	OK	22/08/2023	12:19:00.786	495.03	1020	OK	22/08/2023	12:19:00.214	494.458	18.104	43.956	199	0	OK	22/08/2023	12:19:01.197	495.441	13.909	OK			
22/08/2023	12:19:01.895	496.139	16.691	24.849	258	1	OK	22/08/2023	12:19:01.895	496.139	13.91	OK	22/08/2023	12:19:01.895	496.139	1020	OK	22/08/2023	12:19:01.001	495.245	14.779	43.907	212	0	OK	22/08/2023	12:19:01.786	496.03	20.472	22.597	238	1	OK	22/08/2023	12:19:01.786	496.03	13.908	OK	22/08/2023	12:19:01.786	496.03	1020	OK	22/08/2023	12:19:01.215	495.458	18.137	43.949	199	1	OK	22/08/2023	12:19:02.196	496.439	13.911	OK			
22/08/2023	12:19:02.896	497.139	16.687	24.852	258	1	OK	22/08/2023	12:19:02.896	497.139	13.911	OK	22/08/2023	12:19:02.896	497.139	1020	OK	22/08/2023	12:19:02.001	496.245	14.82	43.898	212	0	OK	22/08/2023	12:19:02.787	497.031	20.484	22.59	238	1	OK	22/08/2023	12:19:02.787	497.031	13.909	OK	22/08/2023	12:19:02.787	497.031	1020	OK	22/08/2023	12:19:02.215	496.459	18.109	43.955	199	0	OK	22/08/2023	12:19:03.196	497.44	13.912	OK			
22/08/2023	12:19:03.896	498.139	16.687	24.851	258	1	OK	22/08/2023	12:19:03.896	498.139	13.91	OK	22/08/2023	12:19:03.896	498.139	1020	OK	22/08/2023	12:19:03.001	497.245	14.834	43.895	212	0	OK	22/08/2023	12:19:03.787	498.031	20.481	22.591	238	1	OK	22/08/2023	12:19:03.787	498.031	13.91	OK	22/08/2023	12:19:03.787	498.031	1020	OK	22/08/2023	12:19:03.216	497.46	18.09	43.959	199	0	OK	22/08/2023	12:19:04.198	498.442	13.91	OK			
22/08/2023	12:19:04.896	499.14	16.683	24.854	258	0	OK	22/08/2023	12:19:04.896	499.14	13.909	OK	22/08/2023	12:19:04.896	499.14	1020	OK	22/08/2023	12:19:04.000	498.244	14.811	43.9	212	0	OK	22/08/2023	12:19:04.786	499.03	20.497	22.582	238	1	OK	22/08/2023	12:19:04.786	499.03	13.909	OK	22/08/2023	12:19:04.786	499.03	1020	OK	22/08/2023	12:19:04.216	498.459	18.109	43.955	199	0	OK	22/08/2023	12:19:05.200	499.444	13.908	OK			
22/08/2023	12:19:05.896	500.14	16.676	24.859	258	1	OK	22/08/2023	12:19:05.896	500.14	13.909	OK	22/08/2023	12:19:05.896	500.14	1020	OK	22/08/2023	12:19:05.002	499.246	14.797	43.903	212	0	OK	22/08/2023	12:19:05.787	500.031	20.476	22.595	238	1	OK	22/08/2023	12:19:05.787	500.031	13.909	OK	22/08/2023	12:19:05.787	500.031	1020	OK	22/08/2023	12:19:05.217	499.461	18.095	43.958	199	0	OK	22/08/2023	12:19:06.198	500.442	13.909	OK			
22/08/2023	12:19:06.898	501.141	16.689	24.85	258	1	OK	22/08/2023	12:19:06.898	501.141	13.91	OK	22/08/2023	12:19:06.898	501.141	1020	OK	22/08/2023	12:19:06.001	500.245	14.802	43.902	212	0	OK	22/08/2023	12:19:06.787	501.03	20.463	22.602	238	1	OK	22/08/2023	12:19:06.787	501.03	13.91	OK	22/08/2023	12:19:06.787	501.03	1020	OK	22/08/2023	12:19:06.218	500.462	18.123	43.952	199	0	OK	22/08/2023	12:19:07.197	501.441	13.911	OK			
22/08/2023	12:19:07.901	502.144	16.682	24.855	258	1	OK	22/08/2023	12:19:07.901	502.144	13.911	OK	22/08/2023	12:19:07.901	502.144	1020	OK	22/08/2023	12:19:07.002	501.246	14.797	43.903	212	0	OK	22/08/2023	12:19:07.787	502.031	20.477	22.594	238	1	OK	22/08/2023	12:19:07.787	502.031	13.911	OK	22/08/2023	12:19:07.787	502.031	1020	OK	22/08/2023	12:19:07.218	501.462	18.086	43.96	199	0	OK	22/08/2023	12:19:08.199	502.442	13.912	OK			
22/08/2023	12:19:08.897	503.141	16.68	24.856	258	1	OK	22/08/2023	12:19:08.897	503.141	13.912	OK	22/08/2023	12:19:08.897	503.141	1020	OK	22/08/2023	12:19:08.002	502.245	14.792	43.904	212	0	OK	22/08/2023	12:19:08.790	503.034	20.49	22.586	238	1	OK	22/08/2023	12:19:08.790	503.034	13.912	OK	22/08/2023	12:19:08.790	503.034	1020	OK	22/08/2023	12:19:08.218	502.462	18.09	43.959	199	0	OK	22/08/2023	12:19:09.198	503.442	13.912	OK			
22/08/2023	12:19:09.897	504.141	16.684	24.853	258	1	OK	22/08/2023	12:19:09.897	504.141	13.91	OK	22/08/2023	12:19:09.897	504.141	1020	OK	22/08/2023	12:19:09.001	503.245	14.788	43.905	212	0	OK	22/08/2023	12:19:09.787	504.03	20.487	22.588	238	1	OK	22/08/2023	12:19:09.787	504.03	13.91	OK	22/08/2023	12:19:09.787	504.03	1020	OK	22/08/2023	12:19:09.219	503.463	18.081	43.961	199	0	OK	22/08/2023	12:19:10.198	504.442	13.91	OK			
22/08/2023	12:19:10.897	505.141	16.679	24.857	258	1	OK	22/08/2023	12:19:10.897	505.141	13.91	OK	22/08/2023	12:19:10.897	505.141	1020	OK	22/08/2023	12:19:10.003	504.246	14.779	43.907	212	0	OK	22/08/2023	12:19:10.787	505.031	20.477	22.594	238	1	OK	22/08/2023	12:19:10.787	505.031	13.91	OK	22/08/2023	12:19:10.787	505.031	1020	OK	22/08/2023	12:19:10.220	504.464	18.109	43.955	199	0	OK	22/08/2023	12:19:11.200	505.443	13.91	OK			
22/08/2023	12:19:11.897	506.141	16.694	24.845	258	1	OK	22/08/2023	12:19:11.897	506.141	13.911	OK	22/08/2023	12:19:11.897	506.141	1020	OK	22/08/2023	12:19:11.002	505.246	14.779	43.907	212	0	OK	22/08/2023	12:19:11.789	506.032	20.464	22.601	238	1	OK	22/08/2023	12:19:11.789	506.032	13.911	OK	22/08/2023	12:19:11.789	506.032	1020	OK	22/08/2023	12:19:11.220	505.463	18.086	43.96	199	0	OK	22/08/2023	12:19:12.199	506.443	13.913	OK			
22/08/2023	12:19:12.897	507.141	16.674	24.86	258	1	OK	22/08/2023	12:19:12.897	507.141	13.915	OK	22/08/2023	12:19:12.897	507.141	1020	OK	22/08/2023	12:19:12.004	506.247	14.788	43.905	212	0	OK	22/08/2023	12:19:12.791	507.035	20.481	22.59	238	1	OK	22/08/2023	12:19:12.791	507.035	13.915	OK	22/08/2023	12:19:12.791	507.035	1020	OK	22/08/2023	12:19:12.221	506.465	18.1	43.957	199	0	OK	22/08/2023	12:19:13.199	507.442	13.917	OK			
22/08/2023	12:19:13.898	508.142	16.69	24.849	258	1	OK	22/08/2023	12:19:13.898	508.142	13.917	OK	22/08/2023	12:19:13.898	508.142	1020	OK	22/08/2023	12:19:13.004	507.247	14.76	43.911	212	0	OK	22/08/2023	12:19:13.791	508.035	20.481	22.591	238	1	OK	22/08/2023	12:19:13.791	508.035	13.917	OK	22/08/2023	12:19:13.791	508.035	1020	OK	22/08/2023	12:19:13.221	507.464	18.09	43.959	199	0	OK	22/08/2023	12:19:14.201	508.445	13.917	OK			
22/08/2023	12:19:14.898	509.141	16.668	24.864	258	0	OK	22/08/2023	12:19:14.898	509.141	13.918	OK	22/08/2023	12:19:14.898	509.141	1020	OK	22/08/2023	12:19:14.004	508.248	14.755	43.912	212	0	OK	22/08/2023	12:19:14.791	509.035	20.475	22.594	238	1	OK	22/08/2023	12:19:14.791	509.035	13.917	OK	22/08/2023	12:19:14.791	509.035	1020	OK	22/08/2023	12:19:14.222	508.466	18.1	43.957	199	0	OK	22/08/2023	12:19:15.200	509.444	13.918	OK			
22/08/2023	12:19:15.898	510.141	16.66	24.869	258	0	OK	22/08/2023	12:19:15.898	510.141	13.918	OK	22/08/2023	12:19:15.898	510.141	1020	OK	22/08/2023	12:19:15.004	509.248	14.737	43.916	212	0	OK	22/08/2023	12:19:15.792	510.035	20.48	22.591	238	1	OK	22/08/2023	12:19:15.792	510.035	13.918	OK	22/08/2023	12:19:15.792	510.035	1020	OK	22/08/2023	12:19:15.222	509.466	18.1	43.957	199	0	OK	22/08/2023	12:19:16.201	510.444	13.918	OK			
22/08/2023	12:19:16.898	511.142	16.658	24.871	258	1	OK	22/08/2023	12:19:16.898	511.142	13.917	OK	22/08/2023	12:19:16.898	511.142	1020	OK	22/08/2023	12:19:16.006	510.249	14.723	43.919	212	0	OK	22/08/2023	12:19:16.792	511.035	20.465	22.6	238	1	OK	22/08/2023	12:19:16.792	511.035	13.918	OK	22/08/2023	12:19:16.792	511.035	1020	OK	22/08/2023	12:19:16.222	510.465	18.086	43.96	199	0	OK	22/08/2023	12:19:17.202	511.446	13.918	OK			
22/08/2023	12:19:17.898	512.142	16.652	24.875	258	1	OK	22/08/2023	12:19:17.898	512.142	13.919	OK	22/08/2023	12:19:17.898	512.142	1020	OK	22/08/2023	12:19:17.006	511.25	14.742	43.915	212	0	OK	22/08/2023	12:19:17.792	512.035	20.473	22.595	238	1	OK	22/08/2023	12:19:17.792	512.035	13.919	OK	22/08/2023	12:19:17.792	512.035	1020	OK	22/08/2023	12:19:17.222	511.465	18.109	43.955	199	0	OK	22/08/2023	12:19:18.200	512.443	13.92	OK			
22/08/2023	12:19:18.898	513.142	16.641	24.883	259	0	OK	22/08/2023	12:19:18.898	513.142	13.921	OK	22/08/2023	12:19:18.898	513.142	1020	OK	22/08/2023	12:19:18.006	512.25	14.723	43.919	212	0	OK	22/08/2023	12:19:18.791	513.035	20.469	22.597	238	1	OK	22/08/2023	12:19:18.791	513.035	13.92	OK	22/08/2023	12:19:18.791	513.035	1020	OK	22/08/2023	12:19:18.222	512.465	18.077	43.962	199	0	OK	22/08/2023	12:19:19.202	513.445	13.921	OK			
22/08/2023	12:19:19.898	514.142	16.616	24.901	259	1	OK	22/08/2023	12:19:19.898	514.142	13.923	OK	22/08/2023	12:19:19.898	514.142	1020	OK	22/08/2023	12:19:19.006	513.25	14.76	43.911	212	0	OK	22/08/2023	12:19:19.792	514.036	20.475	22.593	238	1	OK	22/08/2023	12:19:19.792	514.036	13.923	OK	22/08/2023	12:19:19.792	514.036	1020	OK	22/08/2023	12:19:19.222	513.465	18.09	43.959	199	0	OK	22/08/2023	12:19:20.204	514.448	13.924	OK			
22/08/2023	12:19:20.898	515.142	16.609	24.906	259	1	OK	22/08/2023	12:19:20.898	515.142	13.925	OK	22/08/2023	12:19:20.898	515.142	1020	OK	22/08/2023	12:19:20.007	514.25	14.765	43.91	212	0	OK	22/08/2023	12:19:20.792	515.036	20.47	22.596	238	1	OK	22/08/2023	12:19:20.792	515.036	13.925	OK	22/08/2023	12:19:20.792	515.036	1020	OK	22/08/2023	12:19:20.222	514.465	18.113	43.954	199	0	OK	22/08/2023	12:19:21.202	515.445	13.925	OK			
22/08/2023	12:19:21.900	516.144	16.586	24.922	259	0	OK	22/08/2023	12:19:21.900	516.144	13.926	OK	22/08/2023	12:19:21.900	516.144	1020	OK	22/08/2023	12:19:21.007	515.25	14.755	43.912	212	0	OK	22/08/2023	12:19:21.792	516.036	20.47	22.595	238	1	OK	22/08/2023	12:19:21.792	516.036	13.926	OK	22/08/2023	12:19:21.792	516.036	1020	OK	22/08/2023	12:19:21.222	515.466	18.113	43.954	199	0	OK	22/08/2023	12:19:22.202	516.446	13.925	OK			
22/08/2023	12:19:22.900	517.144	16.573	24.931	259	1	OK	22/08/2023	12:19:22.900	517.144	13.926	OK	22/08/2023	12:19:22.900	517.144	1020	OK	22/08/2023	12:19:22.007	516.251	14.751	43.913	212	0	OK	22/08/2023	12:19:22.790	517.033	20.466	22.598	238	1	OK	22/08/2023	12:19:22.790	517.033	13.925	OK	22/08/2023	12:19:22.790	517.033	1020	OK	22/08/2023	12:19:22.222	516.465	18.113	43.954	199	0	OK	22/08/2023	12:19:23.202	517.445	13.926	OK			
22/08/2023	12:19:23.900	518.143	16.568	24.935	259	1	OK	22/08/2023	12:19:23.900	518.143	13.928	OK	22/08/2023	12:19:23.900	518.143	1020	OK	22/08/2023	12:19:23.007	517.251	14.751	43.913	212	0	OK	22/08/2023	12:19:23.792	518.035	20.47	22.595	238	1	OK	22/08/2023	12:19:23.792	518.035	13.928	OK	22/08/2023	12:19:23.792	518.035	1020	OK	22/08/2023	12:19:23.221	517.465	18.132	43.95	199	0	OK	22/08/2023	12:19:24.205	518.448	13.928	OK			
22/08/2023	12:19:24.901	519.145	16.553	24.946	259	0	OK	22/08/2023	12:19:24.901	519.145	13.927	OK	22/08/2023	12:19:24.901	519.145	1020	OK	22/08/2023	12:19:24.007	518.251	14.755	43.912	212	0	OK	22/08/2023	12:19:24.792	519.035	20.477	22.591	238	1	OK	22/08/2023	12:19:24.792	519.035	13.927	OK	22/08/2023	12:19:24.792	519.035	1020	OK	22/08/2023	12:19:24.223	518.466	18.095	43.958	199	0	OK	22/08/2023	12:19:25.202	519.446	13.926	OK			
22/08/2023	12:19:25.901	520.145	16.551	24.947	260	0	OK	22/08/2023	12:19:25.901	520.145	13.925	OK	22/08/2023	12:19:25.901	520.145	1020	OK	22/08/2023	12:19:25.007	519.25	14.751	43.913	212	0	OK	22/08/2023	12:19:25.792	520.036	20.461	22.601	238	1	OK	22/08/2023	12:19:25.792	520.036	13.925	OK	22/08/2023	12:19:25.792	520.036	1020	OK	22/08/2023	12:19:25.223	519.467	18.1	43.957	199	0	OK	22/08/2023	12:19:26.202	520.445	13.924	OK			
22/08/2023	12:19:26.902	521.145	16.536	24.959	260	1	OK	22/08/2023	12:19:26.902	521.145	13.925	OK	22/08/2023	12:19:26.902	521.145	1020	OK	22/08/2023	12:19:26.008	520.251	14.769	43.909	212	0	OK	22/08/2023	12:19:26.792	521.036	20.456	22.604	238	1	OK	22/08/2023	12:19:26.792	521.036	13.925	OK	22/08/2023	12:19:26.792	521.036	1020	OK	22/08/2023	12:19:26.224	520.467	18.095	43.958	199	0	OK	22/08/2023	12:19:27.204	521.447	13.925	OK			
22/08/2023	12:19:27.902	522.145	16.541	24.955	260	0	OK	22/08/2023	12:19:27.902	522.145	13.925	OK	22/08/2023	12:19:27.902	522.145	1020	OK	22/08/2023	12:19:27.008	521.251	14.746	43.914	212	0	OK	22/08/2023	12:19:27.793	522.037	20.455	22.604	238	1	OK	22/08/2023	12:19:27.793	522.037	13.925	OK	22/08/2023	12:19:27.793	522.037	1020	OK	22/08/2023	12:19:27.224	521.467	18.1	43.957	199	0	OK	22/08/2023	12:19:28.203	522.447	13.926	OK			
22/08/2023	12:19:28.902	523.146	16.53	24.962	260	0	OK	22/08/2023	12:19:28.902	523.146	13.929	OK	22/08/2023	12:19:28.902	523.146	1020	OK	22/08/2023	12:19:28.008	522.251	14.76	43.911	212	0	OK	22/08/2023	12:19:28.794	523.038	20.456	22.603	238	1	OK	22/08/2023	12:19:28.794	523.038	13.929	OK	22/08/2023	12:19:28.794	523.038	1020	OK	22/08/2023	12:19:28.224	522.467	18.109	43.955	199	0	OK	22/08/2023	12:19:29.206	523.45	13.927	OK			
22/08/2023	12:19:29.902	524.146	16.52	24.97	260	0	OK	22/08/2023	12:19:29.902	524.146	13.928	OK	22/08/2023	12:19:29.902	524.146	1020	OK	22/08/2023	12:19:29.008	523.252	14.718	43.92	212	0	OK	22/08/2023	12:19:29.793	524.036	20.466	22.598	238	1	OK	22/08/2023	12:19:29.793	524.036	13.928	OK	22/08/2023	12:19:29.793	524.036	1020	OK	22/08/2023	12:19:29.225	523.468	18.086	43.96	199	0	OK	22/08/2023	12:19:30.206	524.45	13.927	OK			
22/08/2023	12:19:30.902	525.146	16.528	24.964	260	0	OK	22/08/2023	12:19:30.902	525.146	13.928	OK	22/08/2023	12:19:30.902	525.146	1020	OK	22/08/2023	12:19:30.007	524.251	14.737	43.916	212	0	OK	22/08/2023	12:19:30.792	525.035	20.466	22.598	238	1	OK	22/08/2023	12:19:30.792	525.035	13.927	OK	22/08/2023	12:19:30.792	525.035	1020	OK	22/08/2023	12:19:30.226	524.47	18.095	43.958	199	0	OK	22/08/2023	12:19:31.202	525.446	13.928	OK			
22/08/2023	12:19:31.903	526.146	16.526	24.966	260	0	OK	22/08/2023	12:19:31.903	526.146	13.929	OK	22/08/2023	12:19:31.903	526.146	1020	OK	22/08/2023	12:19:31.008	525.251	14.742	43.915	212	0	OK	22/08/2023	12:19:31.792	526.036	20.475	22.592	238	1	OK	22/08/2023	12:19:31.792	526.036	13.929	OK	22/08/2023	12:19:31.792	526.036	1020	OK	22/08/2023	12:19:31.227	525.47	18.081	43.961	199	0	OK	22/08/2023	12:19:32.207	526.45	13.929	OK			
22/08/2023	12:19:32.903	527.147	16.528	24.964	260	0	OK	22/08/2023	12:19:32.903	527.147	13.93	OK	22/08/2023	12:19:32.903	527.147	1020	OK	22/08/2023	12:19:32.010	526.253	14.751	43.913	212	0	OK	22/08/2023	12:19:32.793	527.037	20.462	22.6	238	1	OK	22/08/2023	12:19:32.793	527.037	13.929	OK	22/08/2023	12:19:32.793	527.037	1020	OK	22/08/2023	12:19:32.229	526.472	18.086	43.96	199	0	OK	22/08/2023	12:19:33.205	527.449	13.93	OK			
22/08/2023	12:19:33.904	528.148	16.535	24.958	260	0	OK	22/08/2023	12:19:33.904	528.148	13.934	OK	22/08/2023	12:19:33.904	528.148	1020	OK	22/08/2023	12:19:33.010	527.253	14.742	43.915	212	0	OK	22/08/2023	12:19:33.795	528.038	20.454	22.604	238	1	OK	22/08/2023	12:19:33.795	528.038	13.933	OK	22/08/2023	12:19:33.795	528.038	1020	OK	22/08/2023	12:19:33.230	527.473	18.081	43.961	199	0	OK	22/08/2023	12:19:34.206	528.449	13.935	OK			
22/08/2023	12:19:34.904	529.147	16.521	24.968	260	0	OK	22/08/2023	12:19:34.904	529.147	13.936	OK	22/08/2023	12:19:34.904	529.147	1020	OK	22/08/2023	12:19:34.010	528.253	14.732	43.917	212	0	OK	22/08/2023	12:19:34.795	529.038	20.458	22.601	238	1	OK	22/08/2023	12:19:34.795	529.038	13.936	OK	22/08/2023	12:19:34.795	529.038	1020	OK	22/08/2023	12:19:34.230	528.474	18.09	43.959	199	1	OK	22/08/2023	12:19:35.207	529.451	13.937	OK			
