Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	14:54:04.950	416.666	18.427	22.877	146	1	OK	21/08/2023	14:54:04.950	416.666	20.364	OK	21/08/2023	14:54:04.950	416.666	1020	OK	21/08/2023	14:54:04.395	416.111	18.868	43.038	158	1	OK	21/08/2023	14:54:05.052	416.768	19.897	22.154	291	1	OK	21/08/2023	14:54:05.052	416.768	20.365	OK	21/08/2023	14:54:05.052	416.768	1020	OK	21/08/2023	14:54:03.606	415.321	23.334	42.848	221	1	OK	21/08/2023	14:54:04.593	416.309	20.364	OK			
21/08/2023	14:54:05.951	417.667	18.418	22.883	146	1	OK	21/08/2023	14:54:05.951	417.667	20.363	OK	21/08/2023	14:54:05.951	417.667	1020	OK	21/08/2023	14:54:05.396	417.112	18.835	43.045	158	1	OK	21/08/2023	14:54:06.054	417.769	19.907	22.149	291	1	OK	21/08/2023	14:54:06.054	417.769	20.364	OK	21/08/2023	14:54:06.054	417.769	1020	OK	21/08/2023	14:54:04.607	416.323	23.344	42.846	221	1	OK	21/08/2023	14:54:05.593	417.309	20.364	OK			
21/08/2023	14:54:06.948	418.663	18.409	22.889	146	1	OK	21/08/2023	14:54:06.948	418.663	20.363	OK	21/08/2023	14:54:06.948	418.663	1020	OK	21/08/2023	14:54:06.396	418.112	18.835	43.045	158	1	OK	21/08/2023	14:54:07.051	418.767	19.906	22.15	291	1	OK	21/08/2023	14:54:07.051	418.767	20.362	OK	21/08/2023	14:54:07.051	418.767	1020	OK	21/08/2023	14:54:05.607	417.322	23.339	42.847	221	1	OK	21/08/2023	14:54:06.593	418.309	20.364	OK			
21/08/2023	14:54:07.948	419.664	18.407	22.89	146	1	OK	21/08/2023	14:54:07.948	419.664	20.36	OK	21/08/2023	14:54:07.948	419.664	1020	OK	21/08/2023	14:54:07.397	419.113	18.835	43.045	158	1	OK	21/08/2023	14:54:08.055	419.77	19.895	22.156	291	1	OK	21/08/2023	14:54:08.055	419.77	20.36	OK	21/08/2023	14:54:08.055	419.77	1020	OK	21/08/2023	14:54:06.608	418.323	23.334	42.848	220	1	OK	21/08/2023	14:54:07.593	419.309	20.361	OK			
21/08/2023	14:54:08.948	420.663	18.404	22.892	146	1	OK	21/08/2023	14:54:08.948	420.663	20.36	OK	21/08/2023	14:54:08.948	420.663	1020	OK	21/08/2023	14:54:08.398	420.114	18.844	43.043	158	1	OK	21/08/2023	14:54:09.053	420.768	19.889	22.16	291	1	OK	21/08/2023	14:54:09.053	420.768	20.36	OK	21/08/2023	14:54:09.053	420.768	1020	OK	21/08/2023	14:54:07.608	419.323	23.334	42.848	220	1	OK	21/08/2023	14:54:08.593	420.309	20.358	OK			
21/08/2023	14:54:09.950	421.666	18.399	22.895	146	1	OK	21/08/2023	14:54:09.950	421.666	20.362	OK	21/08/2023	14:54:09.950	421.666	1020	OK	21/08/2023	14:54:09.397	421.113	18.84	43.044	158	1	OK	21/08/2023	14:54:10.056	421.772	19.893	22.157	291	1	OK	21/08/2023	14:54:10.056	421.772	20.362	OK	21/08/2023	14:54:10.056	421.772	1020	OK	21/08/2023	14:54:08.608	420.324	23.32	42.851	220	1	OK	21/08/2023	14:54:09.593	421.309	20.361	OK			
21/08/2023	14:54:10.950	422.666	18.412	22.887	146	1	OK	21/08/2023	14:54:10.950	422.666	20.365	OK	21/08/2023	14:54:10.950	422.666	1020	OK	21/08/2023	14:54:10.397	422.113	18.825	43.047	158	1	OK	21/08/2023	14:54:11.055	422.77	19.893	22.157	291	1	OK	21/08/2023	14:54:11.055	422.77	20.365	OK	21/08/2023	14:54:11.055	422.77	1020	OK	21/08/2023	14:54:09.608	421.323	23.344	42.846	220	1	OK	21/08/2023	14:54:10.593	422.308	20.363	OK			
21/08/2023	14:54:11.948	423.664	18.392	22.898	146	1	OK	21/08/2023	14:54:11.948	423.664	20.368	OK	21/08/2023	14:54:11.948	423.664	1020	OK	21/08/2023	14:54:11.399	423.114	18.844	43.043	158	1	OK	21/08/2023	14:54:12.056	423.772	19.89	22.158	291	1	OK	21/08/2023	14:54:12.056	423.772	20.368	OK	21/08/2023	14:54:12.056	423.772	1020	OK	21/08/2023	14:54:10.607	422.322	23.32	42.851	220	1	OK	21/08/2023	14:54:11.593	423.309	20.368	OK			
21/08/2023	14:54:12.949	424.665	18.404	22.892	146	1	OK	21/08/2023	14:54:12.949	424.665	20.368	OK	21/08/2023	14:54:12.949	424.665	1020	OK	21/08/2023	14:54:12.398	424.113	18.849	43.042	158	1	OK	21/08/2023	14:54:13.053	424.768	19.891	22.157	291	1	OK	21/08/2023	14:54:13.053	424.768	20.368	OK	21/08/2023	14:54:13.053	424.768	1020	OK	21/08/2023	14:54:11.607	423.323	23.334	42.848	220	1	OK	21/08/2023	14:54:12.596	424.312	20.367	OK			
21/08/2023	14:54:13.950	425.666	18.394	22.897	146	1	OK	21/08/2023	14:54:13.950	425.666	20.371	OK	21/08/2023	14:54:13.950	425.666	1020	OK	21/08/2023	14:54:13.399	425.115	18.835	43.045	158	1	OK	21/08/2023	14:54:14.054	425.77	19.879	22.164	291	1	OK	21/08/2023	14:54:14.054	425.77	20.371	OK	21/08/2023	14:54:14.054	425.77	1020	OK	21/08/2023	14:54:12.610	424.326	23.32	42.851	221	1	OK	21/08/2023	14:54:13.594	425.309	20.37	OK			
21/08/2023	14:54:14.950	426.666	18.39	22.9	146	1	OK	21/08/2023	14:54:14.950	426.666	20.372	OK	21/08/2023	14:54:14.950	426.666	1020	OK	21/08/2023	14:54:14.399	426.115	18.849	43.042	158	1	OK	21/08/2023	14:54:15.054	426.769	19.878	22.164	291	1	OK	21/08/2023	14:54:15.054	426.769	20.372	OK	21/08/2023	14:54:15.054	426.769	1020	OK	21/08/2023	14:54:13.609	425.325	23.31	42.853	221	1	OK	21/08/2023	14:54:14.595	426.311	20.372	OK			
21/08/2023	14:54:15.953	427.668	18.407	22.888	146	1	OK	21/08/2023	14:54:15.953	427.668	20.379	OK	21/08/2023	14:54:15.953	427.668	1020	OK	21/08/2023	14:54:15.401	427.116	18.82	43.048	158	1	OK	21/08/2023	14:54:16.059	427.774	19.897	22.152	291	1	OK	21/08/2023	14:54:16.059	427.774	20.38	OK	21/08/2023	14:54:16.059	427.774	1020	OK	21/08/2023	14:54:14.611	426.327	23.315	42.852	220	1	OK	21/08/2023	14:54:15.597	427.312	20.377	OK			
21/08/2023	14:54:16.954	428.669	18.38	22.905	146	1	OK	21/08/2023	14:54:16.954	428.669	20.38	OK	21/08/2023	14:54:16.954	428.669	1020	OK	21/08/2023	14:54:16.401	428.117	18.83	43.046	158	1	OK	21/08/2023	14:54:17.057	428.773	19.896	22.153	291	1	OK	21/08/2023	14:54:17.057	428.773	20.38	OK	21/08/2023	14:54:17.057	428.773	1020	OK	21/08/2023	14:54:15.610	427.326	23.339	42.847	220	1	OK	21/08/2023	14:54:16.599	428.314	20.38	OK			
21/08/2023	14:54:17.955	429.67	18.385	22.902	146	1	OK	21/08/2023	14:54:17.955	429.67	20.38	OK	21/08/2023	14:54:17.955	429.67	1020	OK	21/08/2023	14:54:17.401	429.117	18.82	43.048	158	1	OK	21/08/2023	14:54:18.060	429.776	19.901	22.151	291	1	OK	21/08/2023	14:54:18.060	429.776	20.38	OK	21/08/2023	14:54:18.060	429.776	1020	OK	21/08/2023	14:54:16.614	428.33	23.324	42.85	220	1	OK	21/08/2023	14:54:17.598	429.314	20.379	OK			
21/08/2023	14:54:18.954	430.67	18.39	22.899	146	1	OK	21/08/2023	14:54:18.954	430.67	20.379	OK	21/08/2023	14:54:18.954	430.67	1020	OK	21/08/2023	14:54:18.401	430.117	18.792	43.054	158	1	OK	21/08/2023	14:54:19.058	430.773	19.885	22.16	291	1	OK	21/08/2023	14:54:19.058	430.773	20.379	OK	21/08/2023	14:54:19.058	430.773	1020	OK	21/08/2023	14:54:17.613	429.329	23.32	42.851	221	1	OK	21/08/2023	14:54:18.596	430.312	20.379	OK			
21/08/2023	14:54:19.954	431.669	18.371	22.911	146	1	OK	21/08/2023	14:54:19.954	431.669	20.378	OK	21/08/2023	14:54:19.954	431.669	1020	OK	21/08/2023	14:54:19.401	431.116	18.84	43.044	158	1	OK	21/08/2023	14:54:20.059	431.774	19.886	22.159	291	1	OK	21/08/2023	14:54:20.059	431.774	20.379	OK	21/08/2023	14:54:20.059	431.774	1020	OK	21/08/2023	14:54:18.611	430.327	23.32	42.851	220	1	OK	21/08/2023	14:54:19.595	431.31	20.379	OK			
21/08/2023	14:54:20.955	432.67	18.371	22.911	146	1	OK	21/08/2023	14:54:20.955	432.67	20.379	OK	21/08/2023	14:54:20.955	432.67	1020	OK	21/08/2023	14:54:20.402	432.118	18.82	43.048	158	1	OK	21/08/2023	14:54:21.061	432.777	19.893	22.155	291	1	OK	21/08/2023	14:54:21.061	432.777	20.379	OK	21/08/2023	14:54:21.061	432.777	1020	OK	21/08/2023	14:54:19.609	431.325	23.305	42.854	220	1	OK	21/08/2023	14:54:20.598	432.314	20.379	OK			
21/08/2023	14:54:21.955	433.67	18.371	22.911	146	0	OK	21/08/2023	14:54:21.955	433.67	20.378	OK	21/08/2023	14:54:21.955	433.67	1020	OK	21/08/2023	14:54:21.404	433.12	18.835	43.045	158	1	OK	21/08/2023	14:54:22.061	433.777	19.889	22.157	291	1	OK	21/08/2023	14:54:22.061	433.777	20.377	OK	21/08/2023	14:54:22.061	433.777	1020	OK	21/08/2023	14:54:20.613	432.329	23.315	42.852	221	1	OK	21/08/2023	14:54:21.601	433.316	20.379	OK			
21/08/2023	14:54:22.957	434.672	18.375	22.908	146	1	OK	21/08/2023	14:54:22.957	434.672	20.375	OK	21/08/2023	14:54:22.957	434.672	1020	OK	21/08/2023	14:54:22.404	434.12	18.849	43.042	158	1	OK	21/08/2023	14:54:23.061	434.776	19.888	22.158	291	1	OK	21/08/2023	14:54:23.061	434.776	20.375	OK	21/08/2023	14:54:23.061	434.776	1020	OK	21/08/2023	14:54:21.615	433.33	23.3	42.855	220	1	OK	21/08/2023	14:54:22.599	434.315	20.377	OK			
21/08/2023	14:54:23.956	435.672	18.373	22.91	146	1	OK	21/08/2023	14:54:23.956	435.672	20.376	OK	21/08/2023	14:54:23.956	435.672	1020	OK	21/08/2023	14:54:23.403	435.118	18.806	43.051	158	1	OK	21/08/2023	14:54:24.062	435.778	19.886	22.159	291	1	OK	21/08/2023	14:54:24.062	435.778	20.376	OK	21/08/2023	14:54:24.062	435.778	1020	OK	21/08/2023	14:54:22.614	434.329	23.305	42.854	220	1	OK	21/08/2023	14:54:23.600	435.316	20.375	OK			
21/08/2023	14:54:24.956	436.671	18.353	22.923	146	1	OK	21/08/2023	14:54:24.956	436.671	20.376	OK	21/08/2023	14:54:24.956	436.671	1020	OK	21/08/2023	14:54:24.405	436.121	18.835	43.045	158	1	OK	21/08/2023	14:54:25.061	436.777	19.894	22.155	291	1	OK	21/08/2023	14:54:25.061	436.777	20.376	OK	21/08/2023	14:54:25.061	436.777	1020	OK	21/08/2023	14:54:23.614	435.329	23.329	42.849	220	1	OK	21/08/2023	14:54:24.602	436.317	20.376	OK			
21/08/2023	14:54:25.954	437.67	18.341	22.93	146	1	OK	21/08/2023	14:54:25.954	437.67	20.377	OK	21/08/2023	14:54:25.954	437.67	1020	OK	21/08/2023	14:54:25.405	437.121	18.849	43.042	158	1	OK	21/08/2023	14:54:26.058	437.774	19.884	22.16	291	1	OK	21/08/2023	14:54:26.058	437.774	20.377	OK	21/08/2023	14:54:26.058	437.774	1020	OK	21/08/2023	14:54:24.616	436.332	23.31	42.853	220	1	OK	21/08/2023	14:54:25.601	437.317	20.376	OK			
21/08/2023	14:54:26.957	438.672	18.356	22.92	146	1	OK	21/08/2023	14:54:26.957	438.672	20.377	OK	21/08/2023	14:54:26.957	438.672	1020	OK	21/08/2023	14:54:26.404	438.12	18.83	43.046	158	1	OK	21/08/2023	14:54:27.063	438.778	19.894	22.154	291	1	OK	21/08/2023	14:54:27.063	438.778	20.377	OK	21/08/2023	14:54:27.063	438.778	1020	OK	21/08/2023	14:54:25.617	437.332	23.3	42.855	220	1	OK	21/08/2023	14:54:26.601	438.316	20.377	OK			
21/08/2023	14:54:27.956	439.672	18.344	22.928	146	1	OK	21/08/2023	14:54:27.956	439.672	20.376	OK	21/08/2023	14:54:27.956	439.672	1020	OK	21/08/2023	14:54:27.404	439.12	18.816	43.049	158	1	OK	21/08/2023	14:54:28.060	439.775	19.888	22.158	291	1	OK	21/08/2023	14:54:28.060	439.775	20.376	OK	21/08/2023	14:54:28.060	439.775	1020	OK	21/08/2023	14:54:26.615	438.33	23.324	42.85	220	1	OK	21/08/2023	14:54:27.600	439.316	20.376	OK			
21/08/2023	14:54:28.957	440.672	18.344	22.928	146	1	OK	21/08/2023	14:54:28.957	440.672	20.377	OK	21/08/2023	14:54:28.957	440.672	1020	OK	21/08/2023	14:54:28.404	440.12	18.816	43.049	158	1	OK	21/08/2023	14:54:29.061	440.777	19.88	22.162	291	1	OK	21/08/2023	14:54:29.061	440.777	20.377	OK	21/08/2023	14:54:29.061	440.777	1020	OK	21/08/2023	14:54:27.613	439.329	23.305	42.854	220	1	OK	21/08/2023	14:54:28.600	440.316	20.376	OK			
21/08/2023	14:54:29.959	441.674	18.338	22.932	147	1	OK	21/08/2023	14:54:29.959	441.674	20.378	OK	21/08/2023	14:54:29.959	441.674	1020	OK	21/08/2023	14:54:29.404	441.119	18.825	43.047	158	1	OK	21/08/2023	14:54:30.065	441.781	19.874	22.166	291	1	OK	21/08/2023	14:54:30.065	441.781	20.378	OK	21/08/2023	14:54:30.065	441.781	1020	OK	21/08/2023	14:54:28.614	440.329	23.281	42.859	220	1	OK	21/08/2023	14:54:29.600	441.316	20.377	OK			
21/08/2023	14:54:30.958	442.674	18.341	22.93	146	1	OK	21/08/2023	14:54:30.958	442.674	20.381	OK	21/08/2023	14:54:30.958	442.674	1020	OK	21/08/2023	14:54:30.404	442.12	18.82	43.048	158	1	OK	21/08/2023	14:54:31.063	442.778	19.891	22.156	291	1	OK	21/08/2023	14:54:31.063	442.778	20.381	OK	21/08/2023	14:54:31.063	442.778	1020	OK	21/08/2023	14:54:29.615	441.331	23.32	42.851	220	1	OK	21/08/2023	14:54:30.603	442.318	20.38	OK			
21/08/2023	14:54:31.960	443.676	18.337	22.932	147	0	OK	21/08/2023	14:54:31.960	443.676	20.383	OK	21/08/2023	14:54:31.960	443.676	1020	OK	21/08/2023	14:54:31.404	443.12	18.849	43.042	158	1	OK	21/08/2023	14:54:32.066	443.781	19.882	22.161	291	1	OK	21/08/2023	14:54:32.066	443.781	20.383	OK	21/08/2023	14:54:32.066	443.781	1020	OK	21/08/2023	14:54:30.618	442.333	23.295	42.856	220	1	OK	21/08/2023	14:54:31.600	443.316	20.383	OK			
21/08/2023	14:54:32.960	444.676	18.329	22.937	147	1	OK	21/08/2023	14:54:32.960	444.676	20.385	OK	21/08/2023	14:54:32.960	444.676	1020	OK	21/08/2023	14:54:32.404	444.12	18.825	43.047	158	1	OK	21/08/2023	14:54:33.064	444.78	19.884	22.159	291	1	OK	21/08/2023	14:54:33.064	444.78	20.386	OK	21/08/2023	14:54:33.064	444.78	1020	OK	21/08/2023	14:54:31.616	443.332	23.286	42.858	220	1	OK	21/08/2023	14:54:32.598	444.314	20.383	OK			
21/08/2023	14:54:33.960	445.676	18.322	22.941	147	1	OK	21/08/2023	14:54:33.960	445.676	20.387	OK	21/08/2023	14:54:33.960	445.676	1020	OK	21/08/2023	14:54:33.406	445.121	18.82	43.048	158	1	OK	21/08/2023	14:54:34.064	445.78	19.899	22.151	291	1	OK	21/08/2023	14:54:34.064	445.78	20.388	OK	21/08/2023	14:54:34.064	445.78	1020	OK	21/08/2023	14:54:32.614	444.33	23.31	42.853	220	1	OK	21/08/2023	14:54:33.600	445.315	20.387	OK			
21/08/2023	14:54:34.960	446.675	18.323	22.94	147	1	OK	21/08/2023	14:54:34.960	446.675	20.387	OK	21/08/2023	14:54:34.960	446.675	1020	OK	21/08/2023	14:54:34.405	446.121	18.83	43.046	158	1	OK	21/08/2023	14:54:35.064	446.78	19.89	22.156	291	1	OK	21/08/2023	14:54:35.064	446.78	20.387	OK	21/08/2023	14:54:35.064	446.78	1020	OK	21/08/2023	14:54:33.614	445.33	23.31	42.853	220	1	OK	21/08/2023	14:54:34.600	446.315	20.387	OK			
21/08/2023	14:54:35.960	447.675	18.316	22.944	147	1	OK	21/08/2023	14:54:35.960	447.675	20.391	OK	21/08/2023	14:54:35.960	447.675	1020	OK	21/08/2023	14:54:35.406	447.121	18.849	43.042	158	1	OK	21/08/2023	14:54:36.063	447.779	19.885	22.158	291	1	OK	21/08/2023	14:54:36.063	447.779	20.392	OK	21/08/2023	14:54:36.063	447.779	1020	OK	21/08/2023	14:54:34.614	446.329	23.3	42.855	220	1	OK	21/08/2023	14:54:35.601	447.317	20.39	OK			
21/08/2023	14:54:36.960	448.676	18.312	22.946	147	1	OK	21/08/2023	14:54:36.960	448.676	20.394	OK	21/08/2023	14:54:36.960	448.676	1020	OK	21/08/2023	14:54:36.405	448.121	18.849	43.042	158	1	OK	21/08/2023	14:54:37.063	448.779	19.883	22.159	291	1	OK	21/08/2023	14:54:37.063	448.779	20.395	OK	21/08/2023	14:54:37.063	448.779	1020	OK	21/08/2023	14:54:35.615	447.331	23.31	42.853	221	1	OK	21/08/2023	14:54:36.599	448.315	20.393	OK			
21/08/2023	14:54:37.960	449.676	18.308	22.949	147	1	OK	21/08/2023	14:54:37.960	449.676	20.397	OK	21/08/2023	14:54:37.960	449.676	1020	OK	21/08/2023	14:54:37.406	449.121	18.83	43.046	158	1	OK	21/08/2023	14:54:38.068	449.784	19.886	22.157	291	1	OK	21/08/2023	14:54:38.068	449.784	20.397	OK	21/08/2023	14:54:38.068	449.784	1020	OK	21/08/2023	14:54:36.615	448.331	23.291	42.857	220	1	OK	21/08/2023	14:54:37.601	449.316	20.396	OK			
21/08/2023	14:54:38.960	450.676	18.317	22.943	147	1	OK	21/08/2023	14:54:38.960	450.676	20.394	OK	21/08/2023	14:54:38.960	450.676	1020	OK	21/08/2023	14:54:38.404	450.12	18.816	43.049	158	1	OK	21/08/2023	14:54:39.065	450.781	19.887	22.157	291	1	OK	21/08/2023	14:54:39.065	450.781	20.394	OK	21/08/2023	14:54:39.065	450.781	1020	OK	21/08/2023	14:54:37.616	449.332	23.305	42.854	220	1	OK	21/08/2023	14:54:38.600	450.316	20.395	OK			
21/08/2023	14:54:39.961	451.676	18.303	22.953	147	1	OK	21/08/2023	14:54:39.961	451.676	20.391	OK	21/08/2023	14:54:39.961	451.676	1020	OK	21/08/2023	14:54:39.405	451.12	18.849	43.042	158	1	OK	21/08/2023	14:54:40.068	451.783	19.889	22.156	291	1	OK	21/08/2023	14:54:40.068	451.783	20.391	OK	21/08/2023	14:54:40.068	451.783	1020	OK	21/08/2023	14:54:38.616	450.332	23.305	42.854	220	1	OK	21/08/2023	14:54:39.600	451.316	20.393	OK			
21/08/2023	14:54:40.960	452.676	18.295	22.958	147	1	OK	21/08/2023	14:54:40.960	452.676	20.39	OK	21/08/2023	14:54:40.960	452.676	1020	OK	21/08/2023	14:54:40.404	452.12	18.825	43.047	158	1	OK	21/08/2023	14:54:41.065	452.78	19.878	22.162	291	1	OK	21/08/2023	14:54:41.065	452.78	20.39	OK	21/08/2023	14:54:41.065	452.78	1020	OK	21/08/2023	14:54:39.615	451.33	23.286	42.858	220	1	OK	21/08/2023	14:54:40.602	452.317	20.39	OK			
21/08/2023	14:54:41.960	453.676	18.289	22.961	147	1	OK	21/08/2023	14:54:41.960	453.676	20.392	OK	21/08/2023	14:54:41.960	453.676	1020	OK	21/08/2023	14:54:41.406	453.121	18.849	43.042	158	1	OK	21/08/2023	14:54:42.066	453.781	19.87	22.166	291	1	OK	21/08/2023	14:54:42.066	453.781	20.392	OK	21/08/2023	14:54:42.066	453.781	1020	OK	21/08/2023	14:54:40.617	452.332	23.315	42.852	220	1	OK	21/08/2023	14:54:41.605	453.321	20.391	OK			
21/08/2023	14:54:42.960	454.676	18.283	22.965	147	1	OK	21/08/2023	14:54:42.960	454.676	20.392	OK	21/08/2023	14:54:42.960	454.676	1020	OK	21/08/2023	14:54:42.406	454.122	18.82	43.048	158	1	OK	21/08/2023	14:54:43.065	454.781	19.883	22.159	291	1	OK	21/08/2023	14:54:43.065	454.781	20.392	OK	21/08/2023	14:54:43.065	454.781	1020	OK	21/08/2023	14:54:41.619	453.334	23.271	42.861	220	1	OK	21/08/2023	14:54:42.602	454.318	20.391	OK			
21/08/2023	14:54:43.960	455.676	18.277	22.969	147	1	OK	21/08/2023	14:54:43.960	455.676	20.393	OK	21/08/2023	14:54:43.960	455.676	1020	OK	21/08/2023	14:54:43.406	455.122	18.825	43.047	158	1	OK	21/08/2023	14:54:44.066	455.782	19.875	22.164	291	1	OK	21/08/2023	14:54:44.066	455.782	20.393	OK	21/08/2023	14:54:44.066	455.782	1020	OK	21/08/2023	14:54:42.616	454.332	23.286	42.858	220	1	OK	21/08/2023	14:54:43.603	455.318	20.394	OK			
21/08/2023	14:54:44.961	456.677	18.288	22.962	147	1	OK	21/08/2023	14:54:44.961	456.677	20.391	OK	21/08/2023	14:54:44.961	456.677	1020	OK	21/08/2023	14:54:44.406	456.122	18.84	43.044	158	1	OK	21/08/2023	14:54:45.066	456.781	19.886	22.158	291	1	OK	21/08/2023	14:54:45.066	456.781	20.391	OK	21/08/2023	14:54:45.066	456.781	1020	OK	21/08/2023	14:54:43.616	455.331	23.3	42.855	220	1	OK	21/08/2023	14:54:44.602	456.318	20.391	OK			
21/08/2023	14:54:45.962	457.677	18.277	22.97	147	1	OK	21/08/2023	14:54:45.962	457.677	20.389	OK	21/08/2023	14:54:45.962	457.677	1020	OK	21/08/2023	14:54:45.405	457.121	18.83	43.046	158	1	OK	21/08/2023	14:54:46.065	457.781	19.884	22.159	291	1	OK	21/08/2023	14:54:46.065	457.781	20.389	OK	21/08/2023	14:54:46.065	457.781	1020	OK	21/08/2023	14:54:44.616	456.332	23.31	42.853	220	1	OK	21/08/2023	14:54:45.604	457.319	20.389	OK			
21/08/2023	14:54:46.963	458.679	18.268	22.976	147	1	OK	21/08/2023	14:54:46.963	458.679	20.386	OK	21/08/2023	14:54:46.963	458.679	1020	OK	21/08/2023	14:54:46.405	458.121	18.849	43.042	158	1	OK	21/08/2023	14:54:47.068	458.784	19.884	22.16	291	1	OK	21/08/2023	14:54:47.068	458.784	20.386	OK	21/08/2023	14:54:47.068	458.784	1020	OK	21/08/2023	14:54:45.619	457.334	23.31	42.853	220	1	OK	21/08/2023	14:54:46.600	458.316	20.387	OK			
21/08/2023	14:54:47.960	459.676	18.276	22.971	147	1	OK	21/08/2023	14:54:47.960	459.676	20.387	OK	21/08/2023	14:54:47.960	459.676	1020	OK	21/08/2023	14:54:47.406	459.122	18.835	43.045	158	1	OK	21/08/2023	14:54:48.064	459.78	19.884	22.16	291	1	OK	21/08/2023	14:54:48.064	459.78	20.387	OK	21/08/2023	14:54:48.064	459.78	1020	OK	21/08/2023	14:54:46.616	458.332	23.315	42.852	220	1	OK	21/08/2023	14:54:47.604	459.32	20.386	OK			
21/08/2023	14:54:48.961	460.677	18.268	22.976	147	1	OK	21/08/2023	14:54:48.961	460.677	20.387	OK	21/08/2023	14:54:48.961	460.677	1020	OK	21/08/2023	14:54:48.406	460.122	18.835	43.045	158	1	OK	21/08/2023	14:54:49.065	460.781	19.886	22.158	291	1	OK	21/08/2023	14:54:49.065	460.781	20.388	OK	21/08/2023	14:54:49.065	460.781	1020	OK	21/08/2023	14:54:47.618	459.333	23.3	42.855	220	1	OK	21/08/2023	14:54:48.604	460.32	20.387	OK			
21/08/2023	14:54:49.961	461.677	18.259	22.982	147	1	OK	21/08/2023	14:54:49.961	461.677	20.388	OK	21/08/2023	14:54:49.961	461.677	1020	OK	21/08/2023	14:54:49.408	461.123	18.835	43.045	158	1	OK	21/08/2023	14:54:50.067	461.782	19.89	22.156	291	1	OK	21/08/2023	14:54:50.067	461.782	20.386	OK	21/08/2023	14:54:50.067	461.782	1020	OK	21/08/2023	14:54:48.618	460.334	23.291	42.857	220	1	OK	21/08/2023	14:54:49.603	461.318	20.387	OK			
21/08/2023	14:54:50.963	462.679	18.239	22.995	147	1	OK	21/08/2023	14:54:50.963	462.679	20.387	OK	21/08/2023	14:54:50.963	462.679	1020	OK	21/08/2023	14:54:50.408	462.124	18.816	43.049	158	1	OK	21/08/2023	14:54:51.066	462.781	19.887	22.158	291	1	OK	21/08/2023	14:54:51.066	462.781	20.387	OK	21/08/2023	14:54:51.066	462.781	1020	OK	21/08/2023	14:54:49.617	461.332	23.286	42.858	220	1	OK	21/08/2023	14:54:50.604	462.319	20.387	OK			
21/08/2023	14:54:51.964	463.679	18.251	22.987	147	1	OK	21/08/2023	14:54:51.964	463.679	20.388	OK	21/08/2023	14:54:51.964	463.679	1020	OK	21/08/2023	14:54:51.408	463.123	18.796	43.053	158	1	OK	21/08/2023	14:54:52.067	463.783	19.892	22.155	291	1	OK	21/08/2023	14:54:52.067	463.783	20.388	OK	21/08/2023	14:54:52.067	463.783	1020	OK	21/08/2023	14:54:50.618	462.334	23.305	42.854	220	1	OK	21/08/2023	14:54:51.604	463.319	20.387	OK			
