Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	14:07:51.816	301.789	17.881	23.208	106	0	OK	22/08/2023	14:07:51.816	301.789	20.568	OK	22/08/2023	14:07:51.816	301.789	1019	OK	22/08/2023	14:07:51.148	301.121	19.932	42.817	230	1	OK	22/08/2023	14:07:51.554	301.528	20.172	21.975	258	1	OK	22/08/2023	14:07:51.554	301.528	20.567	OK	22/08/2023	14:07:51.554	301.528	1019	OK	22/08/2023	14:07:51.358	301.332	22.891	42.94	182	0	OK	22/08/2023	14:07:51.114	301.088	20.567	OK			
22/08/2023	14:07:52.818	302.791	17.873	23.214	106	1	OK	22/08/2023	14:07:52.818	302.791	20.57	OK	22/08/2023	14:07:52.818	302.791	1019	OK	22/08/2023	14:07:52.149	302.122	19.961	42.811	230	1	OK	22/08/2023	14:07:52.537	302.511	20.179	21.971	258	1	OK	22/08/2023	14:07:52.537	302.511	20.569	OK	22/08/2023	14:07:52.537	302.511	1019	OK	22/08/2023	14:07:52.344	302.317	22.881	42.942	181	1	OK	22/08/2023	14:07:52.114	302.087	20.568	OK			
22/08/2023	14:07:53.818	303.792	17.876	23.212	106	1	OK	22/08/2023	14:07:53.818	303.792	20.57	OK	22/08/2023	14:07:53.818	303.792	1019	OK	22/08/2023	14:07:53.148	303.122	19.922	42.819	231	1	OK	22/08/2023	14:07:53.540	303.514	20.171	21.976	258	1	OK	22/08/2023	14:07:53.540	303.514	20.57	OK	22/08/2023	14:07:53.540	303.514	1019	OK	22/08/2023	14:07:53.345	303.319	22.9	42.938	181	1	OK	22/08/2023	14:07:53.114	303.087	20.571	OK			
22/08/2023	14:07:54.816	304.789	17.88	23.21	106	1	OK	22/08/2023	14:07:54.816	304.789	20.569	OK	22/08/2023	14:07:54.816	304.789	1019	OK	22/08/2023	14:07:54.149	304.123	19.951	42.813	231	1	OK	22/08/2023	14:07:54.541	304.514	20.174	21.974	258	1	OK	22/08/2023	14:07:54.541	304.514	20.57	OK	22/08/2023	14:07:54.541	304.514	1019	OK	22/08/2023	14:07:54.346	304.319	22.881	42.942	181	1	OK	22/08/2023	14:07:54.114	304.087	20.571	OK			
22/08/2023	14:07:55.816	305.79	17.848	23.23	106	1	OK	22/08/2023	14:07:55.816	305.79	20.569	OK	22/08/2023	14:07:55.816	305.79	1019	OK	22/08/2023	14:07:55.148	305.121	19.941	42.815	231	1	OK	22/08/2023	14:07:55.542	305.515	20.158	21.983	258	1	OK	22/08/2023	14:07:55.542	305.515	20.569	OK	22/08/2023	14:07:55.542	305.515	1019	OK	22/08/2023	14:07:55.344	305.318	22.876	42.943	181	1	OK	22/08/2023	14:07:55.114	305.087	20.568	OK			
22/08/2023	14:07:56.818	306.791	17.855	23.226	106	1	OK	22/08/2023	14:07:56.818	306.791	20.569	OK	22/08/2023	14:07:56.818	306.791	1019	OK	22/08/2023	14:07:56.150	306.123	19.922	42.819	230	1	OK	22/08/2023	14:07:56.541	306.514	20.164	21.979	258	1	OK	22/08/2023	14:07:56.541	306.514	20.57	OK	22/08/2023	14:07:56.541	306.514	1019	OK	22/08/2023	14:07:56.346	306.319	22.915	42.935	181	1	OK	22/08/2023	14:07:56.115	306.089	20.568	OK			
22/08/2023	14:07:57.817	307.79	17.837	23.238	106	0	OK	22/08/2023	14:07:57.817	307.79	20.569	OK	22/08/2023	14:07:57.817	307.79	1019	OK	22/08/2023	14:07:57.150	307.124	19.951	42.813	231	1	OK	22/08/2023	14:07:57.542	307.515	20.16	21.981	258	1	OK	22/08/2023	14:07:57.542	307.515	20.569	OK	22/08/2023	14:07:57.542	307.515	1019	OK	22/08/2023	14:07:57.346	307.319	22.886	42.941	181	1	OK	22/08/2023	14:07:57.116	307.089	20.569	OK			
22/08/2023	14:07:58.816	308.789	17.845	23.233	106	1	OK	22/08/2023	14:07:58.816	308.789	20.571	OK	22/08/2023	14:07:58.816	308.789	1019	OK	22/08/2023	14:07:58.151	308.124	19.966	42.81	231	1	OK	22/08/2023	14:07:58.544	308.518	20.175	21.973	258	1	OK	22/08/2023	14:07:58.544	308.518	20.571	OK	22/08/2023	14:07:58.544	308.518	1019	OK	22/08/2023	14:07:58.349	308.322	22.891	42.94	181	1	OK	22/08/2023	14:07:58.116	308.089	20.571	OK			
22/08/2023	14:07:59.817	309.79	17.847	23.231	106	0	OK	22/08/2023	14:07:59.817	309.79	20.57	OK	22/08/2023	14:07:59.817	309.79	1019	OK	22/08/2023	14:07:59.152	309.125	19.946	42.814	231	1	OK	22/08/2023	14:07:59.543	309.516	20.173	21.974	258	1	OK	22/08/2023	14:07:59.543	309.516	20.571	OK	22/08/2023	14:07:59.543	309.516	1019	OK	22/08/2023	14:07:59.346	309.32	22.881	42.942	181	1	OK	22/08/2023	14:07:59.116	309.089	20.57	OK			
22/08/2023	14:08:00.816	310.789	17.809	23.256	106	1	OK	22/08/2023	14:08:00.816	310.789	20.57	OK	22/08/2023	14:08:00.816	310.789	1019	OK	22/08/2023	14:08:00.152	310.125	19.961	42.811	231	1	OK	22/08/2023	14:08:00.544	310.518	20.168	21.977	258	1	OK	22/08/2023	14:08:00.544	310.518	20.57	OK	22/08/2023	14:08:00.544	310.518	1019	OK	22/08/2023	14:08:00.349	310.322	22.886	42.941	182	1	OK	22/08/2023	14:08:00.117	310.09	20.571	OK			
22/08/2023	14:08:01.818	311.791	17.832	23.241	106	1	OK	22/08/2023	14:08:01.818	311.791	20.566	OK	22/08/2023	14:08:01.818	311.791	1019	OK	22/08/2023	14:08:01.154	311.128	19.956	42.812	230	0	OK	22/08/2023	14:08:01.544	311.518	20.159	21.982	258	1	OK	22/08/2023	14:08:01.544	311.518	20.567	OK	22/08/2023	14:08:01.544	311.518	1019	OK	22/08/2023	14:08:01.350	311.324	22.891	42.94	181	1	OK	22/08/2023	14:08:01.116	311.089	20.569	OK			
22/08/2023	14:08:02.818	312.792	17.83	23.243	106	1	OK	22/08/2023	14:08:02.818	312.792	20.567	OK	22/08/2023	14:08:02.818	312.792	1019	OK	22/08/2023	14:08:02.153	312.126	19.927	42.818	231	1	OK	22/08/2023	14:08:02.546	312.519	20.176	21.973	258	1	OK	22/08/2023	14:08:02.546	312.519	20.567	OK	22/08/2023	14:08:02.546	312.519	1019	OK	22/08/2023	14:08:02.351	312.325	22.876	42.943	181	1	OK	22/08/2023	14:08:02.117	312.091	20.566	OK			
22/08/2023	14:08:03.819	313.793	17.809	23.256	106	1	OK	22/08/2023	14:08:03.819	313.793	20.568	OK	22/08/2023	14:08:03.819	313.793	1019	OK	22/08/2023	14:08:03.153	313.127	19.956	42.812	231	1	OK	22/08/2023	14:08:03.542	313.515	20.179	21.971	258	1	OK	22/08/2023	14:08:03.542	313.515	20.566	OK	22/08/2023	14:08:03.542	313.515	1019	OK	22/08/2023	14:08:03.348	313.321	22.862	42.946	181	1	OK	22/08/2023	14:08:03.117	313.091	20.567	OK			
22/08/2023	14:08:04.819	314.792	17.81	23.255	106	1	OK	22/08/2023	14:08:04.819	314.792	20.569	OK	22/08/2023	14:08:04.819	314.792	1019	OK	22/08/2023	14:08:04.154	314.127	19.946	42.814	231	1	OK	22/08/2023	14:08:04.544	314.518	20.167	21.978	258	1	OK	22/08/2023	14:08:04.544	314.518	20.568	OK	22/08/2023	14:08:04.544	314.518	1019	OK	22/08/2023	14:08:04.351	314.324	22.867	42.945	181	1	OK	22/08/2023	14:08:04.118	314.092	20.568	OK			
22/08/2023	14:08:05.821	315.794	17.803	23.26	106	0	OK	22/08/2023	14:08:05.821	315.794	20.568	OK	22/08/2023	14:08:05.821	315.794	1019	OK	22/08/2023	14:08:05.154	315.128	19.956	42.812	231	0	OK	22/08/2023	14:08:05.548	315.521	20.183	21.968	258	1	OK	22/08/2023	14:08:05.548	315.521	20.567	OK	22/08/2023	14:08:05.548	315.521	1019	OK	22/08/2023	14:08:05.351	315.325	22.881	42.942	181	1	OK	22/08/2023	14:08:05.119	315.093	20.568	OK			
22/08/2023	14:08:06.821	316.794	17.806	23.258	106	1	OK	22/08/2023	14:08:06.821	316.794	20.569	OK	22/08/2023	14:08:06.821	316.794	1019	OK	22/08/2023	14:08:06.155	316.128	19.946	42.814	230	0	OK	22/08/2023	14:08:06.545	316.518	20.169	21.977	258	1	OK	22/08/2023	14:08:06.545	316.518	20.569	OK	22/08/2023	14:08:06.545	316.518	1019	OK	22/08/2023	14:08:06.349	316.322	22.852	42.948	181	1	OK	22/08/2023	14:08:06.117	316.091	20.568	OK			
22/08/2023	14:08:07.822	317.795	17.796	23.265	106	0	OK	22/08/2023	14:08:07.822	317.795	20.567	OK	22/08/2023	14:08:07.822	317.795	1019	OK	22/08/2023	14:08:07.154	317.127	19.937	42.816	230	1	OK	22/08/2023	14:08:07.543	317.516	20.161	21.981	258	1	OK	22/08/2023	14:08:07.543	317.516	20.568	OK	22/08/2023	14:08:07.543	317.516	1019	OK	22/08/2023	14:08:07.350	317.323	22.867	42.945	181	1	OK	22/08/2023	14:08:07.118	317.091	20.567	OK			
22/08/2023	14:08:08.821	318.795	17.798	23.264	106	1	OK	22/08/2023	14:08:08.821	318.795	20.569	OK	22/08/2023	14:08:08.821	318.795	1019	OK	22/08/2023	14:08:08.155	318.128	19.937	42.816	230	1	OK	22/08/2023	14:08:08.545	318.518	20.176	21.973	258	1	OK	22/08/2023	14:08:08.545	318.518	20.569	OK	22/08/2023	14:08:08.545	318.518	1019	OK	22/08/2023	14:08:08.350	318.323	22.857	42.947	181	1	OK	22/08/2023	14:08:08.119	318.092	20.568	OK			
22/08/2023	14:08:09.821	319.794	17.782	23.274	106	1	OK	22/08/2023	14:08:09.821	319.794	20.567	OK	22/08/2023	14:08:09.821	319.794	1019	OK	22/08/2023	14:08:09.155	319.128	19.946	42.814	231	0	OK	22/08/2023	14:08:09.545	319.518	20.15	21.988	258	1	OK	22/08/2023	14:08:09.545	319.518	20.567	OK	22/08/2023	14:08:09.545	319.518	1019	OK	22/08/2023	14:08:09.349	319.322	22.881	42.942	181	1	OK	22/08/2023	14:08:09.119	319.092	20.568	OK			
22/08/2023	14:08:10.821	320.795	17.786	23.272	106	0	OK	22/08/2023	14:08:10.821	320.795	20.568	OK	22/08/2023	14:08:10.821	320.795	1019	OK	22/08/2023	14:08:10.155	320.128	19.956	42.812	231	0	OK	22/08/2023	14:08:10.547	320.52	20.171	21.976	258	1	OK	22/08/2023	14:08:10.547	320.52	20.568	OK	22/08/2023	14:08:10.547	320.52	1019	OK	22/08/2023	14:08:10.353	320.326	22.857	42.947	181	1	OK	22/08/2023	14:08:10.119	320.092	20.567	OK			
22/08/2023	14:08:11.822	321.796	17.779	23.276	106	1	OK	22/08/2023	14:08:11.822	321.796	20.569	OK	22/08/2023	14:08:11.822	321.796	1019	OK	22/08/2023	14:08:11.156	321.129	19.932	42.817	231	0	OK	22/08/2023	14:08:11.549	321.523	20.164	21.98	258	1	OK	22/08/2023	14:08:11.549	321.523	20.568	OK	22/08/2023	14:08:11.549	321.523	1019	OK	22/08/2023	14:08:11.353	321.326	22.843	42.95	181	1	OK	22/08/2023	14:08:11.119	321.092	20.568	OK			
22/08/2023	14:08:12.823	322.796	17.778	23.277	106	0	OK	22/08/2023	14:08:12.823	322.796	20.569	OK	22/08/2023	14:08:12.823	322.796	1019	OK	22/08/2023	14:08:12.156	322.13	19.941	42.815	231	1	OK	22/08/2023	14:08:12.549	322.522	20.162	21.981	258	1	OK	22/08/2023	14:08:12.549	322.522	20.569	OK	22/08/2023	14:08:12.549	322.522	1019	OK	22/08/2023	14:08:12.354	322.328	22.872	42.944	181	1	OK	22/08/2023	14:08:12.118	322.091	20.569	OK			
22/08/2023	14:08:13.821	323.794	17.778	23.277	106	0	OK	22/08/2023	14:08:13.821	323.794	20.569	OK	22/08/2023	14:08:13.821	323.794	1019	OK	22/08/2023	14:08:13.157	323.131	19.912	42.821	231	1	OK	22/08/2023	14:08:13.549	323.522	20.159	21.982	258	1	OK	22/08/2023	14:08:13.549	323.522	20.569	OK	22/08/2023	14:08:13.549	323.522	1019	OK	22/08/2023	14:08:13.353	323.326	22.852	42.948	181	0	OK	22/08/2023	14:08:13.119	323.092	20.568	OK			
22/08/2023	14:08:14.821	324.794	17.763	23.287	106	0	OK	22/08/2023	14:08:14.821	324.794	20.569	OK	22/08/2023	14:08:14.821	324.794	1019	OK	22/08/2023	14:08:14.158	324.131	19.937	42.816	231	0	OK	22/08/2023	14:08:14.549	324.522	20.159	21.983	258	1	OK	22/08/2023	14:08:14.549	324.522	20.57	OK	22/08/2023	14:08:14.549	324.522	1019	OK	22/08/2023	14:08:14.352	324.325	22.838	42.951	181	1	OK	22/08/2023	14:08:14.118	324.091	20.569	OK			
22/08/2023	14:08:15.821	325.794	17.766	23.285	106	1	OK	22/08/2023	14:08:15.821	325.794	20.568	OK	22/08/2023	14:08:15.821	325.794	1019	OK	22/08/2023	14:08:15.158	325.131	19.932	42.817	230	1	OK	22/08/2023	14:08:15.549	325.522	20.158	21.983	258	1	OK	22/08/2023	14:08:15.549	325.522	20.567	OK	22/08/2023	14:08:15.549	325.522	1019	OK	22/08/2023	14:08:15.354	325.327	22.833	42.952	181	1	OK	22/08/2023	14:08:15.119	325.092	20.567	OK			
22/08/2023	14:08:16.825	326.798	17.773	23.28	106	0	OK	22/08/2023	14:08:16.825	326.798	20.569	OK	22/08/2023	14:08:16.825	326.798	1019	OK	22/08/2023	14:08:16.158	326.131	19.917	42.82	231	1	OK	22/08/2023	14:08:16.549	326.522	20.171	21.976	258	1	OK	22/08/2023	14:08:16.549	326.522	20.569	OK	22/08/2023	14:08:16.549	326.522	1019	OK	22/08/2023	14:08:16.353	326.326	22.823	42.954	181	1	OK	22/08/2023	14:08:16.121	326.094	20.569	OK			
22/08/2023	14:08:17.821	327.794	17.747	23.297	106	0	OK	22/08/2023	14:08:17.821	327.794	20.568	OK	22/08/2023	14:08:17.821	327.794	1019	OK	22/08/2023	14:08:17.158	327.131	19.927	42.818	231	0	OK	22/08/2023	14:08:17.554	327.527	20.15	21.988	258	1	OK	22/08/2023	14:08:17.554	327.527	20.568	OK	22/08/2023	14:08:17.554	327.527	1019	OK	22/08/2023	14:08:17.354	327.327	22.847	42.949	181	1	OK	22/08/2023	14:08:17.120	327.094	20.568	OK			
22/08/2023	14:08:18.824	328.797	17.749	23.296	106	1	OK	22/08/2023	14:08:18.824	328.797	20.568	OK	22/08/2023	14:08:18.824	328.797	1019	OK	22/08/2023	14:08:18.158	328.131	19.937	42.816	231	0	OK	22/08/2023	14:08:18.552	328.525	20.151	21.987	258	1	OK	22/08/2023	14:08:18.552	328.525	20.568	OK	22/08/2023	14:08:18.552	328.525	1019	OK	22/08/2023	14:08:18.354	328.328	22.876	42.943	181	1	OK	22/08/2023	14:08:18.122	328.095	20.568	OK			
22/08/2023	14:08:19.825	329.798	17.748	23.297	106	1	OK	22/08/2023	14:08:19.825	329.798	20.566	OK	22/08/2023	14:08:19.825	329.798	1019	OK	22/08/2023	14:08:19.158	329.131	19.946	42.814	231	0	OK	22/08/2023	14:08:19.550	329.523	20.16	21.982	258	1	OK	22/08/2023	14:08:19.550	329.523	20.566	OK	22/08/2023	14:08:19.550	329.523	1019	OK	22/08/2023	14:08:19.354	329.328	22.867	42.945	181	1	OK	22/08/2023	14:08:19.122	329.095	20.568	OK			
22/08/2023	14:08:20.826	330.799	17.747	23.297	106	1	OK	22/08/2023	14:08:20.826	330.799	20.566	OK	22/08/2023	14:08:20.826	330.799	1019	OK	22/08/2023	14:08:20.159	330.132	19.927	42.818	230	0	OK	22/08/2023	14:08:20.551	330.524	20.162	21.981	258	1	OK	22/08/2023	14:08:20.551	330.524	20.567	OK	22/08/2023	14:08:20.551	330.524	1019	OK	22/08/2023	14:08:20.356	330.329	22.862	42.946	181	1	OK	22/08/2023	14:08:20.122	330.095	20.567	OK			
22/08/2023	14:08:21.827	331.8	17.72	23.315	106	0	OK	22/08/2023	14:08:21.827	331.8	20.567	OK	22/08/2023	14:08:21.827	331.8	1019	OK	22/08/2023	14:08:21.161	331.134	19.946	42.814	231	0	OK	22/08/2023	14:08:21.552	331.525	20.156	21.984	258	1	OK	22/08/2023	14:08:21.552	331.525	20.566	OK	22/08/2023	14:08:21.552	331.525	1019	OK	22/08/2023	14:08:21.358	331.331	22.823	42.954	181	1	OK	22/08/2023	14:08:21.122	331.095	20.566	OK			
22/08/2023	14:08:22.828	332.801	17.712	23.32	106	1	OK	22/08/2023	14:08:22.828	332.801	20.57	OK	22/08/2023	14:08:22.828	332.801	1019	OK	22/08/2023	14:08:22.161	332.134	19.932	42.817	231	1	OK	22/08/2023	14:08:22.553	332.527	20.168	21.977	258	1	OK	22/08/2023	14:08:22.553	332.527	20.569	OK	22/08/2023	14:08:22.553	332.527	1019	OK	22/08/2023	14:08:22.359	332.333	22.847	42.949	181	1	OK	22/08/2023	14:08:22.122	332.095	20.567	OK			
22/08/2023	14:08:23.827	333.8	17.72	23.315	106	1	OK	22/08/2023	14:08:23.827	333.8	20.57	OK	22/08/2023	14:08:23.827	333.8	1019	OK	22/08/2023	14:08:23.161	333.134	19.932	42.817	231	0	OK	22/08/2023	14:08:23.550	333.523	20.176	21.973	258	1	OK	22/08/2023	14:08:23.550	333.523	20.57	OK	22/08/2023	14:08:23.550	333.523	1019	OK	22/08/2023	14:08:23.355	333.328	22.857	42.947	181	1	OK	22/08/2023	14:08:23.122	333.095	20.57	OK			
22/08/2023	14:08:24.827	334.8	17.712	23.32	106	0	OK	22/08/2023	14:08:24.827	334.8	20.571	OK	22/08/2023	14:08:24.827	334.8	1019	OK	22/08/2023	14:08:24.161	334.134	19.927	42.818	230	1	OK	22/08/2023	14:08:24.552	334.525	20.169	21.976	258	1	OK	22/08/2023	14:08:24.552	334.525	20.572	OK	22/08/2023	14:08:24.552	334.525	1019	OK	22/08/2023	14:08:24.358	334.331	22.862	42.946	181	1	OK	22/08/2023	14:08:24.122	334.095	20.571	OK			
22/08/2023	14:08:25.828	335.801	17.721	23.314	106	1	OK	22/08/2023	14:08:25.828	335.801	20.572	OK	22/08/2023	14:08:25.828	335.801	1019	OK	22/08/2023	14:08:25.161	335.134	19.937	42.816	230	0	OK	22/08/2023	14:08:25.553	335.526	20.164	21.979	258	1	OK	22/08/2023	14:08:25.553	335.526	20.571	OK	22/08/2023	14:08:25.553	335.526	1019	OK	22/08/2023	14:08:25.360	335.333	22.867	42.945	181	1	OK	22/08/2023	14:08:25.121	335.094	20.571	OK			
22/08/2023	14:08:26.829	336.802	17.695	23.332	106	1	OK	22/08/2023	14:08:26.829	336.802	20.573	OK	22/08/2023	14:08:26.829	336.802	1019	OK	22/08/2023	14:08:26.161	336.134	19.922	42.819	230	1	OK	22/08/2023	14:08:26.551	336.524	20.164	21.979	258	1	OK	22/08/2023	14:08:26.551	336.524	20.572	OK	22/08/2023	14:08:26.551	336.524	1019	OK	22/08/2023	14:08:26.356	336.329	22.876	42.943	181	1	OK	22/08/2023	14:08:26.123	336.096	20.572	OK			
22/08/2023	14:08:27.829	337.802	17.701	23.328	106	1	OK	22/08/2023	14:08:27.829	337.802	20.573	OK	22/08/2023	14:08:27.829	337.802	1019	OK	22/08/2023	14:08:27.161	337.134	19.922	42.819	230	0	OK	22/08/2023	14:08:27.551	337.524	20.177	21.971	258	1	OK	22/08/2023	14:08:27.551	337.524	20.573	OK	22/08/2023	14:08:27.551	337.524	1019	OK	22/08/2023	14:08:27.356	337.329	22.867	42.945	181	1	OK	22/08/2023	14:08:27.122	337.096	20.573	OK			
22/08/2023	14:08:28.830	338.803	17.673	23.346	106	1	OK	22/08/2023	14:08:28.830	338.803	20.574	OK	22/08/2023	14:08:28.830	338.803	1019	OK	22/08/2023	14:08:28.161	338.134	19.927	42.818	231	1	OK	22/08/2023	14:08:28.551	338.524	20.163	21.979	258	1	OK	22/08/2023	14:08:28.551	338.524	20.574	OK	22/08/2023	14:08:28.551	338.524	1019	OK	22/08/2023	14:08:28.356	338.329	22.886	42.941	181	1	OK	22/08/2023	14:08:28.122	338.095	20.575	OK			
22/08/2023	14:08:29.831	339.804	17.7	23.328	106	1	OK	22/08/2023	14:08:29.831	339.804	20.575	OK	22/08/2023	14:08:29.831	339.804	1019	OK	22/08/2023	14:08:29.161	339.134	19.932	42.817	231	1	OK	22/08/2023	14:08:29.551	339.524	20.169	21.976	258	1	OK	22/08/2023	14:08:29.551	339.524	20.575	OK	22/08/2023	14:08:29.551	339.524	1019	OK	22/08/2023	14:08:29.355	339.329	22.881	42.942	181	1	OK	22/08/2023	14:08:29.122	339.095	20.573	OK			
22/08/2023	14:08:30.830	340.803	17.671	23.347	107	1	OK	22/08/2023	14:08:30.830	340.803	20.574	OK	22/08/2023	14:08:30.830	340.803	1019	OK	22/08/2023	14:08:30.161	340.134	19.932	42.817	230	0	OK	22/08/2023	14:08:30.552	340.525	20.172	21.974	258	1	OK	22/08/2023	14:08:30.552	340.525	20.574	OK	22/08/2023	14:08:30.552	340.525	1019	OK	22/08/2023	14:08:30.356	340.329	22.876	42.943	181	1	OK	22/08/2023	14:08:30.122	340.095	20.574	OK			
22/08/2023	14:08:31.828	341.802	17.651	23.361	107	1	OK	22/08/2023	14:08:31.828	341.802	20.572	OK	22/08/2023	14:08:31.828	341.802	1019	OK	22/08/2023	14:08:31.161	341.134	19.932	42.817	231	0	OK	22/08/2023	14:08:31.551	341.524	20.157	21.982	258	1	OK	22/08/2023	14:08:31.551	341.524	20.573	OK	22/08/2023	14:08:31.551	341.524	1019	OK	22/08/2023	14:08:31.357	341.33	22.867	42.945	181	1	OK	22/08/2023	14:08:31.124	341.097	20.574	OK			
22/08/2023	14:08:32.832	342.805	17.671	23.348	107	0	OK	22/08/2023	14:08:32.832	342.805	20.571	OK	22/08/2023	14:08:32.832	342.805	1019	OK	22/08/2023	14:08:32.162	342.135	19.941	42.815	231	1	OK	22/08/2023	14:08:32.553	342.526	20.175	21.973	258	1	OK	22/08/2023	14:08:32.553	342.526	20.571	OK	22/08/2023	14:08:32.553	342.526	1019	OK	22/08/2023	14:08:32.357	342.331	22.852	42.948	181	1	OK	22/08/2023	14:08:32.123	342.096	20.572	OK			
22/08/2023	14:08:33.830	343.803	17.665	23.351	107	1	OK	22/08/2023	14:08:33.830	343.803	20.573	OK	22/08/2023	14:08:33.830	343.803	1019	OK	22/08/2023	14:08:33.162	343.136	19.932	42.817	231	1	OK	22/08/2023	14:08:33.552	343.525	20.173	21.974	258	1	OK	22/08/2023	14:08:33.552	343.525	20.573	OK	22/08/2023	14:08:33.552	343.525	1019	OK	22/08/2023	14:08:33.357	343.33	22.881	42.942	181	1	OK	22/08/2023	14:08:33.124	343.097	20.571	OK			
22/08/2023	14:08:34.830	344.803	17.671	23.347	107	1	OK	22/08/2023	14:08:34.830	344.803	20.575	OK	22/08/2023	14:08:34.830	344.803	1019	OK	22/08/2023	14:08:34.162	344.135	19.932	42.817	230	1	OK	22/08/2023	14:08:34.554	344.527	20.16	21.981	258	1	OK	22/08/2023	14:08:34.554	344.527	20.575	OK	22/08/2023	14:08:34.554	344.527	1019	OK	22/08/2023	14:08:34.358	344.331	22.876	42.943	181	0	OK	22/08/2023	14:08:34.125	344.099	20.573	OK			
22/08/2023	14:08:35.828	345.801	17.639	23.369	107	1	OK	22/08/2023	14:08:35.828	345.801	20.577	OK	22/08/2023	14:08:35.828	345.801	1019	OK	22/08/2023	14:08:35.163	345.136	19.922	42.819	230	1	OK	22/08/2023	14:08:35.552	345.526	20.167	21.977	258	1	OK	22/08/2023	14:08:35.552	345.526	20.577	OK	22/08/2023	14:08:35.552	345.526	1019	OK	22/08/2023	14:08:35.359	345.332	22.867	42.945	181	1	OK	22/08/2023	14:08:35.126	345.099	20.576	OK			
22/08/2023	14:08:36.829	346.803	17.636	23.371	107	1	OK	22/08/2023	14:08:36.829	346.803	20.576	OK	22/08/2023	14:08:36.829	346.803	1019	OK	22/08/2023	14:08:36.163	346.136	19.922	42.819	231	1	OK	22/08/2023	14:08:36.555	346.528	20.163	21.979	258	1	OK	22/08/2023	14:08:36.555	346.528	20.576	OK	22/08/2023	14:08:36.555	346.528	1019	OK	22/08/2023	14:08:36.359	346.332	22.857	42.947	181	1	OK	22/08/2023	14:08:36.126	346.099	20.576	OK			
22/08/2023	14:08:37.830	347.804	17.656	23.357	107	0	OK	22/08/2023	14:08:37.830	347.804	20.576	OK	22/08/2023	14:08:37.830	347.804	1019	OK	22/08/2023	14:08:37.163	347.136	19.937	42.816	230	1	OK	22/08/2023	14:08:37.556	347.53	20.159	21.981	258	1	OK	22/08/2023	14:08:37.556	347.53	20.578	OK	22/08/2023	14:08:37.556	347.53	1019	OK	22/08/2023	14:08:37.361	347.334	22.881	42.942	181	1	OK	22/08/2023	14:08:37.126	347.099	20.577	OK			
22/08/2023	14:08:38.829	348.802	17.644	23.365	107	1	OK	22/08/2023	14:08:38.829	348.802	20.574	OK	22/08/2023	14:08:38.829	348.802	1019	OK	22/08/2023	14:08:38.163	348.136	19.917	42.82	230	1	OK	22/08/2023	14:08:38.556	348.529	20.168	21.976	258	1	OK	22/08/2023	14:08:38.556	348.529	20.575	OK	22/08/2023	14:08:38.556	348.529	1019	OK	22/08/2023	14:08:38.362	348.335	22.891	42.94	181	1	OK	22/08/2023	14:08:38.127	348.101	20.576	OK			
