Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	15:15:45.155	444.173	15.216	25.153	219	1	OK	21/08/2023	15:15:45.155	444.173	20.36	OK	21/08/2023	15:15:45.155	444.173	1020	OK	21/08/2023	15:15:45.247	444.265	18.476	43.12	152	1	OK	21/08/2023	15:15:45.049	444.067	19.832	22.194	225	1	OK	21/08/2023	15:15:45.049	444.067	20.36	OK	21/08/2023	15:15:45.049	444.067	1020	OK	21/08/2023	15:15:45.443	444.461	22.795	42.96	196	1	OK	21/08/2023	15:15:45.638	444.656	20.361	OK			
21/08/2023	15:15:46.155	445.173	15.215	25.154	219	1	OK	21/08/2023	15:15:46.155	445.173	20.361	OK	21/08/2023	15:15:46.155	445.173	1020	OK	21/08/2023	15:15:46.440	445.458	18.471	43.121	152	1	OK	21/08/2023	15:15:46.051	445.069	19.832	22.195	225	1	OK	21/08/2023	15:15:46.051	445.069	20.361	OK	21/08/2023	15:15:46.051	445.069	1019	OK	21/08/2023	15:15:46.244	445.262	22.756	42.968	196	1	OK	21/08/2023	15:15:46.635	445.653	20.36	OK			
21/08/2023	15:15:47.155	446.173	15.213	25.156	219	1	OK	21/08/2023	15:15:47.155	446.173	20.361	OK	21/08/2023	15:15:47.155	446.173	1019	OK	21/08/2023	15:15:47.246	446.264	18.49	43.117	152	0	OK	21/08/2023	15:15:47.049	446.067	19.83	22.196	225	1	OK	21/08/2023	15:15:47.049	446.067	20.361	OK	21/08/2023	15:15:47.049	446.067	1020	OK	21/08/2023	15:15:47.441	446.46	22.795	42.96	196	0	OK	21/08/2023	15:15:47.638	446.656	20.36	OK			
21/08/2023	15:15:48.155	447.173	15.211	25.158	220	1	OK	21/08/2023	15:15:48.155	447.173	20.358	OK	21/08/2023	15:15:48.155	447.173	1020	OK	21/08/2023	15:15:48.442	447.461	18.471	43.121	152	1	OK	21/08/2023	15:15:48.052	447.07	19.835	22.193	225	1	OK	21/08/2023	15:15:48.052	447.07	20.358	OK	21/08/2023	15:15:48.052	447.07	1020	OK	21/08/2023	15:15:48.244	447.263	22.814	42.956	196	0	OK	21/08/2023	15:15:48.638	447.656	20.358	OK			
21/08/2023	15:15:49.155	448.173	15.193	25.172	220	1	OK	21/08/2023	15:15:49.155	448.173	20.357	OK	21/08/2023	15:15:49.155	448.173	1019	OK	21/08/2023	15:15:49.442	448.46	18.49	43.117	152	0	OK	21/08/2023	15:15:49.052	448.07	19.829	22.197	225	1	OK	21/08/2023	15:15:49.052	448.07	20.357	OK	21/08/2023	15:15:49.052	448.07	1020	OK	21/08/2023	15:15:49.245	448.263	22.804	42.958	196	0	OK	21/08/2023	15:15:49.638	448.656	20.357	OK			
21/08/2023	15:15:50.155	449.173	15.196	25.169	220	1	OK	21/08/2023	15:15:50.155	449.173	20.358	OK	21/08/2023	15:15:50.155	449.173	1020	OK	21/08/2023	15:15:50.457	449.475	18.505	43.114	152	0	OK	21/08/2023	15:15:50.054	449.072	19.84	22.191	225	1	OK	21/08/2023	15:15:50.054	449.072	20.358	OK	21/08/2023	15:15:50.054	449.072	1019	OK	21/08/2023	15:15:50.260	449.278	22.79	42.961	196	0	OK	21/08/2023	15:15:50.651	449.67	20.358	OK			
21/08/2023	15:15:51.157	450.175	15.194	25.171	220	1	OK	21/08/2023	15:15:51.157	450.175	20.36	OK	21/08/2023	15:15:51.157	450.175	1020	OK	21/08/2023	15:15:51.444	450.462	18.505	43.114	152	0	OK	21/08/2023	15:15:51.055	450.073	19.849	22.185	225	1	OK	21/08/2023	15:15:51.055	450.073	20.36	OK	21/08/2023	15:15:51.055	450.073	1019	OK	21/08/2023	15:15:51.246	450.265	22.785	42.962	196	0	OK	21/08/2023	15:15:51.637	450.655	20.362	OK			
21/08/2023	15:15:52.156	451.174	15.182	25.179	220	1	OK	21/08/2023	15:15:52.156	451.174	20.363	OK	21/08/2023	15:15:52.156	451.174	1020	OK	21/08/2023	15:15:52.443	451.461	18.457	43.124	152	0	OK	21/08/2023	15:15:52.055	451.073	19.847	22.186	225	1	OK	21/08/2023	15:15:52.055	451.073	20.363	OK	21/08/2023	15:15:52.055	451.073	1019	OK	21/08/2023	15:15:52.244	451.262	22.804	42.958	196	0	OK	21/08/2023	15:15:52.637	451.655	20.362	OK			
21/08/2023	15:15:53.156	452.174	15.193	25.171	220	1	OK	21/08/2023	15:15:53.156	452.174	20.364	OK	21/08/2023	15:15:53.156	452.174	1020	OK	21/08/2023	15:15:53.443	452.461	18.5	43.115	152	0	OK	21/08/2023	15:15:53.055	452.073	19.832	22.195	225	1	OK	21/08/2023	15:15:53.055	452.073	20.364	OK	21/08/2023	15:15:53.055	452.073	1019	OK	21/08/2023	15:15:53.246	452.264	22.785	42.962	196	0	OK	21/08/2023	15:15:53.638	452.656	20.363	OK			
21/08/2023	15:15:54.156	453.174	15.178	25.183	220	1	OK	21/08/2023	15:15:54.156	453.174	20.362	OK	21/08/2023	15:15:54.156	453.174	1020	OK	21/08/2023	15:15:54.443	453.461	18.514	43.112	152	0	OK	21/08/2023	15:15:54.055	453.073	19.833	22.194	225	1	OK	21/08/2023	15:15:54.055	453.073	20.363	OK	21/08/2023	15:15:54.055	453.073	1020	OK	21/08/2023	15:15:54.247	453.265	22.799	42.959	196	0	OK	21/08/2023	15:15:54.637	453.655	20.361	OK			
21/08/2023	15:15:55.156	454.174	15.179	25.183	220	1	OK	21/08/2023	15:15:55.156	454.174	20.361	OK	21/08/2023	15:15:55.156	454.174	1019	OK	21/08/2023	15:15:55.458	454.476	18.5	43.115	152	0	OK	21/08/2023	15:15:55.055	454.073	19.84	22.19	225	1	OK	21/08/2023	15:15:55.055	454.073	20.361	OK	21/08/2023	15:15:55.055	454.073	1020	OK	21/08/2023	15:15:55.247	454.265	22.814	42.956	196	0	OK	21/08/2023	15:15:55.653	454.671	20.361	OK			
21/08/2023	15:15:56.156	455.174	15.18	25.182	220	1	OK	21/08/2023	15:15:56.156	455.174	20.361	OK	21/08/2023	15:15:56.156	455.174	1020	OK	21/08/2023	15:15:56.443	455.461	18.486	43.118	152	0	OK	21/08/2023	15:15:56.055	455.073	19.833	22.194	225	1	OK	21/08/2023	15:15:56.055	455.073	20.36	OK	21/08/2023	15:15:56.055	455.073	1020	OK	21/08/2023	15:15:56.249	455.267	22.819	42.955	196	0	OK	21/08/2023	15:15:56.640	455.658	20.362	OK			
21/08/2023	15:15:57.158	456.176	15.176	25.184	220	1	OK	21/08/2023	15:15:57.158	456.176	20.364	OK	21/08/2023	15:15:57.158	456.176	1020	OK	21/08/2023	15:15:57.443	456.461	18.533	43.108	152	0	OK	21/08/2023	15:15:57.056	456.074	19.823	22.2	225	1	OK	21/08/2023	15:15:57.056	456.074	20.363	OK	21/08/2023	15:15:57.056	456.074	1019	OK	21/08/2023	15:15:57.247	456.265	22.751	42.969	196	0	OK	21/08/2023	15:15:57.638	456.656	20.365	OK			
21/08/2023	15:15:58.157	457.175	15.169	25.19	220	1	OK	21/08/2023	15:15:58.157	457.175	20.364	OK	21/08/2023	15:15:58.157	457.175	1019	OK	21/08/2023	15:15:58.458	457.476	18.524	43.11	152	0	OK	21/08/2023	15:15:58.056	457.075	19.84	22.19	225	1	OK	21/08/2023	15:15:58.056	457.075	20.364	OK	21/08/2023	15:15:58.056	457.075	1019	OK	21/08/2023	15:15:58.263	457.281	22.799	42.959	196	0	OK	21/08/2023	15:15:58.654	457.672	20.364	OK			
21/08/2023	15:15:59.158	458.176	15.168	25.191	220	1	OK	21/08/2023	15:15:59.158	458.176	20.365	OK	21/08/2023	15:15:59.158	458.176	1020	OK	21/08/2023	15:15:59.444	458.462	18.514	43.112	152	0	OK	21/08/2023	15:15:59.057	458.075	19.839	22.191	225	1	OK	21/08/2023	15:15:59.057	458.075	20.365	OK	21/08/2023	15:15:59.057	458.075	1019	OK	21/08/2023	15:15:59.249	458.267	22.804	42.958	196	0	OK	21/08/2023	15:15:59.639	458.658	20.364	OK			
21/08/2023	15:16:00.158	459.176	15.164	25.194	220	1	OK	21/08/2023	15:16:00.158	459.176	20.364	OK	21/08/2023	15:16:00.158	459.176	1020	OK	21/08/2023	15:16:00.441	459.459	18.476	43.12	152	0	OK	21/08/2023	15:16:00.054	459.072	19.855	22.181	225	1	OK	21/08/2023	15:16:00.054	459.072	20.364	OK	21/08/2023	15:16:00.054	459.072	1020	OK	21/08/2023	15:16:00.247	459.265	22.771	42.965	196	0	OK	21/08/2023	15:16:00.635	459.653	20.364	OK			
21/08/2023	15:16:01.159	460.177	15.17	25.189	220	1	OK	21/08/2023	15:16:01.159	460.177	20.365	OK	21/08/2023	15:16:01.159	460.177	1020	OK	21/08/2023	15:16:01.448	460.467	18.49	43.117	152	0	OK	21/08/2023	15:16:01.057	460.075	19.835	22.193	225	1	OK	21/08/2023	15:16:01.057	460.075	20.364	OK	21/08/2023	15:16:01.057	460.075	1019	OK	21/08/2023	15:16:01.251	460.269	22.804	42.958	196	0	OK	21/08/2023	15:16:01.642	460.661	20.365	OK			
21/08/2023	15:16:02.159	461.177	15.174	25.187	220	1	OK	21/08/2023	15:16:02.159	461.177	20.364	OK	21/08/2023	15:16:02.159	461.177	1019	OK	21/08/2023	15:16:02.446	461.464	18.505	43.114	152	0	OK	21/08/2023	15:16:02.056	461.075	19.847	22.186	225	1	OK	21/08/2023	15:16:02.056	461.075	20.364	OK	21/08/2023	15:16:02.056	461.075	1019	OK	21/08/2023	15:16:02.249	461.267	22.78	42.963	196	0	OK	21/08/2023	15:16:02.640	461.658	20.365	OK			
21/08/2023	15:16:03.159	462.178	15.163	25.195	220	1	OK	21/08/2023	15:16:03.159	462.178	20.365	OK	21/08/2023	15:16:03.159	462.178	1019	OK	21/08/2023	15:16:03.446	462.465	18.476	43.12	152	0	OK	21/08/2023	15:16:03.056	462.074	19.846	22.187	225	1	OK	21/08/2023	15:16:03.056	462.074	20.365	OK	21/08/2023	15:16:03.056	462.074	1019	OK	21/08/2023	15:16:03.250	462.268	22.79	42.961	196	0	OK	21/08/2023	15:16:03.642	462.661	20.363	OK			
21/08/2023	15:16:04.159	463.177	15.162	25.196	220	1	OK	21/08/2023	15:16:04.159	463.177	20.362	OK	21/08/2023	15:16:04.159	463.177	1019	OK	21/08/2023	15:16:04.443	463.461	18.467	43.122	152	0	OK	21/08/2023	15:16:04.054	463.072	19.83	22.197	225	1	OK	21/08/2023	15:16:04.054	463.072	20.362	OK	21/08/2023	15:16:04.054	463.072	1019	OK	21/08/2023	15:16:04.248	463.266	22.78	42.963	196	0	OK	21/08/2023	15:16:04.638	463.656	20.361	OK			
21/08/2023	15:16:05.159	464.177	15.16	25.198	220	1	OK	21/08/2023	15:16:05.159	464.177	20.361	OK	21/08/2023	15:16:05.159	464.177	1019	OK	21/08/2023	15:16:05.448	464.467	18.49	43.117	152	0	OK	21/08/2023	15:16:05.054	464.072	19.843	22.188	225	1	OK	21/08/2023	15:16:05.054	464.072	20.361	OK	21/08/2023	15:16:05.054	464.072	1020	OK	21/08/2023	15:16:05.251	464.269	22.775	42.964	196	0	OK	21/08/2023	15:16:05.644	464.662	20.361	OK			
21/08/2023	15:16:06.160	465.178	15.146	25.209	220	1	OK	21/08/2023	15:16:06.160	465.178	20.361	OK	21/08/2023	15:16:06.160	465.178	1020	OK	21/08/2023	15:16:06.445	465.463	18.462	43.123	152	0	OK	21/08/2023	15:16:06.054	465.072	19.837	22.192	225	1	OK	21/08/2023	15:16:06.054	465.072	20.361	OK	21/08/2023	15:16:06.054	465.072	1019	OK	21/08/2023	15:16:06.250	465.268	22.799	42.959	196	0	OK	21/08/2023	15:16:06.640	465.659	20.359	OK			
21/08/2023	15:16:07.161	466.179	15.147	25.208	220	1	OK	21/08/2023	15:16:07.161	466.179	20.36	OK	21/08/2023	15:16:07.161	466.179	1020	OK	21/08/2023	15:16:07.447	466.465	18.476	43.12	152	1	OK	21/08/2023	15:16:07.055	466.073	19.835	22.193	225	1	OK	21/08/2023	15:16:07.055	466.073	20.36	OK	21/08/2023	15:16:07.055	466.073	1020	OK	21/08/2023	15:16:07.251	466.269	22.785	42.962	196	0	OK	21/08/2023	15:16:07.641	466.659	20.362	OK			
21/08/2023	15:16:08.162	467.18	15.14	25.213	220	1	OK	21/08/2023	15:16:08.162	467.18	20.365	OK	21/08/2023	15:16:08.162	467.18	1019	OK	21/08/2023	15:16:08.449	467.467	18.462	43.123	152	0	OK	21/08/2023	15:16:08.057	467.075	19.841	22.189	225	1	OK	21/08/2023	15:16:08.057	467.075	20.365	OK	21/08/2023	15:16:08.057	467.075	1019	OK	21/08/2023	15:16:08.253	467.271	22.785	42.962	196	0	OK	21/08/2023	15:16:08.643	467.661	20.365	OK			
21/08/2023	15:16:09.163	468.181	15.145	25.209	220	1	OK	21/08/2023	15:16:09.163	468.181	20.366	OK	21/08/2023	15:16:09.163	468.181	1020	OK	21/08/2023	15:16:09.448	468.466	18.462	43.123	152	0	OK	21/08/2023	15:16:09.057	468.075	19.83	22.195	225	1	OK	21/08/2023	15:16:09.057	468.075	20.366	OK	21/08/2023	15:16:09.057	468.075	1020	OK	21/08/2023	15:16:09.253	468.271	22.771	42.965	196	0	OK	21/08/2023	15:16:09.641	468.659	20.365	OK			
21/08/2023	15:16:10.162	469.18	15.147	25.208	220	1	OK	21/08/2023	15:16:10.162	469.18	20.367	OK	21/08/2023	15:16:10.162	469.18	1019	OK	21/08/2023	15:16:10.447	469.465	18.452	43.125	152	0	OK	21/08/2023	15:16:10.056	469.075	19.82	22.201	225	1	OK	21/08/2023	15:16:10.056	469.075	20.367	OK	21/08/2023	15:16:10.056	469.075	1019	OK	21/08/2023	15:16:10.252	469.271	22.761	42.967	196	1	OK	21/08/2023	15:16:10.641	469.659	20.368	OK			
21/08/2023	15:16:11.162	470.18	15.133	25.218	220	1	OK	21/08/2023	15:16:11.162	470.18	20.368	OK	21/08/2023	15:16:11.162	470.18	1020	OK	21/08/2023	15:16:11.447	470.465	18.467	43.122	152	0	OK	21/08/2023	15:16:11.057	470.075	19.834	22.193	225	1	OK	21/08/2023	15:16:11.057	470.075	20.369	OK	21/08/2023	15:16:11.057	470.075	1019	OK	21/08/2023	15:16:11.251	470.27	22.771	42.965	196	0	OK	21/08/2023	15:16:11.642	470.661	20.367	OK			
21/08/2023	15:16:12.163	471.181	15.134	25.218	220	1	OK	21/08/2023	15:16:12.163	471.181	20.366	OK	21/08/2023	15:16:12.163	471.181	1020	OK	21/08/2023	15:16:12.450	471.468	18.457	43.124	152	0	OK	21/08/2023	15:16:12.058	471.076	19.839	22.19	225	1	OK	21/08/2023	15:16:12.058	471.076	20.367	OK	21/08/2023	15:16:12.058	471.076	1019	OK	21/08/2023	15:16:12.255	471.273	22.756	42.968	196	0	OK	21/08/2023	15:16:12.645	471.663	20.366	OK			
21/08/2023	15:16:13.162	472.18	15.126	25.224	220	1	OK	21/08/2023	15:16:13.162	472.18	20.367	OK	21/08/2023	15:16:13.162	472.18	1019	OK	21/08/2023	15:16:13.448	472.466	18.462	43.123	152	0	OK	21/08/2023	15:16:13.057	472.076	19.835	22.192	225	1	OK	21/08/2023	15:16:13.057	472.076	20.366	OK	21/08/2023	15:16:13.057	472.076	1020	OK	21/08/2023	15:16:13.251	472.269	22.771	42.965	196	0	OK	21/08/2023	15:16:13.641	472.66	20.368	OK			
21/08/2023	15:16:14.165	473.183	15.126	25.224	220	1	OK	21/08/2023	15:16:14.165	473.183	20.368	OK	21/08/2023	15:16:14.165	473.183	1019	OK	21/08/2023	15:16:14.452	473.47	18.471	43.121	152	0	OK	21/08/2023	15:16:14.059	473.077	19.832	22.194	225	1	OK	21/08/2023	15:16:14.059	473.077	20.368	OK	21/08/2023	15:16:14.059	473.077	1019	OK	21/08/2023	15:16:14.256	473.274	22.775	42.964	196	0	OK	21/08/2023	15:16:14.648	473.666	20.369	OK			
21/08/2023	15:16:15.162	474.18	15.123	25.226	220	1	OK	21/08/2023	15:16:15.162	474.18	20.372	OK	21/08/2023	15:16:15.162	474.18	1019	OK	21/08/2023	15:16:15.451	474.469	18.448	43.126	152	1	OK	21/08/2023	15:16:15.058	474.076	19.834	22.193	225	1	OK	21/08/2023	15:16:15.058	474.076	20.371	OK	21/08/2023	15:16:15.058	474.076	1019	OK	21/08/2023	15:16:15.253	474.271	22.771	42.965	196	1	OK	21/08/2023	15:16:15.646	474.664	20.372	OK			
21/08/2023	15:16:16.162	475.18	15.144	25.209	220	1	OK	21/08/2023	15:16:16.162	475.18	20.372	OK	21/08/2023	15:16:16.162	475.18	1019	OK	21/08/2023	15:16:16.448	475.466	18.471	43.121	152	0	OK	21/08/2023	15:16:16.060	475.078	19.827	22.197	225	1	OK	21/08/2023	15:16:16.060	475.078	20.372	OK	21/08/2023	15:16:16.060	475.078	1019	OK	21/08/2023	15:16:16.252	475.27	22.771	42.965	196	0	OK	21/08/2023	15:16:16.645	475.664	20.373	OK			
21/08/2023	15:16:17.162	476.18	15.14	25.212	220	1	OK	21/08/2023	15:16:17.162	476.18	20.373	OK	21/08/2023	15:16:17.162	476.18	1020	OK	21/08/2023	15:16:17.445	476.463	18.5	43.115	152	0	OK	21/08/2023	15:16:17.060	476.078	19.84	22.189	225	1	OK	21/08/2023	15:16:17.060	476.078	20.372	OK	21/08/2023	15:16:17.060	476.078	1019	OK	21/08/2023	15:16:17.251	476.269	22.775	42.964	196	0	OK	21/08/2023	15:16:17.640	476.658	20.373	OK			
21/08/2023	15:16:18.164	477.182	15.153	25.202	220	1	OK	21/08/2023	15:16:18.164	477.182	20.373	OK	21/08/2023	15:16:18.164	477.182	1019	OK	21/08/2023	15:16:18.450	477.468	18.51	43.113	152	1	OK	21/08/2023	15:16:18.059	477.077	19.835	22.191	225	1	OK	21/08/2023	15:16:18.059	477.077	20.373	OK	21/08/2023	15:16:18.059	477.077	1020	OK	21/08/2023	15:16:18.253	477.271	22.785	42.962	196	0	OK	21/08/2023	15:16:18.645	477.663	20.372	OK			
21/08/2023	15:16:19.163	478.181	15.142	25.211	220	1	OK	21/08/2023	15:16:19.163	478.181	20.375	OK	21/08/2023	15:16:19.163	478.181	1019	OK	21/08/2023	15:16:19.467	478.485	18.448	43.126	152	0	OK	21/08/2023	15:16:19.060	478.078	19.836	22.191	225	1	OK	21/08/2023	15:16:19.060	478.078	20.375	OK	21/08/2023	15:16:19.060	478.078	1019	OK	21/08/2023	15:16:19.253	478.271	22.79	42.961	196	0	OK	21/08/2023	15:16:19.662	478.68	20.375	OK			
21/08/2023	15:16:20.164	479.182	15.123	25.226	220	1	OK	21/08/2023	15:16:20.164	479.182	20.375	OK	21/08/2023	15:16:20.164	479.182	1019	OK	21/08/2023	15:16:20.450	479.468	18.467	43.122	152	0	OK	21/08/2023	15:16:20.058	479.076	19.834	22.192	225	1	OK	21/08/2023	15:16:20.058	479.076	20.375	OK	21/08/2023	15:16:20.058	479.076	1019	OK	21/08/2023	15:16:20.252	479.271	22.775	42.964	196	1	OK	21/08/2023	15:16:20.643	479.661	20.373	OK			
21/08/2023	15:16:21.165	480.183	15.109	25.237	220	1	OK	21/08/2023	15:16:21.165	480.183	20.373	OK	21/08/2023	15:16:21.165	480.183	1019	OK	21/08/2023	15:16:21.450	480.468	18.481	43.119	152	0	OK	21/08/2023	15:16:21.060	480.078	19.831	22.194	225	1	OK	21/08/2023	15:16:21.060	480.078	20.373	OK	21/08/2023	15:16:21.060	480.078	1019	OK	21/08/2023	15:16:21.255	480.273	22.785	42.962	196	0	OK	21/08/2023	15:16:21.645	480.663	20.372	OK			
21/08/2023	15:16:22.165	481.183	15.081	25.26	220	1	OK	21/08/2023	15:16:22.165	481.183	20.369	OK	21/08/2023	15:16:22.165	481.183	1019	OK	21/08/2023	15:16:22.451	481.469	18.452	43.125	152	0	OK	21/08/2023	15:16:22.061	481.079	19.832	22.194	225	1	OK	21/08/2023	15:16:22.061	481.079	20.369	OK	21/08/2023	15:16:22.061	481.079	1019	OK	21/08/2023	15:16:22.254	481.272	22.785	42.962	196	1	OK	21/08/2023	15:16:22.644	481.662	20.368	OK			
21/08/2023	15:16:23.165	482.184	15.071	25.268	221	1	OK	21/08/2023	15:16:23.165	482.184	20.368	OK	21/08/2023	15:16:23.165	482.184	1019	OK	21/08/2023	15:16:23.454	482.472	18.467	43.122	152	0	OK	21/08/2023	15:16:23.061	482.079	19.827	22.197	225	1	OK	21/08/2023	15:16:23.061	482.079	20.368	OK	21/08/2023	15:16:23.061	482.079	1019	OK	21/08/2023	15:16:23.256	482.274	22.79	42.961	196	0	OK	21/08/2023	15:16:23.648	482.666	20.368	OK			
21/08/2023	15:16:24.165	483.183	15.042	25.291	221	1	OK	21/08/2023	15:16:24.165	483.183	20.37	OK	21/08/2023	15:16:24.165	483.183	1019	OK	21/08/2023	15:16:24.468	483.486	18.5	43.115	152	0	OK	21/08/2023	15:16:24.061	483.079	19.837	22.191	225	1	OK	21/08/2023	15:16:24.061	483.079	20.37	OK	21/08/2023	15:16:24.061	483.079	1019	OK	21/08/2023	15:16:24.256	483.274	22.78	42.963	196	0	OK	21/08/2023	15:16:24.660	483.678	20.368	OK			
21/08/2023	15:16:25.166	484.184	15.01	25.316	221	1	OK	21/08/2023	15:16:25.166	484.184	20.37	OK	21/08/2023	15:16:25.166	484.184	1020	OK	21/08/2023	15:16:25.450	484.468	18.481	43.119	152	0	OK	21/08/2023	15:16:25.061	484.08	19.838	22.19	225	1	OK	21/08/2023	15:16:25.061	484.08	20.37	OK	21/08/2023	15:16:25.061	484.08	1020	OK	21/08/2023	15:16:25.254	484.272	22.785	42.962	196	0	OK	21/08/2023	15:16:25.645	484.663	20.372	OK			
21/08/2023	15:16:26.165	485.184	14.997	25.327	221	1	OK	21/08/2023	15:16:26.165	485.184	20.371	OK	21/08/2023	15:16:26.165	485.184	1019	OK	21/08/2023	15:16:26.255	485.273	18.467	43.122	152	1	OK	21/08/2023	15:16:26.063	485.081	19.832	22.193	225	1	OK	21/08/2023	15:16:26.063	485.081	20.371	OK	21/08/2023	15:16:26.063	485.081	1020	OK	21/08/2023	15:16:26.450	485.468	22.775	42.964	196	1	OK	21/08/2023	15:16:26.645	485.663	20.371	OK			
21/08/2023	15:16:27.166	486.184	14.979	25.341	221	1	OK	21/08/2023	15:16:27.166	486.184	20.371	OK	21/08/2023	15:16:27.166	486.184	1019	OK	21/08/2023	15:16:27.451	486.47	18.443	43.127	152	0	OK	21/08/2023	15:16:27.064	486.083	19.846	22.186	225	1	OK	21/08/2023	15:16:27.064	486.083	20.371	OK	21/08/2023	15:16:27.064	486.083	1019	OK	21/08/2023	15:16:27.254	486.272	22.766	42.966	196	0	OK	21/08/2023	15:16:27.646	486.664	20.372	OK			
21/08/2023	15:16:28.166	487.185	14.951	25.363	221	1	OK	21/08/2023	15:16:28.166	487.185	20.372	OK	21/08/2023	15:16:28.166	487.185	1020	OK	21/08/2023	15:16:28.467	487.485	18.433	43.129	152	0	OK	21/08/2023	15:16:28.064	487.082	19.824	22.198	225	1	OK	21/08/2023	15:16:28.064	487.082	20.372	OK	21/08/2023	15:16:28.064	487.082	1020	OK	21/08/2023	15:16:28.271	487.29	22.766	42.966	196	0	OK	21/08/2023	15:16:28.659	487.677	20.37	OK			
21/08/2023	15:16:29.167	488.185	14.933	25.379	222	1	OK	21/08/2023	15:16:29.167	488.185	20.369	OK	21/08/2023	15:16:29.167	488.185	1019	OK	21/08/2023	15:16:29.256	488.275	18.476	43.12	152	0	OK	21/08/2023	15:16:29.064	488.082	19.84	22.189	225	1	OK	21/08/2023	15:16:29.064	488.082	20.37	OK	21/08/2023	15:16:29.064	488.082	1019	OK	21/08/2023	15:16:29.452	488.47	22.78	42.963	196	0	OK	21/08/2023	15:16:29.646	488.664	20.369	OK			
21/08/2023	15:16:30.167	489.185	14.916	25.393	222	1	OK	21/08/2023	15:16:30.167	489.185	20.368	OK	21/08/2023	15:16:30.167	489.185	1019	OK	21/08/2023	15:16:30.255	489.273	18.481	43.119	152	0	OK	21/08/2023	15:16:30.064	489.082	19.843	22.188	225	1	OK	21/08/2023	15:16:30.064	489.082	20.368	OK	21/08/2023	15:16:30.064	489.082	1019	OK	21/08/2023	15:16:30.454	489.472	22.79	42.961	196	0	OK	21/08/2023	15:16:30.648	489.667	20.367	OK			
21/08/2023	15:16:31.167	490.185	14.906	25.401	222	1	OK	21/08/2023	15:16:31.167	490.185	20.367	OK	21/08/2023	15:16:31.167	490.185	1019	OK	21/08/2023	15:16:31.256	490.274	18.476	43.12	152	0	OK	21/08/2023	15:16:31.064	490.082	19.83	22.195	225	1	OK	21/08/2023	15:16:31.064	490.082	20.367	OK	21/08/2023	15:16:31.064	490.082	1020	OK	21/08/2023	15:16:31.453	490.471	22.79	42.961	196	0	OK	21/08/2023	15:16:31.645	490.663	20.369	OK			
21/08/2023	15:16:32.171	491.189	14.888	25.414	222	1	OK	21/08/2023	15:16:32.171	491.189	20.37	OK	21/08/2023	15:16:32.171	491.189	1020	OK	21/08/2023	15:16:32.262	491.281	18.457	43.124	152	0	OK	21/08/2023	15:16:32.067	491.086	19.825	22.198	225	1	OK	21/08/2023	15:16:32.067	491.086	20.37	OK	21/08/2023	15:16:32.067	491.086	1019	OK	21/08/2023	15:16:32.459	491.477	22.742	42.971	196	0	OK	21/08/2023	15:16:32.652	491.67	20.37	OK			
