Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	11:27:34.725	772.383	17.347	24.177	180	1	OK	31/08/2023	11:27:34.725	772.383	15.75	OK	31/08/2023	11:27:34.725	772.383	1018	OK	31/08/2023	11:27:34.442	772.1	14.511	43.965	205	0	OK	31/08/2023	11:27:34.636	772.294	19.936	22.705	224	1	OK	31/08/2023	11:27:34.636	772.294	15.75	OK	31/08/2023	11:27:34.636	772.294	1018	OK	31/08/2023	11:27:34.822	772.479	18.28	43.918	271	0	OK	31/08/2023	11:27:35.019	772.676	15.75	OK			
31/08/2023	11:27:35.727	773.385	17.349	24.175	180	1	OK	31/08/2023	11:27:35.727	773.385	15.75	OK	31/08/2023	11:27:35.727	773.385	1018	OK	31/08/2023	11:27:35.440	773.098	14.515	43.964	205	0	OK	31/08/2023	11:27:35.636	773.294	19.934	22.706	224	1	OK	31/08/2023	11:27:35.636	773.294	15.75	OK	31/08/2023	11:27:35.636	773.294	1018	OK	31/08/2023	11:27:35.823	773.481	18.294	43.915	271	0	OK	31/08/2023	11:27:36.019	773.676	15.749	OK			
31/08/2023	11:27:36.725	774.383	17.35	24.175	180	1	OK	31/08/2023	11:27:36.725	774.383	15.748	OK	31/08/2023	11:27:36.725	774.383	1018	OK	31/08/2023	11:27:36.442	774.1	14.525	43.962	205	0	OK	31/08/2023	11:27:36.636	774.293	19.938	22.704	224	1	OK	31/08/2023	11:27:36.636	774.293	15.748	OK	31/08/2023	11:27:36.636	774.293	1018	OK	31/08/2023	11:27:36.821	774.479	18.289	43.916	271	0	OK	31/08/2023	11:27:37.018	774.676	15.747	OK			
31/08/2023	11:27:37.723	775.381	17.358	24.17	180	1	OK	31/08/2023	11:27:37.723	775.381	15.748	OK	31/08/2023	11:27:37.723	775.381	1018	OK	31/08/2023	11:27:37.441	775.099	14.502	43.967	205	0	OK	31/08/2023	11:27:37.636	775.294	19.943	22.701	224	1	OK	31/08/2023	11:27:37.636	775.294	15.748	OK	31/08/2023	11:27:37.636	775.294	1018	OK	31/08/2023	11:27:37.819	775.476	18.294	43.915	271	0	OK	31/08/2023	11:27:38.013	775.671	15.748	OK			
31/08/2023	11:27:38.725	776.383	17.359	24.168	180	1	OK	31/08/2023	11:27:38.725	776.383	15.748	OK	31/08/2023	11:27:38.725	776.383	1018	OK	31/08/2023	11:27:38.442	776.1	14.511	43.965	205	0	OK	31/08/2023	11:27:38.635	776.293	19.921	22.714	224	1	OK	31/08/2023	11:27:38.635	776.293	15.748	OK	31/08/2023	11:27:38.635	776.293	1018	OK	31/08/2023	11:27:38.819	776.476	18.284	43.917	271	0	OK	31/08/2023	11:27:39.015	776.672	15.748	OK			
31/08/2023	11:27:39.728	777.386	17.358	24.169	180	1	OK	31/08/2023	11:27:39.728	777.386	15.749	OK	31/08/2023	11:27:39.728	777.386	1018	OK	31/08/2023	11:27:39.441	777.099	14.497	43.968	205	0	OK	31/08/2023	11:27:39.639	777.296	19.933	22.707	224	1	OK	31/08/2023	11:27:39.639	777.296	15.749	OK	31/08/2023	11:27:39.639	777.296	1018	OK	31/08/2023	11:27:39.825	777.483	18.303	43.913	271	0	OK	31/08/2023	11:27:40.022	777.679	15.749	OK			
31/08/2023	11:27:40.724	778.382	17.36	24.168	180	1	OK	31/08/2023	11:27:40.724	778.382	15.75	OK	31/08/2023	11:27:40.724	778.382	1018	OK	31/08/2023	11:27:40.441	778.099	14.502	43.967	205	0	OK	31/08/2023	11:27:40.635	778.293	19.928	22.71	224	1	OK	31/08/2023	11:27:40.635	778.293	15.751	OK	31/08/2023	11:27:40.635	778.293	1018	OK	31/08/2023	11:27:40.820	778.478	18.307	43.912	271	0	OK	31/08/2023	11:27:41.016	778.674	15.751	OK			
31/08/2023	11:27:41.723	779.381	17.36	24.168	180	1	OK	31/08/2023	11:27:41.723	779.381	15.75	OK	31/08/2023	11:27:41.723	779.381	1018	OK	31/08/2023	11:27:41.441	779.099	14.506	43.966	205	0	OK	31/08/2023	11:27:41.636	779.294	19.93	22.708	224	1	OK	31/08/2023	11:27:41.636	779.294	15.75	OK	31/08/2023	11:27:41.636	779.294	1018	OK	31/08/2023	11:27:41.820	779.478	18.307	43.912	271	0	OK	31/08/2023	11:27:42.016	779.674	15.75	OK			
31/08/2023	11:27:42.727	780.385	17.347	24.176	180	1	OK	31/08/2023	11:27:42.727	780.385	15.752	OK	31/08/2023	11:27:42.727	780.385	1018	OK	31/08/2023	11:27:42.441	780.099	14.488	43.97	205	1	OK	31/08/2023	11:27:42.637	780.294	19.931	22.708	224	1	OK	31/08/2023	11:27:42.637	780.294	15.751	OK	31/08/2023	11:27:42.637	780.294	1018	OK	31/08/2023	11:27:42.825	780.483	18.294	43.915	271	0	OK	31/08/2023	11:27:43.038	780.696	15.752	OK			
31/08/2023	11:27:43.724	781.382	17.363	24.165	180	1	OK	31/08/2023	11:27:43.724	781.382	15.754	OK	31/08/2023	11:27:43.724	781.382	1018	OK	31/08/2023	11:27:43.441	781.099	14.497	43.968	205	0	OK	31/08/2023	11:27:43.636	781.293	19.933	22.706	224	1	OK	31/08/2023	11:27:43.636	781.293	15.754	OK	31/08/2023	11:27:43.636	781.293	1018	OK	31/08/2023	11:27:43.820	781.478	18.289	43.916	271	0	OK	31/08/2023	11:27:44.016	781.674	15.753	OK			
31/08/2023	11:27:44.725	782.383	17.356	24.17	180	1	OK	31/08/2023	11:27:44.725	782.383	15.753	OK	31/08/2023	11:27:44.725	782.383	1018	OK	31/08/2023	11:27:44.440	782.098	14.469	43.974	205	0	OK	31/08/2023	11:27:44.635	782.293	19.927	22.71	224	1	OK	31/08/2023	11:27:44.635	782.293	15.753	OK	31/08/2023	11:27:44.635	782.293	1018	OK	31/08/2023	11:27:44.820	782.478	18.298	43.914	271	0	OK	31/08/2023	11:27:45.016	782.674	15.753	OK			
31/08/2023	11:27:45.723	783.381	17.354	24.171	180	1	OK	31/08/2023	11:27:45.723	783.381	15.753	OK	31/08/2023	11:27:45.723	783.381	1018	OK	31/08/2023	11:27:45.441	783.099	14.483	43.971	205	0	OK	31/08/2023	11:27:45.634	783.292	19.935	22.705	224	1	OK	31/08/2023	11:27:45.634	783.292	15.753	OK	31/08/2023	11:27:45.634	783.292	1018	OK	31/08/2023	11:27:45.819	783.477	18.289	43.916	271	0	OK	31/08/2023	11:27:46.013	783.67	15.752	OK			
31/08/2023	11:27:46.728	784.386	17.355	24.171	180	1	OK	31/08/2023	11:27:46.728	784.386	15.75	OK	31/08/2023	11:27:46.728	784.386	1018	OK	31/08/2023	11:27:46.442	784.099	14.488	43.97	205	0	OK	31/08/2023	11:27:46.638	784.296	19.938	22.704	224	1	OK	31/08/2023	11:27:46.638	784.296	15.75	OK	31/08/2023	11:27:46.638	784.296	1018	OK	31/08/2023	11:27:46.825	784.483	18.28	43.918	271	0	OK	31/08/2023	11:27:47.021	784.678	15.75	OK			
31/08/2023	11:27:47.728	785.386	17.344	24.179	180	1	OK	31/08/2023	11:27:47.728	785.386	15.751	OK	31/08/2023	11:27:47.728	785.386	1018	OK	31/08/2023	11:27:47.442	785.099	14.483	43.971	205	0	OK	31/08/2023	11:27:47.636	785.293	19.921	22.714	224	1	OK	31/08/2023	11:27:47.636	785.293	15.751	OK	31/08/2023	11:27:47.636	785.293	1018	OK	31/08/2023	11:27:47.825	785.483	18.27	43.92	271	0	OK	31/08/2023	11:27:48.022	785.679	15.75	OK			
31/08/2023	11:27:48.729	786.387	17.359	24.169	180	1	OK	31/08/2023	11:27:48.729	786.387	15.75	OK	31/08/2023	11:27:48.729	786.387	1018	OK	31/08/2023	11:27:48.443	786.1	14.511	43.965	205	0	OK	31/08/2023	11:27:48.639	786.297	19.934	22.706	224	1	OK	31/08/2023	11:27:48.639	786.297	15.75	OK	31/08/2023	11:27:48.639	786.297	1018	OK	31/08/2023	11:27:48.827	786.485	18.289	43.916	271	0	OK	31/08/2023	11:27:49.023	786.681	15.75	OK			
31/08/2023	11:27:49.732	787.389	17.362	24.166	180	1	OK	31/08/2023	11:27:49.732	787.389	15.752	OK	31/08/2023	11:27:49.732	787.389	1018	OK	31/08/2023	11:27:49.443	787.101	14.474	43.973	205	0	OK	31/08/2023	11:27:49.639	787.297	19.931	22.708	224	1	OK	31/08/2023	11:27:49.639	787.297	15.752	OK	31/08/2023	11:27:49.639	787.297	1018	OK	31/08/2023	11:27:49.829	787.487	18.27	43.92	271	0	OK	31/08/2023	11:27:50.039	787.697	15.754	OK			
31/08/2023	11:27:50.731	788.388	17.364	24.166	180	1	OK	31/08/2023	11:27:50.731	788.388	15.754	OK	31/08/2023	11:27:50.731	788.388	1018	OK	31/08/2023	11:27:50.443	788.101	14.492	43.969	205	0	OK	31/08/2023	11:27:50.640	788.297	19.941	22.703	224	1	OK	31/08/2023	11:27:50.640	788.297	15.754	OK	31/08/2023	11:27:50.640	788.297	1018	OK	31/08/2023	11:27:50.828	788.486	18.27	43.92	271	0	OK	31/08/2023	11:27:51.037	788.695	15.753	OK			
31/08/2023	11:27:51.728	789.386	17.35	24.174	180	1	OK	31/08/2023	11:27:51.728	789.386	15.753	OK	31/08/2023	11:27:51.728	789.386	1018	OK	31/08/2023	11:27:51.443	789.101	14.497	43.968	205	0	OK	31/08/2023	11:27:51.639	789.297	19.941	22.702	224	1	OK	31/08/2023	11:27:51.639	789.297	15.753	OK	31/08/2023	11:27:51.639	789.297	1018	OK	31/08/2023	11:27:51.826	789.484	18.27	43.92	271	0	OK	31/08/2023	11:27:52.022	789.68	15.753	OK			
31/08/2023	11:27:52.733	790.39	17.335	24.185	180	1	OK	31/08/2023	11:27:52.733	790.39	15.754	OK	31/08/2023	11:27:52.733	790.39	1018	OK	31/08/2023	11:27:52.443	790.101	14.488	43.97	205	0	OK	31/08/2023	11:27:52.642	790.3	19.932	22.707	224	1	OK	31/08/2023	11:27:52.642	790.3	15.754	OK	31/08/2023	11:27:52.642	790.3	1018	OK	31/08/2023	11:27:52.830	790.488	18.275	43.919	271	0	OK	31/08/2023	11:27:53.026	790.684	15.753	OK			
31/08/2023	11:27:53.732	791.39	17.359	24.168	180	1	OK	31/08/2023	11:27:53.732	791.39	15.752	OK	31/08/2023	11:27:53.732	791.39	1018	OK	31/08/2023	11:27:53.444	791.102	14.474	43.973	205	0	OK	31/08/2023	11:27:53.640	791.298	19.937	22.704	224	1	OK	31/08/2023	11:27:53.640	791.298	15.752	OK	31/08/2023	11:27:53.640	791.298	1018	OK	31/08/2023	11:27:53.829	791.487	18.257	43.923	271	0	OK	31/08/2023	11:27:54.024	791.681	15.752	OK			
31/08/2023	11:27:54.730	792.388	17.362	24.166	180	1	OK	31/08/2023	11:27:54.730	792.388	15.755	OK	31/08/2023	11:27:54.730	792.388	1018	OK	31/08/2023	11:27:54.444	792.102	14.506	43.966	205	0	OK	31/08/2023	11:27:54.640	792.298	19.924	22.711	224	1	OK	31/08/2023	11:27:54.640	792.298	15.755	OK	31/08/2023	11:27:54.640	792.298	1018	OK	31/08/2023	11:27:54.828	792.485	18.257	43.923	271	0	OK	31/08/2023	11:27:55.023	792.681	15.755	OK			
31/08/2023	11:27:55.729	793.386	17.376	24.156	180	1	OK	31/08/2023	11:27:55.729	793.386	15.755	OK	31/08/2023	11:27:55.729	793.386	1018	OK	31/08/2023	11:27:55.443	793.101	14.488	43.97	205	0	OK	31/08/2023	11:27:55.639	793.297	19.937	22.704	224	1	OK	31/08/2023	11:27:55.639	793.297	15.755	OK	31/08/2023	11:27:55.639	793.297	1018	OK	31/08/2023	11:27:55.824	793.482	18.28	43.918	271	0	OK	31/08/2023	11:27:56.020	793.677	15.755	OK			
31/08/2023	11:27:56.730	794.388	17.35	24.174	180	1	OK	31/08/2023	11:27:56.730	794.388	15.758	OK	31/08/2023	11:27:56.730	794.388	1018	OK	31/08/2023	11:27:56.444	794.101	14.502	43.967	205	0	OK	31/08/2023	11:27:56.640	794.298	19.93	22.708	224	1	OK	31/08/2023	11:27:56.640	794.298	15.758	OK	31/08/2023	11:27:56.640	794.298	1018	OK	31/08/2023	11:27:56.826	794.483	18.266	43.921	271	0	OK	31/08/2023	11:27:57.020	794.677	15.757	OK			
31/08/2023	11:27:57.729	795.387	17.349	24.174	180	1	OK	31/08/2023	11:27:57.729	795.387	15.759	OK	31/08/2023	11:27:57.729	795.387	1018	OK	31/08/2023	11:27:57.443	795.101	14.488	43.97	205	0	OK	31/08/2023	11:27:57.638	795.295	19.936	22.704	224	1	OK	31/08/2023	11:27:57.638	795.295	15.757	OK	31/08/2023	11:27:57.638	795.295	1018	OK	31/08/2023	11:27:57.823	795.481	18.257	43.923	271	0	OK	31/08/2023	11:27:58.018	795.676	15.759	OK			
31/08/2023	11:27:58.727	796.385	17.363	24.165	180	1	OK	31/08/2023	11:27:58.727	796.385	15.757	OK	31/08/2023	11:27:58.727	796.385	1018	OK	31/08/2023	11:27:58.442	796.1	14.506	43.966	205	0	OK	31/08/2023	11:27:58.638	796.296	19.938	22.703	224	1	OK	31/08/2023	11:27:58.638	796.296	15.758	OK	31/08/2023	11:27:58.638	796.296	1018	OK	31/08/2023	11:27:58.822	796.48	18.28	43.918	271	0	OK	31/08/2023	11:27:59.017	796.675	15.758	OK			
31/08/2023	11:27:59.725	797.382	17.364	24.165	180	1	OK	31/08/2023	11:27:59.725	797.382	15.755	OK	31/08/2023	11:27:59.725	797.382	1018	OK	31/08/2023	11:27:59.443	797.101	14.497	43.968	205	0	OK	31/08/2023	11:27:59.637	797.295	19.938	22.703	224	1	OK	31/08/2023	11:27:59.637	797.295	15.756	OK	31/08/2023	11:27:59.637	797.295	1018	OK	31/08/2023	11:27:59.819	797.477	18.266	43.921	271	0	OK	31/08/2023	11:28:00.018	797.676	15.755	OK			
31/08/2023	11:28:00.728	798.385	17.363	24.165	180	1	OK	31/08/2023	11:28:00.728	798.385	15.756	OK	31/08/2023	11:28:00.728	798.385	1018	OK	31/08/2023	11:28:00.444	798.102	14.511	43.965	205	0	OK	31/08/2023	11:28:00.640	798.298	19.94	22.702	224	1	OK	31/08/2023	11:28:00.640	798.298	15.756	OK	31/08/2023	11:28:00.640	798.298	1018	OK	31/08/2023	11:28:00.825	798.483	18.27	43.92	271	0	OK	31/08/2023	11:28:01.020	798.678	15.754	OK			
31/08/2023	11:28:01.727	799.385	17.339	24.182	180	1	OK	31/08/2023	11:28:01.727	799.385	15.753	OK	31/08/2023	11:28:01.727	799.385	1018	OK	31/08/2023	11:28:01.445	799.103	14.506	43.966	205	0	OK	31/08/2023	11:28:01.639	799.297	19.931	22.708	224	1	OK	31/08/2023	11:28:01.639	799.297	15.753	OK	31/08/2023	11:28:01.639	799.297	1018	OK	31/08/2023	11:28:01.825	799.483	18.27	43.92	271	0	OK	31/08/2023	11:28:02.018	799.676	15.753	OK			
31/08/2023	11:28:02.730	800.387	17.356	24.17	180	1	OK	31/08/2023	11:28:02.730	800.387	15.752	OK	31/08/2023	11:28:02.730	800.387	1018	OK	31/08/2023	11:28:02.444	800.102	14.511	43.965	205	0	OK	31/08/2023	11:28:02.639	800.297	19.943	22.701	224	1	OK	31/08/2023	11:28:02.639	800.297	15.752	OK	31/08/2023	11:28:02.639	800.297	1018	OK	31/08/2023	11:28:02.826	800.483	18.28	43.918	271	0	OK	31/08/2023	11:28:03.026	800.683	15.753	OK			
31/08/2023	11:28:03.731	801.389	17.358	24.169	180	1	OK	31/08/2023	11:28:03.731	801.389	15.753	OK	31/08/2023	11:28:03.731	801.389	1018	OK	31/08/2023	11:28:03.444	801.102	14.492	43.969	205	0	OK	31/08/2023	11:28:03.640	801.297	19.928	22.709	224	1	OK	31/08/2023	11:28:03.640	801.297	15.753	OK	31/08/2023	11:28:03.640	801.297	1018	OK	31/08/2023	11:28:03.828	801.486	18.27	43.92	271	0	OK	31/08/2023	11:28:04.025	801.683	15.752	OK			
31/08/2023	11:28:04.733	802.391	17.356	24.171	180	1	OK	31/08/2023	11:28:04.733	802.391	15.752	OK	31/08/2023	11:28:04.733	802.391	1018	OK	31/08/2023	11:28:04.448	802.106	14.492	43.969	205	0	OK	31/08/2023	11:28:04.643	802.301	19.921	22.713	224	1	OK	31/08/2023	11:28:04.643	802.301	15.752	OK	31/08/2023	11:28:04.643	802.301	1018	OK	31/08/2023	11:28:04.830	802.488	18.289	43.916	271	0	OK	31/08/2023	11:28:05.027	802.685	15.751	OK			
31/08/2023	11:28:05.732	803.39	17.358	24.169	180	1	OK	31/08/2023	11:28:05.732	803.39	15.752	OK	31/08/2023	11:28:05.732	803.39	1018	OK	31/08/2023	11:28:05.448	803.106	14.525	43.962	205	0	OK	31/08/2023	11:28:05.642	803.3	19.94	22.703	224	1	OK	31/08/2023	11:28:05.642	803.3	15.752	OK	31/08/2023	11:28:05.642	803.3	1018	OK	31/08/2023	11:28:05.829	803.487	18.28	43.918	271	0	OK	31/08/2023	11:28:06.024	803.682	15.753	OK			
31/08/2023	11:28:06.732	804.39	17.346	24.178	180	1	OK	31/08/2023	11:28:06.732	804.39	15.752	OK	31/08/2023	11:28:06.732	804.39	1018	OK	31/08/2023	11:28:06.448	804.106	14.502	43.967	205	0	OK	31/08/2023	11:28:06.643	804.301	19.932	22.707	224	1	OK	31/08/2023	11:28:06.643	804.301	15.752	OK	31/08/2023	11:28:06.643	804.301	1018	OK	31/08/2023	11:28:06.827	804.485	18.275	43.919	271	0	OK	31/08/2023	11:28:07.024	804.682	15.752	OK			
31/08/2023	11:28:07.733	805.391	17.35	24.174	180	1	OK	31/08/2023	11:28:07.733	805.391	15.755	OK	31/08/2023	11:28:07.733	805.391	1018	OK	31/08/2023	11:28:07.448	805.106	14.483	43.971	205	0	OK	31/08/2023	11:28:07.642	805.3	19.93	22.708	224	1	OK	31/08/2023	11:28:07.642	805.3	15.755	OK	31/08/2023	11:28:07.642	805.3	1018	OK	31/08/2023	11:28:07.830	805.488	18.294	43.915	271	0	OK	31/08/2023	11:28:08.026	805.683	15.756	OK			
31/08/2023	11:28:08.736	806.394	17.345	24.177	180	1	OK	31/08/2023	11:28:08.736	806.394	15.757	OK	31/08/2023	11:28:08.736	806.394	1018	OK	31/08/2023	11:28:08.451	806.109	14.492	43.969	205	0	OK	31/08/2023	11:28:08.646	806.304	19.925	22.711	224	1	OK	31/08/2023	11:28:08.646	806.304	15.757	OK	31/08/2023	11:28:08.646	806.304	1018	OK	31/08/2023	11:28:08.831	806.489	18.266	43.921	271	0	OK	31/08/2023	11:28:09.026	806.684	15.755	OK			
31/08/2023	11:28:09.737	807.395	17.338	24.182	180	1	OK	31/08/2023	11:28:09.737	807.395	15.756	OK	31/08/2023	11:28:09.737	807.395	1018	OK	31/08/2023	11:28:09.450	807.108	14.497	43.968	205	0	OK	31/08/2023	11:28:09.645	807.303	19.942	22.701	224	1	OK	31/08/2023	11:28:09.645	807.303	15.756	OK	31/08/2023	11:28:09.645	807.303	1018	OK	31/08/2023	11:28:09.833	807.49	18.257	43.923	271	0	OK	31/08/2023	11:28:10.030	807.688	15.756	OK			
31/08/2023	11:28:10.736	808.394	17.337	24.183	180	1	OK	31/08/2023	11:28:10.736	808.394	15.756	OK	31/08/2023	11:28:10.736	808.394	1018	OK	31/08/2023	11:28:10.451	808.108	14.483	43.971	205	0	OK	31/08/2023	11:28:10.645	808.303	19.918	22.715	224	1	OK	31/08/2023	11:28:10.645	808.303	15.756	OK	31/08/2023	11:28:10.645	808.303	1018	OK	31/08/2023	11:28:10.832	808.49	18.28	43.918	271	0	OK	31/08/2023	11:28:11.028	808.686	15.755	OK			
31/08/2023	11:28:11.737	809.395	17.332	24.187	180	1	OK	31/08/2023	11:28:11.737	809.395	15.755	OK	31/08/2023	11:28:11.737	809.395	1018	OK	31/08/2023	11:28:11.451	809.109	14.488	43.97	205	0	OK	31/08/2023	11:28:11.646	809.304	19.918	22.715	224	1	OK	31/08/2023	11:28:11.646	809.304	15.755	OK	31/08/2023	11:28:11.646	809.304	1018	OK	31/08/2023	11:28:11.834	809.492	18.275	43.919	271	0	OK	31/08/2023	11:28:12.047	809.704	15.755	OK			
31/08/2023	11:28:12.737	810.395	17.339	24.181	180	1	OK	31/08/2023	11:28:12.737	810.395	15.755	OK	31/08/2023	11:28:12.737	810.395	1018	OK	31/08/2023	11:28:12.450	810.108	14.488	43.97	205	0	OK	31/08/2023	11:28:12.648	810.305	19.934	22.706	224	1	OK	31/08/2023	11:28:12.648	810.305	15.755	OK	31/08/2023	11:28:12.648	810.305	1018	OK	31/08/2023	11:28:12.833	810.491	18.275	43.919	271	0	OK	31/08/2023	11:28:13.029	810.687	15.754	OK			
31/08/2023	11:28:13.739	811.396	17.351	24.174	180	1	OK	31/08/2023	11:28:13.739	811.396	15.755	OK	31/08/2023	11:28:13.739	811.396	1018	OK	31/08/2023	11:28:13.452	811.11	14.492	43.969	205	0	OK	31/08/2023	11:28:13.648	811.306	19.926	22.71	224	1	OK	31/08/2023	11:28:13.648	811.306	15.756	OK	31/08/2023	11:28:13.648	811.306	1018	OK	31/08/2023	11:28:13.836	811.494	18.252	43.924	271	0	OK	31/08/2023	11:28:14.033	811.69	15.755	OK			
31/08/2023	11:28:14.736	812.394	17.331	24.187	180	1	OK	31/08/2023	11:28:14.736	812.394	15.755	OK	31/08/2023	11:28:14.736	812.394	1018	OK	31/08/2023	11:28:14.452	812.109	14.492	43.969	205	0	OK	31/08/2023	11:28:14.647	812.305	19.933	22.706	224	1	OK	31/08/2023	11:28:14.647	812.305	15.756	OK	31/08/2023	11:28:14.647	812.305	1018	OK	31/08/2023	11:28:14.834	812.491	18.261	43.922	271	0	OK	31/08/2023	11:28:15.044	812.701	15.755	OK			
31/08/2023	11:28:15.732	813.39	17.331	24.187	180	1	OK	31/08/2023	11:28:15.732	813.39	15.756	OK	31/08/2023	11:28:15.732	813.39	1018	OK	31/08/2023	11:28:15.451	813.109	14.474	43.973	205	0	OK	31/08/2023	11:28:15.644	813.302	19.925	22.71	224	1	OK	31/08/2023	11:28:15.644	813.302	15.755	OK	31/08/2023	11:28:15.644	813.302	1018	OK	31/08/2023	11:28:15.829	813.487	18.261	43.922	271	0	OK	31/08/2023	11:28:16.023	813.681	15.757	OK			
31/08/2023	11:28:16.737	814.395	17.33	24.187	180	1	OK	31/08/2023	11:28:16.737	814.395	15.756	OK	31/08/2023	11:28:16.737	814.395	1018	OK	31/08/2023	11:28:16.452	814.11	14.469	43.974	205	0	OK	31/08/2023	11:28:16.646	814.303	19.92	22.713	224	1	OK	31/08/2023	11:28:16.646	814.303	15.756	OK	31/08/2023	11:28:16.646	814.303	1018	OK	31/08/2023	11:28:16.833	814.491	18.275	43.919	271	0	OK	31/08/2023	11:28:17.028	814.686	15.757	OK			
31/08/2023	11:28:17.735	815.393	17.325	24.191	180	1	OK	31/08/2023	11:28:17.735	815.393	15.757	OK	31/08/2023	11:28:17.735	815.393	1018	OK	31/08/2023	11:28:17.452	815.11	14.483	43.971	205	0	OK	31/08/2023	11:28:17.647	815.305	19.923	22.712	224	1	OK	31/08/2023	11:28:17.647	815.305	15.758	OK	31/08/2023	11:28:17.647	815.305	1018	OK	31/08/2023	11:28:17.832	815.489	18.284	43.917	271	0	OK	31/08/2023	11:28:18.027	815.685	15.758	OK			
31/08/2023	11:28:18.734	816.392	17.307	24.204	180	1	OK	31/08/2023	11:28:18.734	816.392	15.756	OK	31/08/2023	11:28:18.734	816.392	1018	OK	31/08/2023	11:28:18.453	816.111	14.492	43.969	205	0	OK	31/08/2023	11:28:18.645	816.303	19.932	22.707	224	1	OK	31/08/2023	11:28:18.645	816.303	15.757	OK	31/08/2023	11:28:18.645	816.303	1018	OK	31/08/2023	11:28:18.828	816.486	18.275	43.919	271	0	OK	31/08/2023	11:28:19.024	816.682	15.756	OK			
31/08/2023	11:28:19.737	817.394	17.312	24.201	180	1	OK	31/08/2023	11:28:19.737	817.394	15.757	OK	31/08/2023	11:28:19.737	817.394	1018	OK	31/08/2023	11:28:19.454	817.111	14.46	43.976	205	0	OK	31/08/2023	11:28:19.648	817.306	19.918	22.715	224	1	OK	31/08/2023	11:28:19.648	817.306	15.757	OK	31/08/2023	11:28:19.648	817.306	1018	OK	31/08/2023	11:28:19.833	817.491	18.275	43.919	271	0	OK	31/08/2023	11:28:20.027	817.685	15.757	OK			
31/08/2023	11:28:20.738	818.396	17.322	24.193	180	1	OK	31/08/2023	11:28:20.738	818.396	15.757	OK	31/08/2023	11:28:20.738	818.396	1018	OK	31/08/2023	11:28:20.454	818.112	14.465	43.975	205	0	OK	31/08/2023	11:28:20.650	818.307	19.933	22.706	224	1	OK	31/08/2023	11:28:20.650	818.307	15.757	OK	31/08/2023	11:28:20.650	818.307	1018	OK	31/08/2023	11:28:20.833	818.49	18.27	43.92	271	0	OK	31/08/2023	11:28:21.028	818.686	15.758	OK			
31/08/2023	11:28:21.738	819.396	17.323	24.192	180	1	OK	31/08/2023	11:28:21.738	819.396	15.76	OK	31/08/2023	11:28:21.738	819.396	1018	OK	31/08/2023	11:28:21.454	819.112	14.478	43.972	205	0	OK	31/08/2023	11:28:21.650	819.308	19.92	22.713	224	1	OK	31/08/2023	11:28:21.650	819.308	15.76	OK	31/08/2023	11:28:21.650	819.308	1018	OK	31/08/2023	11:28:21.833	819.491	18.28	43.918	271	0	OK	31/08/2023	11:28:22.030	819.688	15.76	OK			
