Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	12:09:30.208	346.744	16.729	24.789	116	0	OK	17/08/2023	12:09:30.208	346.744	14.772	OK	17/08/2023	12:09:30.208	346.744	1013	OK	17/08/2023	12:09:28.797	345.333	14.051	44.065	195	0	OK	17/08/2023	12:09:30.325	346.861	20.169	22.741	218	1	OK	17/08/2023	12:09:30.325	346.861	14.772	OK	17/08/2023	12:09:30.325	346.861	1013	OK	17/08/2023	12:09:29.603	346.138	14.749	44.695	90	1	OK	17/08/2023	12:09:29.564	346.1	14.77	OK			
17/08/2023	12:09:31.209	347.744	16.745	24.777	116	0	OK	17/08/2023	12:09:31.209	347.744	14.776	OK	17/08/2023	12:09:31.209	347.744	1013	OK	17/08/2023	12:09:29.797	346.333	14.041	44.067	195	0	OK	17/08/2023	12:09:31.326	347.861	20.183	22.733	218	1	OK	17/08/2023	12:09:31.326	347.861	14.778	OK	17/08/2023	12:09:31.326	347.861	1013	OK	17/08/2023	12:09:30.603	347.138	14.78	44.688	90	1	OK	17/08/2023	12:09:30.564	347.099	14.773	OK			
17/08/2023	12:09:32.209	348.744	16.723	24.793	116	0	OK	17/08/2023	12:09:32.209	348.744	14.779	OK	17/08/2023	12:09:32.209	348.744	1013	OK	17/08/2023	12:09:30.798	347.334	14.046	44.066	195	1	OK	17/08/2023	12:09:32.327	348.862	20.16	22.746	218	1	OK	17/08/2023	12:09:32.327	348.862	14.78	OK	17/08/2023	12:09:32.327	348.862	1013	OK	17/08/2023	12:09:31.603	348.138	14.74	44.697	90	1	OK	17/08/2023	12:09:31.564	348.1	14.779	OK			
17/08/2023	12:09:33.208	349.744	16.763	24.764	116	0	OK	17/08/2023	12:09:33.208	349.744	14.781	OK	17/08/2023	12:09:33.208	349.744	1013	OK	17/08/2023	12:09:31.800	348.335	14.023	44.071	195	1	OK	17/08/2023	12:09:33.329	349.864	20.174	22.737	218	1	OK	17/08/2023	12:09:33.329	349.864	14.782	OK	17/08/2023	12:09:33.329	349.864	1013	OK	17/08/2023	12:09:32.603	349.138	14.753	44.694	90	1	OK	17/08/2023	12:09:32.564	349.1	14.78	OK			
17/08/2023	12:09:34.208	350.743	16.754	24.77	116	0	OK	17/08/2023	12:09:34.208	350.743	14.783	OK	17/08/2023	12:09:34.208	350.743	1013	OK	17/08/2023	12:09:32.799	349.335	14.055	44.064	195	1	OK	17/08/2023	12:09:34.330	350.865	20.168	22.741	218	1	OK	17/08/2023	12:09:34.330	350.865	14.783	OK	17/08/2023	12:09:34.330	350.865	1013	OK	17/08/2023	12:09:33.602	350.138	14.78	44.688	90	1	OK	17/08/2023	12:09:33.564	350.1	14.783	OK			
17/08/2023	12:09:35.208	351.744	16.738	24.781	116	0	OK	17/08/2023	12:09:35.208	351.744	14.783	OK	17/08/2023	12:09:35.208	351.744	1013	OK	17/08/2023	12:09:33.800	350.336	14.041	44.067	195	1	OK	17/08/2023	12:09:35.330	351.866	20.181	22.733	218	1	OK	17/08/2023	12:09:35.330	351.866	14.783	OK	17/08/2023	12:09:35.330	351.866	1013	OK	17/08/2023	12:09:34.603	351.138	14.708	44.704	90	1	OK	17/08/2023	12:09:34.564	351.1	14.783	OK			
17/08/2023	12:09:36.208	352.744	16.744	24.777	116	0	OK	17/08/2023	12:09:36.208	352.744	14.786	OK	17/08/2023	12:09:36.208	352.744	1013	OK	17/08/2023	12:09:34.799	351.334	14.041	44.067	195	0	OK	17/08/2023	12:09:36.331	352.866	20.171	22.739	218	1	OK	17/08/2023	12:09:36.331	352.866	14.786	OK	17/08/2023	12:09:36.331	352.866	1013	OK	17/08/2023	12:09:35.603	352.138	14.766	44.691	90	1	OK	17/08/2023	12:09:35.566	352.101	14.785	OK			
17/08/2023	12:09:37.209	353.744	16.733	24.785	116	0	OK	17/08/2023	12:09:37.209	353.744	14.787	OK	17/08/2023	12:09:37.209	353.744	1013	OK	17/08/2023	12:09:35.797	352.332	14.041	44.067	195	1	OK	17/08/2023	12:09:37.332	353.867	20.181	22.733	218	1	OK	17/08/2023	12:09:37.332	353.867	14.787	OK	17/08/2023	12:09:37.332	353.867	1013	OK	17/08/2023	12:09:36.604	353.139	14.784	44.687	90	1	OK	17/08/2023	12:09:36.566	353.101	14.786	OK			
17/08/2023	12:09:38.209	354.744	16.735	24.783	116	0	OK	17/08/2023	12:09:38.209	354.744	14.787	OK	17/08/2023	12:09:38.209	354.744	1013	OK	17/08/2023	12:09:36.800	353.335	14.055	44.064	195	1	OK	17/08/2023	12:09:38.332	354.867	20.192	22.727	218	1	OK	17/08/2023	12:09:38.332	354.867	14.787	OK	17/08/2023	12:09:38.332	354.867	1013	OK	17/08/2023	12:09:37.604	354.139	14.713	44.703	90	1	OK	17/08/2023	12:09:37.566	354.101	14.787	OK			
17/08/2023	12:09:39.209	355.744	16.724	24.792	116	0	OK	17/08/2023	12:09:39.209	355.744	14.784	OK	17/08/2023	12:09:39.209	355.744	1013	OK	17/08/2023	12:09:37.798	354.334	14.037	44.068	195	0	OK	17/08/2023	12:09:39.332	355.867	20.187	22.73	218	1	OK	17/08/2023	12:09:39.332	355.867	14.784	OK	17/08/2023	12:09:39.332	355.867	1013	OK	17/08/2023	12:09:38.605	355.14	14.749	44.695	90	1	OK	17/08/2023	12:09:38.564	355.1	14.786	OK			
17/08/2023	12:09:40.209	356.744	16.732	24.786	116	0	OK	17/08/2023	12:09:40.209	356.744	14.785	OK	17/08/2023	12:09:40.209	356.744	1013	OK	17/08/2023	12:09:38.801	355.336	14.064	44.062	195	1	OK	17/08/2023	12:09:40.333	356.869	20.193	22.726	218	1	OK	17/08/2023	12:09:40.333	356.869	14.786	OK	17/08/2023	12:09:40.333	356.869	1013	OK	17/08/2023	12:09:39.604	356.139	14.69	44.708	90	1	OK	17/08/2023	12:09:39.564	356.099	14.785	OK			
17/08/2023	12:09:41.209	357.744	16.725	24.79	116	0	OK	17/08/2023	12:09:41.209	357.744	14.788	OK	17/08/2023	12:09:41.209	357.744	1013	OK	17/08/2023	12:09:39.799	356.334	14.064	44.062	195	1	OK	17/08/2023	12:09:41.333	357.868	20.178	22.734	218	1	OK	17/08/2023	12:09:41.333	357.868	14.788	OK	17/08/2023	12:09:41.333	357.868	1013	OK	17/08/2023	12:09:40.604	357.14	14.735	44.698	90	1	OK	17/08/2023	12:09:40.568	357.103	14.786	OK			
17/08/2023	12:09:42.210	358.746	16.737	24.781	116	0	OK	17/08/2023	12:09:42.210	358.746	14.789	OK	17/08/2023	12:09:42.210	358.746	1013	OK	17/08/2023	12:09:40.800	357.336	14.064	44.062	195	1	OK	17/08/2023	12:09:42.334	358.87	20.198	22.722	218	1	OK	17/08/2023	12:09:42.334	358.87	14.791	OK	17/08/2023	12:09:42.334	358.87	1013	OK	17/08/2023	12:09:41.605	358.14	14.753	44.694	90	1	OK	17/08/2023	12:09:41.567	358.102	14.787	OK			
17/08/2023	12:09:43.210	359.746	16.716	24.796	116	0	OK	17/08/2023	12:09:43.210	359.746	14.792	OK	17/08/2023	12:09:43.210	359.746	1013	OK	17/08/2023	12:09:41.802	358.337	14.069	44.061	195	1	OK	17/08/2023	12:09:43.334	359.869	20.204	22.719	218	1	OK	17/08/2023	12:09:43.334	359.869	14.793	OK	17/08/2023	12:09:43.334	359.869	1013	OK	17/08/2023	12:09:42.607	359.142	14.726	44.7	90	1	OK	17/08/2023	12:09:42.569	359.104	14.791	OK			
17/08/2023	12:09:44.210	360.746	16.72	24.793	116	0	OK	17/08/2023	12:09:44.210	360.746	14.794	OK	17/08/2023	12:09:44.210	360.746	1013	OK	17/08/2023	12:09:42.805	359.34	14.074	44.06	195	1	OK	17/08/2023	12:09:44.334	360.869	20.193	22.725	218	1	OK	17/08/2023	12:09:44.334	360.869	14.794	OK	17/08/2023	12:09:44.334	360.869	1013	OK	17/08/2023	12:09:43.606	360.142	14.731	44.699	90	1	OK	17/08/2023	12:09:43.568	360.103	14.794	OK			
17/08/2023	12:09:45.208	361.743	16.727	24.788	116	1	OK	17/08/2023	12:09:45.208	361.743	14.794	OK	17/08/2023	12:09:45.208	361.743	1013	OK	17/08/2023	12:09:43.803	360.338	14.051	44.065	195	1	OK	17/08/2023	12:09:45.334	361.87	20.193	22.725	218	1	OK	17/08/2023	12:09:45.334	361.87	14.795	OK	17/08/2023	12:09:45.334	361.87	1013	OK	17/08/2023	12:09:44.609	361.144	14.726	44.7	90	1	OK	17/08/2023	12:09:44.568	361.104	14.794	OK			
17/08/2023	12:09:46.211	362.746	16.72	24.792	116	0	OK	17/08/2023	12:09:46.211	362.746	14.795	OK	17/08/2023	12:09:46.211	362.746	1013	OK	17/08/2023	12:09:44.805	361.34	14.078	44.059	195	1	OK	17/08/2023	12:09:46.343	362.878	20.197	22.722	218	1	OK	17/08/2023	12:09:46.343	362.878	14.797	OK	17/08/2023	12:09:46.343	362.878	1013	OK	17/08/2023	12:09:45.610	362.145	14.726	44.7	90	1	OK	17/08/2023	12:09:45.568	362.104	14.795	OK			
17/08/2023	12:09:47.211	363.746	16.724	24.79	116	0	OK	17/08/2023	12:09:47.211	363.746	14.797	OK	17/08/2023	12:09:47.211	363.746	1013	OK	17/08/2023	12:09:45.805	362.34	14.06	44.063	195	1	OK	17/08/2023	12:09:47.335	363.87	20.2	22.721	218	1	OK	17/08/2023	12:09:47.335	363.87	14.797	OK	17/08/2023	12:09:47.335	363.87	1013	OK	17/08/2023	12:09:46.609	363.144	14.753	44.694	90	1	OK	17/08/2023	12:09:46.570	363.105	14.797	OK			
17/08/2023	12:09:48.212	364.747	16.712	24.798	116	1	OK	17/08/2023	12:09:48.212	364.747	14.799	OK	17/08/2023	12:09:48.212	364.747	1013	OK	17/08/2023	12:09:46.804	363.339	14.074	44.06	195	0	OK	17/08/2023	12:09:48.335	364.871	20.19	22.726	218	1	OK	17/08/2023	12:09:48.335	364.871	14.801	OK	17/08/2023	12:09:48.335	364.871	1013	OK	17/08/2023	12:09:47.609	364.144	14.762	44.692	90	1	OK	17/08/2023	12:09:47.571	364.106	14.798	OK			
17/08/2023	12:09:49.212	365.747	16.721	24.791	116	0	OK	17/08/2023	12:09:49.212	365.747	14.8	OK	17/08/2023	12:09:49.212	365.747	1013	OK	17/08/2023	12:09:47.805	364.34	14.064	44.062	195	1	OK	17/08/2023	12:09:49.335	365.87	20.196	22.722	218	1	OK	17/08/2023	12:09:49.335	365.87	14.801	OK	17/08/2023	12:09:49.335	365.87	1013	OK	17/08/2023	12:09:48.609	365.144	14.731	44.699	90	1	OK	17/08/2023	12:09:48.571	365.106	14.8	OK			
17/08/2023	12:09:50.211	366.746	16.716	24.795	116	0	OK	17/08/2023	12:09:50.211	366.746	14.802	OK	17/08/2023	12:09:50.211	366.746	1013	OK	17/08/2023	12:09:48.803	365.339	14.064	44.062	195	1	OK	17/08/2023	12:09:50.335	366.87	20.192	22.724	218	1	OK	17/08/2023	12:09:50.335	366.87	14.802	OK	17/08/2023	12:09:50.335	366.87	1013	OK	17/08/2023	12:09:49.610	366.145	14.771	44.69	90	1	OK	17/08/2023	12:09:49.572	366.107	14.801	OK			
17/08/2023	12:09:51.212	367.747	16.707	24.801	116	0	OK	17/08/2023	12:09:51.212	367.747	14.802	OK	17/08/2023	12:09:51.212	367.747	1013	OK	17/08/2023	12:09:49.806	366.341	14.064	44.062	195	1	OK	17/08/2023	12:09:51.336	367.871	20.199	22.72	218	1	OK	17/08/2023	12:09:51.336	367.871	14.802	OK	17/08/2023	12:09:51.336	367.871	1013	OK	17/08/2023	12:09:50.611	367.146	14.726	44.7	90	1	OK	17/08/2023	12:09:50.572	367.107	14.802	OK			
17/08/2023	12:09:52.212	368.747	16.715	24.796	116	0	OK	17/08/2023	12:09:52.212	368.747	14.803	OK	17/08/2023	12:09:52.212	368.747	1013	OK	17/08/2023	12:09:50.806	367.342	14.078	44.059	195	0	OK	17/08/2023	12:09:52.344	368.879	20.199	22.72	218	1	OK	17/08/2023	12:09:52.344	368.879	14.803	OK	17/08/2023	12:09:52.344	368.879	1013	OK	17/08/2023	12:09:51.611	368.146	14.731	44.699	90	1	OK	17/08/2023	12:09:51.570	368.105	14.802	OK			
17/08/2023	12:09:53.212	369.747	16.721	24.791	116	0	OK	17/08/2023	12:09:53.212	369.747	14.802	OK	17/08/2023	12:09:53.212	369.747	1013	OK	17/08/2023	12:09:51.806	368.341	14.06	44.063	195	1	OK	17/08/2023	12:09:53.336	369.872	20.207	22.716	218	1	OK	17/08/2023	12:09:53.336	369.872	14.802	OK	17/08/2023	12:09:53.336	369.872	1013	OK	17/08/2023	12:09:52.611	369.146	14.731	44.699	90	1	OK	17/08/2023	12:09:52.571	369.106	14.802	OK			
17/08/2023	12:09:54.214	370.749	16.723	24.79	116	1	OK	17/08/2023	12:09:54.214	370.749	14.802	OK	17/08/2023	12:09:54.214	370.749	1013	OK	17/08/2023	12:09:52.805	369.341	14.069	44.061	195	1	OK	17/08/2023	12:09:54.336	370.871	20.217	22.71	218	1	OK	17/08/2023	12:09:54.336	370.871	14.802	OK	17/08/2023	12:09:54.336	370.871	1013	OK	17/08/2023	12:09:53.611	370.146	14.793	44.685	90	1	OK	17/08/2023	12:09:53.572	370.107	14.802	OK			
17/08/2023	12:09:55.214	371.749	16.71	24.798	116	1	OK	17/08/2023	12:09:55.214	371.749	14.803	OK	17/08/2023	12:09:55.214	371.749	1013	OK	17/08/2023	12:09:53.806	370.341	14.083	44.058	195	1	OK	17/08/2023	12:09:55.346	371.881	20.203	22.718	218	1	OK	17/08/2023	12:09:55.346	371.881	14.803	OK	17/08/2023	12:09:55.346	371.881	1013	OK	17/08/2023	12:09:54.612	371.148	14.749	44.695	90	1	OK	17/08/2023	12:09:54.572	371.107	14.802	OK			
17/08/2023	12:09:56.213	372.748	16.716	24.795	116	0	OK	17/08/2023	12:09:56.213	372.748	14.804	OK	17/08/2023	12:09:56.213	372.748	1013	OK	17/08/2023	12:09:54.807	371.343	14.051	44.065	195	1	OK	17/08/2023	12:09:56.337	372.872	20.204	22.717	218	1	OK	17/08/2023	12:09:56.337	372.872	14.804	OK	17/08/2023	12:09:56.337	372.872	1013	OK	17/08/2023	12:09:55.613	372.148	14.771	44.69	90	1	OK	17/08/2023	12:09:55.572	372.107	14.803	OK			
17/08/2023	12:09:57.213	373.748	16.697	24.808	116	0	OK	17/08/2023	12:09:57.213	373.748	14.805	OK	17/08/2023	12:09:57.213	373.748	1013	OK	17/08/2023	12:09:55.810	372.345	14.06	44.063	195	1	OK	17/08/2023	12:09:57.338	373.873	20.196	22.721	218	1	OK	17/08/2023	12:09:57.338	373.873	14.806	OK	17/08/2023	12:09:57.338	373.873	1013	OK	17/08/2023	12:09:56.613	373.149	14.762	44.692	90	1	OK	17/08/2023	12:09:56.573	373.108	14.805	OK			
17/08/2023	12:09:58.213	374.749	16.719	24.792	116	0	OK	17/08/2023	12:09:58.213	374.749	14.807	OK	17/08/2023	12:09:58.213	374.749	1013	OK	17/08/2023	12:09:56.811	373.346	14.06	44.063	195	0	OK	17/08/2023	12:09:58.340	374.875	20.19	22.725	218	1	OK	17/08/2023	12:09:58.340	374.875	14.806	OK	17/08/2023	12:09:58.340	374.875	1013	OK	17/08/2023	12:09:57.613	374.148	14.731	44.699	90	1	OK	17/08/2023	12:09:57.573	374.108	14.806	OK			
17/08/2023	12:09:59.214	375.749	16.702	24.805	116	0	OK	17/08/2023	12:09:59.214	375.749	14.804	OK	17/08/2023	12:09:59.214	375.749	1013	OK	17/08/2023	12:09:57.810	374.345	14.087	44.057	195	1	OK	17/08/2023	12:09:59.339	375.874	20.202	22.718	218	1	OK	17/08/2023	12:09:59.339	375.874	14.804	OK	17/08/2023	12:09:59.339	375.874	1013	OK	17/08/2023	12:09:58.613	375.148	14.758	44.693	90	1	OK	17/08/2023	12:09:58.572	375.107	14.805	OK			
17/08/2023	12:10:00.213	376.748	16.715	24.795	116	0	OK	17/08/2023	12:10:00.213	376.748	14.804	OK	17/08/2023	12:10:00.213	376.748	1013	OK	17/08/2023	12:09:58.807	375.342	14.064	44.062	195	0	OK	17/08/2023	12:10:00.338	376.873	20.186	22.728	218	1	OK	17/08/2023	12:10:00.338	376.873	14.804	OK	17/08/2023	12:10:00.338	376.873	1013	OK	17/08/2023	12:09:59.613	376.148	14.789	44.686	90	1	OK	17/08/2023	12:09:59.572	376.108	14.804	OK			
17/08/2023	12:10:01.213	377.749	16.716	24.795	116	0	OK	17/08/2023	12:10:01.213	377.749	14.806	OK	17/08/2023	12:10:01.213	377.749	1013	OK	17/08/2023	12:09:59.807	376.343	14.055	44.064	195	1	OK	17/08/2023	12:10:01.338	377.873	20.196	22.722	218	1	OK	17/08/2023	12:10:01.338	377.873	14.805	OK	17/08/2023	12:10:01.338	377.873	1013	OK	17/08/2023	12:10:00.613	377.148	14.731	44.699	90	1	OK	17/08/2023	12:10:00.573	377.108	14.804	OK			
17/08/2023	12:10:02.214	378.749	16.707	24.801	116	0	OK	17/08/2023	12:10:02.214	378.749	14.806	OK	17/08/2023	12:10:02.214	378.749	1013	OK	17/08/2023	12:10:00.807	377.342	14.069	44.061	195	1	OK	17/08/2023	12:10:02.339	378.874	20.173	22.735	218	1	OK	17/08/2023	12:10:02.339	378.874	14.806	OK	17/08/2023	12:10:02.339	378.874	1013	OK	17/08/2023	12:10:01.613	378.148	14.784	44.687	90	1	OK	17/08/2023	12:10:01.574	378.109	14.805	OK			
17/08/2023	12:10:03.215	379.75	16.716	24.794	116	0	OK	17/08/2023	12:10:03.215	379.75	14.807	OK	17/08/2023	12:10:03.215	379.75	1013	OK	17/08/2023	12:10:01.810	378.345	14.069	44.061	195	1	OK	17/08/2023	12:10:03.341	379.877	20.173	22.735	218	1	OK	17/08/2023	12:10:03.341	379.877	14.807	OK	17/08/2023	12:10:03.341	379.877	1013	OK	17/08/2023	12:10:02.614	379.149	14.708	44.704	90	1	OK	17/08/2023	12:10:02.574	379.109	14.807	OK			
17/08/2023	12:10:04.213	380.749	16.716	24.795	116	1	OK	17/08/2023	12:10:04.213	380.749	14.805	OK	17/08/2023	12:10:04.213	380.749	1013	OK	17/08/2023	12:10:02.809	379.344	14.078	44.059	195	1	OK	17/08/2023	12:10:04.342	380.877	20.166	22.74	218	1	OK	17/08/2023	12:10:04.342	380.877	14.804	OK	17/08/2023	12:10:04.342	380.877	1013	OK	17/08/2023	12:10:03.613	380.148	14.717	44.702	90	1	OK	17/08/2023	12:10:03.574	380.11	14.806	OK			
17/08/2023	12:10:05.214	381.75	16.713	24.797	116	0	OK	17/08/2023	12:10:05.214	381.75	14.803	OK	17/08/2023	12:10:05.214	381.75	1013	OK	17/08/2023	12:10:03.809	380.345	14.078	44.059	195	1	OK	17/08/2023	12:10:05.341	381.876	20.149	22.749	218	1	OK	17/08/2023	12:10:05.341	381.876	14.803	OK	17/08/2023	12:10:05.341	381.876	1013	OK	17/08/2023	12:10:04.613	381.148	14.775	44.689	90	1	OK	17/08/2023	12:10:04.574	381.109	14.804	OK			
17/08/2023	12:10:06.217	382.752	16.718	24.793	116	0	OK	17/08/2023	12:10:06.217	382.752	14.803	OK	17/08/2023	12:10:06.217	382.752	1013	OK	17/08/2023	12:10:04.809	381.345	14.055	44.064	195	1	OK	17/08/2023	12:10:06.342	382.878	20.132	22.76	218	1	OK	17/08/2023	12:10:06.342	382.878	14.803	OK	17/08/2023	12:10:06.342	382.878	1013	OK	17/08/2023	12:10:05.613	382.148	14.74	44.697	90	1	OK	17/08/2023	12:10:05.574	382.109	14.803	OK			
17/08/2023	12:10:07.216	383.752	16.712	24.797	116	0	OK	17/08/2023	12:10:07.216	383.752	14.805	OK	17/08/2023	12:10:07.216	383.752	1013	OK	17/08/2023	12:10:05.807	382.342	14.051	44.065	195	1	OK	17/08/2023	12:10:07.341	383.876	20.116	22.768	218	1	OK	17/08/2023	12:10:07.341	383.876	14.805	OK	17/08/2023	12:10:07.341	383.876	1013	OK	17/08/2023	12:10:06.614	383.149	14.735	44.698	90	1	OK	17/08/2023	12:10:06.575	383.111	14.804	OK			
17/08/2023	12:10:08.217	384.752	16.694	24.81	116	1	OK	17/08/2023	12:10:08.217	384.752	14.806	OK	17/08/2023	12:10:08.217	384.752	1013	OK	17/08/2023	12:10:06.812	383.347	14.064	44.062	195	1	OK	17/08/2023	12:10:08.342	384.877	20.108	22.773	219	1	OK	17/08/2023	12:10:08.342	384.877	14.806	OK	17/08/2023	12:10:08.342	384.877	1013	OK	17/08/2023	12:10:07.614	384.149	14.722	44.701	90	1	OK	17/08/2023	12:10:07.576	384.111	14.806	OK			
17/08/2023	12:10:09.216	385.752	16.726	24.787	116	0	OK	17/08/2023	12:10:09.216	385.752	14.805	OK	17/08/2023	12:10:09.216	385.752	1013	OK	17/08/2023	12:10:07.809	384.344	14.064	44.062	195	1	OK	17/08/2023	12:10:09.342	385.877	20.11	22.772	219	1	OK	17/08/2023	12:10:09.342	385.877	14.805	OK	17/08/2023	12:10:09.342	385.877	1013	OK	17/08/2023	12:10:08.614	385.149	14.749	44.695	90	1	OK	17/08/2023	12:10:08.576	385.111	14.805	OK			
17/08/2023	12:10:10.216	386.752	16.71	24.799	116	0	OK	17/08/2023	12:10:10.216	386.752	14.806	OK	17/08/2023	12:10:10.216	386.752	1013	OK	17/08/2023	12:10:08.811	385.346	14.069	44.061	195	1	OK	17/08/2023	12:10:10.346	386.881	20.101	22.777	219	1	OK	17/08/2023	12:10:10.346	386.881	14.806	OK	17/08/2023	12:10:10.346	386.881	1013	OK	17/08/2023	12:10:09.615	386.15	14.735	44.698	90	1	OK	17/08/2023	12:10:09.576	386.112	14.806	OK			
17/08/2023	12:10:11.214	387.749	16.712	24.797	116	0	OK	17/08/2023	12:10:11.214	387.749	14.806	OK	17/08/2023	12:10:11.214	387.749	1013	OK	17/08/2023	12:10:09.810	386.345	14.06	44.063	195	0	OK	17/08/2023	12:10:11.341	387.877	20.125	22.763	219	1	OK	17/08/2023	12:10:11.341	387.877	14.806	OK	17/08/2023	12:10:11.341	387.877	1013	OK	17/08/2023	12:10:10.615	387.15	14.753	44.694	90	1	OK	17/08/2023	12:10:10.577	387.112	14.806	OK			
17/08/2023	12:10:12.214	388.749	16.717	24.793	116	0	OK	17/08/2023	12:10:12.214	388.749	14.805	OK	17/08/2023	12:10:12.214	388.749	1013	OK	17/08/2023	12:10:10.810	387.345	14.055	44.064	195	1	OK	17/08/2023	12:10:12.341	388.876	20.101	22.777	219	1	OK	17/08/2023	12:10:12.341	388.876	14.805	OK	17/08/2023	12:10:12.341	388.876	1013	OK	17/08/2023	12:10:11.615	388.151	14.686	44.709	90	1	OK	17/08/2023	12:10:11.577	388.113	14.805	OK			
17/08/2023	12:10:13.215	389.75	16.71	24.799	116	0	OK	17/08/2023	12:10:13.215	389.75	14.802	OK	17/08/2023	12:10:13.215	389.75	1013	OK	17/08/2023	12:10:11.811	388.347	14.064	44.062	195	0	OK	17/08/2023	12:10:13.342	389.877	20.109	22.773	219	1	OK	17/08/2023	12:10:13.342	389.877	14.802	OK	17/08/2023	12:10:13.342	389.877	1013	OK	17/08/2023	12:10:12.616	389.151	14.758	44.693	90	1	OK	17/08/2023	12:10:12.578	389.114	14.805	OK			
17/08/2023	12:10:14.215	390.75	16.728	24.786	116	0	OK	17/08/2023	12:10:14.215	390.75	14.801	OK	17/08/2023	12:10:14.215	390.75	1013	OK	17/08/2023	12:10:12.811	389.346	14.06	44.063	195	1	OK	17/08/2023	12:10:14.343	390.878	20.114	22.77	219	1	OK	17/08/2023	12:10:14.343	390.878	14.801	OK	17/08/2023	12:10:14.343	390.878	1013	OK	17/08/2023	12:10:13.617	390.152	14.699	44.706	90	1	OK	17/08/2023	12:10:13.579	390.114	14.801	OK			
17/08/2023	12:10:15.217	391.752	16.718	24.794	116	0	OK	17/08/2023	12:10:15.217	391.752	14.799	OK	17/08/2023	12:10:15.217	391.752	1013	OK	17/08/2023	12:10:13.813	390.348	14.069	44.061	195	1	OK	17/08/2023	12:10:15.343	391.878	20.109	22.774	219	1	OK	17/08/2023	12:10:15.343	391.878	14.797	OK	17/08/2023	12:10:15.343	391.878	1013	OK	17/08/2023	12:10:14.617	391.152	14.717	44.702	90	1	OK	17/08/2023	12:10:14.578	391.113	14.799	OK			
17/08/2023	12:10:16.218	392.753	16.735	24.781	116	0	OK	17/08/2023	12:10:16.218	392.753	14.796	OK	17/08/2023	12:10:16.218	392.753	1013	OK	17/08/2023	12:10:14.815	391.35	14.083	44.058	195	1	OK	17/08/2023	12:10:16.343	392.878	20.099	22.779	219	1	OK	17/08/2023	12:10:16.343	392.878	14.796	OK	17/08/2023	12:10:16.343	392.878	1013	OK	17/08/2023	12:10:15.617	392.153	14.722	44.701	90	1	OK	17/08/2023	12:10:15.579	392.115	14.797	OK			
17/08/2023	12:10:17.218	393.753	16.716	24.795	116	1	OK	17/08/2023	12:10:17.218	393.753	14.794	OK	17/08/2023	12:10:17.218	393.753	1013	OK	17/08/2023	12:10:15.814	392.349	14.087	44.057	195	1	OK	17/08/2023	12:10:17.342	393.877	20.108	22.774	219	1	OK	17/08/2023	12:10:17.342	393.877	14.792	OK	17/08/2023	12:10:17.342	393.877	1013	OK	17/08/2023	12:10:16.618	393.154	14.673	44.712	90	1	OK	17/08/2023	12:10:16.580	393.115	14.794	OK			
