Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	13:00:11.935	280.105	18.52	23.086	243	1	OK	22/08/2023	13:00:11.935	280.105	18.106	OK	22/08/2023	13:00:11.935	280.105	1020	OK	22/08/2023	13:00:11.239	279.409	19.372	42.933	218	0	OK	22/08/2023	13:00:11.850	280.02	20.418	22.118	231	1	OK	22/08/2023	13:00:11.850	280.02	18.106	OK	22/08/2023	13:00:11.850	280.02	1020	OK	22/08/2023	13:00:12.021	280.191	22.301	43.063	174	1	OK	22/08/2023	13:00:12.216	280.386	18.109	OK			
22/08/2023	13:00:12.938	281.107	18.508	23.093	243	1	OK	22/08/2023	13:00:12.938	281.107	18.109	OK	22/08/2023	13:00:12.938	281.107	1020	OK	22/08/2023	13:00:12.240	280.41	19.377	42.932	218	1	OK	22/08/2023	13:00:12.850	281.02	20.419	22.117	231	1	OK	22/08/2023	13:00:12.850	281.02	18.109	OK	22/08/2023	13:00:12.850	281.02	1020	OK	22/08/2023	13:00:13.024	281.194	22.301	43.063	174	1	OK	22/08/2023	13:00:13.220	281.39	18.111	OK			
22/08/2023	13:00:13.939	282.109	18.489	23.105	244	1	OK	22/08/2023	13:00:13.939	282.109	18.112	OK	22/08/2023	13:00:13.939	282.109	1020	OK	22/08/2023	13:00:13.241	281.411	19.358	42.936	218	1	OK	22/08/2023	13:00:13.851	282.021	20.417	22.118	231	1	OK	22/08/2023	13:00:13.851	282.021	18.112	OK	22/08/2023	13:00:13.851	282.021	1020	OK	22/08/2023	13:00:14.025	282.195	22.262	43.071	174	1	OK	22/08/2023	13:00:14.222	282.391	18.111	OK			
22/08/2023	13:00:14.938	283.108	18.497	23.1	244	1	OK	22/08/2023	13:00:14.938	283.108	18.115	OK	22/08/2023	13:00:14.938	283.108	1020	OK	22/08/2023	13:00:14.241	282.41	19.377	42.932	218	1	OK	22/08/2023	13:00:14.849	283.019	20.414	22.12	231	1	OK	22/08/2023	13:00:14.849	283.019	18.115	OK	22/08/2023	13:00:14.849	283.019	1020	OK	22/08/2023	13:00:15.027	283.197	22.325	43.058	174	1	OK	22/08/2023	13:00:15.222	283.392	18.116	OK			
22/08/2023	13:00:15.939	284.109	18.485	23.107	244	1	OK	22/08/2023	13:00:15.939	284.109	18.114	OK	22/08/2023	13:00:15.939	284.109	1020	OK	22/08/2023	13:00:15.241	283.41	19.339	42.94	218	1	OK	22/08/2023	13:00:15.850	284.02	20.423	22.114	231	1	OK	22/08/2023	13:00:15.850	284.02	18.114	OK	22/08/2023	13:00:15.850	284.02	1020	OK	22/08/2023	13:00:16.027	284.197	22.315	43.06	174	1	OK	22/08/2023	13:00:16.223	284.393	18.115	OK			
22/08/2023	13:00:16.939	285.109	18.478	23.111	244	1	OK	22/08/2023	13:00:16.939	285.109	18.117	OK	22/08/2023	13:00:16.939	285.109	1020	OK	22/08/2023	13:00:16.241	284.411	19.377	42.932	218	0	OK	22/08/2023	13:00:16.851	285.021	20.429	22.111	231	1	OK	22/08/2023	13:00:16.851	285.021	18.117	OK	22/08/2023	13:00:16.851	285.021	1020	OK	22/08/2023	13:00:17.026	285.196	22.296	43.064	174	1	OK	22/08/2023	13:00:17.222	285.392	18.118	OK			
22/08/2023	13:00:17.941	286.11	18.48	23.11	244	1	OK	22/08/2023	13:00:17.941	286.11	18.118	OK	22/08/2023	13:00:17.941	286.11	1020	OK	22/08/2023	13:00:17.240	285.41	19.358	42.936	218	1	OK	22/08/2023	13:00:17.852	286.022	20.424	22.114	231	1	OK	22/08/2023	13:00:17.852	286.022	18.118	OK	22/08/2023	13:00:17.852	286.022	1020	OK	22/08/2023	13:00:18.027	286.197	22.291	43.065	174	1	OK	22/08/2023	13:00:18.224	286.394	18.117	OK			
22/08/2023	13:00:18.940	287.11	18.465	23.119	244	1	OK	22/08/2023	13:00:18.940	287.11	18.119	OK	22/08/2023	13:00:18.940	287.11	1020	OK	22/08/2023	13:00:18.241	286.411	19.348	42.938	218	1	OK	22/08/2023	13:00:18.852	287.022	20.423	22.114	231	1	OK	22/08/2023	13:00:18.852	287.022	18.119	OK	22/08/2023	13:00:18.852	287.022	1020	OK	22/08/2023	13:00:19.029	287.199	22.305	43.062	174	1	OK	22/08/2023	13:00:19.227	287.396	18.119	OK			
22/08/2023	13:00:19.943	288.113	18.453	23.127	244	1	OK	22/08/2023	13:00:19.943	288.113	18.119	OK	22/08/2023	13:00:19.943	288.113	1020	OK	22/08/2023	13:00:19.241	287.411	19.339	42.94	218	1	OK	22/08/2023	13:00:19.853	288.023	20.416	22.118	231	1	OK	22/08/2023	13:00:19.853	288.023	18.119	OK	22/08/2023	13:00:19.853	288.023	1020	OK	22/08/2023	13:00:20.029	288.199	22.267	43.07	174	1	OK	22/08/2023	13:00:20.226	288.396	18.12	OK			
22/08/2023	13:00:20.942	289.112	18.464	23.12	244	1	OK	22/08/2023	13:00:20.942	289.112	18.12	OK	22/08/2023	13:00:20.942	289.112	1020	OK	22/08/2023	13:00:20.240	288.41	19.377	42.932	218	1	OK	22/08/2023	13:00:20.853	289.023	20.418	22.117	232	1	OK	22/08/2023	13:00:20.853	289.023	18.12	OK	22/08/2023	13:00:20.853	289.023	1020	OK	22/08/2023	13:00:21.029	289.198	22.291	43.065	174	1	OK	22/08/2023	13:00:21.224	289.394	18.122	OK			
22/08/2023	13:00:21.941	290.111	18.453	23.126	244	1	OK	22/08/2023	13:00:21.941	290.111	18.124	OK	22/08/2023	13:00:21.941	290.111	1020	OK	22/08/2023	13:00:21.241	289.411	19.348	42.938	218	1	OK	22/08/2023	13:00:21.851	290.021	20.413	22.119	231	1	OK	22/08/2023	13:00:21.851	290.021	18.124	OK	22/08/2023	13:00:21.851	290.021	1020	OK	22/08/2023	13:00:22.028	290.198	22.301	43.063	174	1	OK	22/08/2023	13:00:22.224	290.394	18.126	OK			
22/08/2023	13:00:22.942	291.112	18.456	23.124	244	1	OK	22/08/2023	13:00:22.942	291.112	18.128	OK	22/08/2023	13:00:22.942	291.112	1020	OK	22/08/2023	13:00:22.241	290.411	19.344	42.939	218	1	OK	22/08/2023	13:00:22.853	291.023	20.407	22.122	231	1	OK	22/08/2023	13:00:22.853	291.023	18.129	OK	22/08/2023	13:00:22.853	291.023	1020	OK	22/08/2023	13:00:23.029	291.198	22.281	43.067	174	1	OK	22/08/2023	13:00:23.225	291.395	18.129	OK			
22/08/2023	13:00:23.943	292.113	18.45	23.128	244	1	OK	22/08/2023	13:00:23.943	292.113	18.131	OK	22/08/2023	13:00:23.943	292.113	1020	OK	22/08/2023	13:00:23.242	291.412	19.363	42.935	218	1	OK	22/08/2023	13:00:23.853	292.023	20.409	22.121	231	1	OK	22/08/2023	13:00:23.853	292.023	18.131	OK	22/08/2023	13:00:23.853	292.023	1020	OK	22/08/2023	13:00:24.031	292.201	22.272	43.069	174	1	OK	22/08/2023	13:00:24.227	292.397	18.132	OK			
22/08/2023	13:00:24.942	293.112	18.436	23.137	244	1	OK	22/08/2023	13:00:24.942	293.112	18.133	OK	22/08/2023	13:00:24.942	293.112	1020	OK	22/08/2023	13:00:24.244	292.414	19.329	42.942	218	1	OK	22/08/2023	13:00:24.853	293.023	20.404	22.123	231	1	OK	22/08/2023	13:00:24.853	293.023	18.132	OK	22/08/2023	13:00:24.853	293.023	1020	OK	22/08/2023	13:00:25.029	293.199	22.296	43.064	174	1	OK	22/08/2023	13:00:25.225	293.395	18.133	OK			
22/08/2023	13:00:25.944	294.114	18.43	23.14	244	1	OK	22/08/2023	13:00:25.944	294.114	18.134	OK	22/08/2023	13:00:25.944	294.114	1020	OK	22/08/2023	13:00:25.244	293.414	19.353	42.937	218	1	OK	22/08/2023	13:00:25.854	294.024	20.418	22.115	231	1	OK	22/08/2023	13:00:25.854	294.024	18.134	OK	22/08/2023	13:00:25.854	294.024	1020	OK	22/08/2023	13:00:26.032	294.202	22.267	43.07	174	1	OK	22/08/2023	13:00:26.245	294.415	18.135	OK			
22/08/2023	13:00:26.942	295.112	18.421	23.146	244	1	OK	22/08/2023	13:00:26.942	295.112	18.135	OK	22/08/2023	13:00:26.942	295.112	1020	OK	22/08/2023	13:00:26.261	294.431	19.353	42.937	218	1	OK	22/08/2023	13:00:26.853	295.023	20.407	22.121	231	1	OK	22/08/2023	13:00:26.853	295.023	18.136	OK	22/08/2023	13:00:26.853	295.023	1020	OK	22/08/2023	13:00:27.028	295.198	22.296	43.064	174	1	OK	22/08/2023	13:00:27.224	295.394	18.136	OK			
22/08/2023	13:00:27.944	296.114	18.441	23.133	244	1	OK	22/08/2023	13:00:27.944	296.114	18.136	OK	22/08/2023	13:00:27.944	296.114	1020	OK	22/08/2023	13:00:27.246	295.416	19.339	42.94	218	1	OK	22/08/2023	13:00:27.854	296.024	20.402	22.124	231	1	OK	22/08/2023	13:00:27.854	296.024	18.136	OK	22/08/2023	13:00:27.854	296.024	1020	OK	22/08/2023	13:00:28.030	296.2	22.286	43.066	174	1	OK	22/08/2023	13:00:28.225	296.395	18.136	OK			
22/08/2023	13:00:28.943	297.113	18.437	23.135	244	1	OK	22/08/2023	13:00:28.943	297.113	18.136	OK	22/08/2023	13:00:28.943	297.113	1020	OK	22/08/2023	13:00:28.246	296.416	19.339	42.94	218	1	OK	22/08/2023	13:00:28.854	297.024	20.421	22.113	231	1	OK	22/08/2023	13:00:28.854	297.024	18.136	OK	22/08/2023	13:00:28.854	297.024	1020	OK	22/08/2023	13:00:29.031	297.201	22.253	43.073	174	1	OK	22/08/2023	13:00:29.226	297.396	18.136	OK			
22/08/2023	13:00:29.942	298.112	18.416	23.148	244	1	OK	22/08/2023	13:00:29.942	298.112	18.138	OK	22/08/2023	13:00:29.942	298.112	1020	OK	22/08/2023	13:00:29.247	297.417	19.329	42.942	218	1	OK	22/08/2023	13:00:29.854	298.024	20.408	22.12	231	1	OK	22/08/2023	13:00:29.854	298.024	18.138	OK	22/08/2023	13:00:29.854	298.024	1020	OK	22/08/2023	13:00:30.028	298.198	22.286	43.066	174	1	OK	22/08/2023	13:00:30.224	298.394	18.138	OK			
22/08/2023	13:00:30.943	299.113	18.414	23.15	244	1	OK	22/08/2023	13:00:30.943	299.113	18.139	OK	22/08/2023	13:00:30.943	299.113	1020	OK	22/08/2023	13:00:30.247	298.416	19.31	42.946	218	1	OK	22/08/2023	13:00:30.854	299.024	20.417	22.115	231	1	OK	22/08/2023	13:00:30.854	299.024	18.139	OK	22/08/2023	13:00:30.854	299.024	1020	OK	22/08/2023	13:00:31.029	299.199	22.277	43.068	174	1	OK	22/08/2023	13:00:31.224	299.394	18.141	OK			
22/08/2023	13:00:31.943	300.113	18.419	23.146	244	1	OK	22/08/2023	13:00:31.943	300.113	18.141	OK	22/08/2023	13:00:31.943	300.113	1020	OK	22/08/2023	13:00:31.247	299.417	19.324	42.943	218	1	OK	22/08/2023	13:00:31.855	300.024	20.41	22.119	231	1	OK	22/08/2023	13:00:31.855	300.024	18.141	OK	22/08/2023	13:00:31.855	300.024	1020	OK	22/08/2023	13:00:32.032	300.202	22.262	43.071	174	1	OK	22/08/2023	13:00:32.228	300.398	18.141	OK			
22/08/2023	13:00:32.942	301.112	18.424	23.143	244	1	OK	22/08/2023	13:00:32.942	301.112	18.142	OK	22/08/2023	13:00:32.942	301.112	1020	OK	22/08/2023	13:00:32.247	300.417	19.32	42.944	218	0	OK	22/08/2023	13:00:32.854	301.024	20.418	22.114	231	1	OK	22/08/2023	13:00:32.854	301.024	18.142	OK	22/08/2023	13:00:32.854	301.024	1020	OK	22/08/2023	13:00:33.029	301.199	22.281	43.067	174	1	OK	22/08/2023	13:00:33.223	301.393	18.144	OK			
22/08/2023	13:00:33.945	302.114	18.388	23.166	244	1	OK	22/08/2023	13:00:33.945	302.114	18.145	OK	22/08/2023	13:00:33.945	302.114	1020	OK	22/08/2023	13:00:33.248	301.417	19.334	42.941	218	1	OK	22/08/2023	13:00:33.855	302.025	20.41	22.119	231	1	OK	22/08/2023	13:00:33.855	302.025	18.145	OK	22/08/2023	13:00:33.855	302.025	1020	OK	22/08/2023	13:00:34.031	302.201	22.296	43.064	174	1	OK	22/08/2023	13:00:34.229	302.399	18.144	OK			
22/08/2023	13:00:34.941	303.111	18.403	23.156	244	1	OK	22/08/2023	13:00:34.941	303.111	18.146	OK	22/08/2023	13:00:34.941	303.111	1020	OK	22/08/2023	13:00:34.249	302.419	19.315	42.945	218	0	OK	22/08/2023	13:00:34.855	303.025	20.407	22.12	231	1	OK	22/08/2023	13:00:34.855	303.025	18.146	OK	22/08/2023	13:00:34.855	303.025	1020	OK	22/08/2023	13:00:35.029	303.199	22.272	43.069	174	1	OK	22/08/2023	13:00:35.224	303.394	18.146	OK			
22/08/2023	13:00:35.941	304.111	18.387	23.166	244	1	OK	22/08/2023	13:00:35.941	304.111	18.148	OK	22/08/2023	13:00:35.941	304.111	1020	OK	22/08/2023	13:00:35.249	303.419	19.31	42.946	218	1	OK	22/08/2023	13:00:35.853	304.023	20.406	22.121	231	1	OK	22/08/2023	13:00:35.853	304.023	18.148	OK	22/08/2023	13:00:35.853	304.023	1020	OK	22/08/2023	13:00:36.028	304.198	22.277	43.068	174	1	OK	22/08/2023	13:00:36.224	304.394	18.149	OK			
22/08/2023	13:00:36.944	305.114	18.407	23.153	244	1	OK	22/08/2023	13:00:36.944	305.114	18.151	OK	22/08/2023	13:00:36.944	305.114	1020	OK	22/08/2023	13:00:36.249	304.419	19.324	42.943	218	1	OK	22/08/2023	13:00:36.855	305.025	20.406	22.12	231	1	OK	22/08/2023	13:00:36.855	305.025	18.151	OK	22/08/2023	13:00:36.855	305.025	1020	OK	22/08/2023	13:00:37.029	305.199	22.301	43.063	174	1	OK	22/08/2023	13:00:37.226	305.395	18.151	OK			
22/08/2023	13:00:37.945	306.115	18.395	23.16	244	1	OK	22/08/2023	13:00:37.945	306.115	18.153	OK	22/08/2023	13:00:37.945	306.115	1020	OK	22/08/2023	13:00:37.250	305.42	19.31	42.946	218	1	OK	22/08/2023	13:00:37.855	306.024	20.404	22.121	231	1	OK	22/08/2023	13:00:37.855	306.024	18.153	OK	22/08/2023	13:00:37.855	306.024	1020	OK	22/08/2023	13:00:38.032	306.202	22.281	43.067	174	1	OK	22/08/2023	13:00:38.230	306.4	18.153	OK			
22/08/2023	13:00:38.944	307.114	18.391	23.162	244	1	OK	22/08/2023	13:00:38.944	307.114	18.155	OK	22/08/2023	13:00:38.944	307.114	1020	OK	22/08/2023	13:00:38.251	306.42	19.329	42.942	218	1	OK	22/08/2023	13:00:38.857	307.027	20.395	22.125	231	1	OK	22/08/2023	13:00:38.857	307.027	18.155	OK	22/08/2023	13:00:38.857	307.027	1020	OK	22/08/2023	13:00:39.030	307.2	22.258	43.072	174	1	OK	22/08/2023	13:00:39.225	307.395	18.155	OK			
22/08/2023	13:00:39.943	308.112	18.382	23.168	244	1	OK	22/08/2023	13:00:39.943	308.112	18.156	OK	22/08/2023	13:00:39.943	308.112	1020	OK	22/08/2023	13:00:39.250	307.42	19.329	42.942	218	1	OK	22/08/2023	13:00:39.857	308.027	20.404	22.12	231	1	OK	22/08/2023	13:00:39.857	308.027	18.156	OK	22/08/2023	13:00:39.857	308.027	1020	OK	22/08/2023	13:00:40.029	308.199	22.272	43.069	174	1	OK	22/08/2023	13:00:40.225	308.395	18.156	OK			
22/08/2023	13:00:40.942	309.112	18.379	23.169	244	1	OK	22/08/2023	13:00:40.942	309.112	18.158	OK	22/08/2023	13:00:40.942	309.112	1020	OK	22/08/2023	13:00:40.251	308.421	19.315	42.945	218	1	OK	22/08/2023	13:00:40.855	309.025	20.401	22.122	231	1	OK	22/08/2023	13:00:40.855	309.025	18.158	OK	22/08/2023	13:00:40.855	309.025	1020	OK	22/08/2023	13:00:41.029	309.199	22.248	43.074	174	1	OK	22/08/2023	13:00:41.224	309.394	18.158	OK			
22/08/2023	13:00:41.946	310.116	18.384	23.166	244	1	OK	22/08/2023	13:00:41.946	310.116	18.16	OK	22/08/2023	13:00:41.946	310.116	1020	OK	22/08/2023	13:00:41.251	309.421	19.305	42.947	218	1	OK	22/08/2023	13:00:41.857	310.027	20.388	22.129	231	1	OK	22/08/2023	13:00:41.857	310.027	18.159	OK	22/08/2023	13:00:41.857	310.027	1020	OK	22/08/2023	13:00:42.033	310.203	22.248	43.074	174	1	OK	22/08/2023	13:00:42.229	310.398	18.161	OK			
22/08/2023	13:00:42.943	311.113	18.38	23.169	244	1	OK	22/08/2023	13:00:42.943	311.113	18.161	OK	22/08/2023	13:00:42.943	311.113	1020	OK	22/08/2023	13:00:42.251	310.421	19.329	42.942	218	0	OK	22/08/2023	13:00:42.857	311.027	20.404	22.12	231	1	OK	22/08/2023	13:00:42.857	311.027	18.16	OK	22/08/2023	13:00:42.857	311.027	1020	OK	22/08/2023	13:00:43.048	311.218	22.281	43.067	174	1	OK	22/08/2023	13:00:43.244	311.414	18.161	OK			
22/08/2023	13:00:43.943	312.113	18.361	23.18	244	1	OK	22/08/2023	13:00:43.943	312.113	18.164	OK	22/08/2023	13:00:43.943	312.113	1020	OK	22/08/2023	13:00:43.259	311.429	19.315	42.945	218	0	OK	22/08/2023	13:00:43.858	312.028	20.393	22.126	231	1	OK	22/08/2023	13:00:43.858	312.028	18.163	OK	22/08/2023	13:00:43.858	312.028	1020	OK	22/08/2023	13:00:44.029	312.199	22.267	43.07	174	1	OK	22/08/2023	13:00:44.224	312.394	18.164	OK			
22/08/2023	13:00:44.946	313.116	18.364	23.179	245	1	OK	22/08/2023	13:00:44.946	313.116	18.166	OK	22/08/2023	13:00:44.946	313.116	1020	OK	22/08/2023	13:00:44.251	312.421	19.3	42.948	218	1	OK	22/08/2023	13:00:44.857	313.027	20.393	22.126	232	1	OK	22/08/2023	13:00:44.857	313.027	18.165	OK	22/08/2023	13:00:44.857	313.027	1020	OK	22/08/2023	13:00:45.032	313.202	22.258	43.072	174	1	OK	22/08/2023	13:00:45.227	313.397	18.166	OK			
22/08/2023	13:00:45.946	314.116	18.366	23.177	244	1	OK	22/08/2023	13:00:45.946	314.116	18.167	OK	22/08/2023	13:00:45.946	314.116	1020	OK	22/08/2023	13:00:45.253	313.423	19.334	42.941	218	1	OK	22/08/2023	13:00:45.857	314.027	20.4	22.121	231	1	OK	22/08/2023	13:00:45.857	314.027	18.167	OK	22/08/2023	13:00:45.857	314.027	1020	OK	22/08/2023	13:00:46.033	314.203	22.229	43.078	174	1	OK	22/08/2023	13:00:46.227	314.396	18.168	OK			
22/08/2023	13:00:46.945	315.115	18.363	23.179	245	1	OK	22/08/2023	13:00:46.945	315.115	18.167	OK	22/08/2023	13:00:46.945	315.115	1020	OK	22/08/2023	13:00:46.253	314.423	19.31	42.946	218	1	OK	22/08/2023	13:00:46.857	315.027	20.393	22.125	232	1	OK	22/08/2023	13:00:46.857	315.027	18.167	OK	22/08/2023	13:00:46.857	315.027	1020	OK	22/08/2023	13:00:47.030	315.2	22.281	43.067	174	1	OK	22/08/2023	13:00:47.226	315.396	18.167	OK			
22/08/2023	13:00:47.946	316.116	18.356	23.183	245	1	OK	22/08/2023	13:00:47.946	316.116	18.167	OK	22/08/2023	13:00:47.946	316.116	1020	OK	22/08/2023	13:00:47.255	315.425	19.32	42.944	218	1	OK	22/08/2023	13:00:47.857	316.027	20.399	22.122	232	1	OK	22/08/2023	13:00:47.857	316.027	18.167	OK	22/08/2023	13:00:47.857	316.027	1020	OK	22/08/2023	13:00:48.033	316.203	22.238	43.076	174	1	OK	22/08/2023	13:00:48.227	316.397	18.168	OK			
22/08/2023	13:00:48.945	317.115	18.35	23.187	245	1	OK	22/08/2023	13:00:48.945	317.115	18.168	OK	22/08/2023	13:00:48.945	317.115	1020	OK	22/08/2023	13:00:48.255	316.425	19.3	42.948	218	1	OK	22/08/2023	13:00:48.856	317.026	20.39	22.127	232	1	OK	22/08/2023	13:00:48.856	317.026	18.168	OK	22/08/2023	13:00:48.856	317.026	1020	OK	22/08/2023	13:00:49.035	317.205	22.262	43.071	174	1	OK	22/08/2023	13:00:49.232	317.402	18.167	OK			
22/08/2023	13:00:49.946	318.116	18.361	23.18	245	1	OK	22/08/2023	13:00:49.946	318.116	18.168	OK	22/08/2023	13:00:49.946	318.116	1020	OK	22/08/2023	13:00:49.256	317.426	19.31	42.946	218	1	OK	22/08/2023	13:00:49.857	318.027	20.408	22.117	232	1	OK	22/08/2023	13:00:49.857	318.027	18.168	OK	22/08/2023	13:00:49.857	318.027	1020	OK	22/08/2023	13:00:50.035	318.205	22.238	43.076	174	1	OK	22/08/2023	13:00:50.232	318.402	18.168	OK			
22/08/2023	13:00:50.946	319.116	18.356	23.184	245	1	OK	22/08/2023	13:00:50.946	319.116	18.168	OK	22/08/2023	13:00:50.946	319.116	1020	OK	22/08/2023	13:00:50.256	318.426	19.32	42.944	218	0	OK	22/08/2023	13:00:50.856	319.026	20.397	22.123	232	1	OK	22/08/2023	13:00:50.856	319.026	18.168	OK	22/08/2023	13:00:50.856	319.026	1020	OK	22/08/2023	13:00:51.034	319.204	22.281	43.067	174	0	OK	22/08/2023	13:00:51.228	319.398	18.17	OK			
22/08/2023	13:00:51.946	320.116	18.34	23.193	245	1	OK	22/08/2023	13:00:51.946	320.116	18.172	OK	22/08/2023	13:00:51.946	320.116	1020	OK	22/08/2023	13:00:51.257	319.427	19.32	42.944	218	0	OK	22/08/2023	13:00:51.857	320.027	20.389	22.127	232	1	OK	22/08/2023	13:00:51.857	320.027	18.172	OK	22/08/2023	13:00:51.857	320.027	1020	OK	22/08/2023	13:00:52.031	320.201	22.243	43.075	174	0	OK	22/08/2023	13:00:52.229	320.399	18.172	OK			
22/08/2023	13:00:52.946	321.116	18.339	23.193	245	1	OK	22/08/2023	13:00:52.946	321.116	18.176	OK	22/08/2023	13:00:52.946	321.116	1020	OK	22/08/2023	13:00:52.257	320.426	19.305	42.947	218	0	OK	22/08/2023	13:00:52.858	321.028	20.384	22.129	232	1	OK	22/08/2023	13:00:52.858	321.028	18.176	OK	22/08/2023	13:00:52.858	321.028	1020	OK	22/08/2023	13:00:53.030	321.2	22.253	43.073	174	1	OK	22/08/2023	13:00:53.227	321.397	18.176	OK			
22/08/2023	13:00:53.946	322.116	18.334	23.196	245	1	OK	22/08/2023	13:00:53.946	322.116	18.177	OK	22/08/2023	13:00:53.946	322.116	1020	OK	22/08/2023	13:00:53.257	321.427	19.295	42.949	218	0	OK	22/08/2023	13:00:53.858	322.028	20.379	22.132	231	1	OK	22/08/2023	13:00:53.858	322.028	18.177	OK	22/08/2023	13:00:53.858	322.028	1020	OK	22/08/2023	13:00:54.033	322.203	22.253	43.073	174	1	OK	22/08/2023	13:00:54.229	322.399	18.179	OK			
22/08/2023	13:00:54.943	323.113	18.338	23.193	245	1	OK	22/08/2023	13:00:54.943	323.113	18.181	OK	22/08/2023	13:00:54.943	323.113	1020	OK	22/08/2023	13:00:54.258	322.428	19.3	42.948	218	1	OK	22/08/2023	13:00:54.857	323.027	20.391	22.125	232	1	OK	22/08/2023	13:00:54.857	323.027	18.18	OK	22/08/2023	13:00:54.857	323.027	1020	OK	22/08/2023	13:00:55.032	323.202	22.262	43.071	174	1	OK	22/08/2023	13:00:55.241	323.41	18.181	OK			
22/08/2023	13:00:55.942	324.112	18.328	23.2	245	1	OK	22/08/2023	13:00:55.942	324.112	18.181	OK	22/08/2023	13:00:55.942	324.112	1020	OK	22/08/2023	13:00:55.258	323.428	19.305	42.947	218	0	OK	22/08/2023	13:00:55.856	324.026	20.383	22.129	232	1	OK	22/08/2023	13:00:55.856	324.026	18.182	OK	22/08/2023	13:00:55.856	324.026	1020	OK	22/08/2023	13:00:56.029	324.199	22.277	43.068	174	1	OK	22/08/2023	13:00:56.225	324.395	18.181	OK			
22/08/2023	13:00:56.943	325.113	18.322	23.203	245	1	OK	22/08/2023	13:00:56.943	325.113	18.182	OK	22/08/2023	13:00:56.943	325.113	1020	OK	22/08/2023	13:00:56.259	324.428	19.329	42.942	218	1	OK	22/08/2023	13:00:56.856	325.026	20.382	22.13	231	1	OK	22/08/2023	13:00:56.856	325.026	18.182	OK	22/08/2023	13:00:56.856	325.026	1020	OK	22/08/2023	13:00:57.031	325.201	22.262	43.071	174	1	OK	22/08/2023	13:00:57.229	325.399	18.182	OK			
22/08/2023	13:00:57.945	326.115	18.322	23.204	245	1	OK	22/08/2023	13:00:57.945	326.115	18.18	OK	22/08/2023	13:00:57.945	326.115	1020	OK	22/08/2023	13:00:57.260	325.43	19.334	42.941	218	0	OK	22/08/2023	13:00:57.859	326.028	20.4	22.12	232	1	OK	22/08/2023	13:00:57.859	326.028	18.181	OK	22/08/2023	13:00:57.859	326.028	1020	OK	22/08/2023	13:00:58.033	326.203	22.243	43.075	174	1	OK	22/08/2023	13:00:58.230	326.4	18.18	OK			
22/08/2023	13:00:58.948	327.118	18.309	23.212	245	1	OK	22/08/2023	13:00:58.948	327.118	18.18	OK	22/08/2023	13:00:58.948	327.118	1020	OK	22/08/2023	13:00:58.260	326.43	19.339	42.94	218	0	OK	22/08/2023	13:00:58.858	327.028	20.389	22.126	231	1	OK	22/08/2023	13:00:58.858	327.028	18.18	OK	22/08/2023	13:00:58.858	327.028	1020	OK	22/08/2023	13:00:59.036	327.206	22.267	43.07	174	1	OK	22/08/2023	13:00:59.231	327.401	18.181	OK			
