Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	13:51:37.289	382.829	16.818	23.978	236	1	OK	21/08/2023	13:51:37.289	382.829	20.132	OK	21/08/2023	13:51:37.289	382.829	1020	OK	21/08/2023	13:51:36.614	382.154	19.334	42.941	215	1	OK	21/08/2023	13:51:37.171	382.712	19.554	22.378	168	1	OK	21/08/2023	13:51:37.171	382.712	20.132	OK	21/08/2023	13:51:37.171	382.712	1020	OK	21/08/2023	13:51:35.823	381.364	22	43.126	155	1	OK	21/08/2023	13:51:37.568	383.109	20.131	OK			
21/08/2023	13:51:38.289	383.829	16.838	23.964	235	1	OK	21/08/2023	13:51:38.289	383.829	20.129	OK	21/08/2023	13:51:38.289	383.829	1020	OK	21/08/2023	13:51:37.614	383.154	19.315	42.945	215	1	OK	21/08/2023	13:51:38.171	383.711	19.546	22.384	168	1	OK	21/08/2023	13:51:38.171	383.711	20.13	OK	21/08/2023	13:51:38.171	383.711	1020	OK	21/08/2023	13:51:36.825	382.366	21.976	43.131	155	0	OK	21/08/2023	13:51:38.567	384.108	20.13	OK			
21/08/2023	13:51:39.290	384.83	16.823	23.974	235	1	OK	21/08/2023	13:51:39.290	384.83	20.132	OK	21/08/2023	13:51:39.290	384.83	1020	OK	21/08/2023	13:51:38.614	384.155	19.31	42.946	215	1	OK	21/08/2023	13:51:39.172	384.712	19.54	22.387	168	1	OK	21/08/2023	13:51:39.172	384.712	20.132	OK	21/08/2023	13:51:39.172	384.712	1020	OK	21/08/2023	13:51:37.825	383.365	21.99	43.128	155	1	OK	21/08/2023	13:51:39.569	385.109	20.133	OK			
21/08/2023	13:51:40.290	385.831	16.822	23.975	236	1	OK	21/08/2023	13:51:40.290	385.831	20.132	OK	21/08/2023	13:51:40.290	385.831	1020	OK	21/08/2023	13:51:39.614	385.154	19.32	42.944	215	1	OK	21/08/2023	13:51:40.171	385.712	19.545	22.384	168	1	OK	21/08/2023	13:51:40.171	385.712	20.132	OK	21/08/2023	13:51:40.171	385.712	1020	OK	21/08/2023	13:51:38.825	384.366	22.004	43.125	155	1	OK	21/08/2023	13:51:40.568	386.108	20.132	OK			
21/08/2023	13:51:41.290	386.83	16.809	23.984	236	1	OK	21/08/2023	13:51:41.290	386.83	20.132	OK	21/08/2023	13:51:41.290	386.83	1020	OK	21/08/2023	13:51:40.614	386.154	19.324	42.943	215	1	OK	21/08/2023	13:51:41.172	386.713	19.543	22.385	168	1	OK	21/08/2023	13:51:41.172	386.713	20.132	OK	21/08/2023	13:51:41.172	386.713	1020	OK	21/08/2023	13:51:39.826	385.366	21.99	43.128	155	1	OK	21/08/2023	13:51:41.567	387.107	20.132	OK			
21/08/2023	13:51:42.291	387.831	16.807	23.986	236	0	OK	21/08/2023	13:51:42.291	387.831	20.13	OK	21/08/2023	13:51:42.291	387.831	1020	OK	21/08/2023	13:51:41.614	387.155	19.334	42.941	215	1	OK	21/08/2023	13:51:42.172	387.713	19.53	22.393	168	1	OK	21/08/2023	13:51:42.172	387.713	20.131	OK	21/08/2023	13:51:42.172	387.713	1020	OK	21/08/2023	13:51:40.826	386.366	21.976	43.131	155	1	OK	21/08/2023	13:51:42.569	388.109	20.129	OK			
21/08/2023	13:51:43.291	388.831	16.807	23.986	236	1	OK	21/08/2023	13:51:43.291	388.831	20.129	OK	21/08/2023	13:51:43.291	388.831	1020	OK	21/08/2023	13:51:42.614	388.155	19.315	42.945	215	1	OK	21/08/2023	13:51:43.172	388.713	19.541	22.387	168	1	OK	21/08/2023	13:51:43.172	388.713	20.129	OK	21/08/2023	13:51:43.172	388.713	1020	OK	21/08/2023	13:51:41.826	387.367	21.99	43.128	155	0	OK	21/08/2023	13:51:43.567	389.108	20.13	OK			
21/08/2023	13:51:44.291	389.832	16.801	23.99	236	1	OK	21/08/2023	13:51:44.291	389.832	20.13	OK	21/08/2023	13:51:44.291	389.832	1020	OK	21/08/2023	13:51:43.614	389.155	19.348	42.938	215	1	OK	21/08/2023	13:51:44.171	389.711	19.541	22.386	169	1	OK	21/08/2023	13:51:44.171	389.711	20.13	OK	21/08/2023	13:51:44.171	389.711	1020	OK	21/08/2023	13:51:42.826	388.366	21.98	43.13	155	1	OK	21/08/2023	13:51:44.568	390.109	20.129	OK			
21/08/2023	13:51:45.291	390.832	16.807	23.986	236	1	OK	21/08/2023	13:51:45.291	390.832	20.129	OK	21/08/2023	13:51:45.291	390.832	1020	OK	21/08/2023	13:51:44.615	390.155	19.315	42.945	215	0	OK	21/08/2023	13:51:45.171	390.711	19.54	22.387	169	1	OK	21/08/2023	13:51:45.171	390.711	20.129	OK	21/08/2023	13:51:45.171	390.711	1020	OK	21/08/2023	13:51:43.826	389.366	21.957	43.135	155	1	OK	21/08/2023	13:51:45.567	391.108	20.129	OK			
21/08/2023	13:51:46.291	391.832	16.787	24	236	1	OK	21/08/2023	13:51:46.291	391.832	20.13	OK	21/08/2023	13:51:46.291	391.832	1020	OK	21/08/2023	13:51:45.615	391.155	19.324	42.943	215	1	OK	21/08/2023	13:51:46.172	391.713	19.539	22.387	169	1	OK	21/08/2023	13:51:46.172	391.713	20.13	OK	21/08/2023	13:51:46.172	391.713	1020	OK	21/08/2023	13:51:44.826	390.367	21.98	43.13	155	1	OK	21/08/2023	13:51:46.567	392.108	20.13	OK			
21/08/2023	13:51:47.292	392.833	16.778	24.006	236	1	OK	21/08/2023	13:51:47.292	392.833	20.132	OK	21/08/2023	13:51:47.292	392.833	1020	OK	21/08/2023	13:51:46.615	392.156	19.32	42.944	215	0	OK	21/08/2023	13:51:47.172	392.712	19.554	22.378	169	1	OK	21/08/2023	13:51:47.172	392.712	20.132	OK	21/08/2023	13:51:47.172	392.712	1020	OK	21/08/2023	13:51:45.826	391.367	21.98	43.13	155	1	OK	21/08/2023	13:51:47.567	393.107	20.132	OK			
21/08/2023	13:51:48.292	393.832	16.785	24.001	236	1	OK	21/08/2023	13:51:48.292	393.832	20.131	OK	21/08/2023	13:51:48.292	393.832	1020	OK	21/08/2023	13:51:47.616	393.156	19.324	42.943	215	0	OK	21/08/2023	13:51:48.172	393.713	19.537	22.389	169	1	OK	21/08/2023	13:51:48.172	393.713	20.131	OK	21/08/2023	13:51:48.172	393.713	1020	OK	21/08/2023	13:51:46.826	392.366	21.976	43.131	155	1	OK	21/08/2023	13:51:48.567	394.108	20.132	OK			
21/08/2023	13:51:49.293	394.833	16.784	24.002	236	1	OK	21/08/2023	13:51:49.293	394.833	20.13	OK	21/08/2023	13:51:49.293	394.833	1020	OK	21/08/2023	13:51:48.617	394.157	19.32	42.944	215	1	OK	21/08/2023	13:51:49.172	394.713	19.556	22.377	170	1	OK	21/08/2023	13:51:49.172	394.713	20.13	OK	21/08/2023	13:51:49.172	394.713	1020	OK	21/08/2023	13:51:47.826	393.367	21.99	43.128	155	1	OK	21/08/2023	13:51:49.566	395.107	20.13	OK			
21/08/2023	13:51:50.293	395.833	16.777	24.007	236	1	OK	21/08/2023	13:51:50.293	395.833	20.129	OK	21/08/2023	13:51:50.293	395.833	1020	OK	21/08/2023	13:51:49.616	395.157	19.329	42.942	215	1	OK	21/08/2023	13:51:50.174	395.714	19.552	22.38	170	1	OK	21/08/2023	13:51:50.174	395.714	20.129	OK	21/08/2023	13:51:50.174	395.714	1020	OK	21/08/2023	13:51:48.826	394.367	21.995	43.127	155	1	OK	21/08/2023	13:51:50.569	396.109	20.13	OK			
21/08/2023	13:51:51.294	396.834	16.76	24.019	236	1	OK	21/08/2023	13:51:51.294	396.834	20.129	OK	21/08/2023	13:51:51.294	396.834	1020	OK	21/08/2023	13:51:50.616	396.156	19.31	42.946	215	1	OK	21/08/2023	13:51:51.174	396.714	19.535	22.39	170	1	OK	21/08/2023	13:51:51.174	396.714	20.129	OK	21/08/2023	13:51:51.174	396.714	1020	OK	21/08/2023	13:51:49.827	395.367	21.99	43.128	155	1	OK	21/08/2023	13:51:51.568	397.108	20.129	OK			
21/08/2023	13:51:52.295	397.835	16.763	24.016	236	1	OK	21/08/2023	13:51:52.295	397.835	20.13	OK	21/08/2023	13:51:52.295	397.835	1020	OK	21/08/2023	13:51:51.616	397.157	19.32	42.944	215	0	OK	21/08/2023	13:51:52.173	397.714	19.568	22.371	170	1	OK	21/08/2023	13:51:52.173	397.714	20.129	OK	21/08/2023	13:51:52.173	397.714	1020	OK	21/08/2023	13:51:50.826	396.367	22.014	43.123	155	1	OK	21/08/2023	13:51:52.571	398.111	20.131	OK			
21/08/2023	13:51:53.295	398.836	16.764	24.016	236	1	OK	21/08/2023	13:51:53.295	398.836	20.131	OK	21/08/2023	13:51:53.295	398.836	1020	OK	21/08/2023	13:51:52.616	398.156	19.334	42.941	215	0	OK	21/08/2023	13:51:53.172	398.712	19.547	22.382	170	1	OK	21/08/2023	13:51:53.172	398.712	20.132	OK	21/08/2023	13:51:53.172	398.712	1020	OK	21/08/2023	13:51:51.826	397.366	21.961	43.134	155	1	OK	21/08/2023	13:51:53.568	399.109	20.131	OK			
21/08/2023	13:51:54.295	399.835	16.763	24.017	236	1	OK	21/08/2023	13:51:54.295	399.835	20.131	OK	21/08/2023	13:51:54.295	399.835	1020	OK	21/08/2023	13:51:53.617	399.157	19.329	42.942	215	0	OK	21/08/2023	13:51:54.174	399.714	19.538	22.388	170	1	OK	21/08/2023	13:51:54.174	399.714	20.131	OK	21/08/2023	13:51:54.174	399.714	1020	OK	21/08/2023	13:51:52.826	398.367	21.985	43.129	155	0	OK	21/08/2023	13:51:54.568	400.109	20.132	OK			
21/08/2023	13:51:55.296	400.837	16.742	24.032	236	1	OK	21/08/2023	13:51:55.296	400.837	20.133	OK	21/08/2023	13:51:55.296	400.837	1020	OK	21/08/2023	13:51:54.617	400.157	19.32	42.944	215	0	OK	21/08/2023	13:51:55.173	400.714	19.557	22.377	170	1	OK	21/08/2023	13:51:55.173	400.714	20.133	OK	21/08/2023	13:51:55.173	400.714	1020	OK	21/08/2023	13:51:53.827	399.367	21.966	43.133	155	1	OK	21/08/2023	13:51:55.568	401.109	20.133	OK			
21/08/2023	13:51:56.296	401.837	16.753	24.024	236	1	OK	21/08/2023	13:51:56.296	401.837	20.132	OK	21/08/2023	13:51:56.296	401.837	1020	OK	21/08/2023	13:51:55.618	401.158	19.32	42.944	215	1	OK	21/08/2023	13:51:56.173	401.714	19.559	22.375	170	1	OK	21/08/2023	13:51:56.173	401.714	20.132	OK	21/08/2023	13:51:56.173	401.714	1020	OK	21/08/2023	13:51:54.830	400.371	21.99	43.128	155	0	OK	21/08/2023	13:51:56.568	402.108	20.131	OK			
21/08/2023	13:51:57.296	402.837	16.751	24.025	236	1	OK	21/08/2023	13:51:57.296	402.837	20.132	OK	21/08/2023	13:51:57.296	402.837	1020	OK	21/08/2023	13:51:56.619	402.159	19.32	42.944	215	1	OK	21/08/2023	13:51:57.175	402.715	19.548	22.382	170	1	OK	21/08/2023	13:51:57.175	402.715	20.132	OK	21/08/2023	13:51:57.175	402.715	1020	OK	21/08/2023	13:51:55.827	401.368	22.009	43.124	155	1	OK	21/08/2023	13:51:57.568	403.109	20.132	OK			
21/08/2023	13:51:58.296	403.836	16.756	24.022	236	1	OK	21/08/2023	13:51:58.296	403.836	20.133	OK	21/08/2023	13:51:58.296	403.836	1020	OK	21/08/2023	13:51:57.619	403.159	19.324	42.943	215	1	OK	21/08/2023	13:51:58.176	403.716	19.559	22.375	170	1	OK	21/08/2023	13:51:58.176	403.716	20.133	OK	21/08/2023	13:51:58.176	403.716	1020	OK	21/08/2023	13:51:56.827	402.368	21.99	43.128	155	1	OK	21/08/2023	13:51:58.568	404.109	20.133	OK			
21/08/2023	13:51:59.296	404.836	16.742	24.031	236	1	OK	21/08/2023	13:51:59.296	404.836	20.134	OK	21/08/2023	13:51:59.296	404.836	1020	OK	21/08/2023	13:51:58.620	404.16	19.32	42.944	215	1	OK	21/08/2023	13:51:59.176	404.717	19.545	22.383	170	1	OK	21/08/2023	13:51:59.176	404.717	20.134	OK	21/08/2023	13:51:59.176	404.717	1020	OK	21/08/2023	13:51:57.828	403.368	21.976	43.131	155	1	OK	21/08/2023	13:51:59.569	405.11	20.135	OK			
21/08/2023	13:52:00.296	405.837	16.731	24.039	236	1	OK	21/08/2023	13:52:00.296	405.837	20.136	OK	21/08/2023	13:52:00.296	405.837	1020	OK	21/08/2023	13:51:59.621	405.162	19.334	42.941	215	0	OK	21/08/2023	13:52:00.176	405.717	19.55	22.38	170	1	OK	21/08/2023	13:52:00.176	405.717	20.136	OK	21/08/2023	13:52:00.176	405.717	1020	OK	21/08/2023	13:51:58.827	404.368	22	43.126	155	1	OK	21/08/2023	13:52:00.569	406.11	20.136	OK			
21/08/2023	13:52:01.296	406.837	16.738	24.034	236	1	OK	21/08/2023	13:52:01.296	406.837	20.135	OK	21/08/2023	13:52:01.296	406.837	1020	OK	21/08/2023	13:52:00.621	406.161	19.315	42.945	215	1	OK	21/08/2023	13:52:01.177	406.717	19.559	22.375	170	1	OK	21/08/2023	13:52:01.177	406.717	20.135	OK	21/08/2023	13:52:01.177	406.717	1020	OK	21/08/2023	13:51:59.828	405.368	21.98	43.13	155	1	OK	21/08/2023	13:52:01.569	407.109	20.136	OK			
21/08/2023	13:52:02.296	407.837	16.724	24.044	236	1	OK	21/08/2023	13:52:02.296	407.837	20.136	OK	21/08/2023	13:52:02.296	407.837	1020	OK	21/08/2023	13:52:01.620	407.161	19.32	42.944	215	1	OK	21/08/2023	13:52:02.177	407.717	19.563	22.373	170	1	OK	21/08/2023	13:52:02.177	407.717	20.136	OK	21/08/2023	13:52:02.177	407.717	1020	OK	21/08/2023	13:52:00.828	406.368	22.004	43.125	155	1	OK	21/08/2023	13:52:02.568	408.108	20.135	OK			
21/08/2023	13:52:03.297	408.837	16.722	24.045	236	1	OK	21/08/2023	13:52:03.297	408.837	20.138	OK	21/08/2023	13:52:03.297	408.837	1020	OK	21/08/2023	13:52:02.620	408.161	19.329	42.942	215	1	OK	21/08/2023	13:52:03.178	408.719	19.551	22.379	170	1	OK	21/08/2023	13:52:03.178	408.719	20.138	OK	21/08/2023	13:52:03.178	408.719	1020	OK	21/08/2023	13:52:01.828	407.369	21.985	43.129	155	1	OK	21/08/2023	13:52:03.568	409.109	20.137	OK			
21/08/2023	13:52:04.297	409.837	16.729	24.04	236	0	OK	21/08/2023	13:52:04.297	409.837	20.139	OK	21/08/2023	13:52:04.297	409.837	1020	OK	21/08/2023	13:52:03.620	409.161	19.329	42.942	215	1	OK	21/08/2023	13:52:04.177	409.718	19.549	22.38	170	1	OK	21/08/2023	13:52:04.177	409.718	20.139	OK	21/08/2023	13:52:04.177	409.718	1020	OK	21/08/2023	13:52:02.829	408.37	22.009	43.124	155	1	OK	21/08/2023	13:52:04.568	410.109	20.14	OK			
21/08/2023	13:52:05.297	410.838	16.723	24.044	236	1	OK	21/08/2023	13:52:05.297	410.838	20.14	OK	21/08/2023	13:52:05.297	410.838	1020	OK	21/08/2023	13:52:04.621	410.161	19.324	42.943	215	0	OK	21/08/2023	13:52:05.177	410.717	19.547	22.382	170	1	OK	21/08/2023	13:52:05.177	410.717	20.14	OK	21/08/2023	13:52:05.177	410.717	1020	OK	21/08/2023	13:52:03.829	409.369	22	43.126	155	1	OK	21/08/2023	13:52:05.568	411.109	20.139	OK			
21/08/2023	13:52:06.297	411.838	16.718	24.048	236	1	OK	21/08/2023	13:52:06.297	411.838	20.139	OK	21/08/2023	13:52:06.297	411.838	1020	OK	21/08/2023	13:52:05.621	411.162	19.305	42.947	215	0	OK	21/08/2023	13:52:06.178	411.718	19.55	22.38	171	1	OK	21/08/2023	13:52:06.178	411.718	20.139	OK	21/08/2023	13:52:06.178	411.718	1020	OK	21/08/2023	13:52:04.830	410.37	22.009	43.124	155	1	OK	21/08/2023	13:52:06.569	412.109	20.138	OK			
21/08/2023	13:52:07.297	412.838	16.709	24.054	237	1	OK	21/08/2023	13:52:07.297	412.838	20.138	OK	21/08/2023	13:52:07.297	412.838	1020	OK	21/08/2023	13:52:06.622	412.163	19.334	42.941	215	1	OK	21/08/2023	13:52:07.178	412.719	19.537	22.388	171	1	OK	21/08/2023	13:52:07.178	412.719	20.138	OK	21/08/2023	13:52:07.178	412.719	1020	OK	21/08/2023	13:52:05.831	411.371	22.004	43.125	155	1	OK	21/08/2023	13:52:07.568	413.108	20.137	OK			
21/08/2023	13:52:08.297	413.837	16.715	24.05	236	1	OK	21/08/2023	13:52:08.297	413.837	20.138	OK	21/08/2023	13:52:08.297	413.837	1020	OK	21/08/2023	13:52:07.622	413.162	19.324	42.943	215	0	OK	21/08/2023	13:52:08.179	413.719	19.542	22.384	171	1	OK	21/08/2023	13:52:08.179	413.719	20.138	OK	21/08/2023	13:52:08.179	413.719	1020	OK	21/08/2023	13:52:06.830	412.371	22	43.126	155	0	OK	21/08/2023	13:52:08.568	414.109	20.139	OK			
21/08/2023	13:52:09.298	414.839	16.707	24.055	237	1	OK	21/08/2023	13:52:09.298	414.839	20.142	OK	21/08/2023	13:52:09.298	414.839	1020	OK	21/08/2023	13:52:08.622	414.163	19.334	42.941	215	1	OK	21/08/2023	13:52:09.179	414.719	19.542	22.384	171	1	OK	21/08/2023	13:52:09.179	414.719	20.142	OK	21/08/2023	13:52:09.179	414.719	1020	OK	21/08/2023	13:52:07.830	413.371	21.99	43.128	155	1	OK	21/08/2023	13:52:09.568	415.108	20.142	OK			
21/08/2023	13:52:10.297	415.838	16.696	24.063	237	1	OK	21/08/2023	13:52:10.297	415.838	20.144	OK	21/08/2023	13:52:10.297	415.838	1020	OK	21/08/2023	13:52:09.622	415.163	19.344	42.939	215	1	OK	21/08/2023	13:52:10.179	415.719	19.546	22.382	171	1	OK	21/08/2023	13:52:10.179	415.719	20.144	OK	21/08/2023	13:52:10.179	415.719	1020	OK	21/08/2023	13:52:08.831	414.371	22.019	43.122	155	1	OK	21/08/2023	13:52:10.569	416.109	20.145	OK			
21/08/2023	13:52:11.297	416.838	16.701	24.059	237	1	OK	21/08/2023	13:52:11.297	416.838	20.148	OK	21/08/2023	13:52:11.297	416.838	1020	OK	21/08/2023	13:52:10.623	416.164	19.368	42.934	215	1	OK	21/08/2023	13:52:11.179	416.72	19.541	22.384	171	1	OK	21/08/2023	13:52:11.179	416.72	20.147	OK	21/08/2023	13:52:11.179	416.72	1020	OK	21/08/2023	13:52:09.831	415.371	22.038	43.118	155	1	OK	21/08/2023	13:52:11.569	417.109	20.148	OK			
21/08/2023	13:52:12.298	417.838	16.712	24.051	237	1	OK	21/08/2023	13:52:12.298	417.838	20.146	OK	21/08/2023	13:52:12.298	417.838	1020	OK	21/08/2023	13:52:11.624	417.164	19.329	42.942	215	1	OK	21/08/2023	13:52:12.180	417.72	19.547	22.381	171	1	OK	21/08/2023	13:52:12.180	417.72	20.146	OK	21/08/2023	13:52:12.180	417.72	1020	OK	21/08/2023	13:52:10.832	416.372	22.004	43.125	155	1	OK	21/08/2023	13:52:12.568	418.109	20.146	OK			
21/08/2023	13:52:13.297	418.838	16.716	24.048	236	1	OK	21/08/2023	13:52:13.297	418.838	20.147	OK	21/08/2023	13:52:13.297	418.838	1020	OK	21/08/2023	13:52:12.624	418.165	19.334	42.941	215	1	OK	21/08/2023	13:52:13.178	418.718	19.558	22.374	172	1	OK	21/08/2023	13:52:13.178	418.718	20.146	OK	21/08/2023	13:52:13.178	418.718	1020	OK	21/08/2023	13:52:11.832	417.373	22.014	43.123	155	1	OK	21/08/2023	13:52:13.569	419.11	20.146	OK			
21/08/2023	13:52:14.297	419.838	16.714	24.049	236	1	OK	21/08/2023	13:52:14.297	419.838	20.146	OK	21/08/2023	13:52:14.297	419.838	1020	OK	21/08/2023	13:52:13.625	419.166	19.324	42.943	215	1	OK	21/08/2023	13:52:14.180	419.72	19.543	22.383	171	1	OK	21/08/2023	13:52:14.180	419.72	20.146	OK	21/08/2023	13:52:14.180	419.72	1020	OK	21/08/2023	13:52:12.832	418.373	22.014	43.123	155	1	OK	21/08/2023	13:52:14.569	420.11	20.145	OK			
21/08/2023	13:52:15.297	420.837	16.692	24.065	237	1	OK	21/08/2023	13:52:15.297	420.837	20.145	OK	21/08/2023	13:52:15.297	420.837	1020	OK	21/08/2023	13:52:14.626	420.167	19.329	42.942	215	1	OK	21/08/2023	13:52:15.180	420.721	19.54	22.385	172	1	OK	21/08/2023	13:52:15.180	420.721	20.146	OK	21/08/2023	13:52:15.180	420.721	1020	OK	21/08/2023	13:52:13.832	419.372	22	43.126	155	1	OK	21/08/2023	13:52:15.570	421.11	20.146	OK			
21/08/2023	13:52:16.298	421.838	16.676	24.076	237	1	OK	21/08/2023	13:52:16.298	421.838	20.146	OK	21/08/2023	13:52:16.298	421.838	1020	OK	21/08/2023	13:52:15.625	421.166	19.344	42.939	215	1	OK	21/08/2023	13:52:16.180	421.72	19.552	22.378	172	1	OK	21/08/2023	13:52:16.180	421.72	20.146	OK	21/08/2023	13:52:16.180	421.72	1020	OK	21/08/2023	13:52:14.832	420.372	22.019	43.122	155	1	OK	21/08/2023	13:52:16.569	422.109	20.145	OK			
21/08/2023	13:52:17.298	422.838	16.654	24.092	237	1	OK	21/08/2023	13:52:17.298	422.838	20.146	OK	21/08/2023	13:52:17.298	422.838	1020	OK	21/08/2023	13:52:16.626	422.166	19.324	42.943	215	1	OK	21/08/2023	13:52:17.183	422.723	19.532	22.39	172	1	OK	21/08/2023	13:52:17.183	422.723	20.146	OK	21/08/2023	13:52:17.183	422.723	1020	OK	21/08/2023	13:52:15.833	421.374	22.014	43.123	155	1	OK	21/08/2023	13:52:17.569	423.11	20.147	OK			
21/08/2023	13:52:18.299	423.839	16.631	24.109	237	0	OK	21/08/2023	13:52:18.299	423.839	20.147	OK	21/08/2023	13:52:18.299	423.839	1020	OK	21/08/2023	13:52:17.626	423.167	19.344	42.939	215	1	OK	21/08/2023	13:52:18.185	423.726	19.538	22.386	172	1	OK	21/08/2023	13:52:18.185	423.726	20.147	OK	21/08/2023	13:52:18.185	423.726	1020	OK	21/08/2023	13:52:16.833	422.373	22.009	43.124	155	1	OK	21/08/2023	13:52:18.569	424.109	20.147	OK			
21/08/2023	13:52:19.298	424.838	16.604	24.128	237	1	OK	21/08/2023	13:52:19.298	424.838	20.147	OK	21/08/2023	13:52:19.298	424.838	1020	OK	21/08/2023	13:52:18.625	424.166	19.31	42.946	215	1	OK	21/08/2023	13:52:19.185	424.725	19.552	22.378	172	1	OK	21/08/2023	13:52:19.185	424.725	20.147	OK	21/08/2023	13:52:19.185	424.725	1020	OK	21/08/2023	13:52:17.833	423.373	21.98	43.13	155	1	OK	21/08/2023	13:52:19.569	425.11	20.149	OK			
21/08/2023	13:52:20.298	425.838	16.601	24.13	237	1	OK	21/08/2023	13:52:20.298	425.838	20.15	OK	21/08/2023	13:52:20.298	425.838	1020	OK	21/08/2023	13:52:19.625	425.166	19.291	42.95	215	1	OK	21/08/2023	13:52:20.185	425.726	19.542	22.384	172	1	OK	21/08/2023	13:52:20.185	425.726	20.15	OK	21/08/2023	13:52:20.185	425.726	1020	OK	21/08/2023	13:52:18.832	424.373	22.004	43.125	155	1	OK	21/08/2023	13:52:20.569	426.109	20.149	OK			
21/08/2023	13:52:21.298	426.838	16.573	24.15	238	1	OK	21/08/2023	13:52:21.298	426.838	20.15	OK	21/08/2023	13:52:21.298	426.838	1020	OK	21/08/2023	13:52:20.628	426.168	19.32	42.944	215	1	OK	21/08/2023	13:52:21.185	426.726	19.547	22.381	173	1	OK	21/08/2023	13:52:21.185	426.726	20.15	OK	21/08/2023	13:52:21.185	426.726	1020	OK	21/08/2023	13:52:19.833	425.374	22.004	43.125	155	1	OK	21/08/2023	13:52:21.569	427.11	20.151	OK			
21/08/2023	13:52:22.298	427.839	16.55	24.167	238	1	OK	21/08/2023	13:52:22.298	427.839	20.149	OK	21/08/2023	13:52:22.298	427.839	1020	OK	21/08/2023	13:52:21.625	427.165	19.305	42.947	215	1	OK	21/08/2023	13:52:22.186	427.726	19.543	22.383	173	1	OK	21/08/2023	13:52:22.186	427.726	20.149	OK	21/08/2023	13:52:22.186	427.726	1020	OK	21/08/2023	13:52:20.834	426.375	22.019	43.122	155	1	OK	21/08/2023	13:52:22.569	428.109	20.149	OK			
21/08/2023	13:52:23.298	428.838	16.555	24.164	238	1	OK	21/08/2023	13:52:23.298	428.838	20.146	OK	21/08/2023	13:52:23.298	428.838	1020	OK	21/08/2023	13:52:22.624	428.165	19.324	42.943	215	1	OK	21/08/2023	13:52:23.185	428.726	19.549	22.38	173	1	OK	21/08/2023	13:52:23.185	428.726	20.146	OK	21/08/2023	13:52:23.185	428.726	1020	OK	21/08/2023	13:52:21.834	427.374	21.99	43.128	155	1	OK	21/08/2023	13:52:23.569	429.11	20.147	OK			
21/08/2023	13:52:24.299	429.84	16.54	24.174	238	1	OK	21/08/2023	13:52:24.299	429.84	20.146	OK	21/08/2023	13:52:24.299	429.84	1020	OK	21/08/2023	13:52:23.626	429.166	19.334	42.941	215	1	OK	21/08/2023	13:52:24.189	429.729	19.536	22.387	173	1	OK	21/08/2023	13:52:24.189	429.729	20.146	OK	21/08/2023	13:52:24.189	429.729	1020	OK	21/08/2023	13:52:22.835	428.375	22.004	43.125	155	1	OK	21/08/2023	13:52:24.570	430.111	20.146	OK			
