Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	14:39:20.823	748.543	14.26	25.924	264	1	OK	21/08/2023	14:39:20.823	748.543	20.43	OK	21/08/2023	14:39:20.823	748.543	1020	OK	21/08/2023	14:39:21.612	749.332	19.724	42.86	212	1	OK	21/08/2023	14:39:20.106	747.826	19.925	22.13	204	1	OK	21/08/2023	14:39:20.106	747.826	20.43	OK	21/08/2023	14:39:20.106	747.826	1020	OK	21/08/2023	14:39:21.908	749.628	21.742	43.18	127	0	OK	21/08/2023	14:39:20.808	748.528	20.43	OK			
21/08/2023	14:39:21.822	749.542	14.262	25.922	264	1	OK	21/08/2023	14:39:21.822	749.542	20.431	OK	21/08/2023	14:39:21.822	749.542	1020	OK	21/08/2023	14:39:22.611	750.331	19.724	42.86	212	0	OK	21/08/2023	14:39:21.106	748.825	19.931	22.126	204	1	OK	21/08/2023	14:39:21.106	748.825	20.431	OK	21/08/2023	14:39:21.106	748.825	1020	OK	21/08/2023	14:39:22.906	750.626	21.713	43.186	127	1	OK	21/08/2023	14:39:21.807	749.527	20.431	OK			
21/08/2023	14:39:22.821	750.541	14.261	25.923	264	1	OK	21/08/2023	14:39:22.821	750.541	20.434	OK	21/08/2023	14:39:22.821	750.541	1020	OK	21/08/2023	14:39:23.615	751.334	19.724	42.86	212	1	OK	21/08/2023	14:39:22.104	749.824	19.917	22.135	204	1	OK	21/08/2023	14:39:22.104	749.824	20.431	OK	21/08/2023	14:39:22.104	749.824	1020	OK	21/08/2023	14:39:23.911	751.63	21.704	43.188	127	1	OK	21/08/2023	14:39:22.806	750.525	20.434	OK			
21/08/2023	14:39:23.827	751.547	14.257	25.926	264	1	OK	21/08/2023	14:39:23.827	751.547	20.437	OK	21/08/2023	14:39:23.827	751.547	1020	OK	21/08/2023	14:39:24.615	752.335	19.739	42.857	212	0	OK	21/08/2023	14:39:23.103	750.823	19.934	22.124	204	1	OK	21/08/2023	14:39:23.103	750.823	20.435	OK	21/08/2023	14:39:23.103	750.823	1020	OK	21/08/2023	14:39:24.913	752.633	21.723	43.184	127	1	OK	21/08/2023	14:39:23.812	751.531	20.437	OK			
21/08/2023	14:39:24.828	752.547	14.262	25.921	264	1	OK	21/08/2023	14:39:24.828	752.547	20.437	OK	21/08/2023	14:39:24.828	752.547	1020	OK	21/08/2023	14:39:25.616	753.336	19.734	42.858	212	0	OK	21/08/2023	14:39:24.108	751.827	19.939	22.121	204	1	OK	21/08/2023	14:39:24.108	751.827	20.438	OK	21/08/2023	14:39:24.108	751.827	1020	OK	21/08/2023	14:39:25.914	753.634	21.728	43.183	127	0	OK	21/08/2023	14:39:24.812	752.531	20.437	OK			
21/08/2023	14:39:25.827	753.547	14.26	25.923	264	1	OK	21/08/2023	14:39:25.827	753.547	20.439	OK	21/08/2023	14:39:25.827	753.547	1020	OK	21/08/2023	14:39:26.616	754.336	19.729	42.859	212	0	OK	21/08/2023	14:39:25.109	752.829	19.93	22.126	204	1	OK	21/08/2023	14:39:25.109	752.829	20.438	OK	21/08/2023	14:39:25.109	752.829	1020	OK	21/08/2023	14:39:26.914	754.634	21.718	43.185	127	1	OK	21/08/2023	14:39:25.813	753.533	20.439	OK			
21/08/2023	14:39:26.827	754.547	14.252	25.929	264	1	OK	21/08/2023	14:39:26.827	754.547	20.437	OK	21/08/2023	14:39:26.827	754.547	1020	OK	21/08/2023	14:39:27.617	755.337	19.743	42.856	212	1	OK	21/08/2023	14:39:26.111	753.83	19.933	22.124	204	1	OK	21/08/2023	14:39:26.111	753.83	20.439	OK	21/08/2023	14:39:26.111	753.83	1020	OK	21/08/2023	14:39:27.915	755.635	21.709	43.187	127	1	OK	21/08/2023	14:39:26.813	754.533	20.437	OK			
21/08/2023	14:39:27.828	755.548	14.267	25.917	264	1	OK	21/08/2023	14:39:27.828	755.548	20.44	OK	21/08/2023	14:39:27.828	755.548	1020	OK	21/08/2023	14:39:28.618	756.337	19.739	42.857	212	0	OK	21/08/2023	14:39:27.110	754.83	19.914	22.135	204	1	OK	21/08/2023	14:39:27.110	754.83	20.439	OK	21/08/2023	14:39:27.110	754.83	1020	OK	21/08/2023	14:39:28.912	756.631	21.732	43.182	127	0	OK	21/08/2023	14:39:27.814	755.534	20.44	OK			
21/08/2023	14:39:28.827	756.546	14.265	25.919	264	1	OK	21/08/2023	14:39:28.827	756.546	20.44	OK	21/08/2023	14:39:28.827	756.546	1020	OK	21/08/2023	14:39:29.617	757.337	19.734	42.858	212	1	OK	21/08/2023	14:39:28.111	755.831	19.919	22.132	204	1	OK	21/08/2023	14:39:28.111	755.831	20.44	OK	21/08/2023	14:39:28.111	755.831	1020	OK	21/08/2023	14:39:29.914	757.634	21.718	43.185	127	1	OK	21/08/2023	14:39:28.812	756.532	20.44	OK			
21/08/2023	14:39:29.829	757.549	14.255	25.927	264	1	OK	21/08/2023	14:39:29.829	757.549	20.441	OK	21/08/2023	14:39:29.829	757.549	1020	OK	21/08/2023	14:39:30.618	758.337	19.734	42.858	212	1	OK	21/08/2023	14:39:29.107	756.827	19.916	22.134	204	1	OK	21/08/2023	14:39:29.107	756.827	20.44	OK	21/08/2023	14:39:29.107	756.827	1020	OK	21/08/2023	14:39:30.915	758.635	21.718	43.185	127	1	OK	21/08/2023	14:39:29.811	757.531	20.441	OK			
21/08/2023	14:39:30.830	758.55	14.26	25.923	264	1	OK	21/08/2023	14:39:30.830	758.55	20.441	OK	21/08/2023	14:39:30.830	758.55	1020	OK	21/08/2023	14:39:31.617	759.337	19.743	42.856	212	1	OK	21/08/2023	14:39:30.112	757.832	19.907	22.139	204	1	OK	21/08/2023	14:39:30.112	757.832	20.441	OK	21/08/2023	14:39:30.112	757.832	1020	OK	21/08/2023	14:39:31.916	759.636	21.737	43.181	127	0	OK	21/08/2023	14:39:30.813	758.533	20.441	OK			
21/08/2023	14:39:31.829	759.549	14.275	25.91	264	0	OK	21/08/2023	14:39:31.829	759.549	20.442	OK	21/08/2023	14:39:31.829	759.549	1020	OK	21/08/2023	14:39:32.618	760.338	19.743	42.856	212	0	OK	21/08/2023	14:39:31.110	758.83	19.919	22.132	204	1	OK	21/08/2023	14:39:31.110	758.83	20.442	OK	21/08/2023	14:39:31.110	758.83	1020	OK	21/08/2023	14:39:32.911	760.63	21.723	43.184	127	1	OK	21/08/2023	14:39:31.814	759.534	20.442	OK			
21/08/2023	14:39:32.827	760.547	14.272	25.912	264	1	OK	21/08/2023	14:39:32.827	760.547	20.442	OK	21/08/2023	14:39:32.827	760.547	1020	OK	21/08/2023	14:39:33.617	761.337	19.734	42.858	212	1	OK	21/08/2023	14:39:32.111	759.831	19.917	22.133	204	1	OK	21/08/2023	14:39:32.111	759.831	20.442	OK	21/08/2023	14:39:32.111	759.831	1020	OK	21/08/2023	14:39:33.914	761.634	21.771	43.174	127	1	OK	21/08/2023	14:39:32.813	760.533	20.442	OK			
21/08/2023	14:39:33.829	761.549	14.265	25.918	264	1	OK	21/08/2023	14:39:33.829	761.549	20.444	OK	21/08/2023	14:39:33.829	761.549	1020	OK	21/08/2023	14:39:34.618	762.338	19.748	42.855	212	1	OK	21/08/2023	14:39:33.108	760.828	19.91	22.137	204	1	OK	21/08/2023	14:39:33.108	760.828	20.443	OK	21/08/2023	14:39:33.108	760.828	1020	OK	21/08/2023	14:39:34.912	762.632	21.742	43.18	127	1	OK	21/08/2023	14:39:33.814	761.534	20.444	OK			
21/08/2023	14:39:34.827	762.547	14.249	25.932	264	1	OK	21/08/2023	14:39:34.827	762.547	20.445	OK	21/08/2023	14:39:34.827	762.547	1020	OK	21/08/2023	14:39:35.618	763.338	19.719	42.861	212	1	OK	21/08/2023	14:39:34.110	761.83	19.917	22.133	204	1	OK	21/08/2023	14:39:34.110	761.83	20.445	OK	21/08/2023	14:39:34.110	761.83	1020	OK	21/08/2023	14:39:35.913	763.633	21.732	43.182	127	1	OK	21/08/2023	14:39:34.815	762.535	20.445	OK			
21/08/2023	14:39:35.828	763.547	14.192	25.98	264	1	OK	21/08/2023	14:39:35.828	763.547	20.444	OK	21/08/2023	14:39:35.828	763.547	1020	OK	21/08/2023	14:39:36.619	764.339	19.729	42.859	212	1	OK	21/08/2023	14:39:35.107	762.827	19.912	22.135	204	1	OK	21/08/2023	14:39:35.107	762.827	20.446	OK	21/08/2023	14:39:35.107	762.827	1020	OK	21/08/2023	14:39:36.931	764.651	21.723	43.184	127	1	OK	21/08/2023	14:39:35.813	763.533	20.444	OK			
21/08/2023	14:39:36.830	764.55	14.126	26.037	265	1	OK	21/08/2023	14:39:36.830	764.55	20.444	OK	21/08/2023	14:39:36.830	764.55	1020	OK	21/08/2023	14:39:37.619	765.339	19.724	42.86	212	1	OK	21/08/2023	14:39:36.108	763.828	19.906	22.139	204	1	OK	21/08/2023	14:39:36.108	763.828	20.444	OK	21/08/2023	14:39:36.108	763.828	1020	OK	21/08/2023	14:39:37.914	765.634	21.723	43.184	127	0	OK	21/08/2023	14:39:36.816	764.535	20.444	OK			
21/08/2023	14:39:37.828	765.548	14.083	26.074	266	1	OK	21/08/2023	14:39:37.828	765.548	20.439	OK	21/08/2023	14:39:37.828	765.548	1020	OK	21/08/2023	14:39:38.618	766.338	19.734	42.858	212	1	OK	21/08/2023	14:39:37.126	764.846	19.921	22.131	204	1	OK	21/08/2023	14:39:37.126	764.846	20.443	OK	21/08/2023	14:39:37.126	764.846	1020	OK	21/08/2023	14:39:38.912	766.631	21.732	43.182	127	1	OK	21/08/2023	14:39:37.814	765.534	20.44	OK			
21/08/2023	14:39:38.827	766.547	14.061	26.093	266	1	OK	21/08/2023	14:39:38.827	766.547	20.44	OK	21/08/2023	14:39:38.827	766.547	1020	OK	21/08/2023	14:39:39.619	767.339	19.71	42.863	212	1	OK	21/08/2023	14:39:38.127	765.847	19.916	22.134	204	1	OK	21/08/2023	14:39:38.127	765.847	20.439	OK	21/08/2023	14:39:38.127	765.847	1020	OK	21/08/2023	14:39:39.916	767.635	21.699	43.189	127	1	OK	21/08/2023	14:39:38.813	766.533	20.44	OK			
21/08/2023	14:39:39.829	767.549	14.044	26.108	266	1	OK	21/08/2023	14:39:39.829	767.549	20.439	OK	21/08/2023	14:39:39.829	767.549	1020	OK	21/08/2023	14:39:40.618	768.338	19.743	42.856	212	0	OK	21/08/2023	14:39:39.108	766.827	19.918	22.133	204	1	OK	21/08/2023	14:39:39.108	766.827	20.44	OK	21/08/2023	14:39:39.108	766.827	1020	OK	21/08/2023	14:39:40.913	768.633	21.709	43.187	127	1	OK	21/08/2023	14:39:39.815	767.535	20.439	OK			
21/08/2023	14:39:40.828	768.548	14.023	26.127	266	1	OK	21/08/2023	14:39:40.828	768.548	20.438	OK	21/08/2023	14:39:40.828	768.548	1020	OK	21/08/2023	14:39:41.621	769.34	19.724	42.86	212	1	OK	21/08/2023	14:39:40.125	767.844	19.912	22.136	204	1	OK	21/08/2023	14:39:40.125	767.844	20.439	OK	21/08/2023	14:39:40.125	767.844	1020	OK	21/08/2023	14:39:41.919	769.639	21.761	43.176	127	1	OK	21/08/2023	14:39:40.814	768.534	20.438	OK			
21/08/2023	14:39:41.832	769.552	14.018	26.13	266	1	OK	21/08/2023	14:39:41.832	769.552	20.438	OK	21/08/2023	14:39:41.832	769.552	1020	OK	21/08/2023	14:39:42.620	770.34	19.7	42.865	212	1	OK	21/08/2023	14:39:41.108	768.828	19.93	22.126	204	1	OK	21/08/2023	14:39:41.108	768.828	20.438	OK	21/08/2023	14:39:41.108	768.828	1020	OK	21/08/2023	14:39:42.920	770.639	21.732	43.182	127	0	OK	21/08/2023	14:39:41.817	769.537	20.438	OK			
21/08/2023	14:39:42.831	770.551	13.997	26.148	266	1	OK	21/08/2023	14:39:42.831	770.551	20.438	OK	21/08/2023	14:39:42.831	770.551	1020	OK	21/08/2023	14:39:43.621	771.34	19.7	42.865	212	1	OK	21/08/2023	14:39:42.115	769.835	19.92	22.132	204	1	OK	21/08/2023	14:39:42.115	769.835	20.438	OK	21/08/2023	14:39:42.115	769.835	1020	OK	21/08/2023	14:39:43.919	771.638	21.742	43.18	127	1	OK	21/08/2023	14:39:42.818	770.538	20.438	OK			
21/08/2023	14:39:43.833	771.552	13.995	26.151	266	1	OK	21/08/2023	14:39:43.833	771.552	20.436	OK	21/08/2023	14:39:43.833	771.552	1020	OK	21/08/2023	14:39:44.621	772.341	19.714	42.862	212	1	OK	21/08/2023	14:39:43.117	770.836	19.92	22.132	204	1	OK	21/08/2023	14:39:43.117	770.836	20.437	OK	21/08/2023	14:39:43.117	770.836	1020	OK	21/08/2023	14:39:44.919	772.638	21.704	43.188	127	1	OK	21/08/2023	14:39:43.818	771.538	20.436	OK			
21/08/2023	14:39:44.832	772.552	13.978	26.165	266	1	OK	21/08/2023	14:39:44.832	772.552	20.435	OK	21/08/2023	14:39:44.832	772.552	1020	OK	21/08/2023	14:39:45.622	773.342	19.71	42.863	212	1	OK	21/08/2023	14:39:44.114	771.834	19.919	22.133	204	1	OK	21/08/2023	14:39:44.114	771.834	20.435	OK	21/08/2023	14:39:44.114	771.834	1020	OK	21/08/2023	14:39:45.922	773.641	21.737	43.181	127	1	OK	21/08/2023	14:39:44.818	772.538	20.435	OK			
21/08/2023	14:39:45.837	773.556	13.975	26.168	267	1	OK	21/08/2023	14:39:45.837	773.556	20.434	OK	21/08/2023	14:39:45.837	773.556	1020	OK	21/08/2023	14:39:46.622	774.342	19.7	42.865	212	0	OK	21/08/2023	14:39:45.115	772.835	19.926	22.129	204	1	OK	21/08/2023	14:39:45.115	772.835	20.432	OK	21/08/2023	14:39:45.115	772.835	1020	OK	21/08/2023	14:39:46.920	774.64	21.737	43.181	127	1	OK	21/08/2023	14:39:45.821	773.541	20.434	OK			
21/08/2023	14:39:46.834	774.554	13.958	26.183	267	1	OK	21/08/2023	14:39:46.834	774.554	20.434	OK	21/08/2023	14:39:46.834	774.554	1020	OK	21/08/2023	14:39:47.624	775.344	19.695	42.866	212	1	OK	21/08/2023	14:39:46.117	773.837	19.928	22.128	204	1	OK	21/08/2023	14:39:46.117	773.837	20.434	OK	21/08/2023	14:39:46.117	773.837	1020	OK	21/08/2023	14:39:47.919	775.639	21.747	43.179	127	1	OK	21/08/2023	14:39:46.820	774.539	20.434	OK			
21/08/2023	14:39:47.833	775.552	13.965	26.176	267	1	OK	21/08/2023	14:39:47.833	775.552	20.435	OK	21/08/2023	14:39:47.833	775.552	1020	OK	21/08/2023	14:39:48.624	776.343	19.7	42.865	212	1	OK	21/08/2023	14:39:47.117	774.837	19.921	22.132	204	1	OK	21/08/2023	14:39:47.117	774.837	20.434	OK	21/08/2023	14:39:47.117	774.837	1020	OK	21/08/2023	14:39:48.919	776.639	21.737	43.181	127	1	OK	21/08/2023	14:39:47.819	775.539	20.435	OK			
21/08/2023	14:39:48.834	776.553	13.969	26.173	267	1	OK	21/08/2023	14:39:48.834	776.553	20.434	OK	21/08/2023	14:39:48.834	776.553	1020	OK	21/08/2023	14:39:49.623	777.343	19.71	42.863	212	0	OK	21/08/2023	14:39:48.117	775.837	19.926	22.129	204	1	OK	21/08/2023	14:39:48.117	775.837	20.435	OK	21/08/2023	14:39:48.117	775.837	1020	OK	21/08/2023	14:39:49.918	777.638	21.728	43.183	127	0	OK	21/08/2023	14:39:48.819	776.539	20.434	OK			
21/08/2023	14:39:49.833	777.552	13.962	26.18	267	1	OK	21/08/2023	14:39:49.833	777.552	20.432	OK	21/08/2023	14:39:49.833	777.552	1020	OK	21/08/2023	14:39:50.622	778.341	19.686	42.868	212	0	OK	21/08/2023	14:39:49.119	776.839	19.92	22.132	204	1	OK	21/08/2023	14:39:49.119	776.839	20.434	OK	21/08/2023	14:39:49.119	776.839	1020	OK	21/08/2023	14:39:51.006	778.725	21.718	43.185	127	0	OK	21/08/2023	14:39:49.819	777.538	20.432	OK			
21/08/2023	14:39:50.830	778.55	13.962	26.179	267	1	OK	21/08/2023	14:39:50.830	778.55	20.431	OK	21/08/2023	14:39:50.830	778.55	1020	OK	21/08/2023	14:39:51.622	779.342	19.705	42.864	212	0	OK	21/08/2023	14:39:50.113	777.833	19.931	22.126	204	1	OK	21/08/2023	14:39:50.113	777.833	20.43	OK	21/08/2023	14:39:50.113	777.833	1020	OK	21/08/2023	14:39:52.009	779.729	21.737	43.181	127	1	OK	21/08/2023	14:39:50.816	778.536	20.431	OK			
21/08/2023	14:39:51.833	779.552	13.955	26.186	267	1	OK	21/08/2023	14:39:51.833	779.552	20.43	OK	21/08/2023	14:39:51.833	779.552	1020	OK	21/08/2023	14:39:52.624	780.344	19.719	42.861	212	0	OK	21/08/2023	14:39:50.913	778.633	19.917	22.134	204	1	OK	21/08/2023	14:39:50.913	778.633	20.431	OK	21/08/2023	14:39:50.913	778.633	1020	OK	21/08/2023	14:39:53.024	780.743	21.761	43.176	127	1	OK	21/08/2023	14:39:51.818	779.538	20.43	OK			
21/08/2023	14:39:52.849	780.568	13.952	26.188	267	1	OK	21/08/2023	14:39:52.849	780.568	20.429	OK	21/08/2023	14:39:52.849	780.568	1020	OK	21/08/2023	14:39:53.625	781.345	19.714	42.862	212	0	OK	21/08/2023	14:39:51.917	779.636	19.914	22.136	204	1	OK	21/08/2023	14:39:51.917	779.636	20.43	OK	21/08/2023	14:39:51.917	779.636	1020	OK	21/08/2023	14:39:54.007	781.727	21.718	43.185	127	0	OK	21/08/2023	14:39:52.834	780.553	20.429	OK			
21/08/2023	14:39:53.833	781.553	13.946	26.194	267	1	OK	21/08/2023	14:39:53.833	781.553	20.427	OK	21/08/2023	14:39:53.833	781.553	1020	OK	21/08/2023	14:39:54.625	782.344	19.714	42.862	212	0	OK	21/08/2023	14:39:52.933	780.653	19.926	22.129	204	1	OK	21/08/2023	14:39:52.933	780.653	20.429	OK	21/08/2023	14:39:52.933	780.653	1020	OK	21/08/2023	14:39:55.009	782.729	21.718	43.185	127	1	OK	21/08/2023	14:39:53.819	781.539	20.427	OK			
21/08/2023	14:39:54.834	782.554	13.954	26.187	267	1	OK	21/08/2023	14:39:54.834	782.554	20.427	OK	21/08/2023	14:39:54.834	782.554	1020	OK	21/08/2023	14:39:55.625	783.345	19.714	42.862	212	0	OK	21/08/2023	14:39:53.918	781.637	19.925	22.131	205	1	OK	21/08/2023	14:39:53.918	781.637	20.427	OK	21/08/2023	14:39:53.918	781.637	1020	OK	21/08/2023	14:39:56.011	783.731	21.728	43.183	127	1	OK	21/08/2023	14:39:54.818	782.538	20.429	OK			
21/08/2023	14:39:55.835	783.555	13.938	26.2	267	1	OK	21/08/2023	14:39:55.835	783.555	20.429	OK	21/08/2023	14:39:55.835	783.555	1020	OK	21/08/2023	14:39:56.625	784.345	19.71	42.863	212	0	OK	21/08/2023	14:39:54.919	782.638	19.952	22.114	204	1	OK	21/08/2023	14:39:54.919	782.638	20.427	OK	21/08/2023	14:39:54.919	782.638	1020	OK	21/08/2023	14:39:57.007	784.726	21.69	43.191	127	1	OK	21/08/2023	14:39:55.821	783.541	20.429	OK			
21/08/2023	14:39:56.833	784.553	13.927	26.21	267	1	OK	21/08/2023	14:39:56.833	784.553	20.43	OK	21/08/2023	14:39:56.833	784.553	1020	OK	21/08/2023	14:39:57.624	785.344	19.71	42.863	212	0	OK	21/08/2023	14:39:55.919	783.639	19.921	22.132	204	1	OK	21/08/2023	14:39:55.919	783.639	20.429	OK	21/08/2023	14:39:55.919	783.639	1020	OK	21/08/2023	14:39:58.004	785.723	21.723	43.184	127	1	OK	21/08/2023	14:39:56.820	784.54	20.43	OK			
21/08/2023	14:39:57.831	785.551	13.938	26.201	267	1	OK	21/08/2023	14:39:57.831	785.551	20.43	OK	21/08/2023	14:39:57.831	785.551	1020	OK	21/08/2023	14:39:58.624	786.344	19.719	42.861	212	0	OK	21/08/2023	14:39:56.917	784.636	19.918	22.134	204	1	OK	21/08/2023	14:39:56.917	784.636	20.431	OK	21/08/2023	14:39:56.917	784.636	1020	OK	21/08/2023	14:39:59.011	786.731	21.747	43.179	127	1	OK	21/08/2023	14:39:57.818	785.538	20.43	OK			
21/08/2023	14:39:58.836	786.555	13.934	26.203	267	1	OK	21/08/2023	14:39:58.836	786.555	20.433	OK	21/08/2023	14:39:58.836	786.555	1020	OK	21/08/2023	14:39:59.627	787.346	19.705	42.864	212	1	OK	21/08/2023	14:39:57.913	785.632	19.925	22.13	205	1	OK	21/08/2023	14:39:57.913	785.632	20.431	OK	21/08/2023	14:39:57.913	785.632	1020	OK	21/08/2023	14:40:00.016	787.735	21.713	43.186	127	1	OK	21/08/2023	14:39:58.819	786.539	20.433	OK			
21/08/2023	14:39:59.837	787.557	13.935	26.203	267	1	OK	21/08/2023	14:39:59.837	787.557	20.434	OK	21/08/2023	14:39:59.837	787.557	1020	OK	21/08/2023	14:40:00.627	788.347	19.714	42.862	212	0	OK	21/08/2023	14:39:58.919	786.638	19.915	22.135	205	1	OK	21/08/2023	14:39:58.919	786.638	20.433	OK	21/08/2023	14:39:58.919	786.638	1020	OK	21/08/2023	14:40:01.011	788.731	21.713	43.186	127	1	OK	21/08/2023	14:39:59.822	787.542	20.434	OK			
21/08/2023	14:40:00.835	788.555	13.935	26.203	267	1	OK	21/08/2023	14:40:00.835	788.555	20.435	OK	21/08/2023	14:40:00.835	788.555	1020	OK	21/08/2023	14:40:01.626	789.346	19.719	42.861	212	0	OK	21/08/2023	14:39:59.924	787.644	19.924	22.13	204	1	OK	21/08/2023	14:39:59.924	787.644	20.434	OK	21/08/2023	14:39:59.924	787.644	1020	OK	21/08/2023	14:40:02.014	789.733	21.742	43.18	127	0	OK	21/08/2023	14:40:00.820	788.54	20.435	OK			
21/08/2023	14:40:01.834	789.554	13.933	26.205	267	1	OK	21/08/2023	14:40:01.834	789.554	20.433	OK	21/08/2023	14:40:01.834	789.554	1020	OK	21/08/2023	14:40:02.625	790.344	19.729	42.859	212	1	OK	21/08/2023	14:40:00.920	788.639	19.915	22.135	205	1	OK	21/08/2023	14:40:00.920	788.639	20.434	OK	21/08/2023	14:40:00.920	788.639	1020	OK	21/08/2023	14:40:03.008	790.727	21.704	43.188	127	1	OK	21/08/2023	14:40:01.819	789.538	20.433	OK			
21/08/2023	14:40:02.832	790.552	13.93	26.207	267	1	OK	21/08/2023	14:40:02.832	790.552	20.431	OK	21/08/2023	14:40:02.832	790.552	1020	OK	21/08/2023	14:40:03.625	791.345	19.714	42.862	212	0	OK	21/08/2023	14:40:01.919	789.639	19.923	22.131	205	1	OK	21/08/2023	14:40:01.919	789.639	20.433	OK	21/08/2023	14:40:01.919	789.639	1020	OK	21/08/2023	14:40:04.009	791.729	21.709	43.187	127	1	OK	21/08/2023	14:40:02.818	790.538	20.431	OK			
21/08/2023	14:40:03.835	791.554	13.931	26.207	267	0	OK	21/08/2023	14:40:03.835	791.554	20.43	OK	21/08/2023	14:40:03.835	791.554	1020	OK	21/08/2023	14:40:04.626	792.346	19.714	42.862	212	1	OK	21/08/2023	14:40:02.916	790.635	19.924	22.13	205	1	OK	21/08/2023	14:40:02.916	790.635	20.431	OK	21/08/2023	14:40:02.916	790.635	1020	OK	21/08/2023	14:40:05.012	792.732	21.737	43.181	127	1	OK	21/08/2023	14:40:03.819	791.539	20.43	OK			
21/08/2023	14:40:04.833	792.553	13.924	26.213	267	1	OK	21/08/2023	14:40:04.833	792.553	20.43	OK	21/08/2023	14:40:04.833	792.553	1020	OK	21/08/2023	14:40:05.627	793.347	19.719	42.861	212	0	OK	21/08/2023	14:40:03.917	791.636	19.928	22.128	205	1	OK	21/08/2023	14:40:03.917	791.636	20.43	OK	21/08/2023	14:40:03.917	791.636	1020	OK	21/08/2023	14:40:06.015	793.735	21.718	43.185	127	0	OK	21/08/2023	14:40:04.819	792.539	20.43	OK			
21/08/2023	14:40:05.835	793.555	13.926	26.211	267	1	OK	21/08/2023	14:40:05.835	793.555	20.429	OK	21/08/2023	14:40:05.835	793.555	1020	OK	21/08/2023	14:40:06.628	794.348	19.729	42.859	212	1	OK	21/08/2023	14:40:04.920	792.64	19.926	22.129	205	1	OK	21/08/2023	14:40:04.920	792.64	20.43	OK	21/08/2023	14:40:04.920	792.64	1020	OK	21/08/2023	14:40:07.012	794.731	21.718	43.185	127	1	OK	21/08/2023	14:40:05.821	793.541	20.429	OK			
21/08/2023	14:40:06.837	794.557	13.926	26.211	267	1	OK	21/08/2023	14:40:06.837	794.557	20.427	OK	21/08/2023	14:40:06.837	794.557	1020	OK	21/08/2023	14:40:07.627	795.347	19.714	42.862	212	0	OK	21/08/2023	14:40:05.922	793.642	19.926	22.13	205	1	OK	21/08/2023	14:40:05.922	793.642	20.429	OK	21/08/2023	14:40:05.922	793.642	1020	OK	21/08/2023	14:40:08.012	795.732	21.752	43.178	127	1	OK	21/08/2023	14:40:06.822	794.542	20.427	OK			
21/08/2023	14:40:07.838	795.558	13.84	26.287	268	1	OK	21/08/2023	14:40:07.838	795.558	20.425	OK	21/08/2023	14:40:07.838	795.558	1020	OK	21/08/2023	14:40:08.627	796.347	19.719	42.861	212	1	OK	21/08/2023	14:40:06.919	794.638	19.921	22.132	205	1	OK	21/08/2023	14:40:06.919	794.638	20.427	OK	21/08/2023	14:40:06.919	794.638	1020	OK	21/08/2023	14:40:09.015	796.734	21.752	43.178	127	1	OK	21/08/2023	14:40:07.823	795.543	20.425	OK			
