Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	09:58:58.059	542.554	16.243	25.074	148	1	OK	21/08/2023	09:58:58.059	542.554	14.543	OK	21/08/2023	09:58:58.059	542.554	1022	OK	21/08/2023	09:58:57.657	542.152	13.991	44.078	129	1	OK	21/08/2023	09:58:58.166	542.661	20.187	22.663	207	1	OK	21/08/2023	09:58:58.166	542.661	14.543	OK	21/08/2023	09:58:58.166	542.661	1022	OK	21/08/2023	09:58:57.866	542.36	18.026	43.973	162	1	OK	21/08/2023	09:58:57.853	542.347	14.544	OK			
21/08/2023	09:58:59.062	543.557	16.239	25.079	148	1	OK	21/08/2023	09:58:59.062	543.557	14.54	OK	21/08/2023	09:58:59.062	543.557	1022	OK	21/08/2023	09:58:58.659	543.153	13.95	44.087	129	1	OK	21/08/2023	09:58:59.166	543.661	20.2	22.657	207	1	OK	21/08/2023	09:58:59.166	543.661	14.54	OK	21/08/2023	09:58:59.166	543.661	1022	OK	21/08/2023	09:58:58.869	543.364	18.012	43.976	162	1	OK	21/08/2023	09:58:58.854	543.348	14.542	OK			
21/08/2023	09:59:00.063	544.558	16.234	25.082	148	1	OK	21/08/2023	09:59:00.063	544.558	14.535	OK	21/08/2023	09:59:00.063	544.558	1022	OK	21/08/2023	09:58:59.657	544.152	13.954	44.086	129	1	OK	21/08/2023	09:59:00.170	544.664	20.192	22.661	207	1	OK	21/08/2023	09:59:00.170	544.664	14.535	OK	21/08/2023	09:59:00.170	544.664	1022	OK	21/08/2023	09:58:59.867	544.362	18.03	43.972	162	1	OK	21/08/2023	09:58:59.852	544.347	14.536	OK			
21/08/2023	09:59:01.061	545.555	16.24	25.079	148	1	OK	21/08/2023	09:59:01.061	545.555	14.529	OK	21/08/2023	09:59:01.061	545.555	1022	OK	21/08/2023	09:59:00.659	545.153	13.954	44.086	129	1	OK	21/08/2023	09:59:01.165	545.66	20.186	22.666	207	1	OK	21/08/2023	09:59:01.165	545.66	14.528	OK	21/08/2023	09:59:01.165	545.66	1022	OK	21/08/2023	09:59:00.867	545.361	18.007	43.977	162	1	OK	21/08/2023	09:59:00.853	545.347	14.53	OK			
21/08/2023	09:59:02.064	546.559	16.235	25.083	148	1	OK	21/08/2023	09:59:02.064	546.559	14.523	OK	21/08/2023	09:59:02.064	546.559	1022	OK	21/08/2023	09:59:01.660	546.154	13.918	44.094	129	1	OK	21/08/2023	09:59:02.170	546.665	20.213	22.651	207	1	OK	21/08/2023	09:59:02.170	546.665	14.522	OK	21/08/2023	09:59:02.170	546.665	1022	OK	21/08/2023	09:59:01.870	546.365	18.035	43.971	162	1	OK	21/08/2023	09:59:01.856	546.35	14.523	OK			
21/08/2023	09:59:03.063	547.557	16.24	25.08	148	1	OK	21/08/2023	09:59:03.063	547.557	14.52	OK	21/08/2023	09:59:03.063	547.557	1022	OK	21/08/2023	09:59:02.659	547.154	13.973	44.082	129	1	OK	21/08/2023	09:59:03.167	547.662	20.192	22.663	207	1	OK	21/08/2023	09:59:03.167	547.662	14.52	OK	21/08/2023	09:59:03.167	547.662	1022	OK	21/08/2023	09:59:02.869	547.364	18.012	43.976	162	1	OK	21/08/2023	09:59:02.855	547.35	14.521	OK			
21/08/2023	09:59:04.066	548.56	16.227	25.09	148	1	OK	21/08/2023	09:59:04.066	548.56	14.516	OK	21/08/2023	09:59:04.066	548.56	1022	OK	21/08/2023	09:59:03.662	548.157	13.936	44.09	129	1	OK	21/08/2023	09:59:04.171	548.666	20.209	22.654	207	1	OK	21/08/2023	09:59:04.171	548.666	14.514	OK	21/08/2023	09:59:04.171	548.666	1022	OK	21/08/2023	09:59:03.870	548.365	18.03	43.972	162	1	OK	21/08/2023	09:59:03.857	548.352	14.518	OK			
21/08/2023	09:59:05.061	549.556	16.227	25.091	148	1	OK	21/08/2023	09:59:05.061	549.556	14.506	OK	21/08/2023	09:59:05.061	549.556	1022	OK	21/08/2023	09:59:04.658	549.153	13.968	44.083	129	1	OK	21/08/2023	09:59:05.165	549.66	20.193	22.665	207	1	OK	21/08/2023	09:59:05.165	549.66	14.503	OK	21/08/2023	09:59:05.165	549.66	1022	OK	21/08/2023	09:59:04.866	549.36	18.04	43.97	162	1	OK	21/08/2023	09:59:04.852	549.347	14.509	OK			
21/08/2023	09:59:06.061	550.555	16.227	25.093	149	1	OK	21/08/2023	09:59:06.061	550.555	14.492	OK	21/08/2023	09:59:06.061	550.555	1022	OK	21/08/2023	09:59:05.659	550.154	13.936	44.09	129	1	OK	21/08/2023	09:59:06.166	550.661	20.196	22.664	207	1	OK	21/08/2023	09:59:06.166	550.661	14.49	OK	21/08/2023	09:59:06.166	550.661	1022	OK	21/08/2023	09:59:05.866	550.361	18.021	43.974	162	1	OK	21/08/2023	09:59:05.854	550.349	14.495	OK			
21/08/2023	09:59:07.060	551.554	16.212	25.106	148	1	OK	21/08/2023	09:59:07.060	551.554	14.479	OK	21/08/2023	09:59:07.060	551.554	1022	OK	21/08/2023	09:59:06.659	551.154	13.945	44.088	129	1	OK	21/08/2023	09:59:07.165	551.66	20.215	22.655	207	1	OK	21/08/2023	09:59:07.165	551.66	14.478	OK	21/08/2023	09:59:07.165	551.66	1022	OK	21/08/2023	09:59:06.866	551.36	18.03	43.972	162	1	OK	21/08/2023	09:59:06.853	551.347	14.481	OK			
21/08/2023	09:59:08.065	552.56	16.227	25.096	149	1	OK	21/08/2023	09:59:08.065	552.56	14.472	OK	21/08/2023	09:59:08.065	552.56	1022	OK	21/08/2023	09:59:07.660	552.155	13.913	44.095	129	1	OK	21/08/2023	09:59:08.172	552.667	20.206	22.661	207	1	OK	21/08/2023	09:59:08.172	552.667	14.471	OK	21/08/2023	09:59:08.172	552.667	1022	OK	21/08/2023	09:59:07.870	552.365	18.021	43.974	162	1	OK	21/08/2023	09:59:07.856	552.351	14.473	OK			
21/08/2023	09:59:09.066	553.561	16.214	25.105	149	1	OK	21/08/2023	09:59:09.066	553.561	14.473	OK	21/08/2023	09:59:09.066	553.561	1022	OK	21/08/2023	09:59:08.658	553.152	13.945	44.088	129	1	OK	21/08/2023	09:59:09.172	553.667	20.209	22.659	207	1	OK	21/08/2023	09:59:09.172	553.667	14.473	OK	21/08/2023	09:59:09.172	553.667	1022	OK	21/08/2023	09:59:08.870	553.365	18.026	43.973	162	1	OK	21/08/2023	09:59:08.855	553.35	14.473	OK			
21/08/2023	09:59:10.066	554.561	16.213	25.106	149	1	OK	21/08/2023	09:59:10.066	554.561	14.474	OK	21/08/2023	09:59:10.066	554.561	1022	OK	21/08/2023	09:59:09.658	554.153	13.936	44.09	129	1	OK	21/08/2023	09:59:10.171	554.666	20.202	22.663	207	1	OK	21/08/2023	09:59:10.171	554.666	14.474	OK	21/08/2023	09:59:10.171	554.666	1022	OK	21/08/2023	09:59:09.870	554.364	18.003	43.978	162	1	OK	21/08/2023	09:59:09.855	554.35	14.473	OK			
21/08/2023	09:59:11.062	555.557	16.207	25.112	149	1	OK	21/08/2023	09:59:11.062	555.557	14.466	OK	21/08/2023	09:59:11.062	555.557	1022	OK	21/08/2023	09:59:10.658	555.153	13.963	44.084	129	1	OK	21/08/2023	09:59:11.167	555.662	20.189	22.671	207	1	OK	21/08/2023	09:59:11.167	555.662	14.466	OK	21/08/2023	09:59:11.167	555.662	1022	OK	21/08/2023	09:59:10.867	555.361	17.994	43.98	162	1	OK	21/08/2023	09:59:10.853	555.347	14.468	OK			
21/08/2023	09:59:12.063	556.558	16.201	25.118	149	1	OK	21/08/2023	09:59:12.063	556.558	14.452	OK	21/08/2023	09:59:12.063	556.558	1022	OK	21/08/2023	09:59:11.658	556.152	13.973	44.082	129	1	OK	21/08/2023	09:59:12.169	556.664	20.185	22.675	207	1	OK	21/08/2023	09:59:12.169	556.664	14.452	OK	21/08/2023	09:59:12.169	556.664	1022	OK	21/08/2023	09:59:11.867	556.362	17.998	43.979	162	1	OK	21/08/2023	09:59:11.854	556.348	14.455	OK			
21/08/2023	09:59:13.064	557.559	16.213	25.109	149	1	OK	21/08/2023	09:59:13.064	557.559	14.447	OK	21/08/2023	09:59:13.064	557.559	1022	OK	21/08/2023	09:59:12.659	557.154	13.982	44.08	129	1	OK	21/08/2023	09:59:13.172	557.666	20.203	22.666	207	1	OK	21/08/2023	09:59:13.172	557.666	14.447	OK	21/08/2023	09:59:13.172	557.666	1022	OK	21/08/2023	09:59:12.869	557.363	18.007	43.977	162	1	OK	21/08/2023	09:59:12.855	557.349	14.447	OK			
21/08/2023	09:59:14.063	558.558	16.201	25.117	149	1	OK	21/08/2023	09:59:14.063	558.558	14.451	OK	21/08/2023	09:59:14.063	558.558	1022	OK	21/08/2023	09:59:13.660	558.155	13.986	44.079	129	1	OK	21/08/2023	09:59:14.168	558.662	20.214	22.659	207	1	OK	21/08/2023	09:59:14.168	558.662	14.451	OK	21/08/2023	09:59:14.168	558.662	1022	OK	21/08/2023	09:59:13.870	558.364	18.03	43.972	162	1	OK	21/08/2023	09:59:13.857	558.351	14.45	OK			
21/08/2023	09:59:15.068	559.563	16.203	25.114	149	1	OK	21/08/2023	09:59:15.068	559.563	14.466	OK	21/08/2023	09:59:15.068	559.563	1022	OK	21/08/2023	09:59:14.660	559.155	13.941	44.089	129	0	OK	21/08/2023	09:59:15.172	559.667	20.203	22.664	207	1	OK	21/08/2023	09:59:15.172	559.667	14.466	OK	21/08/2023	09:59:15.172	559.667	1022	OK	21/08/2023	09:59:14.871	559.365	18.003	43.978	162	1	OK	21/08/2023	09:59:14.856	559.35	14.463	OK			
21/08/2023	09:59:16.061	560.555	16.2	25.115	149	1	OK	21/08/2023	09:59:16.061	560.555	14.481	OK	21/08/2023	09:59:16.061	560.555	1022	OK	21/08/2023	09:59:15.659	560.154	13.986	44.079	129	1	OK	21/08/2023	09:59:16.165	560.66	20.202	22.662	207	1	OK	21/08/2023	09:59:16.165	560.66	14.481	OK	21/08/2023	09:59:16.165	560.66	1022	OK	21/08/2023	09:59:15.867	560.362	18.044	43.969	162	1	OK	21/08/2023	09:59:15.854	560.349	14.479	OK			
21/08/2023	09:59:17.064	561.558	16.181	25.128	149	1	OK	21/08/2023	09:59:17.064	561.558	14.487	OK	21/08/2023	09:59:17.064	561.558	1022	OK	21/08/2023	09:59:16.662	561.156	13.922	44.093	129	1	OK	21/08/2023	09:59:17.170	561.665	20.203	22.661	207	1	OK	21/08/2023	09:59:17.170	561.665	14.487	OK	21/08/2023	09:59:17.170	561.665	1022	OK	21/08/2023	09:59:16.869	561.364	18.012	43.976	162	1	OK	21/08/2023	09:59:16.856	561.351	14.484	OK			
21/08/2023	09:59:18.084	562.579	16.187	25.124	149	1	OK	21/08/2023	09:59:18.084	562.579	14.485	OK	21/08/2023	09:59:18.084	562.579	1022	OK	21/08/2023	09:59:17.662	562.157	13.986	44.079	129	1	OK	21/08/2023	09:59:18.189	562.684	20.181	22.674	207	1	OK	21/08/2023	09:59:18.189	562.684	14.485	OK	21/08/2023	09:59:18.189	562.684	1022	OK	21/08/2023	09:59:17.890	562.385	18.026	43.973	162	1	OK	21/08/2023	09:59:17.874	562.368	14.486	OK			
21/08/2023	09:59:19.068	563.563	16.182	25.128	149	1	OK	21/08/2023	09:59:19.068	563.563	14.481	OK	21/08/2023	09:59:19.068	563.563	1022	OK	21/08/2023	09:59:18.663	563.158	13.954	44.086	129	1	OK	21/08/2023	09:59:19.171	563.666	20.196	22.666	207	1	OK	21/08/2023	09:59:19.171	563.666	14.48	OK	21/08/2023	09:59:19.171	563.666	1022	OK	21/08/2023	09:59:18.874	563.369	18.026	43.973	162	1	OK	21/08/2023	09:59:18.860	563.355	14.482	OK			
21/08/2023	09:59:20.085	564.58	16.175	25.134	149	1	OK	21/08/2023	09:59:20.085	564.58	14.476	OK	21/08/2023	09:59:20.085	564.58	1022	OK	21/08/2023	09:59:19.663	564.158	13.963	44.084	129	1	OK	21/08/2023	09:59:20.187	564.682	20.202	22.663	207	1	OK	21/08/2023	09:59:20.187	564.682	14.474	OK	21/08/2023	09:59:20.187	564.682	1022	OK	21/08/2023	09:59:19.890	564.385	18.054	43.967	162	1	OK	21/08/2023	09:59:19.875	564.37	14.477	OK			
21/08/2023	09:59:21.067	565.562	16.161	25.145	149	1	OK	21/08/2023	09:59:21.067	565.562	14.475	OK	21/08/2023	09:59:21.067	565.562	1022	OK	21/08/2023	09:59:20.663	565.158	13.959	44.085	129	1	OK	21/08/2023	09:59:21.172	565.667	20.213	22.657	207	1	OK	21/08/2023	09:59:21.172	565.667	14.476	OK	21/08/2023	09:59:21.172	565.667	1022	OK	21/08/2023	09:59:20.872	565.367	18.044	43.969	162	1	OK	21/08/2023	09:59:20.858	565.353	14.474	OK			
21/08/2023	09:59:22.070	566.565	16.152	25.151	149	1	OK	21/08/2023	09:59:22.070	566.565	14.477	OK	21/08/2023	09:59:22.070	566.565	1022	OK	21/08/2023	09:59:21.664	566.158	13.959	44.085	129	1	OK	21/08/2023	09:59:22.174	566.669	20.2	22.664	207	1	OK	21/08/2023	09:59:22.174	566.669	14.476	OK	21/08/2023	09:59:22.174	566.669	1022	OK	21/08/2023	09:59:21.876	566.37	18.044	43.969	162	1	OK	21/08/2023	09:59:21.861	566.355	14.477	OK			
21/08/2023	09:59:23.070	567.565	16.153	25.15	149	1	OK	21/08/2023	09:59:23.070	567.565	14.475	OK	21/08/2023	09:59:23.070	567.565	1022	OK	21/08/2023	09:59:22.665	567.159	13.973	44.082	129	1	OK	21/08/2023	09:59:23.174	567.669	20.198	22.665	207	1	OK	21/08/2023	09:59:23.174	567.669	14.474	OK	21/08/2023	09:59:23.174	567.669	1022	OK	21/08/2023	09:59:22.876	567.371	18.035	43.971	162	1	OK	21/08/2023	09:59:22.863	567.357	14.476	OK			
21/08/2023	09:59:24.069	568.563	16.147	25.155	149	1	OK	21/08/2023	09:59:24.069	568.563	14.472	OK	21/08/2023	09:59:24.069	568.563	1022	OK	21/08/2023	09:59:23.664	568.158	13.908	44.096	129	1	OK	21/08/2023	09:59:24.172	568.666	20.213	22.657	207	1	OK	21/08/2023	09:59:24.172	568.666	14.471	OK	21/08/2023	09:59:24.172	568.666	1022	OK	21/08/2023	09:59:23.874	568.368	18.049	43.968	162	1	OK	21/08/2023	09:59:23.859	568.353	14.473	OK			
21/08/2023	09:59:25.069	569.564	16.147	25.157	149	1	OK	21/08/2023	09:59:25.069	569.564	14.471	OK	21/08/2023	09:59:25.069	569.564	1022	OK	21/08/2023	09:59:24.663	569.158	13.95	44.087	129	1	OK	21/08/2023	09:59:25.172	569.666	20.201	22.664	207	1	OK	21/08/2023	09:59:25.172	569.666	14.473	OK	21/08/2023	09:59:25.172	569.666	1022	OK	21/08/2023	09:59:24.874	569.369	18.04	43.97	162	1	OK	21/08/2023	09:59:24.860	569.355	14.471	OK			
21/08/2023	09:59:26.069	570.563	16.126	25.17	149	1	OK	21/08/2023	09:59:26.069	570.563	14.48	OK	21/08/2023	09:59:26.069	570.563	1022	OK	21/08/2023	09:59:25.664	570.159	13.963	44.084	129	1	OK	21/08/2023	09:59:26.172	570.667	20.192	22.668	207	1	OK	21/08/2023	09:59:26.172	570.667	14.48	OK	21/08/2023	09:59:26.172	570.667	1022	OK	21/08/2023	09:59:25.872	570.367	18.035	43.971	161	1	OK	21/08/2023	09:59:25.858	570.353	14.478	OK			
21/08/2023	09:59:27.065	571.559	16.134	25.163	149	1	OK	21/08/2023	09:59:27.065	571.559	14.486	OK	21/08/2023	09:59:27.065	571.559	1022	OK	21/08/2023	09:59:26.663	571.158	13.945	44.088	129	0	OK	21/08/2023	09:59:27.168	571.663	20.194	22.666	207	1	OK	21/08/2023	09:59:27.168	571.663	14.486	OK	21/08/2023	09:59:27.168	571.663	1022	OK	21/08/2023	09:59:26.871	571.366	18.044	43.969	162	1	OK	21/08/2023	09:59:26.858	571.353	14.486	OK			
21/08/2023	09:59:28.069	572.564	16.111	25.181	149	1	OK	21/08/2023	09:59:28.069	572.564	14.482	OK	21/08/2023	09:59:28.069	572.564	1022	OK	21/08/2023	09:59:27.664	572.158	13.959	44.085	129	1	OK	21/08/2023	09:59:28.175	572.669	20.189	22.67	207	1	OK	21/08/2023	09:59:28.175	572.669	14.482	OK	21/08/2023	09:59:28.175	572.669	1022	OK	21/08/2023	09:59:27.874	572.369	18.03	43.972	162	1	OK	21/08/2023	09:59:27.860	572.354	14.484	OK			
21/08/2023	09:59:29.068	573.563	16.101	25.19	149	1	OK	21/08/2023	09:59:29.068	573.563	14.469	OK	21/08/2023	09:59:29.068	573.563	1022	OK	21/08/2023	09:59:28.663	573.158	13.963	44.084	129	0	OK	21/08/2023	09:59:29.172	573.667	20.185	22.673	207	1	OK	21/08/2023	09:59:29.172	573.667	14.469	OK	21/08/2023	09:59:29.172	573.667	1022	OK	21/08/2023	09:59:28.873	573.368	18.026	43.973	162	1	OK	21/08/2023	09:59:28.860	573.354	14.472	OK			
21/08/2023	09:59:30.064	574.559	16.103	25.19	149	1	OK	21/08/2023	09:59:30.064	574.559	14.455	OK	21/08/2023	09:59:30.064	574.559	1022	OK	21/08/2023	09:59:29.662	574.157	13.95	44.087	129	1	OK	21/08/2023	09:59:30.169	574.664	20.205	22.664	207	1	OK	21/08/2023	09:59:30.169	574.664	14.455	OK	21/08/2023	09:59:30.169	574.664	1022	OK	21/08/2023	09:59:29.870	574.364	18.017	43.975	162	1	OK	21/08/2023	09:59:29.856	574.351	14.458	OK			
21/08/2023	09:59:31.064	575.558	16.086	25.204	149	1	OK	21/08/2023	09:59:31.064	575.558	14.451	OK	21/08/2023	09:59:31.064	575.558	1022	OK	21/08/2023	09:59:30.663	575.158	13.973	44.082	129	1	OK	21/08/2023	09:59:31.168	575.662	20.188	22.674	207	1	OK	21/08/2023	09:59:31.168	575.662	14.451	OK	21/08/2023	09:59:31.168	575.662	1022	OK	21/08/2023	09:59:30.869	575.363	18.044	43.969	162	1	OK	21/08/2023	09:59:30.857	575.351	14.451	OK			
21/08/2023	09:59:32.065	576.56	16.092	25.2	149	1	OK	21/08/2023	09:59:32.065	576.56	14.449	OK	21/08/2023	09:59:32.065	576.56	1022	OK	21/08/2023	09:59:31.663	576.158	13.977	44.081	129	1	OK	21/08/2023	09:59:32.172	576.666	20.203	22.666	207	1	OK	21/08/2023	09:59:32.172	576.666	14.449	OK	21/08/2023	09:59:32.172	576.666	1022	OK	21/08/2023	09:59:31.873	576.368	18.021	43.974	162	1	OK	21/08/2023	09:59:31.858	576.352	14.449	OK			
21/08/2023	09:59:33.067	577.562	16.082	25.208	149	1	OK	21/08/2023	09:59:33.067	577.562	14.445	OK	21/08/2023	09:59:33.067	577.562	1022	OK	21/08/2023	09:59:32.663	577.158	13.941	44.089	129	1	OK	21/08/2023	09:59:33.174	577.668	20.201	22.667	207	1	OK	21/08/2023	09:59:33.174	577.668	14.445	OK	21/08/2023	09:59:33.174	577.668	1022	OK	21/08/2023	09:59:32.875	577.369	18.054	43.967	162	1	OK	21/08/2023	09:59:32.861	577.356	14.445	OK			
21/08/2023	09:59:34.069	578.563	16.075	25.213	149	1	OK	21/08/2023	09:59:34.069	578.563	14.444	OK	21/08/2023	09:59:34.069	578.563	1022	OK	21/08/2023	09:59:33.664	578.159	13.945	44.088	129	1	OK	21/08/2023	09:59:34.175	578.67	20.2	22.668	207	1	OK	21/08/2023	09:59:34.175	578.67	14.444	OK	21/08/2023	09:59:34.175	578.67	1022	OK	21/08/2023	09:59:33.873	578.368	18.03	43.972	162	1	OK	21/08/2023	09:59:33.858	578.353	14.444	OK			
21/08/2023	09:59:35.071	579.566	16.062	25.223	149	1	OK	21/08/2023	09:59:35.071	579.566	14.446	OK	21/08/2023	09:59:35.071	579.566	1022	OK	21/08/2023	09:59:34.665	579.159	13.959	44.085	129	1	OK	21/08/2023	09:59:35.178	579.672	20.194	22.671	207	1	OK	21/08/2023	09:59:35.178	579.672	14.445	OK	21/08/2023	09:59:35.178	579.672	1022	OK	21/08/2023	09:59:34.875	579.37	18.007	43.977	162	1	OK	21/08/2023	09:59:34.860	579.355	14.445	OK			
21/08/2023	09:59:36.070	580.565	16.046	25.235	149	1	OK	21/08/2023	09:59:36.070	580.565	14.447	OK	21/08/2023	09:59:36.070	580.565	1022	OK	21/08/2023	09:59:35.664	580.159	13.959	44.085	129	1	OK	21/08/2023	09:59:36.175	580.669	20.19	22.673	207	1	OK	21/08/2023	09:59:36.175	580.669	14.447	OK	21/08/2023	09:59:36.175	580.669	1022	OK	21/08/2023	09:59:35.874	580.369	18.017	43.975	162	1	OK	21/08/2023	09:59:35.860	580.355	14.446	OK			
21/08/2023	09:59:37.069	581.564	16.042	25.237	150	1	OK	21/08/2023	09:59:37.069	581.564	14.445	OK	21/08/2023	09:59:37.069	581.564	1022	OK	21/08/2023	09:59:36.664	581.159	13.941	44.089	129	0	OK	21/08/2023	09:59:37.173	581.668	20.192	22.673	207	1	OK	21/08/2023	09:59:37.173	581.668	14.442	OK	21/08/2023	09:59:37.173	581.668	1022	OK	21/08/2023	09:59:36.873	581.368	17.975	43.984	162	1	OK	21/08/2023	09:59:36.859	581.353	14.446	OK			
21/08/2023	09:59:38.068	582.563	16.043	25.238	150	1	OK	21/08/2023	09:59:38.068	582.563	14.438	OK	21/08/2023	09:59:38.068	582.563	1022	OK	21/08/2023	09:59:37.664	582.159	13.954	44.086	129	0	OK	21/08/2023	09:59:38.173	582.668	20.2	22.669	207	1	OK	21/08/2023	09:59:38.173	582.668	14.438	OK	21/08/2023	09:59:38.173	582.668	1022	OK	21/08/2023	09:59:37.874	582.369	17.984	43.982	162	1	OK	21/08/2023	09:59:37.860	582.354	14.438	OK			
21/08/2023	09:59:39.069	583.564	16.021	25.253	150	1	OK	21/08/2023	09:59:39.069	583.564	14.444	OK	21/08/2023	09:59:39.069	583.564	1022	OK	21/08/2023	09:59:38.662	583.156	13.959	44.085	129	1	OK	21/08/2023	09:59:39.172	583.667	20.188	22.675	207	1	OK	21/08/2023	09:59:39.172	583.667	14.445	OK	21/08/2023	09:59:39.172	583.667	1022	OK	21/08/2023	09:59:38.873	583.367	18.026	43.973	162	1	OK	21/08/2023	09:59:38.858	583.353	14.442	OK			
21/08/2023	09:59:40.070	584.565	16.021	25.252	150	1	OK	21/08/2023	09:59:40.070	584.565	14.456	OK	21/08/2023	09:59:40.070	584.565	1022	OK	21/08/2023	09:59:39.663	584.157	13.922	44.093	129	1	OK	21/08/2023	09:59:40.174	584.668	20.206	22.663	207	1	OK	21/08/2023	09:59:40.174	584.668	14.459	OK	21/08/2023	09:59:40.174	584.668	1022	OK	21/08/2023	09:59:39.874	584.369	17.998	43.979	162	1	OK	21/08/2023	09:59:39.858	584.352	14.453	OK			
21/08/2023	09:59:41.069	585.563	16.011	25.257	150	1	OK	21/08/2023	09:59:41.069	585.563	14.475	OK	21/08/2023	09:59:41.069	585.563	1022	OK	21/08/2023	09:59:40.663	585.158	13.954	44.086	129	1	OK	21/08/2023	09:59:41.173	585.668	20.204	22.662	207	1	OK	21/08/2023	09:59:41.173	585.668	14.48	OK	21/08/2023	09:59:41.173	585.668	1022	OK	21/08/2023	09:59:40.875	585.37	18.012	43.976	162	1	OK	21/08/2023	09:59:40.860	585.354	14.471	OK			
21/08/2023	09:59:42.070	586.565	16.016	25.252	150	1	OK	21/08/2023	09:59:42.070	586.565	14.489	OK	21/08/2023	09:59:42.070	586.565	1022	OK	21/08/2023	09:59:41.665	586.159	13.954	44.086	129	1	OK	21/08/2023	09:59:42.177	586.671	20.19	22.668	207	1	OK	21/08/2023	09:59:42.177	586.671	14.491	OK	21/08/2023	09:59:42.177	586.671	1022	OK	21/08/2023	09:59:41.873	586.368	18.012	43.976	162	1	OK	21/08/2023	09:59:41.860	586.354	14.488	OK			
21/08/2023	09:59:43.071	587.565	15.993	25.268	150	0	OK	21/08/2023	09:59:43.071	587.565	14.492	OK	21/08/2023	09:59:43.071	587.565	1022	OK	21/08/2023	09:59:42.666	587.16	13.945	44.088	129	1	OK	21/08/2023	09:59:43.172	587.666	20.198	22.663	207	1	OK	21/08/2023	09:59:43.172	587.666	14.492	OK	21/08/2023	09:59:43.172	587.666	1022	OK	21/08/2023	09:59:42.876	587.371	18.035	43.971	162	1	OK	21/08/2023	09:59:42.860	587.355	14.493	OK			
21/08/2023	09:59:44.069	588.564	15.995	25.268	150	1	OK	21/08/2023	09:59:44.069	588.564	14.483	OK	21/08/2023	09:59:44.069	588.564	1022	OK	21/08/2023	09:59:43.665	588.16	13.913	44.095	129	1	OK	21/08/2023	09:59:44.171	588.666	20.183	22.673	207	1	OK	21/08/2023	09:59:44.171	588.666	14.483	OK	21/08/2023	09:59:44.171	588.666	1022	OK	21/08/2023	09:59:43.876	588.371	18.021	43.974	162	1	OK	21/08/2023	09:59:43.861	588.356	14.486	OK			
21/08/2023	09:59:45.070	589.565	15.981	25.281	150	1	OK	21/08/2023	09:59:45.070	589.565	14.466	OK	21/08/2023	09:59:45.070	589.565	1022	OK	21/08/2023	09:59:44.666	589.161	13.95	44.087	129	1	OK	21/08/2023	09:59:45.174	589.669	20.203	22.664	207	1	OK	21/08/2023	09:59:45.174	589.669	14.466	OK	21/08/2023	09:59:45.174	589.669	1022	OK	21/08/2023	09:59:44.876	589.37	18.021	43.974	162	1	OK	21/08/2023	09:59:44.862	589.357	14.469	OK			
