Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	12:38:51.288	486.564	18.072	23.866	253	1	OK	22/08/2023	12:38:51.288	486.564	14.15	OK	22/08/2023	12:38:51.288	486.564	1020	OK	22/08/2023	12:38:51.093	486.369	13.191	44.253	206	0	OK	22/08/2023	12:38:51.374	486.65	20.212	22.717	224	1	OK	22/08/2023	12:38:51.374	486.65	14.151	OK	22/08/2023	12:38:51.374	486.65	1020	OK	22/08/2023	12:38:50.883	486.159	16.098	44.395	162	0	OK	22/08/2023	12:38:51.079	486.355	14.15	OK			
22/08/2023	12:38:52.287	487.563	18.064	23.871	253	1	OK	22/08/2023	12:38:52.287	487.563	14.151	OK	22/08/2023	12:38:52.287	487.563	1020	OK	22/08/2023	12:38:52.092	487.368	13.186	44.254	206	1	OK	22/08/2023	12:38:52.374	487.65	20.218	22.713	224	1	OK	22/08/2023	12:38:52.374	487.65	14.151	OK	22/08/2023	12:38:52.374	487.65	1020	OK	22/08/2023	12:38:51.882	487.158	16.112	44.392	162	0	OK	22/08/2023	12:38:52.078	487.354	14.15	OK			
22/08/2023	12:38:53.291	488.567	18.063	23.871	253	1	OK	22/08/2023	12:38:53.291	488.567	14.151	OK	22/08/2023	12:38:53.291	488.567	1020	OK	22/08/2023	12:38:53.093	488.37	13.182	44.255	206	1	OK	22/08/2023	12:38:53.378	488.654	20.203	22.722	224	1	OK	22/08/2023	12:38:53.378	488.654	14.151	OK	22/08/2023	12:38:53.378	488.654	1020	OK	22/08/2023	12:38:52.883	488.159	16.134	44.387	162	0	OK	22/08/2023	12:38:53.079	488.355	14.151	OK			
22/08/2023	12:38:54.287	489.563	18.059	23.874	253	1	OK	22/08/2023	12:38:54.287	489.563	14.152	OK	22/08/2023	12:38:54.287	489.563	1020	OK	22/08/2023	12:38:54.092	489.368	13.191	44.253	206	0	OK	22/08/2023	12:38:54.375	489.651	20.215	22.715	224	1	OK	22/08/2023	12:38:54.375	489.651	14.151	OK	22/08/2023	12:38:54.375	489.651	1020	OK	22/08/2023	12:38:53.882	489.158	16.094	44.396	162	1	OK	22/08/2023	12:38:54.077	489.354	14.151	OK			
22/08/2023	12:38:55.287	490.563	18.063	23.871	253	1	OK	22/08/2023	12:38:55.287	490.563	14.149	OK	22/08/2023	12:38:55.287	490.563	1020	OK	22/08/2023	12:38:55.091	490.367	13.182	44.255	206	0	OK	22/08/2023	12:38:55.373	490.649	20.209	22.718	224	1	OK	22/08/2023	12:38:55.373	490.649	14.149	OK	22/08/2023	12:38:55.373	490.649	1020	OK	22/08/2023	12:38:54.883	490.159	16.094	44.396	162	0	OK	22/08/2023	12:38:55.077	490.353	14.148	OK			
22/08/2023	12:38:56.290	491.566	18.059	23.874	253	1	OK	22/08/2023	12:38:56.290	491.566	14.149	OK	22/08/2023	12:38:56.290	491.566	1020	OK	22/08/2023	12:38:56.094	491.37	13.195	44.252	206	0	OK	22/08/2023	12:38:56.377	491.653	20.204	22.721	224	1	OK	22/08/2023	12:38:56.377	491.653	14.149	OK	22/08/2023	12:38:56.377	491.653	1020	OK	22/08/2023	12:38:55.883	491.159	16.139	44.386	162	1	OK	22/08/2023	12:38:56.080	491.356	14.149	OK			
22/08/2023	12:38:57.309	492.585	18.078	23.862	253	1	OK	22/08/2023	12:38:57.309	492.585	14.149	OK	22/08/2023	12:38:57.309	492.585	1020	OK	22/08/2023	12:38:57.112	492.388	13.205	44.25	206	1	OK	22/08/2023	12:38:57.397	492.673	20.208	22.719	224	1	OK	22/08/2023	12:38:57.397	492.673	14.149	OK	22/08/2023	12:38:57.397	492.673	1020	OK	22/08/2023	12:38:56.884	492.16	16.121	44.39	162	0	OK	22/08/2023	12:38:57.097	492.373	14.149	OK			
22/08/2023	12:38:58.287	493.563	18.067	23.869	253	1	OK	22/08/2023	12:38:58.287	493.563	14.148	OK	22/08/2023	12:38:58.287	493.563	1020	OK	22/08/2023	12:38:58.092	493.368	13.195	44.252	206	0	OK	22/08/2023	12:38:58.374	493.65	20.2	22.723	224	1	OK	22/08/2023	12:38:58.374	493.65	14.148	OK	22/08/2023	12:38:58.374	493.65	1020	OK	22/08/2023	12:38:57.884	493.16	16.121	44.39	162	0	OK	22/08/2023	12:38:58.078	493.354	14.148	OK			
22/08/2023	12:38:59.290	494.567	18.063	23.872	253	1	OK	22/08/2023	12:38:59.290	494.567	14.146	OK	22/08/2023	12:38:59.290	494.567	1020	OK	22/08/2023	12:38:59.094	494.37	13.191	44.253	206	0	OK	22/08/2023	12:38:59.376	494.653	20.19	22.73	224	1	OK	22/08/2023	12:38:59.376	494.653	14.146	OK	22/08/2023	12:38:59.376	494.653	1020	OK	22/08/2023	12:38:58.884	494.16	16.121	44.39	162	0	OK	22/08/2023	12:38:59.080	494.356	14.145	OK			
22/08/2023	12:39:00.288	495.564	18.065	23.871	253	1	OK	22/08/2023	12:39:00.288	495.564	14.145	OK	22/08/2023	12:39:00.288	495.564	1020	OK	22/08/2023	12:39:00.092	495.368	13.214	44.248	206	1	OK	22/08/2023	12:39:00.373	495.649	20.202	22.722	224	1	OK	22/08/2023	12:39:00.373	495.649	14.145	OK	22/08/2023	12:39:00.373	495.649	1020	OK	22/08/2023	12:38:59.884	495.16	16.103	44.394	162	0	OK	22/08/2023	12:39:00.078	495.354	14.145	OK			
22/08/2023	12:39:01.290	496.566	18.067	23.869	253	1	OK	22/08/2023	12:39:01.290	496.566	14.143	OK	22/08/2023	12:39:01.290	496.566	1020	OK	22/08/2023	12:39:01.094	496.37	13.205	44.25	206	0	OK	22/08/2023	12:39:01.377	496.653	20.206	22.721	224	1	OK	22/08/2023	12:39:01.377	496.653	14.143	OK	22/08/2023	12:39:01.377	496.653	1020	OK	22/08/2023	12:39:00.885	496.162	16.116	44.391	162	0	OK	22/08/2023	12:39:01.080	496.356	14.143	OK			
22/08/2023	12:39:02.290	497.566	18.07	23.868	253	1	OK	22/08/2023	12:39:02.290	497.566	14.146	OK	22/08/2023	12:39:02.290	497.566	1020	OK	22/08/2023	12:39:02.096	497.372	13.232	44.244	206	0	OK	22/08/2023	12:39:02.377	497.653	20.216	22.715	224	1	OK	22/08/2023	12:39:02.377	497.653	14.146	OK	22/08/2023	12:39:02.377	497.653	1020	OK	22/08/2023	12:39:01.885	497.161	16.139	44.386	162	0	OK	22/08/2023	12:39:02.081	497.357	14.145	OK			
22/08/2023	12:39:03.291	498.567	18.053	23.879	253	1	OK	22/08/2023	12:39:03.291	498.567	14.145	OK	22/08/2023	12:39:03.291	498.567	1020	OK	22/08/2023	12:39:03.096	498.372	13.191	44.253	206	1	OK	22/08/2023	12:39:03.379	498.655	20.18	22.736	224	1	OK	22/08/2023	12:39:03.379	498.655	14.145	OK	22/08/2023	12:39:03.379	498.655	1020	OK	22/08/2023	12:39:02.885	498.162	16.107	44.393	162	0	OK	22/08/2023	12:39:03.082	498.358	14.145	OK			
22/08/2023	12:39:04.292	499.568	18.063	23.873	253	1	OK	22/08/2023	12:39:04.292	499.568	14.144	OK	22/08/2023	12:39:04.292	499.568	1020	OK	22/08/2023	12:39:04.097	499.373	13.186	44.254	206	1	OK	22/08/2023	12:39:04.379	499.655	20.2	22.725	224	1	OK	22/08/2023	12:39:04.379	499.655	14.144	OK	22/08/2023	12:39:04.379	499.655	1020	OK	22/08/2023	12:39:03.885	499.161	16.107	44.393	162	0	OK	22/08/2023	12:39:04.081	499.357	14.145	OK			
22/08/2023	12:39:05.294	500.57	18.056	23.877	253	1	OK	22/08/2023	12:39:05.294	500.57	14.143	OK	22/08/2023	12:39:05.294	500.57	1020	OK	22/08/2023	12:39:05.098	500.374	13.2	44.251	206	0	OK	22/08/2023	12:39:05.381	500.657	20.205	22.721	224	1	OK	22/08/2023	12:39:05.381	500.657	14.143	OK	22/08/2023	12:39:05.381	500.657	1020	OK	22/08/2023	12:39:04.886	500.162	16.08	44.399	162	0	OK	22/08/2023	12:39:05.083	500.359	14.143	OK			
22/08/2023	12:39:06.293	501.569	18.047	23.883	253	1	OK	22/08/2023	12:39:06.293	501.569	14.144	OK	22/08/2023	12:39:06.293	501.569	1020	OK	22/08/2023	12:39:06.098	501.374	13.195	44.252	206	0	OK	22/08/2023	12:39:06.378	501.654	20.205	22.721	224	1	OK	22/08/2023	12:39:06.378	501.654	14.144	OK	22/08/2023	12:39:06.378	501.654	1020	OK	22/08/2023	12:39:05.886	501.163	16.103	44.394	162	1	OK	22/08/2023	12:39:06.084	501.36	14.144	OK			
22/08/2023	12:39:07.289	502.565	18.06	23.874	253	1	OK	22/08/2023	12:39:07.289	502.565	14.144	OK	22/08/2023	12:39:07.289	502.565	1020	OK	22/08/2023	12:39:07.095	502.371	13.2	44.251	206	1	OK	22/08/2023	12:39:07.376	502.652	20.201	22.723	224	1	OK	22/08/2023	12:39:07.376	502.652	14.144	OK	22/08/2023	12:39:07.376	502.652	1020	OK	22/08/2023	12:39:06.886	502.162	16.071	44.401	162	0	OK	22/08/2023	12:39:07.081	502.357	14.145	OK			
22/08/2023	12:39:08.296	503.572	18.048	23.882	253	1	OK	22/08/2023	12:39:08.296	503.572	14.148	OK	22/08/2023	12:39:08.296	503.572	1020	OK	22/08/2023	12:39:08.099	503.375	13.182	44.255	206	0	OK	22/08/2023	12:39:08.383	503.66	20.198	22.726	224	1	OK	22/08/2023	12:39:08.383	503.66	14.147	OK	22/08/2023	12:39:08.383	503.66	1020	OK	22/08/2023	12:39:07.888	503.164	16.084	44.398	162	0	OK	22/08/2023	12:39:08.084	503.36	14.147	OK			
22/08/2023	12:39:09.291	504.567	18.054	23.878	253	1	OK	22/08/2023	12:39:09.291	504.567	14.148	OK	22/08/2023	12:39:09.291	504.567	1020	OK	22/08/2023	12:39:09.097	504.373	13.191	44.253	206	0	OK	22/08/2023	12:39:09.395	504.671	20.201	22.723	224	1	OK	22/08/2023	12:39:09.395	504.671	14.149	OK	22/08/2023	12:39:09.395	504.671	1020	OK	22/08/2023	12:39:08.888	504.164	16.08	44.399	162	0	OK	22/08/2023	12:39:09.082	504.358	14.148	OK			
22/08/2023	12:39:10.293	505.569	18.05	23.881	253	1	OK	22/08/2023	12:39:10.293	505.569	14.148	OK	22/08/2023	12:39:10.293	505.569	1020	OK	22/08/2023	12:39:10.098	505.374	13.164	44.259	206	0	OK	22/08/2023	12:39:10.378	505.654	20.205	22.721	224	1	OK	22/08/2023	12:39:10.378	505.654	14.149	OK	22/08/2023	12:39:10.378	505.654	1020	OK	22/08/2023	12:39:09.889	505.165	16.062	44.403	162	1	OK	22/08/2023	12:39:10.085	505.361	14.149	OK			
22/08/2023	12:39:11.294	506.57	18.054	23.878	253	1	OK	22/08/2023	12:39:11.294	506.57	14.148	OK	22/08/2023	12:39:11.294	506.57	1020	OK	22/08/2023	12:39:11.101	506.377	13.168	44.258	206	0	OK	22/08/2023	12:39:11.380	506.656	20.209	22.719	224	1	OK	22/08/2023	12:39:11.380	506.656	14.148	OK	22/08/2023	12:39:11.380	506.656	1020	OK	22/08/2023	12:39:10.890	506.166	16.094	44.396	162	0	OK	22/08/2023	12:39:11.087	506.363	14.148	OK			
22/08/2023	12:39:12.293	507.569	18.055	23.877	253	1	OK	22/08/2023	12:39:12.293	507.569	14.148	OK	22/08/2023	12:39:12.293	507.569	1020	OK	22/08/2023	12:39:12.099	507.375	13.164	44.259	206	1	OK	22/08/2023	12:39:12.380	507.656	20.201	22.724	224	1	OK	22/08/2023	12:39:12.380	507.656	14.148	OK	22/08/2023	12:39:12.380	507.656	1020	OK	22/08/2023	12:39:11.889	507.165	16.094	44.396	162	0	OK	22/08/2023	12:39:12.085	507.361	14.149	OK			
22/08/2023	12:39:13.296	508.572	18.039	23.888	253	1	OK	22/08/2023	12:39:13.296	508.572	14.15	OK	22/08/2023	12:39:13.296	508.572	1020	OK	22/08/2023	12:39:13.102	508.378	13.145	44.263	206	1	OK	22/08/2023	12:39:13.382	508.659	20.196	22.726	224	1	OK	22/08/2023	12:39:13.382	508.659	14.15	OK	22/08/2023	12:39:13.382	508.659	1020	OK	22/08/2023	12:39:12.891	508.167	16.116	44.391	162	1	OK	22/08/2023	12:39:13.089	508.365	14.149	OK			
22/08/2023	12:39:14.297	509.573	18.051	23.879	253	1	OK	22/08/2023	12:39:14.297	509.573	14.153	OK	22/08/2023	12:39:14.297	509.573	1020	OK	22/08/2023	12:39:14.101	509.378	13.173	44.257	206	1	OK	22/08/2023	12:39:14.382	509.658	20.201	22.723	224	1	OK	22/08/2023	12:39:14.382	509.658	14.153	OK	22/08/2023	12:39:14.382	509.658	1020	OK	22/08/2023	12:39:13.891	509.168	16.107	44.393	162	0	OK	22/08/2023	12:39:14.088	509.364	14.153	OK			
22/08/2023	12:39:15.296	510.572	18.035	23.89	253	1	OK	22/08/2023	12:39:15.296	510.572	14.151	OK	22/08/2023	12:39:15.296	510.572	1020	OK	22/08/2023	12:39:15.099	510.375	13.159	44.26	206	0	OK	22/08/2023	12:39:15.383	510.659	20.196	22.726	224	1	OK	22/08/2023	12:39:15.383	510.659	14.151	OK	22/08/2023	12:39:15.383	510.659	1020	OK	22/08/2023	12:39:14.891	510.167	16.089	44.397	162	0	OK	22/08/2023	12:39:15.087	510.363	14.152	OK			
22/08/2023	12:39:16.300	511.576	18.028	23.894	253	1	OK	22/08/2023	12:39:16.300	511.576	14.152	OK	22/08/2023	12:39:16.300	511.576	1020	OK	22/08/2023	12:39:16.104	511.38	13.173	44.257	206	0	OK	22/08/2023	12:39:16.389	511.665	20.208	22.719	224	1	OK	22/08/2023	12:39:16.389	511.665	14.152	OK	22/08/2023	12:39:16.389	511.665	1020	OK	22/08/2023	12:39:15.892	511.168	16.071	44.401	162	0	OK	22/08/2023	12:39:16.090	511.366	14.151	OK			
22/08/2023	12:39:17.297	512.573	18.049	23.881	253	1	OK	22/08/2023	12:39:17.297	512.573	14.15	OK	22/08/2023	12:39:17.297	512.573	1020	OK	22/08/2023	12:39:17.101	512.377	13.164	44.259	206	0	OK	22/08/2023	12:39:17.383	512.659	20.194	22.727	224	1	OK	22/08/2023	12:39:17.383	512.659	14.15	OK	22/08/2023	12:39:17.383	512.659	1020	OK	22/08/2023	12:39:16.891	512.168	16.08	44.399	162	1	OK	22/08/2023	12:39:17.087	512.363	14.151	OK			
22/08/2023	12:39:18.302	513.579	18.04	23.887	253	1	OK	22/08/2023	12:39:18.302	513.579	14.151	OK	22/08/2023	12:39:18.302	513.579	1020	OK	22/08/2023	12:39:18.106	513.382	13.159	44.26	206	0	OK	22/08/2023	12:39:18.390	513.666	20.184	22.733	224	1	OK	22/08/2023	12:39:18.390	513.666	14.151	OK	22/08/2023	12:39:18.390	513.666	1020	OK	22/08/2023	12:39:17.892	513.168	16.071	44.401	162	0	OK	22/08/2023	12:39:18.089	513.365	14.15	OK			
22/08/2023	12:39:19.295	514.571	18.035	23.89	253	1	OK	22/08/2023	12:39:19.295	514.571	14.151	OK	22/08/2023	12:39:19.295	514.571	1020	OK	22/08/2023	12:39:19.102	514.378	13.191	44.253	206	0	OK	22/08/2023	12:39:19.380	514.657	20.189	22.73	224	1	OK	22/08/2023	12:39:19.380	514.657	14.151	OK	22/08/2023	12:39:19.380	514.657	1020	OK	22/08/2023	12:39:18.893	514.169	16.094	44.396	162	1	OK	22/08/2023	12:39:19.090	514.366	14.151	OK			
22/08/2023	12:39:20.299	515.575	18.044	23.884	253	1	OK	22/08/2023	12:39:20.299	515.575	14.15	OK	22/08/2023	12:39:20.299	515.575	1020	OK	22/08/2023	12:39:20.105	515.381	13.168	44.258	206	1	OK	22/08/2023	12:39:20.386	515.662	20.191	22.729	224	1	OK	22/08/2023	12:39:20.386	515.662	14.15	OK	22/08/2023	12:39:20.386	515.662	1020	OK	22/08/2023	12:39:19.894	515.17	16.089	44.397	162	1	OK	22/08/2023	12:39:20.090	515.366	14.151	OK			
22/08/2023	12:39:21.297	516.573	18.034	23.891	253	0	OK	22/08/2023	12:39:21.297	516.573	14.149	OK	22/08/2023	12:39:21.297	516.573	1020	OK	22/08/2023	12:39:21.104	516.38	13.182	44.255	206	1	OK	22/08/2023	12:39:21.386	516.662	20.203	22.722	224	1	OK	22/08/2023	12:39:21.386	516.662	14.148	OK	22/08/2023	12:39:21.386	516.662	1020	OK	22/08/2023	12:39:20.894	516.17	16.098	44.395	162	0	OK	22/08/2023	12:39:21.090	516.366	14.149	OK			
22/08/2023	12:39:22.298	517.574	18.02	23.9	253	1	OK	22/08/2023	12:39:22.298	517.574	14.149	OK	22/08/2023	12:39:22.298	517.574	1020	OK	22/08/2023	12:39:22.104	517.38	13.159	44.26	206	0	OK	22/08/2023	12:39:22.385	517.662	20.202	22.723	224	1	OK	22/08/2023	12:39:22.385	517.662	14.148	OK	22/08/2023	12:39:22.385	517.662	1020	OK	22/08/2023	12:39:21.895	517.171	16.098	44.395	162	0	OK	22/08/2023	12:39:22.090	517.366	14.149	OK			
22/08/2023	12:39:23.301	518.577	18.015	23.904	253	1	OK	22/08/2023	12:39:23.301	518.577	14.149	OK	22/08/2023	12:39:23.301	518.577	1020	OK	22/08/2023	12:39:23.106	518.382	13.173	44.257	206	0	OK	22/08/2023	12:39:23.402	518.678	20.214	22.716	224	1	OK	22/08/2023	12:39:23.402	518.678	14.148	OK	22/08/2023	12:39:23.402	518.678	1020	OK	22/08/2023	12:39:22.895	518.171	16.116	44.391	162	0	OK	22/08/2023	12:39:23.091	518.367	14.148	OK			
22/08/2023	12:39:24.299	519.575	17.979	23.927	254	1	OK	22/08/2023	12:39:24.299	519.575	14.15	OK	22/08/2023	12:39:24.299	519.575	1020	OK	22/08/2023	12:39:24.106	519.382	13.173	44.257	206	0	OK	22/08/2023	12:39:24.388	519.664	20.198	22.725	224	1	OK	22/08/2023	12:39:24.388	519.664	14.15	OK	22/08/2023	12:39:24.388	519.664	1020	OK	22/08/2023	12:39:23.895	519.171	16.089	44.397	162	0	OK	22/08/2023	12:39:24.091	519.367	14.15	OK			
22/08/2023	12:39:25.317	520.593	17.964	23.938	254	1	OK	22/08/2023	12:39:25.317	520.593	14.148	OK	22/08/2023	12:39:25.317	520.593	1020	OK	22/08/2023	12:39:25.121	520.397	13.191	44.253	206	1	OK	22/08/2023	12:39:25.405	520.681	20.198	22.725	224	1	OK	22/08/2023	12:39:25.405	520.681	14.147	OK	22/08/2023	12:39:25.405	520.681	1020	OK	22/08/2023	12:39:24.895	520.171	16.103	44.394	162	0	OK	22/08/2023	12:39:25.107	520.383	14.149	OK			
22/08/2023	12:39:26.305	521.581	17.931	23.959	254	1	OK	22/08/2023	12:39:26.305	521.581	14.149	OK	22/08/2023	12:39:26.305	521.581	1020	OK	22/08/2023	12:39:26.108	521.385	13.177	44.256	206	0	OK	22/08/2023	12:39:26.393	521.669	20.195	22.727	224	1	OK	22/08/2023	12:39:26.393	521.669	14.149	OK	22/08/2023	12:39:26.393	521.669	1020	OK	22/08/2023	12:39:25.897	521.173	16.066	44.402	162	0	OK	22/08/2023	12:39:26.093	521.369	14.149	OK			
22/08/2023	12:39:27.303	522.579	17.891	23.986	254	1	OK	22/08/2023	12:39:27.303	522.579	14.151	OK	22/08/2023	12:39:27.303	522.579	1020	OK	22/08/2023	12:39:27.107	522.383	13.191	44.253	206	1	OK	22/08/2023	12:39:27.389	522.665	20.2	22.724	224	1	OK	22/08/2023	12:39:27.389	522.665	14.151	OK	22/08/2023	12:39:27.389	522.665	1020	OK	22/08/2023	12:39:26.896	522.173	16.094	44.396	162	0	OK	22/08/2023	12:39:27.093	522.369	14.151	OK			
22/08/2023	12:39:28.305	523.581	17.856	24.009	255	1	OK	22/08/2023	12:39:28.305	523.581	14.153	OK	22/08/2023	12:39:28.305	523.581	1020	OK	22/08/2023	12:39:28.110	523.386	13.177	44.256	206	1	OK	22/08/2023	12:39:28.391	523.667	20.204	22.721	224	1	OK	22/08/2023	12:39:28.391	523.667	14.154	OK	22/08/2023	12:39:28.391	523.667	1020	OK	22/08/2023	12:39:27.898	523.174	16.094	44.396	162	1	OK	22/08/2023	12:39:28.095	523.371	14.153	OK			
22/08/2023	12:39:29.303	524.579	17.846	24.016	255	1	OK	22/08/2023	12:39:29.303	524.579	14.154	OK	22/08/2023	12:39:29.303	524.579	1020	OK	22/08/2023	12:39:29.109	524.385	13.173	44.257	206	0	OK	22/08/2023	12:39:29.389	524.665	20.192	22.728	224	1	OK	22/08/2023	12:39:29.389	524.665	14.154	OK	22/08/2023	12:39:29.389	524.665	1020	OK	22/08/2023	12:39:28.898	524.174	16.116	44.391	162	0	OK	22/08/2023	12:39:29.095	524.371	14.154	OK			
22/08/2023	12:39:30.302	525.578	17.831	24.026	255	1	OK	22/08/2023	12:39:30.302	525.578	14.152	OK	22/08/2023	12:39:30.302	525.578	1020	OK	22/08/2023	12:39:30.107	525.383	13.191	44.253	206	1	OK	22/08/2023	12:39:30.389	525.665	20.199	22.724	224	1	OK	22/08/2023	12:39:30.389	525.665	14.152	OK	22/08/2023	12:39:30.389	525.665	1020	OK	22/08/2023	12:39:29.897	525.173	16.103	44.394	162	1	OK	22/08/2023	12:39:30.093	525.369	14.152	OK			
22/08/2023	12:39:31.305	526.581	17.815	24.036	255	1	OK	22/08/2023	12:39:31.305	526.581	14.152	OK	22/08/2023	12:39:31.305	526.581	1020	OK	22/08/2023	12:39:31.109	526.385	13.195	44.252	206	1	OK	22/08/2023	12:39:31.390	526.666	20.193	22.727	224	1	OK	22/08/2023	12:39:31.390	526.666	14.152	OK	22/08/2023	12:39:31.390	526.666	1020	OK	22/08/2023	12:39:30.898	526.174	16.116	44.391	162	0	OK	22/08/2023	12:39:31.095	526.371	14.151	OK			
22/08/2023	12:39:32.306	527.582	17.81	24.04	255	1	OK	22/08/2023	12:39:32.306	527.582	14.15	OK	22/08/2023	12:39:32.306	527.582	1020	OK	22/08/2023	12:39:32.111	527.387	13.173	44.257	206	0	OK	22/08/2023	12:39:32.393	527.67	20.196	22.726	224	1	OK	22/08/2023	12:39:32.393	527.67	14.15	OK	22/08/2023	12:39:32.393	527.67	1020	OK	22/08/2023	12:39:31.901	527.177	16.098	44.395	162	0	OK	22/08/2023	12:39:32.096	527.372	14.15	OK			
22/08/2023	12:39:33.306	528.582	17.789	24.054	255	1	OK	22/08/2023	12:39:33.306	528.582	14.148	OK	22/08/2023	12:39:33.306	528.582	1020	OK	22/08/2023	12:39:33.110	528.386	13.195	44.252	206	1	OK	22/08/2023	12:39:33.392	528.668	20.191	22.729	224	1	OK	22/08/2023	12:39:33.392	528.668	14.148	OK	22/08/2023	12:39:33.392	528.668	1020	OK	22/08/2023	12:39:32.900	528.176	16.112	44.392	162	1	OK	22/08/2023	12:39:33.096	528.372	14.148	OK			
22/08/2023	12:39:34.307	529.583	17.778	24.062	255	1	OK	22/08/2023	12:39:34.307	529.583	14.147	OK	22/08/2023	12:39:34.307	529.583	1020	OK	22/08/2023	12:39:34.112	529.388	13.186	44.254	206	1	OK	22/08/2023	12:39:34.395	529.671	20.213	22.717	224	1	OK	22/08/2023	12:39:34.395	529.671	14.147	OK	22/08/2023	12:39:34.395	529.671	1020	OK	22/08/2023	12:39:33.902	529.178	16.13	44.388	162	1	OK	22/08/2023	12:39:34.098	529.374	14.148	OK			
22/08/2023	12:39:35.306	530.582	17.767	24.069	255	1	OK	22/08/2023	12:39:35.306	530.582	14.148	OK	22/08/2023	12:39:35.306	530.582	1020	OK	22/08/2023	12:39:35.112	530.388	13.164	44.259	206	0	OK	22/08/2023	12:39:35.393	530.669	20.195	22.727	224	1	OK	22/08/2023	12:39:35.393	530.669	14.148	OK	22/08/2023	12:39:35.393	530.669	1020	OK	22/08/2023	12:39:34.902	530.178	16.121	44.39	162	0	OK	22/08/2023	12:39:35.096	530.372	14.147	OK			
22/08/2023	12:39:36.308	531.584	17.757	24.076	255	1	OK	22/08/2023	12:39:36.308	531.584	14.147	OK	22/08/2023	12:39:36.308	531.584	1020	OK	22/08/2023	12:39:36.113	531.389	13.191	44.253	206	1	OK	22/08/2023	12:39:36.396	531.672	20.192	22.729	224	1	OK	22/08/2023	12:39:36.396	531.672	14.147	OK	22/08/2023	12:39:36.396	531.672	1020	OK	22/08/2023	12:39:35.901	531.177	16.139	44.386	162	1	OK	22/08/2023	12:39:36.098	531.375	14.146	OK			
22/08/2023	12:39:37.307	532.583	17.766	24.07	255	1	OK	22/08/2023	12:39:37.307	532.583	14.145	OK	22/08/2023	12:39:37.307	532.583	1020	OK	22/08/2023	12:39:37.111	532.388	13.191	44.253	206	1	OK	22/08/2023	12:39:37.394	532.67	20.198	22.726	224	1	OK	22/08/2023	12:39:37.394	532.67	14.145	OK	22/08/2023	12:39:37.394	532.67	1020	OK	22/08/2023	12:39:36.901	532.177	16.098	44.395	162	0	OK	22/08/2023	12:39:37.098	532.374	14.145	OK			
22/08/2023	12:39:38.319	533.595	17.738	24.089	256	1	OK	22/08/2023	12:39:38.319	533.595	14.144	OK	22/08/2023	12:39:38.319	533.595	1020	OK	22/08/2023	12:39:38.126	533.402	13.168	44.258	206	0	OK	22/08/2023	12:39:38.406	533.682	20.196	22.727	224	1	OK	22/08/2023	12:39:38.406	533.682	14.144	OK	22/08/2023	12:39:38.406	533.682	1020	OK	22/08/2023	12:39:37.901	533.177	16.107	44.393	162	1	OK	22/08/2023	12:39:38.111	533.387	14.143	OK			
