Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	10:40:22.942	536.81	15.903	25.239	157	1	OK	21/08/2023	10:40:22.942	536.81	15.261	OK	21/08/2023	10:40:22.942	536.81	1022	OK	21/08/2023	10:40:22.308	536.177	11.878	44.543	104	0	OK	21/08/2023	10:40:23.061	536.929	19.794	22.807	220	1	OK	21/08/2023	10:40:23.061	536.929	15.261	OK	21/08/2023	10:40:23.061	536.929	1021	OK	21/08/2023	10:40:22.520	536.389	17.589	44.068	199	1	OK	21/08/2023	10:40:22.505	536.374	15.262	OK			
21/08/2023	10:40:23.942	537.81	15.911	25.233	157	1	OK	21/08/2023	10:40:23.942	537.81	15.261	OK	21/08/2023	10:40:23.942	537.81	1022	OK	21/08/2023	10:40:23.308	537.176	11.874	44.544	104	1	OK	21/08/2023	10:40:24.062	537.931	19.799	22.804	220	1	OK	21/08/2023	10:40:24.062	537.931	15.261	OK	21/08/2023	10:40:24.062	537.931	1021	OK	21/08/2023	10:40:23.518	537.387	17.543	44.078	199	1	OK	21/08/2023	10:40:23.503	537.371	15.261	OK			
21/08/2023	10:40:24.940	538.808	15.916	25.229	157	1	OK	21/08/2023	10:40:24.940	538.808	15.26	OK	21/08/2023	10:40:24.940	538.808	1022	OK	21/08/2023	10:40:24.306	538.174	11.869	44.545	104	1	OK	21/08/2023	10:40:25.063	538.931	19.79	22.809	220	1	OK	21/08/2023	10:40:25.063	538.931	15.261	OK	21/08/2023	10:40:25.063	538.931	1021	OK	21/08/2023	10:40:24.515	538.383	17.561	44.074	199	0	OK	21/08/2023	10:40:24.501	538.37	15.26	OK			
21/08/2023	10:40:25.941	539.81	15.912	25.233	157	1	OK	21/08/2023	10:40:25.941	539.81	15.263	OK	21/08/2023	10:40:25.941	539.81	1021	OK	21/08/2023	10:40:25.307	539.175	11.829	44.554	104	1	OK	21/08/2023	10:40:26.063	539.931	19.786	22.811	220	1	OK	21/08/2023	10:40:26.063	539.931	15.263	OK	21/08/2023	10:40:26.063	539.931	1021	OK	21/08/2023	10:40:25.517	539.385	17.552	44.076	199	1	OK	21/08/2023	10:40:25.503	539.371	15.262	OK			
21/08/2023	10:40:26.940	540.808	15.916	25.229	157	1	OK	21/08/2023	10:40:26.940	540.808	15.261	OK	21/08/2023	10:40:26.940	540.808	1022	OK	21/08/2023	10:40:26.308	540.176	11.914	44.535	104	1	OK	21/08/2023	10:40:27.063	540.931	19.79	22.809	220	1	OK	21/08/2023	10:40:27.063	540.931	15.261	OK	21/08/2023	10:40:27.063	540.931	1021	OK	21/08/2023	10:40:26.520	540.388	17.552	44.076	199	1	OK	21/08/2023	10:40:26.504	540.373	15.263	OK			
21/08/2023	10:40:27.942	541.81	15.905	25.238	157	1	OK	21/08/2023	10:40:27.942	541.81	15.261	OK	21/08/2023	10:40:27.942	541.81	1021	OK	21/08/2023	10:40:27.308	541.176	11.878	44.543	104	1	OK	21/08/2023	10:40:28.064	541.932	19.801	22.803	220	1	OK	21/08/2023	10:40:28.064	541.932	15.261	OK	21/08/2023	10:40:28.064	541.932	1021	OK	21/08/2023	10:40:27.518	541.387	17.552	44.076	199	1	OK	21/08/2023	10:40:27.503	541.371	15.262	OK			
21/08/2023	10:40:28.944	542.812	15.902	25.24	157	1	OK	21/08/2023	10:40:28.944	542.812	15.259	OK	21/08/2023	10:40:28.944	542.812	1022	OK	21/08/2023	10:40:28.306	542.174	11.874	44.544	104	1	OK	21/08/2023	10:40:29.064	542.932	19.792	22.808	220	1	OK	21/08/2023	10:40:29.064	542.932	15.259	OK	21/08/2023	10:40:29.064	542.932	1021	OK	21/08/2023	10:40:28.518	542.386	17.552	44.076	199	1	OK	21/08/2023	10:40:28.503	542.371	15.259	OK			
21/08/2023	10:40:29.942	543.81	15.903	25.239	157	1	OK	21/08/2023	10:40:29.942	543.81	15.261	OK	21/08/2023	10:40:29.942	543.81	1021	OK	21/08/2023	10:40:29.306	543.174	11.892	44.54	104	1	OK	21/08/2023	10:40:30.064	543.932	19.799	22.804	220	1	OK	21/08/2023	10:40:30.064	543.932	15.261	OK	21/08/2023	10:40:30.064	543.932	1021	OK	21/08/2023	10:40:29.517	543.386	17.561	44.074	199	1	OK	21/08/2023	10:40:29.503	543.371	15.259	OK			
21/08/2023	10:40:30.944	544.812	15.892	25.246	157	1	OK	21/08/2023	10:40:30.944	544.812	15.264	OK	21/08/2023	10:40:30.944	544.812	1022	OK	21/08/2023	10:40:30.308	544.176	11.865	44.546	104	0	OK	21/08/2023	10:40:31.064	544.933	19.797	22.805	220	1	OK	21/08/2023	10:40:31.064	544.933	15.264	OK	21/08/2023	10:40:31.064	544.933	1021	OK	21/08/2023	10:40:30.515	544.383	17.575	44.071	199	1	OK	21/08/2023	10:40:30.502	544.37	15.262	OK			
21/08/2023	10:40:31.945	545.813	15.892	25.247	157	1	OK	21/08/2023	10:40:31.945	545.813	15.266	OK	21/08/2023	10:40:31.945	545.813	1021	OK	21/08/2023	10:40:31.309	545.177	11.856	44.548	104	0	OK	21/08/2023	10:40:32.064	545.932	19.787	22.81	220	1	OK	21/08/2023	10:40:32.064	545.932	15.266	OK	21/08/2023	10:40:32.064	545.932	1022	OK	21/08/2023	10:40:31.522	545.391	17.566	44.073	199	1	OK	21/08/2023	10:40:31.507	545.376	15.265	OK			
21/08/2023	10:40:32.944	546.813	15.898	25.242	157	1	OK	21/08/2023	10:40:32.944	546.813	15.265	OK	21/08/2023	10:40:32.944	546.813	1022	OK	21/08/2023	10:40:32.309	546.177	11.887	44.541	104	0	OK	21/08/2023	10:40:33.064	546.932	19.789	22.81	220	1	OK	21/08/2023	10:40:33.064	546.932	15.265	OK	21/08/2023	10:40:33.064	546.932	1021	OK	21/08/2023	10:40:32.519	546.387	17.548	44.077	199	1	OK	21/08/2023	10:40:32.505	546.373	15.266	OK			
21/08/2023	10:40:33.942	547.81	15.892	25.247	157	1	OK	21/08/2023	10:40:33.942	547.81	15.264	OK	21/08/2023	10:40:33.942	547.81	1022	OK	21/08/2023	10:40:33.311	547.179	11.878	44.543	104	0	OK	21/08/2023	10:40:34.065	547.933	19.787	22.81	220	1	OK	21/08/2023	10:40:34.065	547.933	15.265	OK	21/08/2023	10:40:34.065	547.933	1022	OK	21/08/2023	10:40:33.523	547.391	17.557	44.075	199	1	OK	21/08/2023	10:40:33.509	547.377	15.263	OK			
21/08/2023	10:40:34.943	548.812	15.892	25.248	157	1	OK	21/08/2023	10:40:34.943	548.812	15.263	OK	21/08/2023	10:40:34.943	548.812	1021	OK	21/08/2023	10:40:34.312	548.181	11.896	44.539	104	0	OK	21/08/2023	10:40:35.065	548.933	19.802	22.801	220	1	OK	21/08/2023	10:40:35.065	548.933	15.263	OK	21/08/2023	10:40:35.065	548.933	1022	OK	21/08/2023	10:40:34.523	548.392	17.557	44.075	199	0	OK	21/08/2023	10:40:34.508	548.377	15.263	OK			
21/08/2023	10:40:35.943	549.812	15.874	25.261	157	1	OK	21/08/2023	10:40:35.943	549.812	15.263	OK	21/08/2023	10:40:35.943	549.812	1021	OK	21/08/2023	10:40:35.310	549.178	11.851	44.549	104	1	OK	21/08/2023	10:40:36.065	549.933	19.788	22.81	220	1	OK	21/08/2023	10:40:36.065	549.933	15.264	OK	21/08/2023	10:40:36.065	549.933	1021	OK	21/08/2023	10:40:35.524	549.392	17.552	44.076	199	1	OK	21/08/2023	10:40:35.509	549.377	15.264	OK			
21/08/2023	10:40:36.943	550.811	15.88	25.257	157	1	OK	21/08/2023	10:40:36.943	550.811	15.264	OK	21/08/2023	10:40:36.943	550.811	1021	OK	21/08/2023	10:40:36.311	550.179	11.851	44.549	104	0	OK	21/08/2023	10:40:37.065	550.934	19.793	22.806	220	1	OK	21/08/2023	10:40:37.065	550.934	15.264	OK	21/08/2023	10:40:37.065	550.934	1022	OK	21/08/2023	10:40:36.524	550.392	17.566	44.073	199	1	OK	21/08/2023	10:40:36.508	550.376	15.264	OK			
21/08/2023	10:40:37.945	551.814	15.877	25.259	157	1	OK	21/08/2023	10:40:37.945	551.814	15.262	OK	21/08/2023	10:40:37.945	551.814	1021	OK	21/08/2023	10:40:37.311	551.18	11.856	44.548	104	1	OK	21/08/2023	10:40:38.065	551.933	19.791	22.809	220	1	OK	21/08/2023	10:40:38.065	551.933	15.262	OK	21/08/2023	10:40:38.065	551.933	1021	OK	21/08/2023	10:40:37.522	551.391	17.571	44.072	199	1	OK	21/08/2023	10:40:37.508	551.377	15.264	OK			
21/08/2023	10:40:38.945	552.814	15.864	25.269	158	1	OK	21/08/2023	10:40:38.945	552.814	15.26	OK	21/08/2023	10:40:38.945	552.814	1021	OK	21/08/2023	10:40:38.313	552.181	11.892	44.54	104	0	OK	21/08/2023	10:40:39.065	552.934	19.79	22.809	220	1	OK	21/08/2023	10:40:39.065	552.934	15.26	OK	21/08/2023	10:40:39.065	552.934	1022	OK	21/08/2023	10:40:38.523	552.392	17.575	44.071	199	1	OK	21/08/2023	10:40:38.509	552.378	15.262	OK			
21/08/2023	10:40:39.945	553.814	15.87	25.265	158	1	OK	21/08/2023	10:40:39.945	553.814	15.257	OK	21/08/2023	10:40:39.945	553.814	1021	OK	21/08/2023	10:40:39.312	553.181	11.851	44.549	104	1	OK	21/08/2023	10:40:40.065	553.933	19.799	22.804	220	1	OK	21/08/2023	10:40:40.065	553.933	15.258	OK	21/08/2023	10:40:40.065	553.933	1022	OK	21/08/2023	10:40:39.521	553.389	17.557	44.075	199	1	OK	21/08/2023	10:40:39.507	553.375	15.258	OK			
21/08/2023	10:40:40.945	554.813	15.873	25.263	158	1	OK	21/08/2023	10:40:40.945	554.813	15.256	OK	21/08/2023	10:40:40.945	554.813	1021	OK	21/08/2023	10:40:40.313	554.181	11.905	44.537	104	1	OK	21/08/2023	10:40:41.065	554.933	19.786	22.812	220	1	OK	21/08/2023	10:40:41.065	554.933	15.257	OK	21/08/2023	10:40:41.065	554.933	1021	OK	21/08/2023	10:40:40.524	554.392	17.552	44.076	199	0	OK	21/08/2023	10:40:40.512	554.38	15.257	OK			
21/08/2023	10:40:41.945	555.813	15.87	25.265	158	1	OK	21/08/2023	10:40:41.945	555.813	15.258	OK	21/08/2023	10:40:41.945	555.813	1021	OK	21/08/2023	10:40:41.315	555.183	11.892	44.54	104	0	OK	21/08/2023	10:40:42.066	555.934	19.792	22.809	220	1	OK	21/08/2023	10:40:42.066	555.934	15.257	OK	21/08/2023	10:40:42.066	555.934	1021	OK	21/08/2023	10:40:41.525	555.394	17.561	44.074	199	0	OK	21/08/2023	10:40:41.511	555.38	15.257	OK			
21/08/2023	10:40:42.945	556.814	15.864	25.269	158	1	OK	21/08/2023	10:40:42.945	556.814	15.258	OK	21/08/2023	10:40:42.945	556.814	1022	OK	21/08/2023	10:40:42.314	556.182	11.865	44.546	104	0	OK	21/08/2023	10:40:43.065	556.933	19.803	22.801	220	1	OK	21/08/2023	10:40:43.065	556.933	15.258	OK	21/08/2023	10:40:43.065	556.933	1022	OK	21/08/2023	10:40:42.526	556.394	17.58	44.07	199	0	OK	21/08/2023	10:40:42.510	556.378	15.258	OK			
21/08/2023	10:40:43.944	557.813	15.845	25.284	158	1	OK	21/08/2023	10:40:43.944	557.813	15.257	OK	21/08/2023	10:40:43.944	557.813	1021	OK	21/08/2023	10:40:43.314	557.182	11.851	44.549	104	1	OK	21/08/2023	10:40:44.065	557.934	19.794	22.807	220	1	OK	21/08/2023	10:40:44.065	557.934	15.257	OK	21/08/2023	10:40:44.065	557.934	1022	OK	21/08/2023	10:40:43.523	557.392	17.571	44.072	199	1	OK	21/08/2023	10:40:43.509	557.377	15.258	OK			
21/08/2023	10:40:44.945	558.813	15.849	25.282	158	1	OK	21/08/2023	10:40:44.945	558.813	15.255	OK	21/08/2023	10:40:44.945	558.813	1021	OK	21/08/2023	10:40:44.313	558.182	11.86	44.547	104	1	OK	21/08/2023	10:40:45.065	558.934	19.794	22.807	220	1	OK	21/08/2023	10:40:45.065	558.934	15.255	OK	21/08/2023	10:40:45.065	558.934	1022	OK	21/08/2023	10:40:44.524	558.392	17.566	44.073	199	1	OK	21/08/2023	10:40:44.509	558.378	15.257	OK			
21/08/2023	10:40:45.945	559.813	15.84	25.288	158	1	OK	21/08/2023	10:40:45.945	559.813	15.255	OK	21/08/2023	10:40:45.945	559.813	1021	OK	21/08/2023	10:40:45.314	559.182	11.833	44.553	104	1	OK	21/08/2023	10:40:46.068	559.936	19.791	22.809	220	1	OK	21/08/2023	10:40:46.068	559.936	15.255	OK	21/08/2023	10:40:46.068	559.936	1022	OK	21/08/2023	10:40:45.526	559.394	17.557	44.075	199	1	OK	21/08/2023	10:40:45.510	559.378	15.257	OK			
21/08/2023	10:40:46.946	560.814	15.847	25.283	158	1	OK	21/08/2023	10:40:46.946	560.814	15.255	OK	21/08/2023	10:40:46.946	560.814	1021	OK	21/08/2023	10:40:46.313	560.181	11.892	44.54	104	1	OK	21/08/2023	10:40:47.065	560.933	19.783	22.814	220	1	OK	21/08/2023	10:40:47.065	560.933	15.255	OK	21/08/2023	10:40:47.065	560.933	1021	OK	21/08/2023	10:40:46.525	560.393	17.557	44.075	199	1	OK	21/08/2023	10:40:46.511	560.379	15.255	OK			
21/08/2023	10:40:47.946	561.814	15.847	25.282	158	1	OK	21/08/2023	10:40:47.946	561.814	15.258	OK	21/08/2023	10:40:47.946	561.814	1022	OK	21/08/2023	10:40:47.313	561.181	11.842	44.551	104	1	OK	21/08/2023	10:40:48.065	561.934	19.797	22.805	220	1	OK	21/08/2023	10:40:48.065	561.934	15.258	OK	21/08/2023	10:40:48.065	561.934	1021	OK	21/08/2023	10:40:47.525	561.393	17.552	44.076	199	1	OK	21/08/2023	10:40:47.509	561.377	15.256	OK			
21/08/2023	10:40:48.946	562.815	15.837	25.289	158	1	OK	21/08/2023	10:40:48.946	562.815	15.259	OK	21/08/2023	10:40:48.946	562.815	1022	OK	21/08/2023	10:40:48.314	562.183	11.86	44.547	104	1	OK	21/08/2023	10:40:49.066	562.934	19.771	22.821	220	1	OK	21/08/2023	10:40:49.066	562.934	15.259	OK	21/08/2023	10:40:49.066	562.934	1021	OK	21/08/2023	10:40:48.525	562.393	17.557	44.075	199	1	OK	21/08/2023	10:40:48.510	562.379	15.258	OK			
21/08/2023	10:40:49.946	563.815	15.837	25.289	158	1	OK	21/08/2023	10:40:49.946	563.815	15.263	OK	21/08/2023	10:40:49.946	563.815	1022	OK	21/08/2023	10:40:49.314	563.183	11.829	44.554	104	1	OK	21/08/2023	10:40:50.066	563.934	19.797	22.805	220	1	OK	21/08/2023	10:40:50.066	563.934	15.265	OK	21/08/2023	10:40:50.066	563.934	1021	OK	21/08/2023	10:40:49.522	563.391	17.561	44.074	199	0	OK	21/08/2023	10:40:49.508	563.376	15.263	OK			
21/08/2023	10:40:50.946	564.814	15.838	25.288	158	1	OK	21/08/2023	10:40:50.946	564.814	15.266	OK	21/08/2023	10:40:50.946	564.814	1021	OK	21/08/2023	10:40:50.314	564.183	11.86	44.547	104	1	OK	21/08/2023	10:40:51.067	564.935	19.779	22.815	220	1	OK	21/08/2023	10:40:51.067	564.935	15.265	OK	21/08/2023	10:40:51.067	564.935	1021	OK	21/08/2023	10:40:50.526	564.394	17.552	44.076	199	1	OK	21/08/2023	10:40:50.512	564.38	15.265	OK			
21/08/2023	10:40:51.946	565.814	15.82	25.302	158	1	OK	21/08/2023	10:40:51.946	565.814	15.266	OK	21/08/2023	10:40:51.946	565.814	1021	OK	21/08/2023	10:40:51.314	565.183	11.842	44.551	104	1	OK	21/08/2023	10:40:52.068	565.936	19.793	22.807	220	1	OK	21/08/2023	10:40:52.068	565.936	15.265	OK	21/08/2023	10:40:52.068	565.936	1021	OK	21/08/2023	10:40:51.525	565.393	17.557	44.075	199	1	OK	21/08/2023	10:40:51.511	565.379	15.265	OK			
21/08/2023	10:40:52.946	566.814	15.82	25.301	158	1	OK	21/08/2023	10:40:52.946	566.814	15.265	OK	21/08/2023	10:40:52.946	566.814	1022	OK	21/08/2023	10:40:52.313	566.182	11.829	44.554	104	1	OK	21/08/2023	10:40:53.068	566.936	19.791	22.807	220	1	OK	21/08/2023	10:40:53.068	566.936	15.266	OK	21/08/2023	10:40:53.068	566.936	1022	OK	21/08/2023	10:40:52.522	566.39	17.566	44.073	199	1	OK	21/08/2023	10:40:52.509	566.377	15.265	OK			
21/08/2023	10:40:53.948	567.816	15.803	25.315	158	1	OK	21/08/2023	10:40:53.948	567.816	15.264	OK	21/08/2023	10:40:53.948	567.816	1022	OK	21/08/2023	10:40:53.314	567.183	11.847	44.55	104	1	OK	21/08/2023	10:40:54.068	567.936	19.799	22.803	220	1	OK	21/08/2023	10:40:54.068	567.936	15.264	OK	21/08/2023	10:40:54.068	567.936	1021	OK	21/08/2023	10:40:53.525	567.393	17.575	44.071	199	0	OK	21/08/2023	10:40:53.511	567.379	15.264	OK			
21/08/2023	10:40:54.949	568.817	15.821	25.301	158	1	OK	21/08/2023	10:40:54.949	568.817	15.261	OK	21/08/2023	10:40:54.949	568.817	1022	OK	21/08/2023	10:40:54.314	568.182	11.865	44.546	104	1	OK	21/08/2023	10:40:55.068	568.936	19.794	22.807	220	1	OK	21/08/2023	10:40:55.068	568.936	15.261	OK	21/08/2023	10:40:55.068	568.936	1021	OK	21/08/2023	10:40:54.525	568.393	17.566	44.073	199	1	OK	21/08/2023	10:40:54.509	568.377	15.263	OK			
21/08/2023	10:40:55.951	569.819	15.814	25.307	158	1	OK	21/08/2023	10:40:55.951	569.819	15.259	OK	21/08/2023	10:40:55.951	569.819	1022	OK	21/08/2023	10:40:55.313	569.181	11.824	44.555	104	1	OK	21/08/2023	10:40:56.069	569.938	19.787	22.811	220	1	OK	21/08/2023	10:40:56.069	569.938	15.259	OK	21/08/2023	10:40:56.069	569.938	1022	OK	21/08/2023	10:40:55.524	569.392	17.575	44.071	199	1	OK	21/08/2023	10:40:55.509	569.377	15.261	OK			
21/08/2023	10:40:56.952	570.82	15.812	25.308	158	1	OK	21/08/2023	10:40:56.952	570.82	15.255	OK	21/08/2023	10:40:56.952	570.82	1022	OK	21/08/2023	10:40:56.316	570.184	11.865	44.546	104	1	OK	21/08/2023	10:40:57.069	570.937	19.79	22.809	220	1	OK	21/08/2023	10:40:57.069	570.937	15.254	OK	21/08/2023	10:40:57.069	570.937	1022	OK	21/08/2023	10:40:56.525	570.393	17.534	44.08	199	0	OK	21/08/2023	10:40:56.510	570.378	15.257	OK			
21/08/2023	10:40:57.951	571.819	15.794	25.323	158	1	OK	21/08/2023	10:40:57.951	571.819	15.253	OK	21/08/2023	10:40:57.951	571.819	1022	OK	21/08/2023	10:40:57.316	571.184	11.869	44.545	104	1	OK	21/08/2023	10:40:58.069	571.938	19.794	22.807	220	1	OK	21/08/2023	10:40:58.069	571.938	15.255	OK	21/08/2023	10:40:58.069	571.938	1022	OK	21/08/2023	10:40:57.527	571.395	17.534	44.08	199	0	OK	21/08/2023	10:40:57.511	571.38	15.254	OK			
21/08/2023	10:40:58.951	572.819	15.809	25.312	158	1	OK	21/08/2023	10:40:58.951	572.819	15.254	OK	21/08/2023	10:40:58.951	572.819	1021	OK	21/08/2023	10:40:58.315	572.184	11.811	44.558	104	0	OK	21/08/2023	10:40:59.069	572.937	19.78	22.815	220	1	OK	21/08/2023	10:40:59.069	572.937	15.254	OK	21/08/2023	10:40:59.069	572.937	1022	OK	21/08/2023	10:40:58.527	572.395	17.557	44.075	199	1	OK	21/08/2023	10:40:58.512	572.381	15.255	OK			
21/08/2023	10:40:59.953	573.821	15.794	25.323	158	1	OK	21/08/2023	10:40:59.953	573.821	15.251	OK	21/08/2023	10:40:59.953	573.821	1022	OK	21/08/2023	10:40:59.316	573.184	11.851	44.549	104	0	OK	21/08/2023	10:41:00.070	573.938	19.797	22.806	220	1	OK	21/08/2023	10:41:00.070	573.938	15.251	OK	21/08/2023	10:41:00.070	573.938	1022	OK	21/08/2023	10:40:59.527	573.396	17.548	44.077	199	0	OK	21/08/2023	10:40:59.512	573.381	15.252	OK			
21/08/2023	10:41:00.952	574.82	15.802	25.318	158	1	OK	21/08/2023	10:41:00.952	574.82	15.247	OK	21/08/2023	10:41:00.952	574.82	1021	OK	21/08/2023	10:41:00.315	574.183	11.842	44.551	104	1	OK	21/08/2023	10:41:01.070	574.938	19.802	22.804	220	1	OK	21/08/2023	10:41:01.070	574.938	15.247	OK	21/08/2023	10:41:01.070	574.938	1021	OK	21/08/2023	10:41:00.526	574.395	17.538	44.079	199	1	OK	21/08/2023	10:41:00.511	574.379	15.249	OK			
21/08/2023	10:41:01.954	575.822	15.791	25.326	158	1	OK	21/08/2023	10:41:01.954	575.822	15.241	OK	21/08/2023	10:41:01.954	575.822	1022	OK	21/08/2023	10:41:01.315	575.183	11.842	44.551	104	0	OK	21/08/2023	10:41:02.070	575.939	19.786	22.813	220	1	OK	21/08/2023	10:41:02.070	575.939	15.241	OK	21/08/2023	10:41:02.070	575.939	1022	OK	21/08/2023	10:41:01.524	575.393	17.566	44.073	199	1	OK	21/08/2023	10:41:01.511	575.379	15.243	OK			
21/08/2023	10:41:02.953	576.821	15.789	25.329	158	1	OK	21/08/2023	10:41:02.953	576.821	15.241	OK	21/08/2023	10:41:02.953	576.821	1021	OK	21/08/2023	10:41:02.317	576.185	11.838	44.552	104	1	OK	21/08/2023	10:41:03.071	576.939	19.792	22.811	220	1	OK	21/08/2023	10:41:03.071	576.939	15.241	OK	21/08/2023	10:41:03.071	576.939	1021	OK	21/08/2023	10:41:02.524	576.392	17.529	44.081	199	1	OK	21/08/2023	10:41:02.511	576.379	15.24	OK			
21/08/2023	10:41:03.953	577.822	15.783	25.333	158	1	OK	21/08/2023	10:41:03.953	577.822	15.241	OK	21/08/2023	10:41:03.953	577.822	1021	OK	21/08/2023	10:41:03.317	577.185	11.86	44.547	104	1	OK	21/08/2023	10:41:04.070	577.939	19.775	22.82	220	1	OK	21/08/2023	10:41:04.070	577.939	15.241	OK	21/08/2023	10:41:04.070	577.939	1022	OK	21/08/2023	10:41:03.529	577.397	17.566	44.073	199	0	OK	21/08/2023	10:41:03.513	577.381	15.241	OK			
21/08/2023	10:41:04.955	578.823	15.777	25.338	158	1	OK	21/08/2023	10:41:04.955	578.823	15.245	OK	21/08/2023	10:41:04.955	578.823	1021	OK	21/08/2023	10:41:04.316	578.185	11.802	44.56	104	1	OK	21/08/2023	10:41:05.071	578.939	19.784	22.816	220	1	OK	21/08/2023	10:41:05.071	578.939	15.245	OK	21/08/2023	10:41:05.071	578.939	1021	OK	21/08/2023	10:41:04.526	578.394	17.575	44.071	199	1	OK	21/08/2023	10:41:04.511	578.379	15.243	OK			
21/08/2023	10:41:05.954	579.822	15.796	25.323	158	1	OK	21/08/2023	10:41:05.954	579.822	15.245	OK	21/08/2023	10:41:05.954	579.822	1021	OK	21/08/2023	10:41:05.319	579.187	11.874	44.544	104	1	OK	21/08/2023	10:41:06.071	579.939	19.804	22.803	220	1	OK	21/08/2023	10:41:06.071	579.939	15.246	OK	21/08/2023	10:41:06.071	579.939	1021	OK	21/08/2023	10:41:05.528	579.396	17.561	44.074	199	1	OK	21/08/2023	10:41:05.514	579.382	15.246	OK			
21/08/2023	10:41:06.956	580.825	15.773	25.341	158	1	OK	21/08/2023	10:41:06.956	580.825	15.244	OK	21/08/2023	10:41:06.956	580.825	1021	OK	21/08/2023	10:41:06.319	580.188	11.824	44.555	104	1	OK	21/08/2023	10:41:07.072	580.94	19.777	22.818	220	1	OK	21/08/2023	10:41:07.072	580.94	15.245	OK	21/08/2023	10:41:07.072	580.94	1022	OK	21/08/2023	10:41:06.532	580.4	17.548	44.077	199	0	OK	21/08/2023	10:41:06.517	580.386	15.244	OK			
21/08/2023	10:41:07.957	581.825	15.771	25.342	158	1	OK	21/08/2023	10:41:07.957	581.825	15.245	OK	21/08/2023	10:41:07.957	581.825	1021	OK	21/08/2023	10:41:07.319	581.187	11.842	44.551	104	1	OK	21/08/2023	10:41:08.072	581.94	19.782	22.816	220	1	OK	21/08/2023	10:41:08.072	581.94	15.245	OK	21/08/2023	10:41:08.072	581.94	1021	OK	21/08/2023	10:41:07.531	581.399	17.561	44.074	199	0	OK	21/08/2023	10:41:07.517	581.385	15.245	OK			
21/08/2023	10:41:08.956	582.824	15.788	25.328	158	1	OK	21/08/2023	10:41:08.956	582.824	15.248	OK	21/08/2023	10:41:08.956	582.824	1022	OK	21/08/2023	10:41:08.319	582.187	11.838	44.552	104	1	OK	21/08/2023	10:41:09.072	582.94	19.795	22.808	220	1	OK	21/08/2023	10:41:09.072	582.94	15.247	OK	21/08/2023	10:41:09.072	582.94	1021	OK	21/08/2023	10:41:08.530	582.398	17.534	44.08	199	1	OK	21/08/2023	10:41:08.514	582.382	15.246	OK			
21/08/2023	10:41:09.956	583.825	15.779	25.335	158	1	OK	21/08/2023	10:41:09.956	583.825	15.251	OK	21/08/2023	10:41:09.956	583.825	1021	OK	21/08/2023	10:41:09.322	583.19	11.851	44.549	104	1	OK	21/08/2023	10:41:10.072	583.94	19.778	22.817	220	1	OK	21/08/2023	10:41:10.072	583.94	15.252	OK	21/08/2023	10:41:10.072	583.94	1022	OK	21/08/2023	10:41:09.534	583.402	17.52	44.083	199	0	OK	21/08/2023	10:41:09.519	583.387	15.249	OK			
