Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	13:02:59.343	748.408	13.672	27.237	305	1	OK	17/08/2023	13:02:59.343	748.408	14.834	OK	17/08/2023	13:02:59.343	748.408	1013	OK	17/08/2023	13:02:58.439	747.504	14.414	43.986	206	0	OK	17/08/2023	13:02:58.637	747.701	19.752	22.988	251	1	OK	17/08/2023	13:02:58.637	747.701	14.835	OK	17/08/2023	13:02:58.637	747.701	1013	OK	17/08/2023	13:02:58.723	747.788	17.506	44.086	166	0	OK	17/08/2023	13:02:58.425	747.489	14.836	OK			
17/08/2023	13:03:00.343	749.407	13.684	27.226	305	1	OK	17/08/2023	13:03:00.343	749.407	14.836	OK	17/08/2023	13:03:00.343	749.407	1013	OK	17/08/2023	13:02:59.522	748.586	14.396	43.99	206	0	OK	17/08/2023	13:02:59.437	748.501	19.754	22.987	251	1	OK	17/08/2023	13:02:59.437	748.501	14.834	OK	17/08/2023	13:02:59.437	748.501	1013	OK	17/08/2023	13:02:59.716	748.78	17.515	44.084	166	0	OK	17/08/2023	13:02:59.423	748.487	14.834	OK			
17/08/2023	13:03:01.343	750.408	13.681	27.228	305	1	OK	17/08/2023	13:03:01.343	750.408	14.836	OK	17/08/2023	13:03:01.343	750.408	1013	OK	17/08/2023	13:03:00.521	749.585	14.428	43.983	206	0	OK	17/08/2023	13:03:00.438	749.502	19.745	22.992	251	1	OK	17/08/2023	13:03:00.438	749.502	14.836	OK	17/08/2023	13:03:00.438	749.502	1013	OK	17/08/2023	13:03:00.716	749.781	17.561	44.074	167	0	OK	17/08/2023	13:03:00.424	749.488	14.836	OK			
17/08/2023	13:03:02.343	751.407	13.696	27.215	305	1	OK	17/08/2023	13:03:02.343	751.407	14.835	OK	17/08/2023	13:03:02.343	751.407	1013	OK	17/08/2023	13:03:01.526	750.59	14.405	43.988	206	1	OK	17/08/2023	13:03:01.439	750.503	19.759	22.983	251	1	OK	17/08/2023	13:03:01.439	750.503	14.836	OK	17/08/2023	13:03:01.439	750.503	1013	OK	17/08/2023	13:03:01.724	750.789	17.534	44.08	166	0	OK	17/08/2023	13:03:01.425	750.489	14.836	OK			
17/08/2023	13:03:03.344	752.409	13.7	27.212	304	1	OK	17/08/2023	13:03:03.344	752.409	14.836	OK	17/08/2023	13:03:03.344	752.409	1013	OK	17/08/2023	13:03:02.523	751.587	14.405	43.988	206	0	OK	17/08/2023	13:03:02.437	751.501	19.748	22.99	251	1	OK	17/08/2023	13:03:02.437	751.501	14.835	OK	17/08/2023	13:03:02.437	751.501	1013	OK	17/08/2023	13:03:02.717	751.781	17.52	44.083	166	0	OK	17/08/2023	13:03:02.423	751.487	14.835	OK			
17/08/2023	13:03:04.342	753.407	13.702	27.21	304	1	OK	17/08/2023	13:03:04.342	753.407	14.837	OK	17/08/2023	13:03:04.342	753.407	1013	OK	17/08/2023	13:03:03.530	752.594	14.409	43.987	206	0	OK	17/08/2023	13:03:03.442	752.507	19.755	22.986	251	1	OK	17/08/2023	13:03:03.442	752.507	14.836	OK	17/08/2023	13:03:03.442	752.507	1013	OK	17/08/2023	13:03:03.726	752.79	17.515	44.084	166	1	OK	17/08/2023	13:03:03.426	752.491	14.836	OK			
17/08/2023	13:03:05.344	754.408	13.716	27.198	304	1	OK	17/08/2023	13:03:05.344	754.408	14.839	OK	17/08/2023	13:03:05.344	754.408	1013	OK	17/08/2023	13:03:04.528	753.592	14.396	43.99	206	1	OK	17/08/2023	13:03:04.441	753.505	19.751	22.988	251	1	OK	17/08/2023	13:03:04.441	753.505	14.837	OK	17/08/2023	13:03:04.441	753.505	1013	OK	17/08/2023	13:03:04.724	753.788	17.543	44.078	166	1	OK	17/08/2023	13:03:04.426	753.49	14.837	OK			
17/08/2023	13:03:06.344	755.409	13.711	27.201	304	1	OK	17/08/2023	13:03:06.344	755.409	14.84	OK	17/08/2023	13:03:06.344	755.409	1013	OK	17/08/2023	13:03:05.528	754.593	14.4	43.989	206	1	OK	17/08/2023	13:03:05.442	754.507	19.746	22.991	251	1	OK	17/08/2023	13:03:05.442	754.507	14.839	OK	17/08/2023	13:03:05.442	754.507	1013	OK	17/08/2023	13:03:05.725	754.79	17.538	44.079	166	1	OK	17/08/2023	13:03:05.429	754.493	14.839	OK			
17/08/2023	13:03:07.345	756.41	13.725	27.189	304	1	OK	17/08/2023	13:03:07.345	756.41	14.84	OK	17/08/2023	13:03:07.345	756.41	1013	OK	17/08/2023	13:03:06.527	755.592	14.386	43.992	206	0	OK	17/08/2023	13:03:06.440	755.504	19.748	22.99	251	1	OK	17/08/2023	13:03:06.440	755.504	14.84	OK	17/08/2023	13:03:06.440	755.504	1013	OK	17/08/2023	13:03:06.725	755.789	17.534	44.08	166	1	OK	17/08/2023	13:03:06.427	755.491	14.84	OK			
17/08/2023	13:03:08.345	757.41	13.733	27.182	304	1	OK	17/08/2023	13:03:08.345	757.41	14.84	OK	17/08/2023	13:03:08.345	757.41	1013	OK	17/08/2023	13:03:07.525	756.589	14.4	43.989	206	0	OK	17/08/2023	13:03:07.439	756.503	19.742	22.993	251	1	OK	17/08/2023	13:03:07.439	756.503	14.84	OK	17/08/2023	13:03:07.439	756.503	1013	OK	17/08/2023	13:03:07.721	756.785	17.525	44.082	166	0	OK	17/08/2023	13:03:07.427	756.491	14.84	OK			
17/08/2023	13:03:09.346	758.411	13.749	27.168	304	1	OK	17/08/2023	13:03:09.346	758.411	14.842	OK	17/08/2023	13:03:09.346	758.411	1013	OK	17/08/2023	13:03:08.525	757.589	14.396	43.99	206	1	OK	17/08/2023	13:03:08.440	757.504	19.749	22.988	251	1	OK	17/08/2023	13:03:08.440	757.504	14.84	OK	17/08/2023	13:03:08.440	757.504	1013	OK	17/08/2023	13:03:08.722	757.787	17.552	44.076	166	1	OK	17/08/2023	13:03:08.426	757.49	14.84	OK			
17/08/2023	13:03:10.344	759.409	13.765	27.152	304	1	OK	17/08/2023	13:03:10.344	759.409	14.843	OK	17/08/2023	13:03:10.344	759.409	1013	OK	17/08/2023	13:03:09.529	758.593	14.382	43.993	206	1	OK	17/08/2023	13:03:09.444	758.509	19.735	22.997	251	1	OK	17/08/2023	13:03:09.444	758.509	14.842	OK	17/08/2023	13:03:09.444	758.509	1013	OK	17/08/2023	13:03:09.725	758.789	17.538	44.079	166	1	OK	17/08/2023	13:03:09.429	758.494	14.842	OK			
17/08/2023	13:03:11.347	760.411	13.778	27.142	304	1	OK	17/08/2023	13:03:11.347	760.411	14.844	OK	17/08/2023	13:03:11.347	760.411	1013	OK	17/08/2023	13:03:10.528	759.593	14.382	43.993	206	0	OK	17/08/2023	13:03:10.442	759.507	19.747	22.99	251	1	OK	17/08/2023	13:03:10.442	759.507	14.844	OK	17/08/2023	13:03:10.442	759.507	1013	OK	17/08/2023	13:03:10.722	759.787	17.534	44.08	166	0	OK	17/08/2023	13:03:10.428	759.493	14.844	OK			
17/08/2023	13:03:12.348	761.412	13.797	27.125	303	1	OK	17/08/2023	13:03:12.348	761.412	14.844	OK	17/08/2023	13:03:12.348	761.412	1013	OK	17/08/2023	13:03:11.528	760.592	14.4	43.989	206	1	OK	17/08/2023	13:03:11.442	760.506	19.752	22.987	251	1	OK	17/08/2023	13:03:11.442	760.506	14.843	OK	17/08/2023	13:03:11.442	760.506	1013	OK	17/08/2023	13:03:11.724	760.789	17.52	44.083	167	0	OK	17/08/2023	13:03:11.428	760.492	14.843	OK			
17/08/2023	13:03:13.348	762.412	13.805	27.118	303	1	OK	17/08/2023	13:03:13.348	762.412	14.839	OK	17/08/2023	13:03:13.348	762.412	1013	OK	17/08/2023	13:03:12.533	761.597	14.373	43.995	206	0	OK	17/08/2023	13:03:12.446	761.51	19.743	22.992	251	1	OK	17/08/2023	13:03:12.446	761.51	14.841	OK	17/08/2023	13:03:12.446	761.51	1013	OK	17/08/2023	13:03:12.727	761.792	17.552	44.076	166	1	OK	17/08/2023	13:03:12.431	761.495	14.841	OK			
17/08/2023	13:03:14.348	763.412	13.81	27.114	303	1	OK	17/08/2023	13:03:14.348	763.412	14.837	OK	17/08/2023	13:03:14.348	763.412	1013	OK	17/08/2023	13:03:13.531	762.596	14.396	43.99	206	0	OK	17/08/2023	13:03:13.444	762.509	19.754	22.986	251	1	OK	17/08/2023	13:03:13.444	762.509	14.839	OK	17/08/2023	13:03:13.444	762.509	1013	OK	17/08/2023	13:03:13.726	762.79	17.548	44.077	166	0	OK	17/08/2023	13:03:13.429	762.494	14.839	OK			
17/08/2023	13:03:15.348	764.412	13.822	27.103	303	1	OK	17/08/2023	13:03:15.348	764.412	14.837	OK	17/08/2023	13:03:15.348	764.412	1013	OK	17/08/2023	13:03:14.532	763.596	14.391	43.991	206	0	OK	17/08/2023	13:03:14.445	763.509	19.746	22.991	251	1	OK	17/08/2023	13:03:14.445	763.509	14.837	OK	17/08/2023	13:03:14.445	763.509	1013	OK	17/08/2023	13:03:14.729	763.793	17.566	44.073	167	0	OK	17/08/2023	13:03:14.431	763.495	14.837	OK			
17/08/2023	13:03:16.348	765.413	13.83	27.096	303	1	OK	17/08/2023	13:03:16.348	765.413	14.84	OK	17/08/2023	13:03:16.348	765.413	1013	OK	17/08/2023	13:03:15.533	764.597	14.368	43.996	206	0	OK	17/08/2023	13:03:15.446	764.511	19.753	22.986	251	1	OK	17/08/2023	13:03:15.446	764.511	14.837	OK	17/08/2023	13:03:15.446	764.511	1013	OK	17/08/2023	13:03:15.730	764.794	17.525	44.082	166	0	OK	17/08/2023	13:03:15.431	764.495	14.837	OK			
17/08/2023	13:03:17.348	766.413	13.842	27.085	303	1	OK	17/08/2023	13:03:17.348	766.413	14.843	OK	17/08/2023	13:03:17.348	766.413	1013	OK	17/08/2023	13:03:16.529	765.594	14.368	43.996	206	0	OK	17/08/2023	13:03:16.445	765.509	19.752	22.987	251	1	OK	17/08/2023	13:03:16.445	765.509	14.84	OK	17/08/2023	13:03:16.445	765.509	1013	OK	17/08/2023	13:03:16.725	765.789	17.561	44.074	166	0	OK	17/08/2023	13:03:16.431	765.495	14.84	OK			
17/08/2023	13:03:18.348	767.413	13.844	27.084	303	1	OK	17/08/2023	13:03:18.348	767.413	14.843	OK	17/08/2023	13:03:18.348	767.413	1013	OK	17/08/2023	13:03:17.528	766.593	14.386	43.992	206	1	OK	17/08/2023	13:03:17.443	766.508	19.757	22.984	251	1	OK	17/08/2023	13:03:17.443	766.508	14.843	OK	17/08/2023	13:03:17.443	766.508	1013	OK	17/08/2023	13:03:17.721	766.785	17.543	44.078	166	0	OK	17/08/2023	13:03:17.429	766.494	14.843	OK			
17/08/2023	13:03:19.346	768.41	13.854	27.075	303	1	OK	17/08/2023	13:03:19.346	768.41	14.843	OK	17/08/2023	13:03:19.346	768.41	1013	OK	17/08/2023	13:03:18.528	767.593	14.368	43.996	206	1	OK	17/08/2023	13:03:18.443	767.508	19.755	22.985	251	1	OK	17/08/2023	13:03:18.443	767.508	14.843	OK	17/08/2023	13:03:18.443	767.508	1013	OK	17/08/2023	13:03:18.725	767.789	17.529	44.081	166	1	OK	17/08/2023	13:03:18.430	767.494	14.843	OK			
17/08/2023	13:03:20.346	769.411	13.86	27.07	303	1	OK	17/08/2023	13:03:20.346	769.411	14.841	OK	17/08/2023	13:03:20.346	769.411	1013	OK	17/08/2023	13:03:19.529	768.594	14.382	43.993	206	1	OK	17/08/2023	13:03:19.444	768.509	19.744	22.992	251	1	OK	17/08/2023	13:03:19.444	768.509	14.843	OK	17/08/2023	13:03:19.444	768.509	1013	OK	17/08/2023	13:03:19.727	768.791	17.529	44.081	166	1	OK	17/08/2023	13:03:19.428	768.493	14.843	OK			
17/08/2023	13:03:21.347	770.411	13.861	27.069	303	1	OK	17/08/2023	13:03:21.347	770.411	14.841	OK	17/08/2023	13:03:21.347	770.411	1013	OK	17/08/2023	13:03:20.532	769.597	14.382	43.993	205	0	OK	17/08/2023	13:03:20.445	769.509	19.731	23	251	1	OK	17/08/2023	13:03:20.445	769.509	14.841	OK	17/08/2023	13:03:20.445	769.509	1013	OK	17/08/2023	13:03:20.729	769.793	17.543	44.078	166	0	OK	17/08/2023	13:03:20.429	769.493	14.841	OK			
17/08/2023	13:03:22.348	771.412	13.858	27.071	303	1	OK	17/08/2023	13:03:22.348	771.412	14.842	OK	17/08/2023	13:03:22.348	771.412	1013	OK	17/08/2023	13:03:21.527	770.591	14.391	43.991	206	0	OK	17/08/2023	13:03:21.441	770.505	19.737	22.996	251	1	OK	17/08/2023	13:03:21.441	770.505	14.841	OK	17/08/2023	13:03:21.441	770.505	1013	OK	17/08/2023	13:03:21.724	770.788	17.557	44.075	166	0	OK	17/08/2023	13:03:21.428	770.492	14.841	OK			
17/08/2023	13:03:23.350	772.414	13.871	27.059	303	1	OK	17/08/2023	13:03:23.350	772.414	14.842	OK	17/08/2023	13:03:23.350	772.414	1013	OK	17/08/2023	13:03:22.529	771.593	14.359	43.998	205	0	OK	17/08/2023	13:03:22.442	771.506	19.758	22.983	251	1	OK	17/08/2023	13:03:22.442	771.506	14.842	OK	17/08/2023	13:03:22.442	771.506	1013	OK	17/08/2023	13:03:22.726	771.79	17.548	44.077	167	1	OK	17/08/2023	13:03:22.428	771.492	14.842	OK			
17/08/2023	13:03:24.350	773.415	13.86	27.069	303	1	OK	17/08/2023	13:03:24.350	773.415	14.843	OK	17/08/2023	13:03:24.350	773.415	1013	OK	17/08/2023	13:03:23.531	772.595	14.363	43.997	206	0	OK	17/08/2023	13:03:23.446	772.51	19.752	22.987	251	1	OK	17/08/2023	13:03:23.446	772.51	14.842	OK	17/08/2023	13:03:23.446	772.51	1013	OK	17/08/2023	13:03:23.725	772.789	17.566	44.073	166	0	OK	17/08/2023	13:03:23.431	772.495	14.842	OK			
17/08/2023	13:03:25.350	774.415	13.866	27.064	302	1	OK	17/08/2023	13:03:25.350	774.415	14.843	OK	17/08/2023	13:03:25.350	774.415	1013	OK	17/08/2023	13:03:24.531	773.596	14.373	43.995	206	0	OK	17/08/2023	13:03:24.446	773.51	19.746	22.99	251	1	OK	17/08/2023	13:03:24.446	773.51	14.843	OK	17/08/2023	13:03:24.446	773.51	1013	OK	17/08/2023	13:03:24.744	773.808	17.543	44.078	166	1	OK	17/08/2023	13:03:24.431	773.495	14.843	OK			
17/08/2023	13:03:26.352	775.416	13.865	27.065	303	1	OK	17/08/2023	13:03:26.352	775.416	14.845	OK	17/08/2023	13:03:26.352	775.416	1013	OK	17/08/2023	13:03:25.531	774.595	14.4	43.989	206	0	OK	17/08/2023	13:03:25.446	774.51	19.743	22.992	251	1	OK	17/08/2023	13:03:25.446	774.51	14.843	OK	17/08/2023	13:03:25.446	774.51	1013	OK	17/08/2023	13:03:25.728	774.792	17.548	44.077	166	0	OK	17/08/2023	13:03:25.432	774.496	14.843	OK			
17/08/2023	13:03:27.351	776.415	13.866	27.064	303	1	OK	17/08/2023	13:03:27.351	776.415	14.844	OK	17/08/2023	13:03:27.351	776.415	1013	OK	17/08/2023	13:03:26.535	775.6	14.377	43.994	206	0	OK	17/08/2023	13:03:26.451	775.515	19.755	22.985	251	1	OK	17/08/2023	13:03:26.451	775.515	14.845	OK	17/08/2023	13:03:26.451	775.515	1013	OK	17/08/2023	13:03:26.733	775.798	17.575	44.071	166	0	OK	17/08/2023	13:03:26.434	775.499	14.845	OK			
17/08/2023	13:03:28.352	777.416	13.865	27.065	303	1	OK	17/08/2023	13:03:28.352	777.416	14.845	OK	17/08/2023	13:03:28.352	777.416	1013	OK	17/08/2023	13:03:27.536	776.6	14.354	43.999	205	0	OK	17/08/2023	13:03:27.451	776.516	19.757	22.983	251	1	OK	17/08/2023	13:03:27.451	776.516	14.844	OK	17/08/2023	13:03:27.451	776.516	1013	OK	17/08/2023	13:03:27.730	776.795	17.534	44.08	166	0	OK	17/08/2023	13:03:27.436	776.501	14.844	OK			
17/08/2023	13:03:29.351	778.415	13.876	27.055	303	1	OK	17/08/2023	13:03:29.351	778.415	14.844	OK	17/08/2023	13:03:29.351	778.415	1013	OK	17/08/2023	13:03:28.533	777.597	14.373	43.995	206	0	OK	17/08/2023	13:03:28.448	777.512	19.741	22.993	251	1	OK	17/08/2023	13:03:28.448	777.512	14.845	OK	17/08/2023	13:03:28.448	777.512	1013	OK	17/08/2023	13:03:28.728	777.793	17.543	44.078	166	1	OK	17/08/2023	13:03:28.433	777.497	14.845	OK			
17/08/2023	13:03:30.352	779.416	13.871	27.06	302	1	OK	17/08/2023	13:03:30.352	779.416	14.843	OK	17/08/2023	13:03:30.352	779.416	1013	OK	17/08/2023	13:03:29.533	778.598	14.373	43.995	206	0	OK	17/08/2023	13:03:29.449	778.513	19.746	22.99	251	1	OK	17/08/2023	13:03:29.449	778.513	14.844	OK	17/08/2023	13:03:29.449	778.513	1013	OK	17/08/2023	13:03:29.728	778.793	17.557	44.075	167	1	OK	17/08/2023	13:03:29.434	778.498	14.844	OK			
17/08/2023	13:03:31.352	780.416	13.876	27.055	302	1	OK	17/08/2023	13:03:31.352	780.416	14.844	OK	17/08/2023	13:03:31.352	780.416	1013	OK	17/08/2023	13:03:30.535	779.6	14.373	43.995	206	0	OK	17/08/2023	13:03:30.448	779.513	19.752	22.987	251	1	OK	17/08/2023	13:03:30.448	779.513	14.844	OK	17/08/2023	13:03:30.448	779.513	1013	OK	17/08/2023	13:03:30.731	779.795	17.538	44.079	167	1	OK	17/08/2023	13:03:30.433	779.497	14.844	OK			
17/08/2023	13:03:32.351	781.415	13.864	27.066	302	1	OK	17/08/2023	13:03:32.351	781.415	14.843	OK	17/08/2023	13:03:32.351	781.415	1013	OK	17/08/2023	13:03:31.535	780.6	14.391	43.991	206	1	OK	17/08/2023	13:03:31.450	780.514	19.742	22.992	251	1	OK	17/08/2023	13:03:31.450	780.514	14.845	OK	17/08/2023	13:03:31.450	780.514	1013	OK	17/08/2023	13:03:31.733	780.797	17.534	44.08	167	1	OK	17/08/2023	13:03:31.437	780.501	14.845	OK			
17/08/2023	13:03:33.350	782.414	13.859	27.069	303	1	OK	17/08/2023	13:03:33.350	782.414	14.845	OK	17/08/2023	13:03:33.350	782.414	1013	OK	17/08/2023	13:03:32.536	781.601	14.359	43.998	206	0	OK	17/08/2023	13:03:32.448	781.512	19.742	22.993	251	1	OK	17/08/2023	13:03:32.448	781.512	14.843	OK	17/08/2023	13:03:32.448	781.512	1013	OK	17/08/2023	13:03:32.731	781.795	17.557	44.075	166	0	OK	17/08/2023	13:03:32.434	781.499	14.843	OK			
17/08/2023	13:03:34.351	783.416	13.869	27.061	303	1	OK	17/08/2023	13:03:34.351	783.416	14.845	OK	17/08/2023	13:03:34.351	783.416	1013	OK	17/08/2023	13:03:33.532	782.597	14.373	43.995	206	0	OK	17/08/2023	13:03:33.446	782.511	19.746	22.99	251	1	OK	17/08/2023	13:03:33.446	782.511	14.845	OK	17/08/2023	13:03:33.446	782.511	1013	OK	17/08/2023	13:03:33.727	782.791	17.543	44.078	166	0	OK	17/08/2023	13:03:33.432	782.496	14.845	OK			
17/08/2023	13:03:35.354	784.418	13.863	27.066	303	1	OK	17/08/2023	13:03:35.354	784.418	14.847	OK	17/08/2023	13:03:35.354	784.418	1013	OK	17/08/2023	13:03:34.533	783.598	14.391	43.991	206	0	OK	17/08/2023	13:03:34.450	783.515	19.742	22.992	251	1	OK	17/08/2023	13:03:34.450	783.515	14.845	OK	17/08/2023	13:03:34.450	783.515	1013	OK	17/08/2023	13:03:34.727	783.791	17.552	44.076	167	0	OK	17/08/2023	13:03:34.434	783.499	14.845	OK			
17/08/2023	13:03:36.355	785.42	13.861	27.068	303	1	OK	17/08/2023	13:03:36.355	785.42	14.846	OK	17/08/2023	13:03:36.355	785.42	1013	OK	17/08/2023	13:03:35.534	784.598	14.4	43.989	206	0	OK	17/08/2023	13:03:35.449	784.513	19.744	22.991	251	1	OK	17/08/2023	13:03:35.449	784.513	14.847	OK	17/08/2023	13:03:35.449	784.513	1013	OK	17/08/2023	13:03:35.729	784.794	17.548	44.077	166	0	OK	17/08/2023	13:03:35.436	784.5	14.847	OK			
17/08/2023	13:03:37.355	786.42	13.865	27.064	303	1	OK	17/08/2023	13:03:37.355	786.42	14.846	OK	17/08/2023	13:03:37.355	786.42	1013	OK	17/08/2023	13:03:36.539	785.603	14.382	43.993	206	0	OK	17/08/2023	13:03:36.454	785.518	19.741	22.993	251	1	OK	17/08/2023	13:03:36.454	785.518	14.846	OK	17/08/2023	13:03:36.454	785.518	1013	OK	17/08/2023	13:03:36.734	785.798	17.557	44.075	167	0	OK	17/08/2023	13:03:36.438	785.502	14.846	OK			
17/08/2023	13:03:38.354	787.419	13.874	27.057	303	1	OK	17/08/2023	13:03:38.354	787.419	14.842	OK	17/08/2023	13:03:38.354	787.419	1013	OK	17/08/2023	13:03:37.538	786.602	14.386	43.992	206	0	OK	17/08/2023	13:03:37.452	786.516	19.748	22.989	251	1	OK	17/08/2023	13:03:37.452	786.516	14.846	OK	17/08/2023	13:03:37.452	786.516	1013	OK	17/08/2023	13:03:37.750	786.814	17.543	44.078	166	1	OK	17/08/2023	13:03:37.438	786.502	14.846	OK			
17/08/2023	13:03:39.353	788.418	13.862	27.068	303	1	OK	17/08/2023	13:03:39.353	788.418	14.84	OK	17/08/2023	13:03:39.353	788.418	1013	OK	17/08/2023	13:03:38.535	787.599	14.391	43.991	206	0	OK	17/08/2023	13:03:38.449	787.514	19.738	22.995	251	1	OK	17/08/2023	13:03:38.449	787.514	14.842	OK	17/08/2023	13:03:38.449	787.514	1013	OK	17/08/2023	13:03:38.733	787.797	17.543	44.078	167	0	OK	17/08/2023	13:03:38.434	787.499	14.842	OK			
17/08/2023	13:03:40.353	789.418	13.871	27.06	303	1	OK	17/08/2023	13:03:40.353	789.418	14.84	OK	17/08/2023	13:03:40.353	789.418	1013	OK	17/08/2023	13:03:39.539	788.603	14.368	43.996	206	0	OK	17/08/2023	13:03:39.452	788.517	19.75	22.988	251	1	OK	17/08/2023	13:03:39.452	788.517	14.84	OK	17/08/2023	13:03:39.452	788.517	1013	OK	17/08/2023	13:03:39.735	788.799	17.534	44.08	167	0	OK	17/08/2023	13:03:39.435	788.5	14.84	OK			
17/08/2023	13:03:41.354	790.418	13.859	27.071	303	1	OK	17/08/2023	13:03:41.354	790.418	14.839	OK	17/08/2023	13:03:41.354	790.418	1013	OK	17/08/2023	13:03:40.447	789.511	14.373	43.995	206	0	OK	17/08/2023	13:03:40.643	789.707	19.738	22.996	251	1	OK	17/08/2023	13:03:40.643	789.707	14.839	OK	17/08/2023	13:03:40.643	789.707	1013	OK	17/08/2023	13:03:40.729	789.794	17.543	44.078	167	1	OK	17/08/2023	13:03:40.435	789.499	14.84	OK			
17/08/2023	13:03:42.355	791.419	13.858	27.071	303	1	OK	17/08/2023	13:03:42.355	791.419	14.838	OK	17/08/2023	13:03:42.355	791.419	1013	OK	17/08/2023	13:03:41.448	790.512	14.386	43.992	205	0	OK	17/08/2023	13:03:41.644	790.709	19.75	22.988	251	1	OK	17/08/2023	13:03:41.644	790.709	14.839	OK	17/08/2023	13:03:41.644	790.709	1013	OK	17/08/2023	13:03:41.748	790.812	17.543	44.078	166	0	OK	17/08/2023	13:03:41.431	790.496	14.839	OK			
17/08/2023	13:03:43.357	792.421	13.864	27.066	303	1	OK	17/08/2023	13:03:43.357	792.421	14.838	OK	17/08/2023	13:03:43.357	792.421	1013	OK	17/08/2023	13:03:42.452	791.516	14.4	43.989	206	0	OK	17/08/2023	13:03:42.650	791.714	19.751	22.988	251	1	OK	17/08/2023	13:03:42.650	791.714	14.839	OK	17/08/2023	13:03:42.650	791.714	1013	OK	17/08/2023	13:03:42.736	791.8	17.543	44.078	166	1	OK	17/08/2023	13:03:42.436	791.5	14.839	OK			
17/08/2023	13:03:44.357	793.421	13.854	27.074	303	1	OK	17/08/2023	13:03:44.357	793.421	14.84	OK	17/08/2023	13:03:44.357	793.421	1013	OK	17/08/2023	13:03:43.453	792.517	14.377	43.994	205	0	OK	17/08/2023	13:03:43.649	792.714	19.752	22.987	251	1	OK	17/08/2023	13:03:43.649	792.714	14.839	OK	17/08/2023	13:03:43.649	792.714	1013	OK	17/08/2023	13:03:43.752	792.816	17.552	44.076	167	1	OK	17/08/2023	13:03:43.439	792.504	14.838	OK			
17/08/2023	13:03:45.358	794.422	13.866	27.064	303	1	OK	17/08/2023	13:03:45.358	794.422	14.839	OK	17/08/2023	13:03:45.358	794.422	1013	OK	17/08/2023	13:03:44.454	793.518	14.382	43.993	206	0	OK	17/08/2023	13:03:44.650	793.714	19.755	22.985	251	1	OK	17/08/2023	13:03:44.650	793.714	14.839	OK	17/08/2023	13:03:44.650	793.714	1013	OK	17/08/2023	13:03:44.751	793.815	17.548	44.077	167	1	OK	17/08/2023	13:03:44.438	793.503	14.839	OK			
17/08/2023	13:03:46.355	795.42	13.861	27.068	303	1	OK	17/08/2023	13:03:46.355	795.42	14.84	OK	17/08/2023	13:03:46.355	795.42	1013	OK	17/08/2023	13:03:45.457	794.521	14.396	43.99	206	0	OK	17/08/2023	13:03:45.650	794.715	19.753	22.987	251	1	OK	17/08/2023	13:03:45.650	794.715	14.839	OK	17/08/2023	13:03:45.650	794.715	1013	OK	17/08/2023	13:03:45.736	794.8	17.552	44.076	167	1	OK	17/08/2023	13:03:45.443	794.507	14.839	OK			
