Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	12:05:12.513	589.031	16.287	24.982	90	1	OK	21/08/2023	12:05:12.513	589.031	15.07	OK	21/08/2023	12:05:12.513	589.031	1021	OK	21/08/2023	12:05:12.905	589.423	13.592	44.165	182	0	OK	21/08/2023	12:05:12.417	588.935	19.982	22.725	310	1	OK	21/08/2023	12:05:12.417	588.935	15.07	OK	21/08/2023	12:05:12.417	588.935	1021	OK	21/08/2023	12:05:12.695	589.213	16.652	44.273	164	0	OK	21/08/2023	12:05:12.890	589.408	15.069	OK			
21/08/2023	12:05:13.513	590.031	16.276	24.991	90	0	OK	21/08/2023	12:05:13.513	590.031	15.069	OK	21/08/2023	12:05:13.513	590.031	1021	OK	21/08/2023	12:05:13.921	590.439	13.579	44.168	182	0	OK	21/08/2023	12:05:13.416	589.934	19.987	22.723	310	1	OK	21/08/2023	12:05:13.416	589.934	15.069	OK	21/08/2023	12:05:13.416	589.934	1021	OK	21/08/2023	12:05:13.695	590.213	16.665	44.27	164	0	OK	21/08/2023	12:05:13.906	590.424	15.068	OK			
21/08/2023	12:05:14.514	591.032	16.276	24.99	90	0	OK	21/08/2023	12:05:14.514	591.032	15.068	OK	21/08/2023	12:05:14.514	591.032	1021	OK	21/08/2023	12:05:14.902	591.42	13.606	44.162	182	0	OK	21/08/2023	12:05:14.415	590.934	19.988	22.722	310	1	OK	21/08/2023	12:05:14.415	590.934	15.068	OK	21/08/2023	12:05:14.415	590.934	1021	OK	21/08/2023	12:05:14.694	591.213	16.629	44.278	164	1	OK	21/08/2023	12:05:14.891	591.409	15.067	OK			
21/08/2023	12:05:15.514	592.032	16.28	24.989	90	0	OK	21/08/2023	12:05:15.514	592.032	15.067	OK	21/08/2023	12:05:15.514	592.032	1021	OK	21/08/2023	12:05:15.906	592.424	13.592	44.165	182	0	OK	21/08/2023	12:05:15.417	591.935	19.98	22.727	310	1	OK	21/08/2023	12:05:15.417	591.935	15.067	OK	21/08/2023	12:05:15.417	591.935	1021	OK	21/08/2023	12:05:15.694	592.213	16.643	44.275	164	0	OK	21/08/2023	12:05:15.891	592.409	15.066	OK			
21/08/2023	12:05:16.514	593.033	16.285	24.984	90	0	OK	21/08/2023	12:05:16.514	593.033	15.065	OK	21/08/2023	12:05:16.514	593.033	1021	OK	21/08/2023	12:05:16.900	593.418	13.606	44.162	182	0	OK	21/08/2023	12:05:16.416	592.935	19.984	22.725	310	1	OK	21/08/2023	12:05:16.416	592.935	15.065	OK	21/08/2023	12:05:16.416	592.935	1021	OK	21/08/2023	12:05:16.693	593.211	16.629	44.278	164	1	OK	21/08/2023	12:05:16.887	593.405	15.065	OK			
21/08/2023	12:05:17.514	594.032	16.286	24.983	90	0	OK	21/08/2023	12:05:17.514	594.032	15.067	OK	21/08/2023	12:05:17.514	594.032	1021	OK	21/08/2023	12:05:17.903	594.421	13.602	44.163	182	0	OK	21/08/2023	12:05:17.419	593.937	19.981	22.726	310	1	OK	21/08/2023	12:05:17.419	593.937	15.067	OK	21/08/2023	12:05:17.419	593.937	1021	OK	21/08/2023	12:05:17.694	594.212	16.611	44.282	164	1	OK	21/08/2023	12:05:17.889	594.407	15.065	OK			
21/08/2023	12:05:18.514	595.033	16.274	24.992	90	1	OK	21/08/2023	12:05:18.514	595.033	15.067	OK	21/08/2023	12:05:18.514	595.033	1021	OK	21/08/2023	12:05:20.787	597.305	13.606	44.162	182	0	OK	21/08/2023	12:05:18.418	594.937	19.977	22.729	310	1	OK	21/08/2023	12:05:18.418	594.937	15.067	OK	21/08/2023	12:05:18.418	594.937	1021	OK	21/08/2023	12:05:18.695	595.214	16.62	44.28	164	1	OK	21/08/2023	12:05:18.904	595.423	15.068	OK			
21/08/2023	12:05:20.077	596.596	16.24	25.017	90	1	OK	21/08/2023	12:05:20.077	596.596	15.069	OK	21/08/2023	12:05:20.077	596.596	1021	OK	21/08/2023	12:05:21.788	598.306	13.592	44.165	182	0	OK	21/08/2023	12:05:20.210	596.728	19.981	22.726	310	1	OK	21/08/2023	12:05:20.210	596.728	15.069	OK	21/08/2023	12:05:20.210	596.728	1021	OK	21/08/2023	12:05:19.884	596.402	16.62	44.28	164	0	OK	21/08/2023	12:05:19.869	596.387	15.069	OK			
21/08/2023	12:05:20.997	597.515	16.183	25.059	90	1	OK	21/08/2023	12:05:20.997	597.515	15.07	OK	21/08/2023	12:05:20.997	597.515	1021	OK	21/08/2023	12:05:22.787	599.306	13.606	44.162	182	0	OK	21/08/2023	12:05:21.128	597.646	19.986	22.723	310	1	OK	21/08/2023	12:05:21.128	597.646	15.071	OK	21/08/2023	12:05:21.128	597.646	1021	OK	21/08/2023	12:05:21.208	597.726	16.62	44.28	164	1	OK	21/08/2023	12:05:20.982	597.5	15.07	OK			
21/08/2023	12:05:22.277	598.795	16.171	25.067	90	1	OK	21/08/2023	12:05:22.277	598.795	15.074	OK	21/08/2023	12:05:22.277	598.795	1021	OK	21/08/2023	12:05:23.788	600.306	13.592	44.165	182	0	OK	21/08/2023	12:05:21.999	598.517	19.974	22.73	310	1	OK	21/08/2023	12:05:21.999	598.517	15.074	OK	21/08/2023	12:05:21.999	598.517	1021	OK	21/08/2023	12:05:22.080	598.598	16.634	44.277	164	0	OK	21/08/2023	12:05:21.985	598.503	15.074	OK			
21/08/2023	12:05:23.446	599.965	16.141	25.09	90	1	OK	21/08/2023	12:05:23.446	599.965	15.077	OK	21/08/2023	12:05:23.446	599.965	1021	OK	21/08/2023	12:05:24.786	601.304	13.597	44.164	182	0	OK	21/08/2023	12:05:23.171	599.689	19.985	22.723	310	1	OK	21/08/2023	12:05:23.171	599.689	15.076	OK	21/08/2023	12:05:23.171	599.689	1021	OK	21/08/2023	12:05:23.252	599.77	16.634	44.277	164	1	OK	21/08/2023	12:05:23.156	599.674	15.076	OK			
21/08/2023	12:05:24.077	600.596	16.122	25.104	90	1	OK	21/08/2023	12:05:24.077	600.596	15.077	OK	21/08/2023	12:05:24.077	600.596	1021	OK	21/08/2023	12:05:25.786	602.304	13.611	44.161	182	0	OK	21/08/2023	12:05:23.995	600.514	19.988	22.721	310	1	OK	21/08/2023	12:05:23.995	600.514	15.077	OK	21/08/2023	12:05:23.995	600.514	1021	OK	21/08/2023	12:05:24.208	600.726	16.615	44.281	164	0	OK	21/08/2023	12:05:23.983	600.501	15.077	OK			
21/08/2023	12:05:25.270	601.789	16.102	25.119	90	1	OK	21/08/2023	12:05:25.270	601.789	15.076	OK	21/08/2023	12:05:25.270	601.789	1021	OK	21/08/2023	12:05:26.786	603.304	13.602	44.163	182	0	OK	21/08/2023	12:05:24.994	601.513	19.978	22.727	310	1	OK	21/08/2023	12:05:24.994	601.513	15.077	OK	21/08/2023	12:05:24.994	601.513	1021	OK	21/08/2023	12:05:25.075	601.593	16.638	44.276	164	0	OK	21/08/2023	12:05:24.979	601.497	15.077	OK			
21/08/2023	12:05:26.079	602.597	16.104	25.118	90	1	OK	21/08/2023	12:05:26.079	602.597	15.074	OK	21/08/2023	12:05:26.079	602.597	1021	OK	21/08/2023	12:05:27.786	604.304	13.583	44.167	182	0	OK	21/08/2023	12:05:25.998	602.516	19.988	22.722	310	1	OK	21/08/2023	12:05:25.998	602.516	15.074	OK	21/08/2023	12:05:25.998	602.516	1021	OK	21/08/2023	12:05:26.212	602.73	16.638	44.276	164	0	OK	21/08/2023	12:05:25.982	602.5	15.074	OK			
21/08/2023	12:05:27.073	603.591	16.071	25.144	90	0	OK	21/08/2023	12:05:27.073	603.591	15.073	OK	21/08/2023	12:05:27.073	603.591	1021	OK	21/08/2023	12:05:28.786	605.305	13.592	44.165	182	0	OK	21/08/2023	12:05:26.993	603.511	19.985	22.723	310	1	OK	21/08/2023	12:05:26.993	603.511	15.073	OK	21/08/2023	12:05:26.993	603.511	1021	OK	21/08/2023	12:05:27.206	603.724	16.638	44.276	164	0	OK	21/08/2023	12:05:26.979	603.497	15.073	OK			
21/08/2023	12:05:28.077	604.595	16.043	25.164	90	1	OK	21/08/2023	12:05:28.077	604.595	15.071	OK	21/08/2023	12:05:28.077	604.595	1021	OK	21/08/2023	12:05:29.786	606.305	13.583	44.167	182	0	OK	21/08/2023	12:05:27.995	604.513	19.98	22.726	310	1	OK	21/08/2023	12:05:27.995	604.513	15.071	OK	21/08/2023	12:05:27.995	604.513	1021	OK	21/08/2023	12:05:28.208	604.727	16.652	44.273	164	0	OK	21/08/2023	12:05:27.981	604.499	15.071	OK			
21/08/2023	12:05:29.075	605.593	16.034	25.171	90	1	OK	21/08/2023	12:05:29.075	605.593	15.069	OK	21/08/2023	12:05:29.075	605.593	1021	OK	21/08/2023	12:05:30.787	607.305	13.57	44.17	182	0	OK	21/08/2023	12:05:28.995	605.513	19.976	22.729	310	1	OK	21/08/2023	12:05:28.995	605.513	15.069	OK	21/08/2023	12:05:28.995	605.513	1021	OK	21/08/2023	12:05:29.207	605.725	16.625	44.279	164	0	OK	21/08/2023	12:05:28.980	605.498	15.069	OK			
21/08/2023	12:05:30.076	606.594	16.021	25.181	90	1	OK	21/08/2023	12:05:30.076	606.594	15.068	OK	21/08/2023	12:05:30.076	606.594	1021	OK	21/08/2023	12:05:31.787	608.305	13.592	44.165	182	0	OK	21/08/2023	12:05:29.994	606.513	19.983	22.725	310	1	OK	21/08/2023	12:05:29.994	606.513	15.068	OK	21/08/2023	12:05:29.994	606.513	1021	OK	21/08/2023	12:05:30.207	606.725	16.661	44.271	164	1	OK	21/08/2023	12:05:29.981	606.499	15.068	OK			
21/08/2023	12:05:31.078	607.596	15.992	25.204	90	1	OK	21/08/2023	12:05:31.078	607.596	15.067	OK	21/08/2023	12:05:31.078	607.596	1021	OK	21/08/2023	12:05:32.787	609.305	13.579	44.168	182	0	OK	21/08/2023	12:05:30.996	607.514	19.98	22.727	310	1	OK	21/08/2023	12:05:30.996	607.514	15.067	OK	21/08/2023	12:05:30.996	607.514	1021	OK	21/08/2023	12:05:31.209	607.727	16.643	44.275	164	1	OK	21/08/2023	12:05:30.982	607.5	15.068	OK			
21/08/2023	12:05:32.075	608.593	15.982	25.21	90	1	OK	21/08/2023	12:05:32.075	608.593	15.068	OK	21/08/2023	12:05:32.075	608.593	1021	OK	21/08/2023	12:05:33.788	610.306	13.574	44.169	182	0	OK	21/08/2023	12:05:31.994	608.512	19.983	22.725	310	1	OK	21/08/2023	12:05:31.994	608.512	15.068	OK	21/08/2023	12:05:31.994	608.512	1021	OK	21/08/2023	12:05:32.206	608.724	16.638	44.276	164	0	OK	21/08/2023	12:05:31.980	608.498	15.068	OK			
21/08/2023	12:05:33.079	609.597	15.978	25.213	90	1	OK	21/08/2023	12:05:33.079	609.597	15.067	OK	21/08/2023	12:05:33.079	609.597	1021	OK	21/08/2023	12:05:34.787	611.305	13.565	44.171	182	0	OK	21/08/2023	12:05:32.996	609.515	19.979	22.727	310	1	OK	21/08/2023	12:05:32.996	609.515	15.067	OK	21/08/2023	12:05:32.996	609.515	1021	OK	21/08/2023	12:05:33.212	609.73	16.661	44.271	164	0	OK	21/08/2023	12:05:32.983	609.501	15.067	OK			
21/08/2023	12:05:34.078	610.596	15.96	25.227	91	0	OK	21/08/2023	12:05:34.078	610.596	15.064	OK	21/08/2023	12:05:34.078	610.596	1021	OK	21/08/2023	12:05:35.788	612.306	13.565	44.171	182	0	OK	21/08/2023	12:05:33.998	610.516	19.977	22.729	310	1	OK	21/08/2023	12:05:33.998	610.516	15.066	OK	21/08/2023	12:05:33.998	610.516	1021	OK	21/08/2023	12:05:34.210	610.728	16.638	44.276	164	0	OK	21/08/2023	12:05:33.983	610.501	15.066	OK			
21/08/2023	12:05:35.079	611.598	15.935	25.246	91	1	OK	21/08/2023	12:05:35.079	611.598	15.065	OK	21/08/2023	12:05:35.079	611.598	1021	OK	21/08/2023	12:05:36.788	613.306	13.574	44.169	182	0	OK	21/08/2023	12:05:34.994	611.513	19.985	22.724	310	1	OK	21/08/2023	12:05:34.994	611.513	15.065	OK	21/08/2023	12:05:34.994	611.513	1021	OK	21/08/2023	12:05:35.210	611.728	16.62	44.28	164	0	OK	21/08/2023	12:05:34.981	611.499	15.065	OK			
21/08/2023	12:05:36.078	612.596	15.933	25.247	91	1	OK	21/08/2023	12:05:36.078	612.596	15.065	OK	21/08/2023	12:05:36.078	612.596	1021	OK	21/08/2023	12:05:37.789	614.307	13.574	44.169	182	0	OK	21/08/2023	12:05:35.997	612.516	19.977	22.729	310	1	OK	21/08/2023	12:05:35.997	612.516	15.065	OK	21/08/2023	12:05:35.997	612.516	1021	OK	21/08/2023	12:05:36.212	612.731	16.634	44.277	164	0	OK	21/08/2023	12:05:35.982	612.5	15.065	OK			
21/08/2023	12:05:37.079	613.597	15.901	25.272	91	1	OK	21/08/2023	12:05:37.079	613.597	15.065	OK	21/08/2023	12:05:37.079	613.597	1021	OK	21/08/2023	12:07:51.787	748.306	13.57	44.17	182	0	OK	21/08/2023	12:05:36.984	613.502	19.987	22.723	310	1	OK	21/08/2023	12:05:36.984	613.502	15.066	OK	21/08/2023	12:05:36.984	613.502	1021	OK	21/08/2023	12:05:37.208	613.726	16.643	44.275	164	1	OK	21/08/2023	12:05:37.064	613.582	15.065	OK			
21/08/2023	12:05:38.079	614.597	15.898	25.274	91	1	OK	21/08/2023	12:05:38.079	614.597	15.065	OK	21/08/2023	12:05:38.079	614.597	1021	OK	21/08/2023	12:07:52.787	749.306	13.583	44.167	182	0	OK	21/08/2023	12:05:37.983	614.501	19.98	22.728	310	1	OK	21/08/2023	12:05:37.983	614.501	15.064	OK	21/08/2023	12:05:37.983	614.501	1021	OK	21/08/2023	12:05:38.208	614.727	16.647	44.274	164	1	OK	21/08/2023	12:05:38.064	614.582	15.064	OK			
21/08/2023	12:07:52.118	748.637	15.337	25.704	92	0	OK	21/08/2023	12:07:52.118	748.637	15.098	OK	21/08/2023	12:07:52.118	748.637	1021	OK	21/08/2023	12:07:53.787	750.305	13.556	44.173	182	0	OK	21/08/2023	12:07:52.013	748.532	19.968	22.73	311	1	OK	21/08/2023	12:07:52.013	748.532	15.097	OK	21/08/2023	12:07:52.013	748.532	1021	OK	21/08/2023	12:07:51.372	747.891	16.625	44.279	163	1	OK	21/08/2023	12:07:52.101	748.62	15.097	OK			
21/08/2023	12:07:53.075	749.593	15.327	25.712	92	0	OK	21/08/2023	12:07:53.075	749.593	15.097	OK	21/08/2023	12:07:53.075	749.593	1021	OK	21/08/2023	12:07:54.787	751.305	13.565	44.171	182	0	OK	21/08/2023	12:07:52.980	749.498	19.97	22.729	311	1	OK	21/08/2023	12:07:52.980	749.498	15.097	OK	21/08/2023	12:07:52.980	749.498	1021	OK	21/08/2023	12:07:52.250	748.769	16.602	44.284	163	0	OK	21/08/2023	12:07:53.060	749.578	15.097	OK			
21/08/2023	12:07:54.074	750.592	15.329	25.71	92	0	OK	21/08/2023	12:07:54.074	750.592	15.098	OK	21/08/2023	12:07:54.074	750.592	1021	OK	21/08/2023	12:07:55.787	752.305	13.565	44.171	182	0	OK	21/08/2023	12:07:53.981	750.499	19.972	22.727	311	1	OK	21/08/2023	12:07:53.981	750.499	15.098	OK	21/08/2023	12:07:53.981	750.499	1021	OK	21/08/2023	12:07:53.207	749.725	16.661	44.271	163	0	OK	21/08/2023	12:07:54.061	750.579	15.098	OK			
21/08/2023	12:07:55.074	751.593	15.332	25.708	92	0	OK	21/08/2023	12:07:55.074	751.593	15.098	OK	21/08/2023	12:07:55.074	751.593	1021	OK	21/08/2023	12:07:56.787	753.305	13.547	44.175	182	0	OK	21/08/2023	12:07:54.980	751.498	19.963	22.734	311	1	OK	21/08/2023	12:07:54.980	751.498	15.098	OK	21/08/2023	12:07:54.980	751.498	1021	OK	21/08/2023	12:07:54.204	750.722	16.62	44.28	163	0	OK	21/08/2023	12:07:55.060	751.579	15.098	OK			
21/08/2023	12:07:56.076	752.594	15.345	25.699	92	0	OK	21/08/2023	12:07:56.076	752.594	15.098	OK	21/08/2023	12:07:56.076	752.594	1021	OK	21/08/2023	12:07:57.788	754.307	13.51	44.183	182	0	OK	21/08/2023	12:07:55.981	752.499	19.966	22.731	311	1	OK	21/08/2023	12:07:55.981	752.499	15.098	OK	21/08/2023	12:07:55.981	752.499	1021	OK	21/08/2023	12:07:55.202	751.72	16.625	44.279	163	0	OK	21/08/2023	12:07:56.060	752.578	15.098	OK			
21/08/2023	12:07:57.093	753.611	15.34	25.702	92	0	OK	21/08/2023	12:07:57.093	753.611	15.099	OK	21/08/2023	12:07:57.093	753.611	1021	OK	21/08/2023	12:07:58.789	755.307	13.551	44.174	182	0	OK	21/08/2023	12:07:56.998	753.516	19.97	22.728	311	1	OK	21/08/2023	12:07:56.998	753.516	15.099	OK	21/08/2023	12:07:56.998	753.516	1021	OK	21/08/2023	12:07:56.204	752.723	16.615	44.281	163	1	OK	21/08/2023	12:07:57.079	753.597	15.099	OK			
21/08/2023	12:07:58.079	754.597	15.325	25.713	92	0	OK	21/08/2023	12:07:58.079	754.597	15.1	OK	21/08/2023	12:07:58.079	754.597	1021	OK	21/08/2023	12:07:59.790	756.308	13.551	44.174	182	0	OK	21/08/2023	12:07:57.985	754.503	19.964	22.732	311	1	OK	21/08/2023	12:07:57.985	754.503	15.099	OK	21/08/2023	12:07:57.985	754.503	1021	OK	21/08/2023	12:07:57.225	753.743	16.606	44.283	163	0	OK	21/08/2023	12:07:58.065	754.583	15.1	OK			
21/08/2023	12:07:59.078	755.596	15.334	25.707	92	0	OK	21/08/2023	12:07:59.078	755.596	15.099	OK	21/08/2023	12:07:59.078	755.596	1021	OK	21/08/2023	12:08:00.789	757.307	13.524	44.18	182	0	OK	21/08/2023	12:07:58.983	755.501	19.957	22.736	311	1	OK	21/08/2023	12:07:58.983	755.501	15.098	OK	21/08/2023	12:07:58.983	755.501	1021	OK	21/08/2023	12:07:58.210	754.728	16.629	44.278	163	0	OK	21/08/2023	12:07:59.064	755.582	15.099	OK			
21/08/2023	12:08:00.076	756.595	15.347	25.696	92	0	OK	21/08/2023	12:08:00.076	756.595	15.1	OK	21/08/2023	12:08:00.076	756.595	1021	OK	21/08/2023	12:08:01.789	758.307	13.519	44.181	182	0	OK	21/08/2023	12:07:59.984	756.502	19.966	22.73	311	1	OK	21/08/2023	12:07:59.984	756.502	15.1	OK	21/08/2023	12:07:59.984	756.502	1021	OK	21/08/2023	12:07:59.210	755.728	16.606	44.283	163	0	OK	21/08/2023	12:08:00.064	756.582	15.1	OK			
21/08/2023	12:08:01.079	757.597	15.33	25.71	92	0	OK	21/08/2023	12:08:01.079	757.597	15.099	OK	21/08/2023	12:08:01.079	757.597	1021	OK	21/08/2023	12:08:02.789	759.307	13.524	44.18	182	0	OK	21/08/2023	12:08:00.984	757.503	19.96	22.735	311	0	OK	21/08/2023	12:08:00.984	757.503	15.099	OK	21/08/2023	12:08:00.984	757.503	1021	OK	21/08/2023	12:08:00.209	756.727	16.625	44.279	163	0	OK	21/08/2023	12:08:01.064	757.583	15.099	OK			
21/08/2023	12:08:02.080	758.598	15.318	25.719	92	0	OK	21/08/2023	12:08:02.080	758.598	15.099	OK	21/08/2023	12:08:02.080	758.598	1021	OK	21/08/2023	12:08:03.789	760.308	13.565	44.171	182	0	OK	21/08/2023	12:08:01.986	758.505	19.951	22.739	311	1	OK	21/08/2023	12:08:01.986	758.505	15.098	OK	21/08/2023	12:08:01.986	758.505	1021	OK	21/08/2023	12:08:01.211	757.729	16.625	44.279	163	0	OK	21/08/2023	12:08:02.064	758.582	15.099	OK			
21/08/2023	12:08:03.078	759.596	15.318	25.719	92	0	OK	21/08/2023	12:08:03.078	759.596	15.098	OK	21/08/2023	12:08:03.078	759.596	1021	OK	21/08/2023	12:08:04.789	761.307	13.547	44.175	182	0	OK	21/08/2023	12:08:02.984	759.502	19.973	22.727	311	1	OK	21/08/2023	12:08:02.984	759.502	15.098	OK	21/08/2023	12:08:02.984	759.502	1021	OK	21/08/2023	12:08:02.209	758.727	16.62	44.28	163	1	OK	21/08/2023	12:08:03.063	759.581	15.098	OK			
21/08/2023	12:08:04.079	760.597	15.314	25.723	92	0	OK	21/08/2023	12:08:04.079	760.597	15.098	OK	21/08/2023	12:08:04.079	760.597	1021	OK	21/08/2023	12:08:05.789	762.307	13.51	44.183	182	0	OK	21/08/2023	12:08:03.985	760.503	19.968	22.73	311	1	OK	21/08/2023	12:08:03.985	760.503	15.098	OK	21/08/2023	12:08:03.985	760.503	1021	OK	21/08/2023	12:08:03.209	759.727	16.606	44.283	163	1	OK	21/08/2023	12:08:04.065	760.583	15.098	OK			
21/08/2023	12:08:05.081	761.599	15.315	25.722	92	0	OK	21/08/2023	12:08:05.081	761.599	15.099	OK	21/08/2023	12:08:05.081	761.599	1021	OK	21/08/2023	12:08:06.789	763.307	13.533	44.178	182	0	OK	21/08/2023	12:08:04.986	761.505	19.958	22.736	311	0	OK	21/08/2023	12:08:04.986	761.505	15.098	OK	21/08/2023	12:08:04.986	761.505	1021	OK	21/08/2023	12:08:04.211	760.729	16.602	44.284	163	1	OK	21/08/2023	12:08:05.068	761.586	15.098	OK			
21/08/2023	12:08:06.078	762.596	15.308	25.727	92	0	OK	21/08/2023	12:08:06.078	762.596	15.096	OK	21/08/2023	12:08:06.078	762.596	1021	OK	21/08/2023	12:08:07.789	764.308	13.551	44.174	182	0	OK	21/08/2023	12:08:05.983	762.501	19.961	22.735	311	1	OK	21/08/2023	12:08:05.983	762.501	15.096	OK	21/08/2023	12:08:05.983	762.501	1021	OK	21/08/2023	12:08:05.215	761.733	16.593	44.286	163	0	OK	21/08/2023	12:08:06.064	762.582	15.096	OK			
21/08/2023	12:08:07.077	763.595	15.31	25.726	92	0	OK	21/08/2023	12:08:07.077	763.595	15.095	OK	21/08/2023	12:08:07.077	763.595	1021	OK	21/08/2023	12:08:08.791	765.31	13.515	44.182	182	0	OK	21/08/2023	12:08:06.982	763.501	19.971	22.729	311	1	OK	21/08/2023	12:08:06.982	763.501	15.095	OK	21/08/2023	12:08:06.982	763.501	1021	OK	21/08/2023	12:08:06.210	762.729	16.62	44.28	163	0	OK	21/08/2023	12:08:07.062	763.58	15.095	OK			
21/08/2023	12:08:08.081	764.6	15.295	25.738	92	0	OK	21/08/2023	12:08:08.081	764.6	15.095	OK	21/08/2023	12:08:08.081	764.6	1021	OK	21/08/2023	12:08:09.791	766.31	13.533	44.178	182	0	OK	21/08/2023	12:08:07.986	764.504	19.969	22.73	311	0	OK	21/08/2023	12:08:07.986	764.504	15.095	OK	21/08/2023	12:08:07.986	764.504	1021	OK	21/08/2023	12:08:07.208	763.726	16.606	44.283	163	0	OK	21/08/2023	12:08:08.067	764.585	15.095	OK			
21/08/2023	12:08:09.082	765.6	15.291	25.741	92	0	OK	21/08/2023	12:08:09.082	765.6	15.099	OK	21/08/2023	12:08:09.082	765.6	1021	OK	21/08/2023	12:08:10.792	767.311	13.528	44.179	182	0	OK	21/08/2023	12:08:08.987	765.505	19.959	22.735	311	0	OK	21/08/2023	12:08:08.987	765.505	15.099	OK	21/08/2023	12:08:08.987	765.505	1021	OK	21/08/2023	12:08:08.211	764.729	16.615	44.281	163	0	OK	21/08/2023	12:08:09.067	765.585	15.099	OK			
21/08/2023	12:08:10.082	766.6	15.28	25.75	92	0	OK	21/08/2023	12:08:10.082	766.6	15.1	OK	21/08/2023	12:08:10.082	766.6	1021	OK	21/08/2023	12:08:11.791	768.309	13.533	44.178	182	0	OK	21/08/2023	12:08:09.986	766.504	19.954	22.738	311	0	OK	21/08/2023	12:08:09.986	766.504	15.1	OK	21/08/2023	12:08:09.986	766.504	1021	OK	21/08/2023	12:08:09.213	765.731	16.584	44.288	163	0	OK	21/08/2023	12:08:10.066	766.585	15.1	OK			
21/08/2023	12:08:11.098	767.617	15.268	25.758	92	0	OK	21/08/2023	12:08:11.098	767.617	15.101	OK	21/08/2023	12:08:11.098	767.617	1021	OK	21/08/2023	12:08:12.791	769.309	13.556	44.173	182	0	OK	21/08/2023	12:08:11.003	767.522	19.953	22.738	311	0	OK	21/08/2023	12:08:11.003	767.522	15.101	OK	21/08/2023	12:08:11.003	767.522	1021	OK	21/08/2023	12:08:10.209	766.728	16.597	44.285	163	0	OK	21/08/2023	12:08:11.084	767.603	15.101	OK			
21/08/2023	12:08:12.083	768.601	15.277	25.752	92	0	OK	21/08/2023	12:08:12.083	768.601	15.102	OK	21/08/2023	12:08:12.083	768.601	1021	OK	21/08/2023	12:08:13.791	770.31	13.565	44.171	182	0	OK	21/08/2023	12:08:11.987	768.505	19.955	22.737	311	1	OK	21/08/2023	12:08:11.987	768.505	15.102	OK	21/08/2023	12:08:11.987	768.505	1021	OK	21/08/2023	12:08:11.230	767.748	16.574	44.29	163	0	OK	21/08/2023	12:08:12.069	768.587	15.102	OK			
21/08/2023	12:08:13.080	769.598	15.27	25.757	92	0	OK	21/08/2023	12:08:13.080	769.598	15.104	OK	21/08/2023	12:08:13.080	769.598	1021	OK	21/08/2023	12:08:14.792	771.31	13.524	44.18	182	0	OK	21/08/2023	12:08:12.986	769.504	19.95	22.74	311	1	OK	21/08/2023	12:08:12.986	769.504	15.104	OK	21/08/2023	12:08:12.986	769.504	1021	OK	21/08/2023	12:08:12.213	768.732	16.57	44.291	163	0	OK	21/08/2023	12:08:13.067	769.585	15.104	OK			
