Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	10:19:32.400	539.378	14.298	26.479	210	1	OK	22/08/2023	10:19:32.400	539.378	15.765	OK	22/08/2023	10:19:32.400	539.378	1020	OK	22/08/2023	10:19:32.493	539.471	13.95	44.087	204	1	OK	22/08/2023	10:19:32.703	539.681	19.142	23.153	107	1	OK	22/08/2023	10:19:32.703	539.681	15.766	OK	22/08/2023	10:19:32.703	539.681	1020	OK	22/08/2023	10:19:32.191	539.169	16.506	44.305	166	0	OK	22/08/2023	10:19:32.386	539.363	15.765	OK			
22/08/2023	10:19:33.401	540.379	14.293	26.482	210	1	OK	22/08/2023	10:19:33.401	540.379	15.766	OK	22/08/2023	10:19:33.401	540.379	1020	OK	22/08/2023	10:19:33.494	540.472	13.95	44.087	204	1	OK	22/08/2023	10:19:33.691	540.669	19.137	23.157	107	1	OK	22/08/2023	10:19:33.691	540.669	15.767	OK	22/08/2023	10:19:33.691	540.669	1020	OK	22/08/2023	10:19:33.191	540.169	16.506	44.305	166	0	OK	22/08/2023	10:19:33.387	540.365	15.766	OK			
22/08/2023	10:19:34.402	541.38	14.292	26.483	210	1	OK	22/08/2023	10:19:34.402	541.38	15.766	OK	22/08/2023	10:19:34.402	541.38	1020	OK	22/08/2023	10:19:34.491	541.469	13.927	44.092	204	1	OK	22/08/2023	10:19:34.688	541.666	19.142	23.154	107	1	OK	22/08/2023	10:19:34.688	541.666	15.765	OK	22/08/2023	10:19:34.688	541.666	1020	OK	22/08/2023	10:19:34.191	541.169	16.515	44.303	166	1	OK	22/08/2023	10:19:34.387	541.365	15.766	OK			
22/08/2023	10:19:35.403	542.38	14.292	26.483	210	1	OK	22/08/2023	10:19:35.403	542.38	15.765	OK	22/08/2023	10:19:35.403	542.38	1020	OK	22/08/2023	10:19:35.494	542.472	13.963	44.084	204	1	OK	22/08/2023	10:19:35.689	542.667	19.131	23.16	107	1	OK	22/08/2023	10:19:35.689	542.667	15.764	OK	22/08/2023	10:19:35.689	542.667	1020	OK	22/08/2023	10:19:35.191	542.168	16.493	44.308	166	1	OK	22/08/2023	10:19:35.388	542.366	15.765	OK			
22/08/2023	10:19:36.404	543.382	14.289	26.487	210	1	OK	22/08/2023	10:19:36.404	543.382	15.766	OK	22/08/2023	10:19:36.404	543.382	1020	OK	22/08/2023	10:19:36.495	543.473	13.963	44.084	204	1	OK	22/08/2023	10:19:36.689	543.667	19.118	23.168	107	1	OK	22/08/2023	10:19:36.689	543.667	15.767	OK	22/08/2023	10:19:36.689	543.667	1020	OK	22/08/2023	10:19:36.192	543.17	16.529	44.3	166	0	OK	22/08/2023	10:19:36.389	543.366	15.766	OK			
22/08/2023	10:19:37.402	544.38	14.279	26.494	210	1	OK	22/08/2023	10:19:37.402	544.38	15.765	OK	22/08/2023	10:19:37.402	544.38	1020	OK	22/08/2023	10:19:37.493	544.471	13.963	44.084	204	0	OK	22/08/2023	10:19:37.690	544.668	19.147	23.151	107	1	OK	22/08/2023	10:19:37.690	544.668	15.765	OK	22/08/2023	10:19:37.690	544.668	1020	OK	22/08/2023	10:19:37.191	544.169	16.493	44.308	166	0	OK	22/08/2023	10:19:37.388	544.366	15.765	OK			
22/08/2023	10:19:38.401	545.379	14.267	26.505	210	1	OK	22/08/2023	10:19:38.401	545.379	15.764	OK	22/08/2023	10:19:38.401	545.379	1020	OK	22/08/2023	10:19:38.492	545.47	13.977	44.081	204	0	OK	22/08/2023	10:19:38.689	545.667	19.124	23.165	107	1	OK	22/08/2023	10:19:38.689	545.667	15.763	OK	22/08/2023	10:19:38.689	545.667	1020	OK	22/08/2023	10:19:38.191	545.169	16.497	44.307	166	0	OK	22/08/2023	10:19:38.387	545.365	15.764	OK			
22/08/2023	10:19:39.403	546.381	14.283	26.492	210	1	OK	22/08/2023	10:19:39.403	546.381	15.759	OK	22/08/2023	10:19:39.403	546.381	1020	OK	22/08/2023	10:19:39.495	546.473	13.959	44.085	204	1	OK	22/08/2023	10:19:39.690	546.668	19.13	23.162	107	1	OK	22/08/2023	10:19:39.690	546.668	15.759	OK	22/08/2023	10:19:39.690	546.668	1020	OK	22/08/2023	10:19:39.191	546.169	16.552	44.295	166	0	OK	22/08/2023	10:19:39.388	546.366	15.759	OK			
22/08/2023	10:19:40.403	547.381	14.273	26.501	210	1	OK	22/08/2023	10:19:40.403	547.381	15.755	OK	22/08/2023	10:19:40.403	547.381	1020	OK	22/08/2023	10:19:40.494	547.472	13.959	44.085	204	1	OK	22/08/2023	10:19:40.688	547.666	19.142	23.155	107	1	OK	22/08/2023	10:19:40.688	547.666	15.754	OK	22/08/2023	10:19:40.688	547.666	1020	OK	22/08/2023	10:19:40.192	547.17	16.484	44.31	166	0	OK	22/08/2023	10:19:40.388	547.366	15.755	OK			
22/08/2023	10:19:41.402	548.38	14.278	26.497	210	1	OK	22/08/2023	10:19:41.402	548.38	15.75	OK	22/08/2023	10:19:41.402	548.38	1020	OK	22/08/2023	10:19:41.494	548.472	13.945	44.088	204	1	OK	22/08/2023	10:19:41.691	548.669	19.147	23.153	107	1	OK	22/08/2023	10:19:41.691	548.669	15.748	OK	22/08/2023	10:19:41.691	548.669	1020	OK	22/08/2023	10:19:41.192	548.169	16.497	44.307	166	0	OK	22/08/2023	10:19:41.387	548.365	15.75	OK			
22/08/2023	10:19:42.402	549.38	14.284	26.493	210	1	OK	22/08/2023	10:19:42.402	549.38	15.745	OK	22/08/2023	10:19:42.402	549.38	1020	OK	22/08/2023	10:19:42.495	549.473	13.945	44.088	204	1	OK	22/08/2023	10:19:42.690	549.668	19.167	23.141	107	1	OK	22/08/2023	10:19:42.690	549.668	15.744	OK	22/08/2023	10:19:42.690	549.668	1020	OK	22/08/2023	10:19:42.193	549.171	16.502	44.306	166	0	OK	22/08/2023	10:19:42.388	549.366	15.745	OK			
22/08/2023	10:19:43.403	550.381	14.275	26.502	210	1	OK	22/08/2023	10:19:43.403	550.381	15.737	OK	22/08/2023	10:19:43.403	550.381	1020	OK	22/08/2023	10:19:43.494	550.472	13.936	44.09	204	0	OK	22/08/2023	10:19:43.691	550.669	19.149	23.153	107	1	OK	22/08/2023	10:19:43.691	550.669	15.737	OK	22/08/2023	10:19:43.691	550.669	1020	OK	22/08/2023	10:19:43.192	550.17	16.511	44.304	166	1	OK	22/08/2023	10:19:43.387	550.365	15.737	OK			
22/08/2023	10:19:44.401	551.379	14.279	26.499	210	1	OK	22/08/2023	10:19:44.401	551.379	15.732	OK	22/08/2023	10:19:44.401	551.379	1020	OK	22/08/2023	10:19:44.491	551.469	13.95	44.087	204	0	OK	22/08/2023	10:19:44.688	551.666	19.149	23.154	107	1	OK	22/08/2023	10:19:44.688	551.666	15.731	OK	22/08/2023	10:19:44.688	551.666	1020	OK	22/08/2023	10:19:44.193	551.171	16.502	44.306	166	0	OK	22/08/2023	10:19:44.386	551.364	15.732	OK			
22/08/2023	10:19:45.404	552.382	14.279	26.5	210	1	OK	22/08/2023	10:19:45.404	552.382	15.726	OK	22/08/2023	10:19:45.404	552.382	1020	OK	22/08/2023	10:19:45.494	552.472	13.913	44.095	204	1	OK	22/08/2023	10:19:45.692	552.67	19.145	23.157	107	1	OK	22/08/2023	10:19:45.692	552.67	15.726	OK	22/08/2023	10:19:45.692	552.67	1020	OK	22/08/2023	10:19:45.193	552.171	16.479	44.311	166	1	OK	22/08/2023	10:19:45.389	552.367	15.728	OK			
22/08/2023	10:19:46.404	553.382	14.288	26.492	210	1	OK	22/08/2023	10:19:46.404	553.382	15.723	OK	22/08/2023	10:19:46.404	553.382	1020	OK	22/08/2023	10:19:46.495	553.473	13.954	44.086	204	0	OK	22/08/2023	10:19:46.691	553.669	19.133	23.164	107	1	OK	22/08/2023	10:19:46.691	553.669	15.724	OK	22/08/2023	10:19:46.691	553.669	1020	OK	22/08/2023	10:19:46.195	553.173	16.474	44.312	166	1	OK	22/08/2023	10:19:46.390	553.368	15.723	OK			
22/08/2023	10:19:47.402	554.38	14.281	26.499	210	1	OK	22/08/2023	10:19:47.402	554.38	15.722	OK	22/08/2023	10:19:47.402	554.38	1020	OK	22/08/2023	10:19:47.493	554.471	13.941	44.089	204	1	OK	22/08/2023	10:19:47.689	554.667	19.153	23.153	107	1	OK	22/08/2023	10:19:47.689	554.667	15.722	OK	22/08/2023	10:19:47.689	554.667	1020	OK	22/08/2023	10:19:47.193	554.171	16.47	44.313	166	1	OK	22/08/2023	10:19:47.388	554.366	15.722	OK			
22/08/2023	10:19:48.405	555.383	14.285	26.495	210	1	OK	22/08/2023	10:19:48.405	555.383	15.721	OK	22/08/2023	10:19:48.405	555.383	1020	OK	22/08/2023	10:19:48.497	555.475	13.954	44.086	204	1	OK	22/08/2023	10:19:48.694	555.672	19.143	23.159	107	1	OK	22/08/2023	10:19:48.694	555.672	15.719	OK	22/08/2023	10:19:48.694	555.672	1020	OK	22/08/2023	10:19:48.194	555.172	16.465	44.314	166	1	OK	22/08/2023	10:19:48.389	555.367	15.721	OK			
22/08/2023	10:19:49.403	556.381	14.291	26.492	210	1	OK	22/08/2023	10:19:49.403	556.381	15.718	OK	22/08/2023	10:19:49.403	556.381	1020	OK	22/08/2023	10:19:49.495	556.473	13.945	44.088	204	1	OK	22/08/2023	10:19:49.692	556.67	19.161	23.148	107	1	OK	22/08/2023	10:19:49.692	556.67	15.716	OK	22/08/2023	10:19:49.692	556.67	1020	OK	22/08/2023	10:19:49.194	556.172	16.484	44.31	166	1	OK	22/08/2023	10:19:49.389	556.367	15.718	OK			
22/08/2023	10:19:50.402	557.38	14.286	26.496	210	1	OK	22/08/2023	10:19:50.402	557.38	15.717	OK	22/08/2023	10:19:50.402	557.38	1020	OK	22/08/2023	10:19:50.493	557.471	13.968	44.083	204	1	OK	22/08/2023	10:19:50.689	557.667	19.15	23.155	107	1	OK	22/08/2023	10:19:50.689	557.667	15.716	OK	22/08/2023	10:19:50.689	557.667	1020	OK	22/08/2023	10:19:50.195	557.173	16.488	44.309	166	1	OK	22/08/2023	10:19:50.389	557.367	15.717	OK			
22/08/2023	10:19:51.403	558.381	14.281	26.5	210	1	OK	22/08/2023	10:19:51.403	558.381	15.716	OK	22/08/2023	10:19:51.403	558.381	1020	OK	22/08/2023	10:19:51.494	558.472	13.918	44.094	204	0	OK	22/08/2023	10:19:51.689	558.667	19.133	23.166	107	1	OK	22/08/2023	10:19:51.689	558.667	15.716	OK	22/08/2023	10:19:51.689	558.667	1020	OK	22/08/2023	10:19:51.193	558.17	16.506	44.305	166	0	OK	22/08/2023	10:19:51.389	558.367	15.716	OK			
22/08/2023	10:19:52.403	559.381	14.288	26.494	210	1	OK	22/08/2023	10:19:52.403	559.381	15.719	OK	22/08/2023	10:19:52.403	559.381	1020	OK	22/08/2023	10:19:52.493	559.471	13.959	44.085	204	0	OK	22/08/2023	10:19:52.691	559.669	19.132	23.166	107	1	OK	22/08/2023	10:19:52.691	559.669	15.719	OK	22/08/2023	10:19:52.691	559.669	1020	OK	22/08/2023	10:19:52.193	559.171	16.488	44.309	166	0	OK	22/08/2023	10:19:52.389	559.367	15.719	OK			
22/08/2023	10:19:53.404	560.382	14.282	26.498	210	1	OK	22/08/2023	10:19:53.404	560.382	15.719	OK	22/08/2023	10:19:53.404	560.382	1020	OK	22/08/2023	10:19:53.492	560.47	13.927	44.092	204	1	OK	22/08/2023	10:19:53.687	560.665	19.135	23.164	107	1	OK	22/08/2023	10:19:53.687	560.665	15.72	OK	22/08/2023	10:19:53.687	560.665	1020	OK	22/08/2023	10:19:53.193	560.171	16.484	44.31	166	0	OK	22/08/2023	10:19:53.389	560.367	15.719	OK			
22/08/2023	10:19:54.406	561.384	14.287	26.494	210	1	OK	22/08/2023	10:19:54.406	561.384	15.72	OK	22/08/2023	10:19:54.406	561.384	1020	OK	22/08/2023	10:19:54.497	561.475	13.954	44.086	204	1	OK	22/08/2023	10:19:54.694	561.672	19.135	23.163	107	1	OK	22/08/2023	10:19:54.694	561.672	15.72	OK	22/08/2023	10:19:54.694	561.672	1020	OK	22/08/2023	10:19:54.195	561.173	16.465	44.314	166	0	OK	22/08/2023	10:19:54.390	561.368	15.72	OK			
22/08/2023	10:19:55.406	562.384	14.282	26.498	210	1	OK	22/08/2023	10:19:55.406	562.384	15.719	OK	22/08/2023	10:19:55.406	562.384	1020	OK	22/08/2023	10:19:55.498	562.476	13.945	44.088	204	1	OK	22/08/2023	10:19:55.694	562.672	19.147	23.157	107	1	OK	22/08/2023	10:19:55.694	562.672	15.718	OK	22/08/2023	10:19:55.694	562.672	1020	OK	22/08/2023	10:19:55.194	562.172	16.474	44.312	166	1	OK	22/08/2023	10:19:55.390	562.368	15.719	OK			
22/08/2023	10:19:56.405	563.383	14.285	26.496	210	1	OK	22/08/2023	10:19:56.405	563.383	15.717	OK	22/08/2023	10:19:56.405	563.383	1020	OK	22/08/2023	10:19:56.496	563.474	13.936	44.09	204	0	OK	22/08/2023	10:19:56.693	563.671	19.162	23.148	107	1	OK	22/08/2023	10:19:56.693	563.671	15.717	OK	22/08/2023	10:19:56.693	563.671	1020	OK	22/08/2023	10:19:56.194	563.172	16.488	44.309	166	0	OK	22/08/2023	10:19:56.391	563.369	15.717	OK			
22/08/2023	10:19:57.406	564.384	14.304	26.48	210	1	OK	22/08/2023	10:19:57.406	564.384	15.714	OK	22/08/2023	10:19:57.406	564.384	1020	OK	22/08/2023	10:19:57.498	564.476	13.941	44.089	204	1	OK	22/08/2023	10:19:57.697	564.675	19.14	23.161	107	1	OK	22/08/2023	10:19:57.697	564.675	15.714	OK	22/08/2023	10:19:57.697	564.675	1020	OK	22/08/2023	10:19:57.195	564.173	16.493	44.308	166	1	OK	22/08/2023	10:19:57.392	564.37	15.714	OK			
22/08/2023	10:19:58.406	565.384	14.285	26.496	210	1	OK	22/08/2023	10:19:58.406	565.384	15.714	OK	22/08/2023	10:19:58.406	565.384	1020	OK	22/08/2023	10:19:58.497	565.474	13.945	44.088	204	1	OK	22/08/2023	10:19:58.694	565.672	19.159	23.15	107	1	OK	22/08/2023	10:19:58.694	565.672	15.714	OK	22/08/2023	10:19:58.694	565.672	1020	OK	22/08/2023	10:19:58.196	565.174	16.488	44.309	166	0	OK	22/08/2023	10:19:58.392	565.37	15.714	OK			
22/08/2023	10:19:59.407	566.385	14.276	26.504	210	1	OK	22/08/2023	10:19:59.407	566.385	15.715	OK	22/08/2023	10:19:59.407	566.385	1020	OK	22/08/2023	10:19:59.498	566.476	13.95	44.087	204	1	OK	22/08/2023	10:19:59.694	566.672	19.131	23.167	107	1	OK	22/08/2023	10:19:59.694	566.672	15.715	OK	22/08/2023	10:19:59.694	566.672	1020	OK	22/08/2023	10:19:59.196	566.174	16.497	44.307	166	0	OK	22/08/2023	10:19:59.392	566.37	15.715	OK			
22/08/2023	10:20:00.405	567.383	14.283	26.497	210	1	OK	22/08/2023	10:20:00.405	567.383	15.718	OK	22/08/2023	10:20:00.405	567.383	1020	OK	22/08/2023	10:20:00.496	567.474	13.945	44.088	204	1	OK	22/08/2023	10:20:00.692	567.67	19.157	23.151	107	1	OK	22/08/2023	10:20:00.692	567.67	15.719	OK	22/08/2023	10:20:00.692	567.67	1020	OK	22/08/2023	10:20:00.197	567.175	16.488	44.309	166	1	OK	22/08/2023	10:20:00.392	567.37	15.718	OK			
22/08/2023	10:20:01.408	568.386	14.287	26.494	210	1	OK	22/08/2023	10:20:01.408	568.386	15.718	OK	22/08/2023	10:20:01.408	568.386	1020	OK	22/08/2023	10:20:01.500	568.478	13.945	44.088	204	0	OK	22/08/2023	10:20:01.695	568.673	19.142	23.159	107	1	OK	22/08/2023	10:20:01.695	568.673	15.718	OK	22/08/2023	10:20:01.695	568.673	1020	OK	22/08/2023	10:20:01.198	568.176	16.474	44.312	166	1	OK	22/08/2023	10:20:01.394	568.372	15.718	OK			
22/08/2023	10:20:02.411	569.389	14.276	26.504	210	1	OK	22/08/2023	10:20:02.411	569.389	15.716	OK	22/08/2023	10:20:02.411	569.389	1020	OK	22/08/2023	10:20:02.505	569.483	13.941	44.089	204	1	OK	22/08/2023	10:20:02.702	569.68	19.136	23.163	107	1	OK	22/08/2023	10:20:02.702	569.68	15.716	OK	22/08/2023	10:20:02.702	569.68	1020	OK	22/08/2023	10:20:02.198	569.176	16.502	44.306	166	1	OK	22/08/2023	10:20:02.396	569.374	15.716	OK			
22/08/2023	10:20:03.409	570.387	14.27	26.509	210	1	OK	22/08/2023	10:20:03.409	570.387	15.715	OK	22/08/2023	10:20:03.409	570.387	1020	OK	22/08/2023	10:20:03.501	570.479	13.95	44.087	204	0	OK	22/08/2023	10:20:03.696	570.674	19.124	23.171	107	1	OK	22/08/2023	10:20:03.696	570.674	15.713	OK	22/08/2023	10:20:03.696	570.674	1020	OK	22/08/2023	10:20:03.198	570.176	16.484	44.31	166	0	OK	22/08/2023	10:20:03.394	570.372	15.715	OK			
22/08/2023	10:20:04.410	571.388	14.27	26.509	210	1	OK	22/08/2023	10:20:04.410	571.388	15.711	OK	22/08/2023	10:20:04.410	571.388	1020	OK	22/08/2023	10:20:04.502	571.48	13.95	44.087	204	1	OK	22/08/2023	10:20:04.698	571.676	19.129	23.168	107	1	OK	22/08/2023	10:20:04.698	571.676	15.71	OK	22/08/2023	10:20:04.698	571.676	1020	OK	22/08/2023	10:20:04.199	571.177	16.465	44.314	166	0	OK	22/08/2023	10:20:04.395	571.373	15.711	OK			
22/08/2023	10:20:05.409	572.387	14.276	26.505	210	1	OK	22/08/2023	10:20:05.409	572.387	15.71	OK	22/08/2023	10:20:05.409	572.387	1020	OK	22/08/2023	10:20:05.499	572.477	13.963	44.084	204	1	OK	22/08/2023	10:20:05.694	572.672	19.136	23.164	107	1	OK	22/08/2023	10:20:05.694	572.672	15.71	OK	22/08/2023	10:20:05.694	572.672	1020	OK	22/08/2023	10:20:05.198	572.176	16.484	44.31	166	1	OK	22/08/2023	10:20:05.395	572.373	15.71	OK			
22/08/2023	10:20:06.411	573.389	14.27	26.51	210	1	OK	22/08/2023	10:20:06.411	573.389	15.708	OK	22/08/2023	10:20:06.411	573.389	1020	OK	22/08/2023	10:20:06.502	573.48	13.927	44.092	204	1	OK	22/08/2023	10:20:06.697	573.675	19.135	23.165	107	1	OK	22/08/2023	10:20:06.697	573.675	15.707	OK	22/08/2023	10:20:06.697	573.675	1020	OK	22/08/2023	10:20:06.199	573.177	16.474	44.312	166	0	OK	22/08/2023	10:20:06.395	573.373	15.708	OK			
22/08/2023	10:20:07.413	574.391	14.279	26.503	210	1	OK	22/08/2023	10:20:07.413	574.391	15.705	OK	22/08/2023	10:20:07.413	574.391	1020	OK	22/08/2023	10:20:07.501	574.479	13.931	44.091	204	0	OK	22/08/2023	10:20:07.699	574.677	19.126	23.171	107	1	OK	22/08/2023	10:20:07.699	574.677	15.705	OK	22/08/2023	10:20:07.699	574.677	1020	OK	22/08/2023	10:20:07.198	574.176	16.474	44.312	166	1	OK	22/08/2023	10:20:07.396	574.374	15.705	OK			
22/08/2023	10:20:08.409	575.387	14.262	26.517	210	1	OK	22/08/2023	10:20:08.409	575.387	15.705	OK	22/08/2023	10:20:08.409	575.387	1020	OK	22/08/2023	10:20:08.498	575.476	13.941	44.089	204	1	OK	22/08/2023	10:20:08.695	575.673	19.138	23.164	107	1	OK	22/08/2023	10:20:08.695	575.673	15.704	OK	22/08/2023	10:20:08.695	575.673	1020	OK	22/08/2023	10:20:08.198	575.176	16.474	44.312	166	0	OK	22/08/2023	10:20:08.394	575.372	15.705	OK			
22/08/2023	10:20:09.408	576.386	14.259	26.519	211	1	OK	22/08/2023	10:20:09.408	576.386	15.706	OK	22/08/2023	10:20:09.408	576.386	1020	OK	22/08/2023	10:20:09.497	576.475	13.931	44.091	204	1	OK	22/08/2023	10:20:09.692	576.67	19.144	23.16	107	1	OK	22/08/2023	10:20:09.692	576.67	15.705	OK	22/08/2023	10:20:09.692	576.67	1020	OK	22/08/2023	10:20:09.198	576.176	16.493	44.308	166	1	OK	22/08/2023	10:20:09.393	576.371	15.706	OK			
22/08/2023	10:20:10.410	577.388	14.262	26.518	210	1	OK	22/08/2023	10:20:10.410	577.388	15.707	OK	22/08/2023	10:20:10.410	577.388	1020	OK	22/08/2023	10:20:10.501	577.479	13.913	44.095	204	1	OK	22/08/2023	10:20:10.698	577.676	19.141	23.162	107	1	OK	22/08/2023	10:20:10.698	577.676	15.706	OK	22/08/2023	10:20:10.698	577.676	1020	OK	22/08/2023	10:20:10.198	577.176	16.493	44.308	166	1	OK	22/08/2023	10:20:10.395	577.373	15.707	OK			
22/08/2023	10:20:11.410	578.388	14.271	26.509	211	1	OK	22/08/2023	10:20:11.410	578.388	15.704	OK	22/08/2023	10:20:11.410	578.388	1020	OK	22/08/2023	10:20:11.501	578.479	13.936	44.09	204	0	OK	22/08/2023	10:20:11.698	578.676	19.143	23.161	107	1	OK	22/08/2023	10:20:11.698	578.676	15.704	OK	22/08/2023	10:20:11.698	578.676	1020	OK	22/08/2023	10:20:11.198	578.176	16.47	44.313	166	1	OK	22/08/2023	10:20:11.396	578.374	15.704	OK			
22/08/2023	10:20:12.406	579.384	14.256	26.523	211	1	OK	22/08/2023	10:20:12.406	579.384	15.703	OK	22/08/2023	10:20:12.406	579.384	1020	OK	22/08/2023	10:20:12.497	579.475	13.931	44.091	204	1	OK	22/08/2023	10:20:12.693	579.671	19.154	23.154	107	1	OK	22/08/2023	10:20:12.693	579.671	15.703	OK	22/08/2023	10:20:12.693	579.671	1020	OK	22/08/2023	10:20:12.198	579.176	16.488	44.309	166	1	OK	22/08/2023	10:20:12.392	579.37	15.703	OK			
22/08/2023	10:20:13.408	580.386	14.266	26.514	210	1	OK	22/08/2023	10:20:13.408	580.386	15.702	OK	22/08/2023	10:20:13.408	580.386	1020	OK	22/08/2023	10:20:13.500	580.478	13.922	44.093	204	1	OK	22/08/2023	10:20:13.696	580.674	19.152	23.155	107	1	OK	22/08/2023	10:20:13.696	580.674	15.701	OK	22/08/2023	10:20:13.696	580.674	1020	OK	22/08/2023	10:20:13.199	580.177	16.502	44.306	166	1	OK	22/08/2023	10:20:13.393	580.371	15.702	OK			
22/08/2023	10:20:14.409	581.387	14.255	26.524	211	1	OK	22/08/2023	10:20:14.409	581.387	15.703	OK	22/08/2023	10:20:14.409	581.387	1020	OK	22/08/2023	10:20:14.502	581.48	13.941	44.089	204	1	OK	22/08/2023	10:20:14.701	581.679	19.147	23.159	107	1	OK	22/08/2023	10:20:14.701	581.679	15.705	OK	22/08/2023	10:20:14.701	581.679	1020	OK	22/08/2023	10:20:14.199	581.177	16.497	44.307	166	1	OK	22/08/2023	10:20:14.396	581.374	15.703	OK			
22/08/2023	10:20:15.408	582.386	14.248	26.53	211	1	OK	22/08/2023	10:20:15.408	582.386	15.705	OK	22/08/2023	10:20:15.408	582.386	1020	OK	22/08/2023	10:20:15.499	582.477	13.954	44.086	204	1	OK	22/08/2023	10:20:15.694	582.672	19.141	23.162	107	1	OK	22/08/2023	10:20:15.694	582.672	15.704	OK	22/08/2023	10:20:15.694	582.672	1020	OK	22/08/2023	10:20:15.199	582.177	16.497	44.307	166	0	OK	22/08/2023	10:20:15.394	582.372	15.705	OK			
22/08/2023	10:20:16.409	583.387	14.246	26.531	211	1	OK	22/08/2023	10:20:16.409	583.387	15.703	OK	22/08/2023	10:20:16.409	583.387	1020	OK	22/08/2023	10:20:16.500	583.478	13.959	44.085	204	1	OK	22/08/2023	10:20:16.697	583.675	19.131	23.169	107	1	OK	22/08/2023	10:20:16.697	583.675	15.702	OK	22/08/2023	10:20:16.697	583.675	1020	OK	22/08/2023	10:20:16.199	583.177	16.524	44.301	166	0	OK	22/08/2023	10:20:16.394	583.372	15.703	OK			
22/08/2023	10:20:17.411	584.389	14.219	26.554	211	1	OK	22/08/2023	10:20:17.411	584.389	15.703	OK	22/08/2023	10:20:17.411	584.389	1020	OK	22/08/2023	10:20:17.502	584.48	13.959	44.085	204	1	OK	22/08/2023	10:20:17.698	584.676	19.129	23.169	107	1	OK	22/08/2023	10:20:17.698	584.676	15.703	OK	22/08/2023	10:20:17.698	584.676	1020	OK	22/08/2023	10:20:17.199	584.177	16.484	44.31	166	1	OK	22/08/2023	10:20:17.397	584.375	15.703	OK			
22/08/2023	10:20:18.412	585.39	14.082	26.672	212	1	OK	22/08/2023	10:20:18.412	585.39	15.703	OK	22/08/2023	10:20:18.412	585.39	1020	OK	22/08/2023	10:20:18.504	585.482	13.936	44.09	204	1	OK	22/08/2023	10:20:18.701	585.679	19.123	23.174	107	1	OK	22/08/2023	10:20:18.701	585.679	15.703	OK	22/08/2023	10:20:18.701	585.679	1020	OK	22/08/2023	10:20:18.200	585.178	16.497	44.307	166	1	OK	22/08/2023	10:20:18.396	585.374	15.703	OK			
22/08/2023	10:20:19.410	586.388	13.984	26.756	213	1	OK	22/08/2023	10:20:19.410	586.388	15.705	OK	22/08/2023	10:20:19.410	586.388	1020	OK	22/08/2023	10:20:19.501	586.479	13.941	44.089	204	0	OK	22/08/2023	10:20:19.698	586.676	19.128	23.169	107	1	OK	22/08/2023	10:20:19.698	586.676	15.706	OK	22/08/2023	10:20:19.698	586.676	1020	OK	22/08/2023	10:20:19.202	586.18	16.484	44.31	166	1	OK	22/08/2023	10:20:19.396	586.374	15.705	OK			
